geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
83_410,0.71,0.61,0.59,0.6000000000000001,1.0
83_410,0.41,0.7,0.54,0.53,1.0
83_410,0.6,0.53,0.87,0.52142857142857,1.0
83_410,0.42,0.58,0.87,0.58428571428571,0.86666666666667
83_410,0.88,0.65,0.66,0.54285714285714,1.0
83_410,0.4,0.66,0.51,0.47428571428571004,0.93333333333333
83_410,0.45,0.54,0.69,0.44142857142857006,1.0
83_410,0.88,0.48,0.51,0.51714285714286,0.73333333333333
83_410,0.81,0.71,0.7,0.61,0.86666666666667
83_410,0.49,0.78,0.64,0.50428571428571,0.73333333333333
83_410,0.7,0.36,0.7,0.45857142857142996,1.0
83_410,0.52,0.4,0.52,0.45571428571428996,0.73333333333333
83_410,0.57,0.52,0.54,0.48428571428571,1.0
83_410,0.37,0.55,0.72,0.43857142857143006,0.86666666666667
83_410,0.69,0.45,0.59,0.51857142857143,1.0
83_410,0.74,0.87,0.54,0.61285714285714,0.8
83_410,0.83,0.82,0.74,0.6214285714285701,0.73333333333333
83_410,0.52,0.68,0.62,0.45285714285714,1.0
83_410,0.41,0.39,0.74,0.52428571428571,0.73333333333333
83_410,0.56,0.87,0.52,0.50428571428571,0.8
83_410,0.84,0.35,0.38,0.41428571428571,0.8
83_410,0.47,0.41,0.4,0.44571428571429,1.0
83_410,0.65,0.66,0.51,0.52,0.8
83_410,0.54,0.34,0.77,0.48857142857143004,0.86666666666667
83_410,0.86,0.72,0.64,0.47571428571429,0.73333333333333
83_410,0.66,0.84,0.45,0.48285714285714,0.73333333333333
83_410,0.55,0.79,0.83,0.55285714285714,0.73333333333333
83_410,0.52,0.32,0.86,0.52428571428571,0.93333333333333
83_410,0.64,0.36,0.38,0.5,1.0
83_410,0.84,0.69,0.68,0.5885714285714301,1.0
83_410,0.43,0.66,0.51,0.6000000000000001,0.93333333333333
83_410,0.38,0.35,0.86,0.45142857142857,0.86666666666667
83_410,0.33,0.47,0.89,0.45571428571428996,1.0
83_410,0.59,0.6,0.51,0.45428571428571,0.86666666666667
83_410,0.81,0.75,0.39,0.53,1.0
83_410,0.88,0.77,0.74,0.60571428571429,0.93333333333333
83_410,0.67,0.67,0.83,0.51714285714286,1.0
83_410,0.55,0.43,0.34,0.43428571428571,0.8
83_410,0.73,0.47,0.3,0.48571428571429004,0.86666666666667
83_410,0.66,0.31,0.46,0.49000000000000005,1.0
83_410,0.4,0.55,0.41,0.40142857142857,0.8
83_410,0.34,0.3,0.78,0.39,1.0
83_410,0.38,0.41,0.44,0.42571428571429,0.8
83_410,0.51,0.84,0.58,0.52571428571429,1.0
83_410,0.42,0.85,0.6,0.47000000000000003,0.73333333333333
83_410,0.76,0.69,0.71,0.59571428571429,1.0
83_410,0.36,0.45,0.35,0.43857142857143006,0.73333333333333
83_410,0.54,0.32,0.67,0.40571428571428997,1.0
83_410,0.43,0.89,0.34,0.38,0.86666666666667
83_410,0.41,0.36,0.72,0.48857142857143004,0.93333333333333
83_410,0.37,0.39,0.89,0.48571428571429004,1.0
83_410,0.67,0.68,0.65,0.5599999999999999,1.0
83_410,0.57,0.34,0.52,0.50714285714286,1.0
83_410,0.6,0.37,0.46,0.44714285714286,0.86666666666667
83_410,0.82,0.47,0.43,0.44285714285714006,1.0
83_410,0.65,0.75,0.41,0.52428571428571,0.8
83_410,0.71,0.59,0.77,0.57571428571429,1.0
83_410,0.85,0.44,0.62,0.55285714285714,1.0
83_410,0.74,0.53,0.52,0.46857142857143,0.86666666666667
83_410,0.87,0.46,0.79,0.5942857142857101,1.0
83_410,0.32,0.45,0.84,0.53714285714286,0.93333333333333
83_410,0.49,0.34,0.3,0.46571428571429,1.0
83_410,0.59,0.3,0.54,0.52142857142857,0.73333333333333
83_410,0.79,0.74,0.64,0.6214285714285701,0.86666666666667
83_410,0.87,0.67,0.46,0.51428571428571,1.0
83_410,0.4,0.72,0.52,0.49000000000000005,0.8
83_410,0.75,0.88,0.37,0.52285714285714,1.0
83_410,0.74,0.66,0.86,0.5928571428571401,0.8
83_410,0.67,0.61,0.45,0.52,0.73333333333333
83_410,0.35,0.37,0.72,0.47428571428571004,1.0
83_410,0.35,0.38,0.73,0.48571428571429004,0.8
83_410,0.66,0.46,0.7,0.58285714285714,1.0
83_410,0.73,0.61,0.36,0.47428571428571004,0.86666666666667
83_410,0.5,0.66,0.87,0.5585714285714299,1.0
83_410,0.64,0.53,0.53,0.53285714285714,0.86666666666667
83_410,0.62,0.37,0.32,0.39142857142857,1.0
83_410,0.33,0.76,0.5,0.48857142857143004,0.93333333333333
83_410,0.52,0.5,0.52,0.58,0.93333333333333
83_410,0.78,0.83,0.35,0.5685714285714301,1.0
83_410,0.45,0.64,0.73,0.43857142857143006,0.86666666666667
83_410,0.66,0.37,0.36,0.43,1.0
83_410,0.54,0.71,0.46,0.46571428571429,1.0
83_410,0.89,0.86,0.35,0.59714285714286,1.0
83_410,0.41,0.62,0.32,0.45999999999999996,0.73333333333333
83_410,0.71,0.3,0.5,0.50714285714286,1.0
83_410,0.51,0.8,0.36,0.52285714285714,0.93333333333333
83_410,0.45,0.66,0.77,0.46285714285713997,1.0
83_410,0.78,0.73,0.82,0.64857142857143,0.86666666666667
83_410,0.3,0.87,0.86,0.45714285714285996,1.0
83_410,0.58,0.3,0.78,0.45714285714285996,0.73333333333333
83_410,0.59,0.66,0.64,0.54142857142857,1.0
83_410,0.64,0.3,0.32,0.40714285714285997,1.0
83_410,0.86,0.5,0.77,0.55285714285714,0.93333333333333
83_410,0.55,0.39,0.35,0.46285714285713997,1.0
83_410,0.4,0.69,0.84,0.52714285714286,0.86666666666667
83_410,0.48,0.35,0.67,0.47285714285714003,0.86666666666667
83_410,0.52,0.32,0.35,0.47142857142857003,0.73333333333333
83_410,0.52,0.55,0.52,0.38,0.86666666666667
83_410,0.48,0.52,0.52,0.49142857142857005,0.93333333333333
83_410,0.52,0.54,0.38,0.42857142857143,1.0
83_410,0.56,0.71,0.37,0.49142857142857005,1.0
83_410,0.63,0.85,0.46,0.49714285714286,1.0
83_410,0.42,0.64,0.47,0.50857142857143,1.0
83_410,0.69,0.39,0.69,0.45142857142857,0.73333333333333
83_410,0.77,0.74,0.54,0.56285714285714,0.93333333333333
83_410,0.48,0.52,0.84,0.54142857142857,1.0
83_410,0.57,0.58,0.71,0.5857142857142901,0.93333333333333
83_410,0.67,0.45,0.44,0.50571428571429,1.0
83_410,0.3,0.85,0.86,0.63142857142857,0.8
83_410,0.43,0.39,0.4,0.43571428571429005,1.0
83_410,0.34,0.81,0.75,0.49142857142857005,0.73333333333333
83_410,0.51,0.73,0.54,0.51142857142857,1.0
83_410,0.58,0.63,0.89,0.55,0.8
83_410,0.76,0.78,0.87,0.6214285714285701,1.0
83_410,0.75,0.79,0.73,0.5742857142857101,1.0
83_410,0.32,0.66,0.37,0.40142857142857,1.0
83_410,0.58,0.42,0.3,0.37000000000000005,1.0
83_410,0.39,0.66,0.67,0.49857142857143,0.8
83_410,0.34,0.74,0.56,0.42571428571429,0.86666666666667
83_410,0.36,0.63,0.61,0.50428571428571,1.0
83_410,0.5,0.5,0.49,0.46428571428570997,0.8
83_410,0.86,0.74,0.37,0.48,1.0
83_410,0.57,0.35,0.68,0.42571428571429,0.93333333333333
83_410,0.47,0.61,0.72,0.52714285714286,0.73333333333333
83_410,0.53,0.83,0.47,0.5700000000000001,1.0
83_410,0.7,0.64,0.48,0.55142857142857,0.93333333333333
83_410,0.49,0.56,0.59,0.5571428571428599,1.0
83_410,0.67,0.3,0.84,0.54857142857143,1.0
83_410,0.84,0.53,0.74,0.52142857142857,1.0
83_410,0.36,0.37,0.55,0.37285714285714,1.0
83_410,0.74,0.82,0.34,0.50714285714286,0.93333333333333
83_410,0.44,0.69,0.69,0.5671428571428601,1.0
83_410,0.39,0.51,0.56,0.44571428571429,1.0
83_410,0.5,0.83,0.8,0.62571428571429,0.93333333333333
83_410,0.72,0.74,0.44,0.54142857142857,1.0
83_410,0.47,0.65,0.89,0.62857142857143,0.93333333333333
83_410,0.38,0.62,0.48,0.45857142857142996,0.93333333333333
