geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
83_435,0.51,0.39,0.37,0.37285714285714,0.93333333333333
83_435,0.65,0.46,0.43,0.55285714285714,1.0
83_435,0.46,0.5,0.32,0.43571428571429005,0.86666666666667
83_435,0.67,0.31,0.61,0.51,0.93333333333333
83_435,0.62,0.69,0.33,0.42714285714286,1.0
83_435,0.67,0.82,0.72,0.52571428571429,1.0
83_435,0.47,0.68,0.63,0.5571428571428599,0.73333333333333
83_435,0.71,0.68,0.56,0.48,1.0
83_435,0.78,0.31,0.45,0.46571428571429,0.86666666666667
83_435,0.51,0.7,0.81,0.54142857142857,0.73333333333333
83_435,0.7,0.61,0.87,0.56571428571429,0.86666666666667
83_435,0.76,0.38,0.88,0.58428571428571,0.86666666666667
83_435,0.55,0.77,0.81,0.63142857142857,1.0
83_435,0.4,0.78,0.71,0.5585714285714299,0.93333333333333
83_435,0.7,0.45,0.61,0.49857142857143,1.0
83_435,0.33,0.33,0.63,0.52,0.73333333333333
83_435,0.81,0.36,0.43,0.54428571428571,0.86666666666667
83_435,0.45,0.58,0.32,0.44857142857143,0.8
83_435,0.68,0.81,0.55,0.52571428571429,0.86666666666667
83_435,0.43,0.66,0.69,0.50142857142857,0.8
83_435,0.66,0.48,0.5,0.53571428571429,1.0
83_435,0.39,0.46,0.86,0.42714285714286,0.73333333333333
83_435,0.87,0.52,0.38,0.44857142857143,1.0
83_435,0.51,0.73,0.69,0.50571428571429,1.0
83_435,0.3,0.54,0.48,0.48571428571429004,1.0
83_435,0.31,0.31,0.65,0.38,0.8
83_435,0.4,0.37,0.5,0.37142857142857005,0.86666666666667
83_435,0.37,0.37,0.84,0.49285714285714005,1.0
83_435,0.64,0.38,0.6,0.55428571428571,1.0
83_435,0.35,0.37,0.87,0.49000000000000005,0.73333333333333
83_435,0.69,0.43,0.31,0.47000000000000003,1.0
83_435,0.32,0.73,0.84,0.6228571428571401,0.8
83_435,0.36,0.47,0.8,0.46714285714286,1.0
83_435,0.72,0.83,0.68,0.54714285714286,0.93333333333333
83_435,0.38,0.3,0.57,0.46142857142856997,0.86666666666667
83_435,0.84,0.49,0.36,0.47714285714286,1.0
83_435,0.87,0.42,0.75,0.53428571428571,0.86666666666667
83_435,0.62,0.46,0.77,0.5671428571428601,1.0
83_435,0.44,0.79,0.45,0.44571428571429,0.93333333333333
83_435,0.48,0.54,0.32,0.35285714285714004,1.0
83_435,0.6,0.47,0.76,0.51571428571429,1.0
83_435,0.75,0.67,0.74,0.49571428571429,0.86666666666667
83_435,0.54,0.81,0.45,0.54714285714286,0.8
83_435,0.86,0.68,0.44,0.57714285714286,0.86666666666667
83_435,0.59,0.81,0.72,0.54142857142857,0.93333333333333
83_435,0.74,0.65,0.7,0.58285714285714,1.0
83_435,0.46,0.51,0.39,0.40714285714285997,0.86666666666667
83_435,0.4,0.85,0.71,0.54714285714286,1.0
83_435,0.69,0.46,0.35,0.54285714285714,0.86666666666667
83_435,0.46,0.31,0.43,0.44000000000000006,0.93333333333333
83_435,0.68,0.63,0.75,0.6042857142857101,0.93333333333333
83_435,0.72,0.71,0.34,0.55428571428571,1.0
83_435,0.74,0.49,0.86,0.53142857142857,0.93333333333333
83_435,0.53,0.88,0.55,0.52,0.73333333333333
83_435,0.33,0.32,0.46,0.40857142857143,1.0
83_435,0.88,0.52,0.58,0.50142857142857,0.73333333333333
83_435,0.43,0.46,0.78,0.54571428571429,0.86666666666667
83_435,0.86,0.83,0.58,0.55285714285714,0.73333333333333
83_435,0.68,0.79,0.3,0.44857142857143,1.0
83_435,0.79,0.34,0.59,0.49714285714286,0.93333333333333
83_435,0.45,0.78,0.54,0.46714285714286,0.86666666666667
83_435,0.3,0.67,0.79,0.53,1.0
83_435,0.79,0.82,0.62,0.55142857142857,0.73333333333333
83_435,0.56,0.82,0.43,0.58428571428571,0.93333333333333
83_435,0.62,0.73,0.36,0.55142857142857,0.73333333333333
83_435,0.32,0.32,0.41,0.38142857142857,1.0
83_435,0.68,0.81,0.4,0.54571428571429,0.73333333333333
83_435,0.55,0.55,0.74,0.48285714285714,1.0
83_435,0.56,0.58,0.76,0.53142857142857,0.86666666666667
83_435,0.32,0.6,0.74,0.52857142857143,1.0
83_435,0.43,0.41,0.73,0.46714285714286,0.73333333333333
83_435,0.68,0.77,0.78,0.5942857142857101,1.0
83_435,0.83,0.7,0.34,0.51,1.0
83_435,0.42,0.67,0.86,0.48285714285714,0.73333333333333
83_435,0.66,0.54,0.84,0.56285714285714,0.86666666666667
83_435,0.42,0.52,0.5,0.43142857142857,0.73333333333333
83_435,0.87,0.81,0.88,0.6842857142857101,0.73333333333333
83_435,0.63,0.87,0.6,0.49428571428571005,0.73333333333333
83_435,0.31,0.71,0.41,0.46714285714286,1.0
83_435,0.45,0.66,0.62,0.52714285714286,0.93333333333333
83_435,0.33,0.48,0.56,0.48285714285714,0.8
83_435,0.79,0.87,0.4,0.61428571428571,0.93333333333333
83_435,0.59,0.74,0.78,0.57857142857143,1.0
83_435,0.69,0.79,0.38,0.51142857142857,0.73333333333333
83_435,0.34,0.57,0.33,0.38428571428571,1.0
83_435,0.86,0.43,0.8,0.62571428571429,0.86666666666667
83_435,0.85,0.37,0.33,0.44571428571429,1.0
83_435,0.76,0.67,0.73,0.57571428571429,1.0
