geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_433,0.77,0.45,0.39,0.50571428571429,1.0
101_433,0.89,0.34,0.73,0.5885714285714301,1.0
101_433,0.79,0.51,0.65,0.5557142857142899,1.0
101_433,0.57,0.85,0.52,0.5599999999999999,0.8
101_433,0.36,0.74,0.87,0.5571428571428599,1.0
101_433,0.68,0.59,0.57,0.53,0.73333333333333
101_433,0.55,0.33,0.46,0.42142857142857004,0.8
101_433,0.61,0.75,0.54,0.52,1.0
101_433,0.43,0.88,0.74,0.6214285714285701,0.93333333333333
101_433,0.32,0.84,0.34,0.45428571428571,1.0
101_433,0.44,0.58,0.88,0.51,0.93333333333333
101_433,0.42,0.89,0.44,0.47714285714286,0.73333333333333
101_433,0.55,0.53,0.39,0.44142857142857006,1.0
101_433,0.31,0.37,0.44,0.41,0.93333333333333
101_433,0.81,0.55,0.69,0.50285714285714,1.0
101_433,0.64,0.52,0.52,0.5728571428571401,1.0
101_433,0.34,0.31,0.86,0.44142857142857006,0.73333333333333
101_433,0.67,0.79,0.4,0.5928571428571401,1.0
101_433,0.56,0.83,0.76,0.48857142857143004,0.86666666666667
101_433,0.63,0.63,0.77,0.5599999999999999,0.86666666666667
101_433,0.82,0.87,0.34,0.48428571428571,1.0
101_433,0.61,0.37,0.56,0.51571428571429,0.93333333333333
101_433,0.5,0.56,0.86,0.52142857142857,0.73333333333333
101_433,0.52,0.56,0.53,0.42571428571429,0.73333333333333
101_433,0.64,0.5,0.73,0.52428571428571,1.0
101_433,0.48,0.78,0.74,0.58285714285714,1.0
101_433,0.61,0.81,0.51,0.49285714285714005,0.86666666666667
101_433,0.38,0.41,0.57,0.54142857142857,0.73333333333333
101_433,0.35,0.49,0.74,0.50285714285714,0.86666666666667
101_433,0.51,0.35,0.68,0.43571428571429005,1.0
101_433,0.79,0.46,0.76,0.48285714285714,1.0
101_433,0.82,0.55,0.57,0.45999999999999996,1.0
101_433,0.61,0.35,0.59,0.41428571428571,0.86666666666667
101_433,0.85,0.51,0.77,0.65857142857143,0.86666666666667
101_433,0.53,0.52,0.59,0.51142857142857,1.0
101_433,0.33,0.68,0.69,0.47142857142857003,1.0
101_433,0.85,0.55,0.3,0.54285714285714,0.93333333333333
