geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
95_413,0.34,0.83,0.57,0.51428571428571,0.8
95_413,0.58,0.42,0.37,0.50571428571429,1.0
95_413,0.45,0.65,0.76,0.48,1.0
95_413,0.45,0.88,0.85,0.6014285714285701,1.0
95_413,0.8,0.55,0.57,0.58428571428571,1.0
95_413,0.77,0.82,0.71,0.6000000000000001,0.73333333333333
95_413,0.44,0.88,0.36,0.41,1.0
95_413,0.56,0.71,0.88,0.52285714285714,0.73333333333333
95_413,0.75,0.56,0.48,0.46285714285713997,0.93333333333333
95_413,0.42,0.7,0.38,0.43285714285714,0.86666666666667
95_413,0.65,0.86,0.34,0.49857142857143,1.0
95_413,0.64,0.38,0.67,0.45571428571428996,0.86666666666667
95_413,0.77,0.53,0.34,0.43714285714286005,1.0
95_413,0.66,0.81,0.48,0.49571428571429,1.0
95_413,0.79,0.76,0.84,0.63,0.8
95_413,0.62,0.78,0.35,0.50857142857143,0.93333333333333
95_413,0.33,0.35,0.45,0.48,0.93333333333333
95_413,0.32,0.4,0.36,0.42857142857143,0.8
95_413,0.6,0.66,0.68,0.48714285714286004,0.73333333333333
95_413,0.47,0.68,0.73,0.48285714285714,0.86666666666667
95_413,0.31,0.55,0.61,0.50714285714286,1.0
95_413,0.36,0.76,0.66,0.49857142857143,1.0
95_413,0.81,0.38,0.46,0.49714285714286,1.0
95_413,0.39,0.3,0.54,0.38142857142857,0.86666666666667
95_413,0.78,0.77,0.85,0.54,0.93333333333333
95_413,0.34,0.47,0.87,0.52,0.8
95_413,0.65,0.37,0.44,0.47714285714286,0.86666666666667
95_413,0.57,0.89,0.72,0.61,1.0
95_413,0.84,0.45,0.55,0.5585714285714299,1.0
95_413,0.39,0.78,0.72,0.48857142857143004,1.0
95_413,0.71,0.5,0.69,0.51428571428571,0.8
95_413,0.84,0.76,0.45,0.5571428571428599,1.0
95_413,0.82,0.82,0.67,0.59857142857143,0.93333333333333
95_413,0.41,0.88,0.55,0.53428571428571,1.0
95_413,0.86,0.89,0.53,0.57714285714286,1.0
95_413,0.55,0.6,0.34,0.47285714285714003,0.8
95_413,0.33,0.59,0.85,0.55142857142857,0.8
95_413,0.31,0.49,0.3,0.45142857142857,0.86666666666667
95_413,0.53,0.45,0.49,0.44142857142857006,1.0
95_413,0.73,0.61,0.57,0.54,0.8
95_413,0.55,0.36,0.74,0.46857142857143,0.93333333333333
95_413,0.55,0.51,0.68,0.46428571428570997,1.0
95_413,0.52,0.84,0.84,0.56285714285714,0.93333333333333
95_413,0.79,0.4,0.63,0.49571428571429,1.0
95_413,0.3,0.54,0.65,0.45714285714285996,0.93333333333333
95_413,0.65,0.6,0.62,0.43857142857143006,1.0
95_413,0.76,0.74,0.41,0.5728571428571401,1.0
95_413,0.5,0.44,0.72,0.43714285714286005,1.0
95_413,0.31,0.45,0.65,0.43285714285714,0.73333333333333
95_413,0.53,0.75,0.47,0.52285714285714,1.0
95_413,0.71,0.44,0.75,0.53714285714286,1.0
95_413,0.56,0.84,0.57,0.62571428571429,1.0
95_413,0.35,0.81,0.51,0.54571428571429,1.0
95_413,0.81,0.41,0.87,0.58,0.73333333333333
95_413,0.51,0.87,0.87,0.5557142857142899,0.86666666666667
95_413,0.42,0.49,0.84,0.49428571428571005,1.0
95_413,0.53,0.59,0.3,0.45571428571428996,0.93333333333333
95_413,0.8,0.83,0.41,0.5714285714285701,0.93333333333333
95_413,0.82,0.8,0.69,0.6171428571428601,0.8
95_413,0.84,0.31,0.35,0.46142857142856997,0.86666666666667
95_413,0.75,0.79,0.52,0.58,0.73333333333333
95_413,0.79,0.48,0.89,0.56571428571429,0.73333333333333
95_413,0.7,0.65,0.87,0.58428571428571,1.0
95_413,0.55,0.83,0.51,0.59571428571429,0.86666666666667
95_413,0.83,0.68,0.51,0.51571428571429,1.0
95_413,0.63,0.57,0.52,0.43285714285714,0.86666666666667
95_413,0.55,0.33,0.35,0.36000000000000004,0.86666666666667
95_413,0.72,0.65,0.4,0.47428571428571004,0.93333333333333
95_413,0.8,0.77,0.39,0.54285714285714,1.0
95_413,0.89,0.43,0.37,0.49714285714286,0.73333333333333
95_413,0.67,0.31,0.86,0.54285714285714,0.73333333333333
95_413,0.89,0.8,0.69,0.60714285714286,0.8
95_413,0.51,0.33,0.33,0.45285714285714,0.93333333333333
95_413,0.62,0.66,0.42,0.48857142857143004,1.0
95_413,0.73,0.38,0.69,0.46857142857143,0.93333333333333
95_413,0.75,0.5,0.57,0.54142857142857,1.0
95_413,0.42,0.48,0.82,0.47714285714286,0.86666666666667
95_413,0.85,0.45,0.73,0.49714285714286,1.0
95_413,0.38,0.31,0.86,0.43857142857143006,0.86666666666667
95_413,0.69,0.56,0.33,0.48428571428571,1.0
95_413,0.77,0.83,0.39,0.52,1.0
95_413,0.7,0.73,0.47,0.5685714285714301,1.0
95_413,0.65,0.89,0.43,0.50142857142857,0.8
95_413,0.39,0.84,0.46,0.53428571428571,1.0
95_413,0.65,0.4,0.75,0.44714285714286,1.0
