geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_432,0.77,0.87,0.39,0.51,0.93333333333333
91_432,0.7,0.35,0.84,0.5557142857142899,0.8
91_432,0.86,0.34,0.41,0.45428571428571,1.0
91_432,0.73,0.78,0.59,0.53285714285714,1.0
91_432,0.88,0.86,0.79,0.68571428571429,1.0
91_432,0.48,0.59,0.79,0.56142857142857,0.86666666666667
91_432,0.66,0.55,0.42,0.44714285714286,1.0
91_432,0.71,0.5,0.75,0.51285714285714,0.73333333333333
91_432,0.38,0.5,0.38,0.44285714285714006,1.0
91_432,0.8,0.5,0.79,0.62714285714286,0.8
91_432,0.86,0.31,0.36,0.48714285714286004,1.0
91_432,0.33,0.61,0.61,0.55142857142857,0.8
91_432,0.52,0.77,0.64,0.53285714285714,1.0
91_432,0.71,0.42,0.85,0.48857142857143004,0.73333333333333
91_432,0.8,0.35,0.65,0.52428571428571,0.86666666666667
91_432,0.6,0.61,0.68,0.53428571428571,0.86666666666667
91_432,0.73,0.67,0.86,0.52714285714286,0.86666666666667
91_432,0.5,0.63,0.59,0.52428571428571,1.0
91_432,0.33,0.85,0.81,0.47285714285714003,1.0
91_432,0.5,0.47,0.36,0.38857142857143,1.0
91_432,0.78,0.54,0.41,0.49428571428571005,0.86666666666667
91_432,0.5,0.64,0.36,0.46428571428570997,0.86666666666667
91_432,0.85,0.46,0.7,0.55428571428571,1.0
91_432,0.31,0.43,0.83,0.43,0.86666666666667
91_432,0.58,0.5,0.69,0.49714285714286,0.93333333333333
91_432,0.31,0.53,0.84,0.5557142857142899,1.0
91_432,0.76,0.55,0.75,0.52428571428571,0.8
91_432,0.65,0.7,0.66,0.55,0.86666666666667
91_432,0.68,0.41,0.58,0.41428571428571,1.0
91_432,0.85,0.45,0.35,0.51142857142857,1.0
91_432,0.47,0.81,0.68,0.52428571428571,0.93333333333333
91_432,0.52,0.62,0.74,0.48,0.73333333333333
91_432,0.34,0.73,0.38,0.36714285714286005,1.0
91_432,0.71,0.58,0.61,0.56571428571429,0.8
91_432,0.65,0.45,0.45,0.43571428571429005,0.86666666666667
91_432,0.73,0.55,0.34,0.51142857142857,0.93333333333333
91_432,0.59,0.61,0.6,0.51285714285714,1.0
91_432,0.33,0.59,0.75,0.47571428571429,0.8
91_432,0.56,0.45,0.61,0.57714285714286,1.0
91_432,0.37,0.61,0.56,0.55,0.93333333333333
91_432,0.56,0.82,0.47,0.51,0.93333333333333
91_432,0.84,0.44,0.38,0.50428571428571,1.0
91_432,0.56,0.88,0.44,0.51857142857143,1.0
91_432,0.58,0.6,0.58,0.41,0.86666666666667
91_432,0.6,0.51,0.43,0.51,0.73333333333333
91_432,0.89,0.75,0.47,0.54,0.8
91_432,0.37,0.31,0.47,0.42857142857143,0.8
91_432,0.8,0.71,0.37,0.46428571428570997,1.0
91_432,0.61,0.66,0.46,0.49857142857143,0.93333333333333
91_432,0.74,0.81,0.84,0.59571428571429,0.8
91_432,0.89,0.86,0.67,0.65857142857143,0.8
91_432,0.39,0.62,0.63,0.49142857142857005,1.0
91_432,0.84,0.68,0.82,0.6042857142857101,1.0
91_432,0.53,0.49,0.36,0.39857142857143,0.86666666666667
91_432,0.88,0.79,0.83,0.67,1.0
91_432,0.51,0.88,0.54,0.62714285714286,0.73333333333333
91_432,0.78,0.34,0.75,0.53285714285714,0.93333333333333
91_432,0.51,0.84,0.38,0.51714285714286,0.86666666666667
91_432,0.5,0.7,0.65,0.54285714285714,1.0
91_432,0.53,0.87,0.83,0.50428571428571,0.73333333333333
91_432,0.88,0.61,0.8,0.54714285714286,1.0
