geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_450,0.54,0.73,0.51,0.48285714285714,0.86666666666667
88_450,0.85,0.3,0.84,0.50428571428571,1.0
88_450,0.45,0.78,0.56,0.51714285714286,0.73333333333333
88_450,0.85,0.7,0.38,0.49714285714286,0.93333333333333
88_450,0.89,0.74,0.33,0.58142857142857,0.8
88_450,0.81,0.36,0.32,0.45999999999999996,1.0
88_450,0.31,0.44,0.75,0.52142857142857,0.86666666666667
88_450,0.79,0.53,0.61,0.5928571428571401,1.0
88_450,0.67,0.5,0.85,0.47000000000000003,0.93333333333333
88_450,0.66,0.75,0.5,0.58428571428571,0.73333333333333
88_450,0.36,0.43,0.73,0.51285714285714,1.0
88_450,0.65,0.31,0.33,0.42285714285714004,0.8
88_450,0.3,0.49,0.33,0.39571428571429,1.0
88_450,0.69,0.42,0.31,0.48142857142857,0.8
88_450,0.36,0.75,0.63,0.44571428571429,0.8
88_450,0.31,0.42,0.85,0.45571428571428996,1.0
88_450,0.7,0.38,0.87,0.47714285714286,0.73333333333333
88_450,0.43,0.49,0.35,0.45571428571428996,1.0
88_450,0.84,0.82,0.32,0.51142857142857,0.86666666666667
88_450,0.86,0.73,0.76,0.53428571428571,0.86666666666667
88_450,0.5,0.76,0.41,0.50428571428571,0.8
88_450,0.63,0.38,0.7,0.44857142857143,1.0
88_450,0.75,0.35,0.81,0.5,0.73333333333333
88_450,0.79,0.47,0.89,0.50857142857143,0.8
88_450,0.47,0.46,0.89,0.52,1.0
88_450,0.43,0.34,0.46,0.38714285714286,1.0
88_450,0.62,0.31,0.77,0.49000000000000005,1.0
88_450,0.82,0.57,0.38,0.54142857142857,1.0
88_450,0.58,0.39,0.47,0.42571428571429,0.8
88_450,0.58,0.57,0.86,0.54285714285714,1.0
88_450,0.38,0.62,0.75,0.53571428571429,0.86666666666667
88_450,0.82,0.56,0.38,0.50571428571429,0.93333333333333
88_450,0.88,0.72,0.3,0.55428571428571,1.0
88_450,0.85,0.67,0.45,0.53571428571429,0.8
88_450,0.56,0.61,0.47,0.43714285714286005,1.0
88_450,0.6,0.54,0.42,0.50428571428571,0.93333333333333
88_450,0.62,0.34,0.72,0.50571428571429,0.86666666666667
88_450,0.45,0.36,0.45,0.43,1.0
88_450,0.86,0.33,0.54,0.45999999999999996,0.93333333333333
88_450,0.33,0.55,0.82,0.52857142857143,0.86666666666667
88_450,0.74,0.31,0.69,0.5742857142857101,0.86666666666667
88_450,0.55,0.38,0.78,0.5671428571428601,1.0
88_450,0.5,0.51,0.47,0.45571428571428996,0.73333333333333
88_450,0.32,0.34,0.64,0.41428571428571,0.93333333333333
88_450,0.37,0.88,0.61,0.47571428571429,1.0
88_450,0.81,0.53,0.33,0.48285714285714,0.93333333333333
88_450,0.34,0.83,0.32,0.52714285714286,1.0
88_450,0.78,0.35,0.69,0.43428571428571,0.93333333333333
88_450,0.86,0.53,0.48,0.48857142857143004,1.0
88_450,0.84,0.37,0.59,0.52571428571429,0.93333333333333
88_450,0.51,0.66,0.88,0.53,1.0
88_450,0.34,0.71,0.59,0.40428571428571003,0.93333333333333
88_450,0.33,0.86,0.48,0.51571428571429,1.0
88_450,0.69,0.7,0.45,0.49142857142857005,1.0
88_450,0.76,0.88,0.39,0.51714285714286,1.0
88_450,0.44,0.71,0.72,0.5685714285714301,0.73333333333333
88_450,0.84,0.36,0.51,0.51142857142857,1.0
88_450,0.68,0.82,0.63,0.6228571428571401,0.8
88_450,0.36,0.48,0.56,0.48,1.0
88_450,0.55,0.48,0.68,0.49142857142857005,1.0
88_450,0.41,0.75,0.75,0.5685714285714301,0.8
88_450,0.58,0.44,0.69,0.52285714285714,1.0
88_450,0.88,0.74,0.42,0.5914285714285701,0.86666666666667
88_450,0.74,0.45,0.83,0.55142857142857,1.0
88_450,0.89,0.5,0.37,0.45571428571428996,0.8
88_450,0.34,0.41,0.82,0.48857142857143004,0.86666666666667
88_450,0.85,0.35,0.73,0.45,0.93333333333333
88_450,0.45,0.61,0.47,0.50571428571429,0.8
88_450,0.4,0.5,0.57,0.48285714285714,0.93333333333333
88_450,0.32,0.43,0.7,0.47142857142857003,1.0
88_450,0.8,0.67,0.69,0.58142857142857,1.0
88_450,0.42,0.45,0.64,0.45428571428571,0.86666666666667
88_450,0.47,0.79,0.31,0.49285714285714005,1.0
88_450,0.31,0.71,0.66,0.51428571428571,1.0
88_450,0.55,0.67,0.7,0.52428571428571,1.0
88_450,0.35,0.58,0.69,0.52142857142857,0.86666666666667
88_450,0.35,0.77,0.86,0.52,1.0
88_450,0.89,0.55,0.52,0.51571428571429,0.86666666666667
88_450,0.48,0.66,0.79,0.6028571428571401,0.8
88_450,0.42,0.64,0.65,0.46571428571429,1.0
88_450,0.83,0.45,0.42,0.49571428571429,0.73333333333333
88_450,0.78,0.57,0.53,0.49571428571429,1.0
88_450,0.73,0.88,0.59,0.56428571428571,0.73333333333333
88_450,0.3,0.77,0.87,0.50285714285714,1.0
88_450,0.41,0.37,0.88,0.53714285714286,0.8
88_450,0.54,0.5,0.61,0.45428571428571,1.0
88_450,0.37,0.54,0.65,0.53,0.86666666666667
88_450,0.45,0.56,0.56,0.51571428571429,0.73333333333333
88_450,0.39,0.35,0.67,0.42714285714286,1.0
88_450,0.57,0.33,0.79,0.5685714285714301,0.86666666666667
88_450,0.57,0.8,0.87,0.63142857142857,1.0
88_450,0.56,0.51,0.44,0.54857142857143,0.8
88_450,0.35,0.61,0.33,0.46857142857143,0.86666666666667
88_450,0.57,0.33,0.65,0.44857142857143,1.0
88_450,0.47,0.68,0.56,0.49000000000000005,0.86666666666667
88_450,0.82,0.35,0.67,0.55,1.0
88_450,0.79,0.7,0.41,0.57714285714286,0.93333333333333
88_450,0.6,0.44,0.31,0.40714285714285997,0.86666666666667
88_450,0.3,0.88,0.72,0.54285714285714,1.0
88_450,0.32,0.71,0.44,0.47285714285714003,0.86666666666667
88_450,0.64,0.85,0.85,0.5871428571428601,1.0
88_450,0.43,0.41,0.84,0.47285714285714003,0.93333333333333
88_450,0.43,0.37,0.65,0.49285714285714005,1.0
88_450,0.38,0.36,0.57,0.46571428571429,0.73333333333333
88_450,0.45,0.58,0.86,0.6200000000000001,1.0
88_450,0.68,0.69,0.68,0.56428571428571,1.0
