geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_436,0.36,0.32,0.4,0.41857142857143004,0.8
119_436,0.8,0.52,0.35,0.53,1.0
119_436,0.77,0.71,0.72,0.61428571428571,0.86666666666667
119_436,0.53,0.62,0.41,0.46571428571429,1.0
119_436,0.83,0.65,0.62,0.5928571428571401,1.0
119_436,0.85,0.35,0.73,0.6014285714285701,1.0
119_436,0.32,0.75,0.76,0.53714285714286,0.73333333333333
119_436,0.39,0.55,0.56,0.44000000000000006,1.0
119_436,0.47,0.78,0.86,0.56142857142857,0.93333333333333
119_436,0.8,0.8,0.4,0.6400000000000001,1.0
119_436,0.49,0.88,0.5,0.49428571428571005,1.0
119_436,0.64,0.32,0.74,0.44571428571429,0.8
119_436,0.73,0.39,0.66,0.55428571428571,0.86666666666667
119_436,0.35,0.84,0.86,0.5871428571428601,0.86666666666667
119_436,0.83,0.8,0.71,0.62714285714286,1.0
119_436,0.52,0.65,0.38,0.49714285714286,1.0
119_436,0.85,0.52,0.83,0.61285714285714,0.73333333333333
119_436,0.66,0.38,0.68,0.55285714285714,1.0
119_436,0.79,0.36,0.83,0.49142857142857005,0.8
119_436,0.4,0.82,0.32,0.51714285714286,1.0
119_436,0.66,0.89,0.42,0.5585714285714299,0.8
119_436,0.33,0.57,0.56,0.39857142857143,0.8
119_436,0.66,0.82,0.57,0.50428571428571,0.86666666666667
119_436,0.69,0.74,0.65,0.60857142857143,0.93333333333333
119_436,0.59,0.76,0.66,0.5671428571428601,0.93333333333333
119_436,0.42,0.61,0.88,0.59857142857143,0.73333333333333
119_436,0.48,0.7,0.72,0.48142857142857,1.0
119_436,0.75,0.47,0.48,0.54,0.86666666666667
119_436,0.34,0.45,0.36,0.36285714285714005,0.8
119_436,0.8,0.65,0.69,0.53571428571429,0.93333333333333
119_436,0.7,0.66,0.82,0.55428571428571,1.0
119_436,0.39,0.77,0.8,0.58142857142857,0.93333333333333
119_436,0.33,0.37,0.73,0.47142857142857003,0.8
119_436,0.35,0.65,0.45,0.51428571428571,0.86666666666667
119_436,0.3,0.62,0.57,0.38571428571429,0.93333333333333
119_436,0.64,0.66,0.34,0.45714285714285996,1.0
119_436,0.84,0.53,0.36,0.51714285714286,0.8
119_436,0.74,0.34,0.31,0.41571428571429003,1.0
119_436,0.8,0.48,0.48,0.53571428571429,1.0
119_436,0.53,0.56,0.39,0.47285714285714003,1.0
119_436,0.54,0.69,0.31,0.45857142857142996,0.93333333333333
119_436,0.36,0.74,0.77,0.50285714285714,0.8
119_436,0.53,0.56,0.78,0.53428571428571,0.8
119_436,0.65,0.36,0.57,0.45142857142857,1.0
119_436,0.84,0.62,0.67,0.5714285714285701,0.86666666666667
119_436,0.7,0.59,0.54,0.50857142857143,0.93333333333333
119_436,0.47,0.78,0.3,0.52285714285714,1.0
119_436,0.31,0.86,0.66,0.6000000000000001,0.86666666666667
119_436,0.49,0.71,0.41,0.52142857142857,1.0
119_436,0.38,0.53,0.88,0.53,0.86666666666667
119_436,0.86,0.79,0.64,0.52285714285714,1.0
119_436,0.52,0.52,0.46,0.45428571428571,0.8
119_436,0.46,0.47,0.8,0.49142857142857005,1.0
119_436,0.67,0.87,0.67,0.66428571428571,1.0
119_436,0.33,0.52,0.89,0.55,0.86666666666667
119_436,0.8,0.41,0.44,0.45142857142857,0.86666666666667
119_436,0.75,0.56,0.5,0.54142857142857,1.0
119_436,0.35,0.43,0.61,0.46428571428570997,1.0
119_436,0.38,0.58,0.4,0.41142857142857,0.73333333333333
119_436,0.62,0.73,0.32,0.49000000000000005,1.0
119_436,0.76,0.37,0.66,0.56285714285714,0.93333333333333
119_436,0.58,0.55,0.36,0.46285714285713997,0.73333333333333
119_436,0.46,0.63,0.37,0.47714285714286,0.8
119_436,0.89,0.56,0.89,0.6371428571428601,1.0
119_436,0.36,0.48,0.77,0.55285714285714,1.0
119_436,0.63,0.54,0.7,0.60857142857143,1.0
119_436,0.77,0.54,0.61,0.52571428571429,1.0
119_436,0.45,0.79,0.51,0.51571428571429,1.0
119_436,0.88,0.66,0.77,0.61142857142857,1.0
119_436,0.73,0.3,0.8,0.52142857142857,0.8
119_436,0.4,0.84,0.59,0.52285714285714,0.8
119_436,0.55,0.57,0.61,0.48857142857143004,1.0
119_436,0.55,0.74,0.73,0.61428571428571,0.8
119_436,0.69,0.59,0.7,0.52,1.0
119_436,0.44,0.89,0.57,0.55285714285714,0.93333333333333
119_436,0.87,0.35,0.88,0.56571428571429,1.0
119_436,0.56,0.43,0.84,0.44571428571429,0.8
119_436,0.85,0.66,0.45,0.54142857142857,1.0
119_436,0.5,0.45,0.63,0.39,0.73333333333333
119_436,0.52,0.42,0.61,0.58142857142857,0.73333333333333
119_436,0.71,0.5,0.69,0.48714285714286004,1.0
119_436,0.55,0.84,0.31,0.49142857142857005,0.93333333333333
119_436,0.69,0.35,0.49,0.51,0.86666666666667
119_436,0.88,0.7,0.35,0.51714285714286,0.8
119_436,0.62,0.83,0.88,0.6028571428571401,0.73333333333333
119_436,0.38,0.44,0.64,0.44714285714286,1.0
119_436,0.39,0.46,0.62,0.49142857142857005,0.8
119_436,0.82,0.88,0.79,0.5700000000000001,0.73333333333333
119_436,0.32,0.49,0.77,0.42714285714286,1.0
119_436,0.75,0.37,0.33,0.48142857142857,0.93333333333333
119_436,0.79,0.33,0.47,0.54285714285714,1.0
119_436,0.73,0.7,0.51,0.51,1.0
119_436,0.43,0.75,0.71,0.59857142857143,0.73333333333333
119_436,0.76,0.88,0.53,0.65142857142857,0.73333333333333
119_436,0.67,0.82,0.55,0.44857142857143,1.0
119_436,0.72,0.34,0.37,0.50571428571429,1.0
119_436,0.7,0.37,0.44,0.5671428571428601,0.8
119_436,0.33,0.32,0.72,0.40285714285714,1.0
119_436,0.64,0.64,0.32,0.48714285714286004,0.93333333333333
119_436,0.84,0.82,0.34,0.54142857142857,1.0
119_436,0.34,0.48,0.56,0.45857142857142996,0.73333333333333
119_436,0.46,0.47,0.3,0.37428571428571,0.93333333333333
119_436,0.33,0.58,0.48,0.50571428571429,0.73333333333333
119_436,0.83,0.69,0.51,0.5557142857142899,0.73333333333333
119_436,0.59,0.62,0.46,0.46714285714286,1.0
119_436,0.46,0.41,0.89,0.56428571428571,0.8
119_436,0.49,0.57,0.69,0.47000000000000003,0.73333333333333
119_436,0.56,0.82,0.35,0.54428571428571,0.86666666666667
119_436,0.33,0.37,0.67,0.48285714285714,0.86666666666667
119_436,0.52,0.64,0.64,0.52571428571429,1.0
119_436,0.82,0.85,0.32,0.5900000000000001,0.93333333333333
119_436,0.77,0.64,0.76,0.53571428571429,1.0
119_436,0.68,0.4,0.8,0.61,1.0
119_436,0.43,0.62,0.62,0.48285714285714,0.73333333333333
119_436,0.76,0.38,0.65,0.49428571428571005,1.0
119_436,0.75,0.57,0.49,0.58,1.0
119_436,0.61,0.59,0.7,0.52571428571429,1.0
119_436,0.48,0.69,0.76,0.50857142857143,0.8
119_436,0.47,0.51,0.63,0.46571428571429,1.0
119_436,0.45,0.54,0.38,0.45285714285714,0.86666666666667
119_436,0.84,0.58,0.57,0.49571428571429,1.0
119_436,0.73,0.37,0.79,0.50285714285714,0.8
119_436,0.37,0.36,0.31,0.35571428571429003,0.8
119_436,0.75,0.64,0.34,0.6014285714285701,0.86666666666667
119_436,0.65,0.84,0.58,0.52428571428571,0.8
119_436,0.8,0.42,0.49,0.47000000000000003,0.73333333333333
119_436,0.57,0.87,0.64,0.51142857142857,1.0
119_436,0.59,0.6,0.88,0.6028571428571401,0.93333333333333
119_436,0.31,0.59,0.81,0.47285714285714003,0.8
119_436,0.67,0.48,0.76,0.54,0.8
119_436,0.58,0.46,0.41,0.51,0.86666666666667
119_436,0.48,0.47,0.79,0.50857142857143,1.0
119_436,0.71,0.72,0.34,0.53142857142857,1.0
119_436,0.82,0.32,0.34,0.47428571428571004,1.0
119_436,0.58,0.73,0.48,0.47857142857143,0.86666666666667
119_436,0.67,0.69,0.77,0.5857142857142901,1.0
119_436,0.77,0.57,0.77,0.54428571428571,1.0
119_436,0.55,0.59,0.3,0.4,1.0
119_436,0.78,0.54,0.42,0.51285714285714,0.93333333333333
119_436,0.58,0.6,0.75,0.5,0.73333333333333
119_436,0.45,0.4,0.53,0.45714285714285996,0.8
119_436,0.46,0.6,0.8,0.50714285714286,0.93333333333333
119_436,0.39,0.67,0.7,0.43428571428571,0.93333333333333
119_436,0.75,0.7,0.86,0.6014285714285701,1.0
119_436,0.41,0.72,0.76,0.51428571428571,0.8
119_436,0.79,0.56,0.64,0.44285714285714006,1.0
119_436,0.42,0.65,0.54,0.54571428571429,0.8
119_436,0.38,0.65,0.69,0.47714285714286,0.93333333333333
119_436,0.64,0.82,0.54,0.5871428571428601,0.93333333333333
119_436,0.48,0.65,0.34,0.49000000000000005,1.0
119_436,0.85,0.83,0.49,0.51,0.8
119_436,0.52,0.57,0.84,0.53285714285714,0.86666666666667
119_436,0.31,0.46,0.85,0.44571428571429,1.0
119_436,0.73,0.67,0.85,0.6400000000000001,0.93333333333333
119_436,0.88,0.33,0.78,0.52714285714286,0.8
119_436,0.89,0.66,0.79,0.5742857142857101,1.0
119_436,0.85,0.55,0.77,0.5599999999999999,1.0
119_436,0.47,0.46,0.3,0.45428571428571,0.73333333333333
