geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_425,0.53,0.78,0.55,0.45714285714285996,1.0
116_425,0.83,0.64,0.52,0.6014285714285701,1.0
116_425,0.55,0.66,0.89,0.54857142857143,1.0
116_425,0.51,0.61,0.69,0.54428571428571,0.73333333333333
116_425,0.57,0.82,0.88,0.5685714285714301,0.93333333333333
116_425,0.31,0.39,0.89,0.53857142857143,0.8
116_425,0.44,0.31,0.57,0.40428571428571003,1.0
116_425,0.68,0.3,0.73,0.48,0.93333333333333
116_425,0.42,0.48,0.87,0.44142857142857006,1.0
116_425,0.42,0.62,0.53,0.48,0.86666666666667
116_425,0.33,0.82,0.63,0.55428571428571,1.0
116_425,0.31,0.56,0.65,0.44142857142857006,0.93333333333333
116_425,0.78,0.55,0.87,0.51857142857143,0.93333333333333
116_425,0.82,0.69,0.41,0.50285714285714,1.0
116_425,0.53,0.89,0.63,0.52285714285714,0.86666666666667
116_425,0.68,0.71,0.44,0.5599999999999999,0.86666666666667
116_425,0.3,0.54,0.3,0.38,1.0
116_425,0.7,0.36,0.32,0.49714285714286,0.93333333333333
116_425,0.51,0.39,0.8,0.49857142857143,1.0
116_425,0.43,0.48,0.58,0.48142857142857,0.73333333333333
116_425,0.77,0.38,0.46,0.47285714285714003,0.73333333333333
116_425,0.34,0.41,0.43,0.35428571428571004,0.8
116_425,0.58,0.79,0.35,0.53285714285714,0.93333333333333
116_425,0.7,0.5,0.56,0.51571428571429,0.93333333333333
116_425,0.88,0.51,0.55,0.53142857142857,0.86666666666667
116_425,0.55,0.57,0.32,0.48285714285714,1.0
116_425,0.8,0.81,0.56,0.53714285714286,1.0
116_425,0.86,0.46,0.76,0.6042857142857101,1.0
116_425,0.87,0.38,0.45,0.51571428571429,0.8
116_425,0.4,0.79,0.58,0.52142857142857,0.86666666666667
116_425,0.78,0.52,0.59,0.45285714285714,0.8
116_425,0.41,0.46,0.59,0.52857142857143,0.86666666666667
116_425,0.43,0.35,0.89,0.53142857142857,1.0
116_425,0.37,0.75,0.31,0.45285714285714,1.0
116_425,0.88,0.69,0.3,0.56285714285714,0.93333333333333
116_425,0.35,0.47,0.52,0.49142857142857005,1.0
116_425,0.64,0.45,0.58,0.52142857142857,1.0
116_425,0.7,0.76,0.5,0.55428571428571,1.0
116_425,0.64,0.66,0.72,0.46571428571429,0.73333333333333
116_425,0.51,0.35,0.54,0.47857142857143,1.0
116_425,0.79,0.46,0.49,0.53,1.0
116_425,0.6,0.34,0.77,0.46285714285713997,1.0
116_425,0.66,0.8,0.69,0.59571428571429,0.73333333333333
116_425,0.86,0.77,0.72,0.65571428571429,0.8
116_425,0.53,0.84,0.7,0.62571428571429,0.73333333333333
116_425,0.53,0.31,0.74,0.49571428571429,1.0
116_425,0.38,0.53,0.39,0.42857142857143,0.93333333333333
116_425,0.77,0.6,0.66,0.49285714285714005,1.0
116_425,0.34,0.57,0.87,0.49714285714286,0.93333333333333
116_425,0.55,0.45,0.62,0.47714285714286,0.93333333333333
116_425,0.65,0.5,0.33,0.51,0.8
116_425,0.76,0.83,0.78,0.58428571428571,0.8
116_425,0.34,0.43,0.69,0.37000000000000005,1.0
116_425,0.3,0.32,0.67,0.40428571428571003,0.86666666666667
116_425,0.83,0.43,0.67,0.58285714285714,0.73333333333333
116_425,0.58,0.42,0.32,0.39714285714286,1.0
116_425,0.42,0.63,0.78,0.52285714285714,0.73333333333333
116_425,0.38,0.75,0.89,0.5685714285714301,1.0
116_425,0.85,0.52,0.38,0.46571428571429,0.86666666666667
116_425,0.48,0.7,0.63,0.49142857142857005,0.86666666666667
116_425,0.44,0.83,0.71,0.59714285714286,0.73333333333333
116_425,0.55,0.31,0.86,0.46571428571429,1.0
116_425,0.55,0.69,0.89,0.56571428571429,0.86666666666667
116_425,0.62,0.47,0.47,0.48428571428571,1.0
116_425,0.85,0.38,0.55,0.43428571428571,0.93333333333333
116_425,0.38,0.89,0.46,0.41571428571429003,0.73333333333333
116_425,0.55,0.45,0.39,0.51,0.86666666666667
116_425,0.74,0.81,0.39,0.50428571428571,1.0
116_425,0.36,0.67,0.7,0.55428571428571,0.86666666666667
116_425,0.83,0.58,0.47,0.46857142857143,1.0
116_425,0.3,0.76,0.76,0.51285714285714,1.0
116_425,0.84,0.76,0.34,0.52428571428571,1.0
116_425,0.69,0.39,0.89,0.54571428571429,1.0
116_425,0.71,0.53,0.74,0.53857142857143,1.0
116_425,0.55,0.55,0.79,0.44000000000000006,0.86666666666667
116_425,0.54,0.88,0.76,0.57571428571429,0.86666666666667
116_425,0.51,0.42,0.47,0.56571428571429,0.93333333333333
116_425,0.83,0.46,0.65,0.5900000000000001,1.0
116_425,0.57,0.79,0.88,0.6242857142857101,0.86666666666667
116_425,0.31,0.47,0.74,0.46285714285713997,1.0
116_425,0.33,0.72,0.44,0.41285714285714,1.0
116_425,0.73,0.31,0.78,0.52285714285714,1.0
116_425,0.62,0.72,0.31,0.50142857142857,0.93333333333333
116_425,0.51,0.87,0.5,0.47142857142857003,1.0
116_425,0.64,0.8,0.3,0.41285714285714,0.73333333333333
116_425,0.58,0.82,0.68,0.58285714285714,0.73333333333333
116_425,0.6,0.32,0.39,0.45285714285714,0.73333333333333
116_425,0.61,0.31,0.41,0.41,0.8
116_425,0.78,0.76,0.42,0.49714285714286,0.93333333333333
116_425,0.51,0.78,0.36,0.50285714285714,1.0
116_425,0.86,0.41,0.73,0.50285714285714,1.0
116_425,0.54,0.71,0.72,0.48714285714286004,1.0
116_425,0.89,0.7,0.54,0.56571428571429,0.86666666666667
116_425,0.83,0.8,0.61,0.61285714285714,1.0
116_425,0.6,0.49,0.46,0.43428571428571,1.0
116_425,0.85,0.77,0.43,0.47714285714286,0.8
116_425,0.6,0.59,0.67,0.48142857142857,1.0
116_425,0.46,0.61,0.86,0.52714285714286,0.73333333333333
116_425,0.39,0.31,0.79,0.50285714285714,0.93333333333333
116_425,0.55,0.34,0.65,0.48714285714286004,1.0
116_425,0.74,0.41,0.77,0.5728571428571401,1.0
116_425,0.39,0.4,0.42,0.48428571428571,0.73333333333333
116_425,0.59,0.49,0.44,0.50142857142857,1.0
116_425,0.41,0.8,0.48,0.49428571428571005,0.8
116_425,0.42,0.79,0.59,0.46857142857143,0.8
116_425,0.83,0.75,0.84,0.66571428571429,0.8
116_425,0.5,0.38,0.46,0.44428571428571006,1.0
116_425,0.31,0.85,0.55,0.45571428571428996,0.73333333333333
116_425,0.6,0.87,0.56,0.58428571428571,0.93333333333333
116_425,0.55,0.73,0.79,0.53857142857143,1.0
116_425,0.48,0.41,0.69,0.40714285714285997,0.73333333333333
116_425,0.33,0.58,0.89,0.51714285714286,1.0
116_425,0.58,0.34,0.8,0.5599999999999999,1.0
116_425,0.66,0.83,0.87,0.51,1.0
116_425,0.51,0.58,0.34,0.51285714285714,0.8
116_425,0.63,0.43,0.32,0.45428571428571,0.8
116_425,0.83,0.31,0.61,0.56428571428571,1.0
116_425,0.48,0.38,0.74,0.51285714285714,0.93333333333333
116_425,0.42,0.53,0.49,0.49571428571429,0.8
