geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_413,0.43,0.51,0.35,0.40285714285714,1.0
115_413,0.84,0.89,0.44,0.5900000000000001,1.0
115_413,0.89,0.84,0.42,0.53285714285714,0.93333333333333
115_413,0.67,0.39,0.77,0.53428571428571,1.0
115_413,0.65,0.77,0.38,0.40142857142857,0.93333333333333
115_413,0.51,0.83,0.37,0.41428571428571,0.86666666666667
115_413,0.74,0.47,0.79,0.55142857142857,0.73333333333333
115_413,0.44,0.57,0.61,0.45428571428571,0.86666666666667
115_413,0.78,0.6,0.87,0.6028571428571401,0.86666666666667
115_413,0.68,0.61,0.81,0.5685714285714301,0.73333333333333
115_413,0.65,0.83,0.63,0.48285714285714,0.73333333333333
115_413,0.63,0.65,0.76,0.52857142857143,0.8
115_413,0.34,0.31,0.45,0.37428571428571,0.93333333333333
115_413,0.38,0.62,0.77,0.50857142857143,0.8
115_413,0.88,0.73,0.52,0.6000000000000001,0.8
115_413,0.78,0.88,0.42,0.53857142857143,1.0
115_413,0.33,0.87,0.72,0.5871428571428601,0.8
115_413,0.43,0.35,0.87,0.51571428571429,0.86666666666667
115_413,0.63,0.79,0.45,0.53142857142857,1.0
115_413,0.38,0.55,0.39,0.48428571428571,0.73333333333333
115_413,0.64,0.39,0.58,0.45142857142857,1.0
115_413,0.57,0.8,0.53,0.55142857142857,0.8
115_413,0.83,0.38,0.76,0.53142857142857,1.0
115_413,0.33,0.6,0.54,0.48714285714286004,0.8
115_413,0.47,0.5,0.59,0.45999999999999996,0.8
115_413,0.4,0.61,0.75,0.44714285714286,1.0
115_413,0.43,0.81,0.85,0.5728571428571401,0.73333333333333
115_413,0.49,0.73,0.79,0.56571428571429,1.0
115_413,0.73,0.62,0.3,0.52857142857143,0.8
115_413,0.3,0.33,0.68,0.47714285714286,1.0
115_413,0.46,0.79,0.71,0.46428571428570997,0.93333333333333
115_413,0.47,0.41,0.58,0.52285714285714,1.0
115_413,0.73,0.36,0.84,0.48714285714286004,0.93333333333333
115_413,0.49,0.39,0.85,0.49285714285714005,1.0
115_413,0.88,0.69,0.72,0.56428571428571,1.0
115_413,0.5,0.55,0.48,0.39428571428571,1.0
115_413,0.6,0.58,0.43,0.41571428571429003,0.73333333333333
115_413,0.4,0.3,0.8,0.44714285714286,0.93333333333333
115_413,0.86,0.89,0.85,0.6014285714285701,0.93333333333333
115_413,0.47,0.64,0.78,0.49142857142857005,0.86666666666667
115_413,0.3,0.53,0.78,0.44142857142857006,0.93333333333333
115_413,0.88,0.36,0.42,0.51714285714286,0.73333333333333
115_413,0.36,0.6,0.45,0.51285714285714,0.93333333333333
115_413,0.48,0.5,0.31,0.38142857142857,0.93333333333333
115_413,0.69,0.46,0.46,0.45714285714285996,0.73333333333333
115_413,0.49,0.77,0.82,0.58,0.93333333333333
115_413,0.74,0.75,0.33,0.46428571428570997,0.73333333333333
115_413,0.75,0.38,0.76,0.5557142857142899,0.73333333333333
115_413,0.77,0.81,0.53,0.58,0.73333333333333
115_413,0.47,0.83,0.66,0.5714285714285701,0.93333333333333
115_413,0.68,0.58,0.51,0.44428571428571006,1.0
115_413,0.58,0.66,0.84,0.53285714285714,0.93333333333333
115_413,0.54,0.44,0.89,0.52,0.8
115_413,0.61,0.67,0.78,0.53571428571429,1.0
115_413,0.54,0.35,0.64,0.53285714285714,1.0
115_413,0.3,0.38,0.34,0.37000000000000005,0.93333333333333
115_413,0.73,0.83,0.39,0.44142857142857006,1.0
115_413,0.74,0.54,0.75,0.50142857142857,0.86666666666667
115_413,0.55,0.65,0.33,0.44428571428571006,0.93333333333333
115_413,0.41,0.57,0.86,0.54857142857143,1.0
115_413,0.83,0.55,0.6,0.45571428571428996,0.86666666666667
115_413,0.71,0.38,0.61,0.52571428571429,0.73333333333333
115_413,0.54,0.68,0.33,0.52285714285714,0.86666666666667
115_413,0.57,0.75,0.77,0.57571428571429,1.0
115_413,0.3,0.49,0.3,0.42000000000000004,0.93333333333333
115_413,0.7,0.77,0.85,0.56428571428571,1.0
115_413,0.54,0.85,0.66,0.54428571428571,0.93333333333333
115_413,0.32,0.36,0.84,0.44285714285714006,0.73333333333333
115_413,0.84,0.64,0.57,0.48571428571429004,0.73333333333333
115_413,0.69,0.63,0.41,0.44428571428571006,0.86666666666667
115_413,0.37,0.8,0.35,0.50142857142857,1.0
115_413,0.84,0.36,0.48,0.52857142857143,0.73333333333333
115_413,0.78,0.34,0.84,0.54,1.0
115_413,0.82,0.7,0.34,0.52571428571429,0.93333333333333
115_413,0.55,0.38,0.53,0.52571428571429,0.86666666666667
115_413,0.66,0.68,0.34,0.50857142857143,0.8
115_413,0.62,0.6,0.6,0.48857142857143004,1.0
115_413,0.62,0.63,0.37,0.4,1.0
115_413,0.45,0.41,0.77,0.40428571428571003,0.73333333333333
115_413,0.65,0.83,0.87,0.5557142857142899,1.0
115_413,0.45,0.52,0.67,0.48714285714286004,0.86666666666667
115_413,0.7,0.75,0.41,0.5,0.86666666666667
115_413,0.71,0.78,0.54,0.59714285714286,0.86666666666667
115_413,0.72,0.48,0.64,0.46714285714286,0.93333333333333
115_413,0.43,0.86,0.74,0.46142857142856997,0.73333333333333
115_413,0.58,0.54,0.88,0.5928571428571401,0.8
115_413,0.86,0.86,0.87,0.66571428571429,1.0
115_413,0.43,0.53,0.6,0.42428571428571005,0.93333333333333
115_413,0.78,0.64,0.75,0.51,0.8
115_413,0.72,0.3,0.56,0.46714285714286,1.0
115_413,0.36,0.42,0.77,0.56428571428571,1.0
115_413,0.67,0.4,0.44,0.53857142857143,0.86666666666667
115_413,0.86,0.34,0.52,0.45428571428571,1.0
115_413,0.59,0.39,0.43,0.54142857142857,1.0
115_413,0.78,0.3,0.82,0.53142857142857,1.0
115_413,0.47,0.36,0.46,0.42857142857143,0.93333333333333
115_413,0.38,0.57,0.72,0.49714285714286,0.73333333333333
115_413,0.81,0.84,0.62,0.47571428571429,0.8
115_413,0.72,0.32,0.82,0.47857142857143,0.93333333333333
115_413,0.82,0.64,0.59,0.43857142857143006,1.0
115_413,0.44,0.52,0.37,0.45999999999999996,0.73333333333333
115_413,0.64,0.58,0.56,0.56142857142857,1.0
115_413,0.59,0.76,0.88,0.50857142857143,0.8
115_413,0.44,0.71,0.86,0.6028571428571401,1.0
115_413,0.44,0.63,0.48,0.45714285714285996,0.8
115_413,0.78,0.81,0.86,0.59857142857143,1.0
115_413,0.54,0.33,0.62,0.47000000000000003,0.73333333333333
115_413,0.51,0.4,0.57,0.48857142857143004,0.73333333333333
115_413,0.78,0.75,0.6,0.52428571428571,1.0
115_413,0.37,0.34,0.85,0.43857142857143006,0.73333333333333
115_413,0.3,0.63,0.71,0.52714285714286,1.0
115_413,0.71,0.62,0.58,0.47142857142857003,0.93333333333333
115_413,0.81,0.47,0.34,0.47571428571429,1.0
115_413,0.59,0.67,0.72,0.5914285714285701,0.73333333333333
115_413,0.74,0.76,0.49,0.5714285714285701,1.0
115_413,0.62,0.55,0.8,0.50428571428571,0.86666666666667
115_413,0.3,0.71,0.43,0.41857142857143004,0.93333333333333
115_413,0.83,0.46,0.39,0.51428571428571,0.86666666666667
115_413,0.5,0.55,0.72,0.47714285714286,0.8
115_413,0.73,0.44,0.44,0.44142857142857006,1.0
