geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_435,0.52,0.31,0.72,0.53,0.86666666666667
94_435,0.65,0.79,0.76,0.55142857142857,1.0
94_435,0.64,0.44,0.3,0.37000000000000005,0.8
94_435,0.76,0.34,0.75,0.48285714285714,1.0
94_435,0.55,0.86,0.62,0.58428571428571,0.8
94_435,0.5,0.87,0.55,0.43571428571429005,0.93333333333333
94_435,0.65,0.76,0.34,0.56285714285714,1.0
94_435,0.74,0.86,0.79,0.67,1.0
94_435,0.42,0.83,0.31,0.49285714285714005,1.0
94_435,0.63,0.6,0.63,0.47857142857143,0.93333333333333
94_435,0.77,0.48,0.88,0.48285714285714,1.0
94_435,0.56,0.63,0.43,0.50142857142857,0.8
94_435,0.33,0.31,0.61,0.51857142857143,1.0
94_435,0.47,0.44,0.57,0.54857142857143,0.86666666666667
94_435,0.79,0.43,0.71,0.5871428571428601,0.8
94_435,0.56,0.3,0.58,0.47428571428571004,0.86666666666667
94_435,0.51,0.67,0.68,0.55285714285714,0.73333333333333
94_435,0.46,0.52,0.75,0.52857142857143,0.93333333333333
94_435,0.39,0.83,0.81,0.5685714285714301,0.93333333333333
94_435,0.69,0.41,0.4,0.44142857142857006,0.8
94_435,0.39,0.62,0.52,0.49428571428571005,1.0
94_435,0.73,0.76,0.51,0.5571428571428599,0.8
94_435,0.55,0.37,0.78,0.50428571428571,0.86666666666667
94_435,0.89,0.34,0.53,0.50857142857143,1.0
94_435,0.83,0.84,0.32,0.53857142857143,1.0
94_435,0.74,0.48,0.68,0.52857142857143,0.8
94_435,0.31,0.47,0.48,0.40571428571428997,1.0
94_435,0.4,0.73,0.78,0.57857142857143,1.0
94_435,0.87,0.44,0.43,0.46571428571429,0.73333333333333
94_435,0.79,0.64,0.82,0.56428571428571,1.0
94_435,0.4,0.55,0.77,0.44000000000000006,0.93333333333333
94_435,0.77,0.55,0.31,0.51714285714286,1.0
94_435,0.66,0.76,0.59,0.5557142857142899,1.0
94_435,0.82,0.44,0.43,0.50428571428571,0.86666666666667
94_435,0.47,0.77,0.5,0.54571428571429,1.0
94_435,0.38,0.33,0.43,0.46142857142856997,1.0
94_435,0.54,0.89,0.57,0.46285714285713997,0.93333333333333
94_435,0.44,0.35,0.66,0.43857142857143006,0.86666666666667
94_435,0.75,0.58,0.86,0.57714285714286,1.0
94_435,0.81,0.84,0.72,0.6242857142857101,1.0
94_435,0.57,0.78,0.53,0.55142857142857,0.73333333333333
94_435,0.74,0.56,0.89,0.5728571428571401,0.93333333333333
94_435,0.51,0.57,0.78,0.49000000000000005,1.0
94_435,0.87,0.49,0.8,0.52857142857143,1.0
94_435,0.49,0.62,0.41,0.45,0.73333333333333
94_435,0.79,0.85,0.86,0.66428571428571,1.0
94_435,0.8,0.49,0.67,0.56142857142857,0.8
94_435,0.63,0.31,0.86,0.43285714285714,1.0
94_435,0.69,0.43,0.54,0.53714285714286,1.0
94_435,0.39,0.37,0.77,0.52428571428571,0.86666666666667
94_435,0.6,0.43,0.87,0.50857142857143,1.0
94_435,0.82,0.54,0.56,0.5857142857142901,1.0
94_435,0.52,0.69,0.3,0.53285714285714,1.0
94_435,0.48,0.56,0.43,0.48571428571429004,1.0
94_435,0.56,0.41,0.73,0.51428571428571,1.0
94_435,0.83,0.77,0.43,0.61285714285714,0.93333333333333
94_435,0.35,0.5,0.73,0.47285714285714003,1.0
94_435,0.47,0.36,0.57,0.52,1.0
94_435,0.72,0.85,0.32,0.53714285714286,0.73333333333333
94_435,0.44,0.8,0.4,0.5571428571428599,1.0
94_435,0.61,0.35,0.65,0.41571428571429003,1.0
94_435,0.44,0.67,0.48,0.50857142857143,0.86666666666667
94_435,0.51,0.84,0.4,0.49571428571429,1.0
94_435,0.34,0.7,0.46,0.43285714285714,1.0
94_435,0.62,0.57,0.6,0.54142857142857,0.73333333333333
94_435,0.46,0.71,0.46,0.56571428571429,0.8
94_435,0.83,0.61,0.46,0.52285714285714,0.93333333333333
94_435,0.55,0.5,0.59,0.48,0.73333333333333
