geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
118_453,0.32,0.35,0.6,0.42000000000000004,0.93333333333333
118_453,0.68,0.74,0.4,0.48714285714286004,1.0
118_453,0.32,0.64,0.82,0.52,0.93333333333333
118_453,0.42,0.8,0.87,0.57857142857143,1.0
118_453,0.51,0.33,0.43,0.40571428571428997,0.73333333333333
118_453,0.32,0.84,0.82,0.5700000000000001,1.0
118_453,0.74,0.36,0.49,0.55,1.0
118_453,0.34,0.64,0.33,0.45857142857142996,1.0
118_453,0.63,0.32,0.87,0.47285714285714003,0.8
118_453,0.32,0.47,0.78,0.50571428571429,1.0
118_453,0.45,0.5,0.89,0.55428571428571,1.0
118_453,0.32,0.82,0.88,0.6171428571428601,1.0
118_453,0.57,0.65,0.83,0.48285714285714,0.93333333333333
118_453,0.61,0.37,0.33,0.45714285714285996,0.93333333333333
118_453,0.81,0.68,0.37,0.50571428571429,0.73333333333333
118_453,0.38,0.61,0.89,0.48857142857143004,1.0
118_453,0.68,0.85,0.85,0.61428571428571,1.0
118_453,0.45,0.82,0.55,0.49000000000000005,0.73333333333333
118_453,0.71,0.84,0.46,0.53714285714286,1.0
118_453,0.8,0.42,0.33,0.49285714285714005,0.73333333333333
118_453,0.58,0.55,0.52,0.53714285714286,1.0
118_453,0.46,0.87,0.58,0.48285714285714,0.8
118_453,0.69,0.55,0.31,0.53142857142857,1.0
118_453,0.71,0.72,0.35,0.47571428571429,0.93333333333333
118_453,0.55,0.68,0.85,0.54285714285714,0.93333333333333
118_453,0.72,0.88,0.88,0.6214285714285701,1.0
118_453,0.53,0.46,0.48,0.52857142857143,0.93333333333333
118_453,0.39,0.66,0.86,0.5942857142857101,0.73333333333333
118_453,0.39,0.63,0.43,0.43571428571429005,1.0
118_453,0.48,0.85,0.81,0.6200000000000001,0.8
118_453,0.36,0.39,0.55,0.40571428571428997,0.93333333333333
118_453,0.71,0.43,0.73,0.47714285714286,1.0
118_453,0.39,0.6,0.7,0.50714285714286,1.0
118_453,0.37,0.3,0.81,0.50142857142857,1.0
118_453,0.38,0.76,0.42,0.39714285714286,0.73333333333333
118_453,0.44,0.58,0.66,0.52428571428571,1.0
118_453,0.52,0.7,0.69,0.53714285714286,0.86666666666667
118_453,0.86,0.47,0.34,0.45999999999999996,0.93333333333333
118_453,0.76,0.41,0.65,0.48285714285714,0.93333333333333
118_453,0.6,0.5,0.89,0.50428571428571,1.0
118_453,0.74,0.58,0.75,0.50857142857143,0.73333333333333
118_453,0.53,0.35,0.85,0.5,1.0
118_453,0.4,0.36,0.87,0.5,1.0
118_453,0.49,0.47,0.84,0.54142857142857,1.0
118_453,0.59,0.61,0.34,0.44000000000000006,1.0
118_453,0.51,0.69,0.65,0.5871428571428601,0.73333333333333
118_453,0.85,0.79,0.36,0.53428571428571,1.0
118_453,0.61,0.88,0.74,0.61,0.86666666666667
118_453,0.4,0.4,0.85,0.47571428571429,1.0
118_453,0.53,0.32,0.49,0.45714285714285996,0.8
118_453,0.83,0.58,0.55,0.5885714285714301,1.0
118_453,0.82,0.86,0.45,0.52,0.93333333333333
118_453,0.44,0.72,0.53,0.54571428571429,0.86666666666667
118_453,0.87,0.33,0.52,0.54571428571429,0.93333333333333
118_453,0.33,0.85,0.41,0.49142857142857005,1.0
118_453,0.62,0.61,0.67,0.46857142857143,0.8
118_453,0.78,0.85,0.48,0.49571428571429,1.0
118_453,0.38,0.5,0.89,0.50571428571429,0.8
118_453,0.64,0.4,0.67,0.52285714285714,0.8
118_453,0.71,0.82,0.43,0.53571428571429,0.73333333333333
118_453,0.46,0.85,0.66,0.45714285714285996,1.0
118_453,0.77,0.45,0.54,0.56142857142857,0.8
118_453,0.32,0.69,0.78,0.5685714285714301,1.0
118_453,0.43,0.32,0.74,0.47714285714286,0.73333333333333
118_453,0.49,0.76,0.54,0.48857142857143004,0.73333333333333
118_453,0.77,0.59,0.89,0.5914285714285701,0.73333333333333
118_453,0.62,0.58,0.86,0.46428571428570997,0.73333333333333
118_453,0.84,0.75,0.65,0.53571428571429,1.0
118_453,0.38,0.65,0.59,0.56571428571429,0.8
118_453,0.47,0.83,0.83,0.52571428571429,1.0
118_453,0.79,0.83,0.64,0.54571428571429,0.86666666666667
118_453,0.59,0.86,0.39,0.5,0.8
118_453,0.32,0.83,0.59,0.49142857142857005,1.0
118_453,0.38,0.77,0.31,0.48714285714286004,1.0
118_453,0.75,0.45,0.5,0.52714285714286,0.93333333333333
118_453,0.44,0.55,0.31,0.44857142857143,0.86666666666667
