geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_413,0.34,0.56,0.46,0.50142857142857,1.0
117_413,0.59,0.55,0.87,0.63,0.93333333333333
117_413,0.74,0.52,0.46,0.47714285714286,1.0
117_413,0.39,0.67,0.79,0.49142857142857005,0.73333333333333
117_413,0.4,0.4,0.82,0.53,0.93333333333333
117_413,0.64,0.45,0.89,0.53428571428571,1.0
117_413,0.5,0.83,0.57,0.51,0.8
117_413,0.41,0.5,0.73,0.49000000000000005,1.0
117_413,0.37,0.62,0.79,0.46285714285713997,1.0
117_413,0.7,0.35,0.57,0.42142857142857004,1.0
117_413,0.55,0.65,0.88,0.55285714285714,1.0
117_413,0.39,0.59,0.4,0.45714285714285996,1.0
117_413,0.83,0.74,0.54,0.51857142857143,1.0
117_413,0.35,0.65,0.56,0.49000000000000005,0.86666666666667
117_413,0.75,0.35,0.48,0.45,1.0
117_413,0.49,0.51,0.82,0.49571428571429,0.8
117_413,0.49,0.4,0.57,0.42285714285714004,0.73333333333333
117_413,0.32,0.3,0.38,0.36571428571429004,1.0
117_413,0.53,0.76,0.6,0.5585714285714299,1.0
117_413,0.37,0.5,0.67,0.43285714285714,1.0
117_413,0.51,0.55,0.54,0.48142857142857,0.8
117_413,0.7,0.59,0.37,0.50857142857143,0.8
117_413,0.33,0.54,0.32,0.45714285714285996,0.8
117_413,0.75,0.73,0.74,0.65142857142857,0.93333333333333
117_413,0.47,0.81,0.77,0.47428571428571004,0.73333333333333
117_413,0.6,0.7,0.66,0.49285714285714005,0.8
117_413,0.32,0.36,0.31,0.37571428571429005,1.0
117_413,0.6,0.55,0.67,0.48571428571429004,1.0
117_413,0.73,0.57,0.39,0.5,0.8
117_413,0.54,0.8,0.89,0.59857142857143,1.0
117_413,0.42,0.62,0.59,0.54285714285714,0.8
117_413,0.87,0.52,0.64,0.54285714285714,0.93333333333333
117_413,0.65,0.49,0.83,0.5857142857142901,0.73333333333333
117_413,0.51,0.85,0.67,0.53571428571429,1.0
117_413,0.53,0.43,0.87,0.54714285714286,0.86666666666667
117_413,0.66,0.89,0.87,0.5571428571428599,0.8
117_413,0.86,0.32,0.54,0.53571428571429,0.93333333333333
117_413,0.71,0.64,0.39,0.46571428571429,0.93333333333333
