geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
99_446,0.61,0.41,0.33,0.45428571428571,0.8
99_446,0.89,0.8,0.8,0.6185714285714301,0.73333333333333
99_446,0.48,0.67,0.68,0.49285714285714005,0.73333333333333
99_446,0.67,0.38,0.69,0.54571428571429,1.0
99_446,0.62,0.81,0.83,0.5571428571428599,0.86666666666667
99_446,0.69,0.8,0.74,0.54428571428571,0.8
99_446,0.64,0.83,0.52,0.53857142857143,1.0
99_446,0.44,0.47,0.64,0.44142857142857006,0.86666666666667
99_446,0.62,0.42,0.75,0.53571428571429,0.93333333333333
99_446,0.54,0.71,0.37,0.55285714285714,1.0
99_446,0.52,0.81,0.86,0.52714285714286,0.8
99_446,0.81,0.63,0.57,0.50142857142857,1.0
99_446,0.79,0.8,0.41,0.54714285714286,0.86666666666667
99_446,0.41,0.51,0.84,0.49857142857143,1.0
99_446,0.64,0.36,0.34,0.49285714285714005,0.8
99_446,0.6,0.65,0.46,0.47142857142857003,0.73333333333333
99_446,0.65,0.35,0.4,0.38571428571429,1.0
99_446,0.48,0.76,0.68,0.53,1.0
99_446,0.68,0.52,0.89,0.51,0.73333333333333
99_446,0.69,0.7,0.51,0.48428571428571,1.0
99_446,0.86,0.82,0.39,0.53142857142857,0.86666666666667
99_446,0.79,0.72,0.57,0.51285714285714,1.0
99_446,0.5,0.39,0.53,0.43714285714286005,0.8
99_446,0.84,0.55,0.67,0.57714285714286,1.0
99_446,0.8,0.73,0.31,0.49428571428571005,0.86666666666667
99_446,0.49,0.4,0.89,0.5585714285714299,0.86666666666667
99_446,0.37,0.45,0.78,0.5571428571428599,1.0
99_446,0.6,0.52,0.8,0.48,0.73333333333333
99_446,0.47,0.51,0.31,0.5,0.93333333333333
99_446,0.59,0.64,0.81,0.57857142857143,1.0
99_446,0.73,0.62,0.67,0.58,1.0
99_446,0.79,0.71,0.81,0.5885714285714301,1.0
99_446,0.31,0.42,0.33,0.41571428571429003,0.86666666666667
99_446,0.85,0.44,0.84,0.5714285714285701,0.73333333333333
99_446,0.68,0.6,0.85,0.5571428571428599,1.0
99_446,0.31,0.33,0.71,0.46857142857143,0.73333333333333
99_446,0.61,0.8,0.32,0.47142857142857003,1.0
99_446,0.56,0.68,0.82,0.5,0.8
99_446,0.73,0.49,0.56,0.48571428571429004,0.93333333333333
99_446,0.76,0.66,0.61,0.49714285714286,1.0
99_446,0.88,0.49,0.72,0.5942857142857101,0.73333333333333
99_446,0.76,0.35,0.77,0.47857142857143,1.0
