geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
118_443,0.45,0.42,0.51,0.39,1.0
118_443,0.54,0.62,0.44,0.47571428571429,1.0
118_443,0.48,0.72,0.33,0.52285714285714,0.73333333333333
118_443,0.41,0.37,0.32,0.35714285714286004,0.93333333333333
118_443,0.53,0.86,0.65,0.5671428571428601,0.8
118_443,0.47,0.68,0.71,0.5871428571428601,0.8
118_443,0.41,0.47,0.75,0.50714285714286,0.8
118_443,0.55,0.77,0.62,0.55285714285714,0.86666666666667
118_443,0.78,0.63,0.42,0.50285714285714,0.8
118_443,0.32,0.54,0.42,0.38428571428571,1.0
118_443,0.45,0.42,0.33,0.38,1.0
118_443,0.51,0.74,0.32,0.50285714285714,0.93333333333333
118_443,0.83,0.68,0.76,0.58428571428571,1.0
118_443,0.73,0.48,0.81,0.52857142857143,0.8
118_443,0.58,0.46,0.38,0.48142857142857,0.93333333333333
118_443,0.74,0.76,0.51,0.56571428571429,0.73333333333333
118_443,0.3,0.63,0.67,0.48285714285714,1.0
118_443,0.66,0.61,0.73,0.56142857142857,0.86666666666667
118_443,0.36,0.86,0.87,0.5885714285714301,1.0
118_443,0.57,0.67,0.75,0.51428571428571,0.93333333333333
118_443,0.47,0.89,0.78,0.5871428571428601,1.0
118_443,0.64,0.44,0.54,0.45142857142857,0.73333333333333
118_443,0.6,0.8,0.59,0.5714285714285701,0.73333333333333
118_443,0.67,0.8,0.72,0.60857142857143,1.0
118_443,0.6,0.82,0.89,0.6385714285714301,1.0
118_443,0.61,0.34,0.45,0.36857142857143005,1.0
118_443,0.5,0.34,0.52,0.53857142857143,0.8
118_443,0.81,0.35,0.31,0.48857142857143004,0.8
118_443,0.49,0.55,0.81,0.51428571428571,1.0
118_443,0.63,0.69,0.74,0.55,0.73333333333333
118_443,0.66,0.32,0.57,0.51,1.0
118_443,0.82,0.69,0.69,0.65285714285714,0.73333333333333
118_443,0.57,0.75,0.54,0.51714285714286,0.86666666666667
118_443,0.54,0.78,0.72,0.53285714285714,1.0
118_443,0.6,0.57,0.41,0.46857142857143,1.0
118_443,0.86,0.35,0.49,0.50571428571429,0.86666666666667
118_443,0.84,0.7,0.7,0.5728571428571401,0.8
118_443,0.39,0.65,0.54,0.56142857142857,0.73333333333333
118_443,0.81,0.39,0.48,0.56142857142857,1.0
118_443,0.39,0.51,0.85,0.38285714285714,0.8
118_443,0.34,0.37,0.86,0.47857142857143,1.0
118_443,0.67,0.6,0.44,0.44285714285714006,0.93333333333333
118_443,0.67,0.52,0.37,0.47857142857143,1.0
118_443,0.86,0.39,0.61,0.57714285714286,1.0
118_443,0.71,0.85,0.66,0.5714285714285701,1.0
118_443,0.33,0.85,0.88,0.53285714285714,0.93333333333333
118_443,0.76,0.42,0.68,0.54428571428571,0.93333333333333
118_443,0.76,0.87,0.41,0.52571428571429,0.8
118_443,0.59,0.75,0.31,0.44857142857143,1.0
118_443,0.77,0.8,0.54,0.6000000000000001,1.0
118_443,0.32,0.35,0.85,0.40714285714285997,1.0
118_443,0.8,0.78,0.85,0.61428571428571,0.86666666666667
118_443,0.55,0.86,0.38,0.48,1.0
118_443,0.71,0.64,0.48,0.51714285714286,0.8
118_443,0.38,0.33,0.89,0.45999999999999996,1.0
118_443,0.83,0.37,0.3,0.47000000000000003,0.86666666666667
118_443,0.4,0.54,0.5,0.45714285714285996,1.0
118_443,0.62,0.43,0.65,0.51428571428571,1.0
118_443,0.58,0.89,0.84,0.6414285714285701,0.8
118_443,0.74,0.33,0.59,0.53428571428571,0.86666666666667
118_443,0.37,0.34,0.6,0.36571428571429004,0.86666666666667
118_443,0.39,0.38,0.4,0.39857142857143,0.73333333333333
118_443,0.59,0.43,0.53,0.38714285714286,1.0
118_443,0.61,0.5,0.65,0.49428571428571005,0.8
118_443,0.62,0.36,0.73,0.49000000000000005,0.73333333333333
118_443,0.45,0.43,0.78,0.42714285714286,0.86666666666667
118_443,0.31,0.7,0.38,0.43714285714286005,1.0
118_443,0.85,0.34,0.69,0.56285714285714,1.0
118_443,0.47,0.78,0.37,0.5557142857142899,1.0
118_443,0.46,0.87,0.39,0.47857142857143,0.8
118_443,0.55,0.87,0.87,0.5871428571428601,1.0
118_443,0.58,0.86,0.76,0.61142857142857,0.73333333333333
118_443,0.58,0.8,0.65,0.5714285714285701,1.0
118_443,0.84,0.5,0.45,0.44428571428571006,0.73333333333333
118_443,0.89,0.35,0.85,0.63,0.93333333333333
118_443,0.84,0.67,0.74,0.5857142857142901,0.73333333333333
118_443,0.44,0.72,0.85,0.53714285714286,0.93333333333333
118_443,0.47,0.84,0.51,0.53142857142857,1.0
118_443,0.56,0.46,0.86,0.54,0.86666666666667
118_443,0.83,0.65,0.43,0.6042857142857101,1.0
118_443,0.63,0.56,0.86,0.56428571428571,1.0
118_443,0.86,0.53,0.35,0.52428571428571,1.0
118_443,0.67,0.69,0.46,0.50428571428571,0.73333333333333
118_443,0.32,0.69,0.55,0.52,0.8
118_443,0.68,0.43,0.73,0.54428571428571,1.0
118_443,0.45,0.54,0.51,0.41571428571429003,0.86666666666667
118_443,0.68,0.35,0.32,0.42000000000000004,1.0
118_443,0.43,0.64,0.69,0.52428571428571,1.0
