geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_409,0.86,0.73,0.35,0.5671428571428601,0.73333333333333
98_409,0.6,0.78,0.67,0.5714285714285701,1.0
98_409,0.41,0.32,0.61,0.37857142857143,0.86666666666667
98_409,0.6,0.4,0.7,0.47000000000000003,1.0
98_409,0.32,0.38,0.75,0.49142857142857005,0.93333333333333
98_409,0.75,0.83,0.87,0.6185714285714301,1.0
98_409,0.56,0.89,0.4,0.55142857142857,0.73333333333333
98_409,0.7,0.75,0.81,0.55285714285714,0.93333333333333
98_409,0.32,0.74,0.47,0.44571428571429,0.73333333333333
98_409,0.37,0.31,0.62,0.43714285714286005,0.86666666666667
98_409,0.68,0.51,0.85,0.48714285714286004,0.93333333333333
98_409,0.3,0.41,0.37,0.49000000000000005,0.73333333333333
98_409,0.48,0.71,0.84,0.53714285714286,1.0
98_409,0.57,0.46,0.52,0.46142857142856997,0.93333333333333
98_409,0.73,0.56,0.49,0.53571428571429,1.0
98_409,0.59,0.5,0.58,0.49000000000000005,0.93333333333333
98_409,0.61,0.81,0.32,0.53428571428571,0.93333333333333
98_409,0.71,0.48,0.37,0.48285714285714,0.86666666666667
98_409,0.4,0.5,0.86,0.47142857142857003,1.0
98_409,0.34,0.67,0.74,0.46428571428570997,0.73333333333333
98_409,0.87,0.52,0.85,0.54857142857143,1.0
98_409,0.38,0.82,0.41,0.49428571428571005,0.8
98_409,0.79,0.88,0.84,0.57714285714286,0.86666666666667
98_409,0.8,0.78,0.8,0.58,1.0
98_409,0.38,0.61,0.61,0.46714285714286,0.8
98_409,0.76,0.7,0.69,0.53,1.0
98_409,0.64,0.6,0.41,0.48,0.86666666666667
98_409,0.76,0.78,0.48,0.54,0.8
98_409,0.67,0.6,0.65,0.44857142857143,0.73333333333333
98_409,0.41,0.32,0.69,0.40714285714285997,1.0
98_409,0.53,0.8,0.42,0.47857142857143,1.0
98_409,0.78,0.32,0.79,0.51,0.73333333333333
98_409,0.8,0.88,0.62,0.6171428571428601,0.73333333333333
98_409,0.59,0.78,0.88,0.54857142857143,1.0
98_409,0.85,0.52,0.5,0.54142857142857,1.0
98_409,0.77,0.37,0.67,0.48285714285714,0.93333333333333
98_409,0.53,0.82,0.88,0.56428571428571,1.0
98_409,0.89,0.65,0.58,0.55285714285714,0.86666666666667
98_409,0.85,0.33,0.53,0.54,1.0
98_409,0.69,0.72,0.89,0.5900000000000001,0.73333333333333
98_409,0.65,0.54,0.83,0.54428571428571,0.73333333333333
98_409,0.58,0.35,0.73,0.48142857142857,1.0
98_409,0.34,0.84,0.81,0.6214285714285701,1.0
98_409,0.69,0.48,0.85,0.57571428571429,0.73333333333333
98_409,0.85,0.41,0.42,0.47714285714286,0.73333333333333
98_409,0.51,0.55,0.75,0.5557142857142899,1.0
98_409,0.61,0.47,0.51,0.50428571428571,0.86666666666667
98_409,0.68,0.83,0.31,0.51714285714286,1.0
98_409,0.77,0.39,0.87,0.54142857142857,1.0
98_409,0.52,0.35,0.77,0.51428571428571,1.0
98_409,0.32,0.39,0.55,0.44428571428571006,0.93333333333333
98_409,0.42,0.84,0.86,0.5685714285714301,1.0
98_409,0.45,0.44,0.39,0.41285714285714,0.73333333333333
98_409,0.66,0.66,0.89,0.49285714285714005,1.0
98_409,0.38,0.58,0.32,0.51,0.86666666666667
98_409,0.56,0.68,0.45,0.49428571428571005,1.0
98_409,0.88,0.63,0.76,0.5928571428571401,1.0
98_409,0.59,0.55,0.46,0.50571428571429,0.93333333333333
98_409,0.79,0.32,0.49,0.47857142857143,1.0
98_409,0.6,0.81,0.51,0.5714285714285701,0.73333333333333
98_409,0.77,0.44,0.71,0.50571428571429,1.0
98_409,0.85,0.55,0.86,0.52428571428571,0.8
98_409,0.71,0.4,0.72,0.5914285714285701,0.86666666666667
98_409,0.69,0.56,0.6,0.50857142857143,1.0
98_409,0.31,0.39,0.42,0.43857142857143006,1.0
98_409,0.37,0.35,0.66,0.42714285714286,0.86666666666667
98_409,0.54,0.52,0.61,0.42571428571429,0.86666666666667
98_409,0.58,0.59,0.43,0.41714285714286004,1.0
98_409,0.82,0.77,0.52,0.6000000000000001,0.8
98_409,0.89,0.77,0.82,0.56142857142857,1.0
98_409,0.32,0.41,0.34,0.41857142857143004,0.73333333333333
98_409,0.41,0.69,0.65,0.47285714285714003,1.0
98_409,0.54,0.72,0.39,0.54714285714286,0.86666666666667
98_409,0.58,0.7,0.66,0.53285714285714,0.73333333333333
98_409,0.87,0.87,0.81,0.61285714285714,0.93333333333333
98_409,0.68,0.86,0.82,0.53428571428571,1.0
98_409,0.85,0.43,0.87,0.59857142857143,0.8
98_409,0.33,0.33,0.37,0.44571428571429,0.8
98_409,0.71,0.4,0.52,0.53142857142857,1.0
98_409,0.56,0.34,0.57,0.43142857142857,1.0
98_409,0.64,0.73,0.49,0.54428571428571,0.93333333333333
98_409,0.66,0.65,0.68,0.5928571428571401,0.73333333333333
98_409,0.42,0.34,0.41,0.41142857142857,1.0
98_409,0.56,0.55,0.88,0.5571428571428599,1.0
