geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_428,0.46,0.34,0.41,0.44142857142857006,0.73333333333333
103_428,0.64,0.37,0.75,0.50428571428571,0.8
103_428,0.48,0.32,0.76,0.51142857142857,1.0
103_428,0.57,0.43,0.57,0.45857142857142996,0.86666666666667
103_428,0.8,0.88,0.77,0.5871428571428601,1.0
103_428,0.33,0.35,0.51,0.43428571428571,0.93333333333333
103_428,0.8,0.68,0.35,0.40285714285714,1.0
103_428,0.5,0.66,0.69,0.56571428571429,0.93333333333333
103_428,0.73,0.64,0.37,0.56142857142857,1.0
103_428,0.53,0.51,0.47,0.43,0.86666666666667
103_428,0.81,0.89,0.46,0.55142857142857,1.0
103_428,0.71,0.47,0.71,0.45142857142857,0.8
103_428,0.46,0.53,0.75,0.52285714285714,0.8
103_428,0.51,0.77,0.75,0.5,1.0
103_428,0.69,0.59,0.5,0.46857142857143,0.73333333333333
103_428,0.74,0.75,0.67,0.66142857142857,0.73333333333333
103_428,0.66,0.58,0.31,0.41,0.86666666666667
103_428,0.47,0.64,0.62,0.47142857142857003,1.0
103_428,0.86,0.44,0.89,0.5700000000000001,0.73333333333333
103_428,0.86,0.34,0.36,0.5599999999999999,0.73333333333333
103_428,0.64,0.83,0.76,0.5900000000000001,1.0
103_428,0.31,0.31,0.67,0.49428571428571005,0.73333333333333
103_428,0.89,0.82,0.81,0.5885714285714301,1.0
103_428,0.89,0.31,0.37,0.53714285714286,1.0
103_428,0.69,0.87,0.85,0.53285714285714,1.0
103_428,0.82,0.82,0.42,0.53571428571429,0.86666666666667
103_428,0.58,0.64,0.65,0.50142857142857,1.0
103_428,0.81,0.78,0.68,0.56428571428571,0.8
103_428,0.51,0.31,0.65,0.38142857142857,1.0
103_428,0.54,0.7,0.65,0.54857142857143,0.73333333333333
103_428,0.7,0.31,0.51,0.47285714285714003,1.0
103_428,0.59,0.58,0.83,0.58428571428571,0.93333333333333
103_428,0.81,0.41,0.51,0.47857142857143,0.73333333333333
103_428,0.47,0.67,0.64,0.54857142857143,1.0
103_428,0.34,0.59,0.4,0.46714285714286,1.0
103_428,0.67,0.67,0.67,0.52714285714286,0.93333333333333
103_428,0.88,0.41,0.34,0.48285714285714,1.0
103_428,0.88,0.81,0.73,0.63,1.0
103_428,0.6,0.84,0.42,0.51857142857143,1.0
103_428,0.74,0.41,0.54,0.50142857142857,0.73333333333333
103_428,0.7,0.69,0.57,0.55428571428571,1.0
103_428,0.72,0.81,0.35,0.45,1.0
103_428,0.89,0.51,0.32,0.53142857142857,0.8
103_428,0.49,0.84,0.67,0.50714285714286,0.73333333333333
103_428,0.83,0.59,0.3,0.50571428571429,1.0
103_428,0.58,0.76,0.33,0.42571428571429,0.86666666666667
103_428,0.45,0.38,0.46,0.46285714285713997,1.0
103_428,0.6,0.84,0.86,0.57857142857143,0.73333333333333
103_428,0.41,0.62,0.68,0.48,1.0
103_428,0.63,0.62,0.78,0.55285714285714,0.73333333333333
103_428,0.88,0.66,0.74,0.53857142857143,1.0
103_428,0.35,0.41,0.74,0.52857142857143,0.8
103_428,0.72,0.66,0.86,0.6028571428571401,1.0
103_428,0.8,0.56,0.76,0.6200000000000001,1.0
103_428,0.38,0.51,0.32,0.46142857142856997,1.0
103_428,0.77,0.54,0.87,0.5900000000000001,0.8
103_428,0.5,0.34,0.43,0.40428571428571003,1.0
103_428,0.33,0.31,0.35,0.37428571428571,0.8
103_428,0.41,0.62,0.58,0.49000000000000005,0.73333333333333
103_428,0.88,0.35,0.76,0.55428571428571,1.0
103_428,0.47,0.43,0.87,0.51285714285714,0.8
103_428,0.56,0.77,0.89,0.52,0.73333333333333
103_428,0.47,0.36,0.4,0.36428571428571005,1.0
103_428,0.74,0.69,0.79,0.54142857142857,0.86666666666667
103_428,0.59,0.54,0.59,0.50857142857143,1.0
103_428,0.61,0.31,0.72,0.47428571428571004,0.8
103_428,0.67,0.3,0.32,0.44571428571429,0.73333333333333
103_428,0.88,0.68,0.63,0.56142857142857,1.0
103_428,0.36,0.5,0.83,0.45142857142857,0.8
103_428,0.65,0.75,0.39,0.55428571428571,1.0
103_428,0.47,0.44,0.57,0.51857142857143,0.86666666666667
103_428,0.6,0.54,0.51,0.49571428571429,0.86666666666667
103_428,0.4,0.73,0.5,0.42000000000000004,1.0
103_428,0.3,0.76,0.82,0.5557142857142899,0.73333333333333
103_428,0.34,0.79,0.53,0.52285714285714,1.0
103_428,0.47,0.33,0.57,0.45142857142857,0.73333333333333
103_428,0.88,0.75,0.76,0.5871428571428601,0.86666666666667
103_428,0.53,0.87,0.51,0.52857142857143,1.0
103_428,0.43,0.61,0.52,0.45714285714285996,1.0
103_428,0.39,0.8,0.35,0.45428571428571,0.86666666666667
103_428,0.7,0.37,0.45,0.48428571428571,0.8
103_428,0.53,0.86,0.75,0.5728571428571401,0.86666666666667
103_428,0.4,0.62,0.31,0.42285714285714004,1.0
103_428,0.73,0.67,0.63,0.57571428571429,1.0
103_428,0.33,0.36,0.32,0.47142857142857003,0.8
103_428,0.77,0.81,0.55,0.56428571428571,1.0
103_428,0.48,0.88,0.81,0.57714285714286,0.86666666666667
103_428,0.61,0.87,0.86,0.61,0.8
103_428,0.34,0.67,0.53,0.48857142857143004,0.8
103_428,0.89,0.39,0.69,0.58142857142857,0.93333333333333
103_428,0.82,0.65,0.34,0.49428571428571005,1.0
103_428,0.58,0.86,0.3,0.50428571428571,0.73333333333333
103_428,0.73,0.47,0.6,0.53285714285714,1.0
103_428,0.46,0.53,0.77,0.48857142857143004,1.0
103_428,0.71,0.48,0.76,0.52714285714286,1.0
103_428,0.67,0.49,0.59,0.46142857142856997,0.73333333333333
103_428,0.56,0.33,0.34,0.45999999999999996,1.0
103_428,0.72,0.7,0.3,0.52428571428571,0.73333333333333
103_428,0.4,0.39,0.79,0.49142857142857005,1.0
103_428,0.43,0.52,0.54,0.38857142857143,1.0
103_428,0.45,0.63,0.44,0.46857142857143,0.73333333333333
103_428,0.31,0.66,0.67,0.44285714285714006,1.0
103_428,0.76,0.47,0.84,0.47285714285714003,0.8
103_428,0.58,0.37,0.63,0.45999999999999996,1.0
103_428,0.81,0.83,0.75,0.6157142857142901,1.0
103_428,0.88,0.58,0.5,0.43285714285714,0.8
103_428,0.67,0.58,0.32,0.48,1.0
103_428,0.3,0.86,0.68,0.48857142857143004,0.73333333333333
103_428,0.36,0.81,0.75,0.49571428571429,1.0
103_428,0.72,0.64,0.36,0.49714285714286,0.8
103_428,0.77,0.77,0.7,0.6200000000000001,1.0
103_428,0.44,0.48,0.62,0.46142857142856997,1.0
103_428,0.73,0.7,0.71,0.6171428571428601,1.0
103_428,0.47,0.78,0.3,0.45857142857142996,1.0
103_428,0.73,0.64,0.64,0.58428571428571,0.73333333333333
103_428,0.7,0.69,0.53,0.50571428571429,0.73333333333333
103_428,0.7,0.77,0.68,0.48428571428571,1.0
103_428,0.82,0.69,0.6,0.55,0.93333333333333
103_428,0.69,0.71,0.87,0.55142857142857,1.0
103_428,0.85,0.42,0.55,0.58285714285714,0.86666666666667
103_428,0.57,0.41,0.44,0.5599999999999999,0.73333333333333
103_428,0.39,0.33,0.43,0.4,1.0
103_428,0.78,0.3,0.7,0.56142857142857,0.73333333333333
103_428,0.81,0.5,0.6,0.53,1.0
103_428,0.73,0.65,0.3,0.47857142857143,0.73333333333333
103_428,0.85,0.58,0.6,0.54857142857143,0.8
103_428,0.59,0.7,0.71,0.5,1.0
103_428,0.32,0.39,0.87,0.45142857142857,0.93333333333333
103_428,0.64,0.72,0.49,0.56285714285714,1.0
103_428,0.58,0.54,0.41,0.47571428571429,1.0
103_428,0.41,0.85,0.38,0.47857142857143,1.0
103_428,0.8,0.48,0.78,0.54285714285714,0.93333333333333
103_428,0.45,0.8,0.32,0.50285714285714,1.0
103_428,0.42,0.8,0.6,0.50571428571429,1.0
103_428,0.76,0.45,0.35,0.53857142857143,0.86666666666667
103_428,0.53,0.31,0.77,0.42428571428571005,1.0
103_428,0.7,0.32,0.81,0.53142857142857,0.86666666666667
103_428,0.38,0.41,0.63,0.46142857142856997,0.73333333333333
103_428,0.56,0.62,0.8,0.52571428571429,1.0
103_428,0.82,0.3,0.64,0.50857142857143,0.8
103_428,0.53,0.83,0.74,0.5571428571428599,1.0
103_428,0.58,0.73,0.44,0.40285714285714,1.0
103_428,0.73,0.42,0.62,0.45857142857142996,0.8
103_428,0.49,0.37,0.47,0.50142857142857,1.0
103_428,0.77,0.72,0.52,0.46857142857143,0.73333333333333
103_428,0.34,0.48,0.41,0.45714285714285996,1.0
103_428,0.75,0.61,0.51,0.46571428571429,1.0
103_428,0.49,0.38,0.6,0.38714285714286,1.0
103_428,0.6,0.7,0.46,0.49000000000000005,0.73333333333333
103_428,0.59,0.57,0.5,0.42571428571429,0.93333333333333
103_428,0.62,0.35,0.39,0.43714285714286005,1.0
103_428,0.62,0.76,0.54,0.51428571428571,1.0
103_428,0.65,0.58,0.34,0.54,1.0
103_428,0.31,0.76,0.43,0.44285714285714006,0.8
103_428,0.36,0.6,0.53,0.43428571428571,1.0
103_428,0.57,0.85,0.33,0.45285714285714,0.8
103_428,0.51,0.84,0.76,0.60571428571429,0.93333333333333
103_428,0.31,0.69,0.34,0.36428571428571005,0.8
103_428,0.53,0.43,0.43,0.42571428571429,0.73333333333333
