geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_440,0.58,0.51,0.54,0.39714285714286,0.93333333333333
88_440,0.35,0.63,0.33,0.41857142857143004,0.86666666666667
88_440,0.43,0.35,0.62,0.50285714285714,0.8
88_440,0.85,0.79,0.61,0.61285714285714,0.86666666666667
88_440,0.74,0.35,0.73,0.5914285714285701,1.0
88_440,0.88,0.35,0.57,0.5557142857142899,0.73333333333333
88_440,0.45,0.72,0.45,0.51571428571429,0.93333333333333
88_440,0.42,0.54,0.48,0.47571428571429,0.73333333333333
88_440,0.69,0.62,0.75,0.6242857142857101,0.73333333333333
88_440,0.4,0.87,0.39,0.47571428571429,1.0
88_440,0.83,0.7,0.54,0.53142857142857,0.93333333333333
88_440,0.67,0.35,0.43,0.44571428571429,0.73333333333333
88_440,0.63,0.54,0.3,0.42142857142857004,0.86666666666667
88_440,0.32,0.66,0.57,0.48285714285714,0.8
88_440,0.53,0.59,0.62,0.44142857142857006,1.0
88_440,0.57,0.89,0.73,0.49000000000000005,0.8
88_440,0.66,0.66,0.53,0.5671428571428601,1.0
88_440,0.73,0.77,0.47,0.5671428571428601,0.93333333333333
88_440,0.49,0.57,0.41,0.52142857142857,0.93333333333333
88_440,0.43,0.52,0.34,0.40428571428571003,1.0
88_440,0.75,0.45,0.72,0.41285714285714,0.73333333333333
88_440,0.49,0.86,0.42,0.44857142857143,1.0
88_440,0.57,0.55,0.66,0.5571428571428599,1.0
88_440,0.37,0.43,0.79,0.52857142857143,0.86666666666667
88_440,0.75,0.71,0.88,0.57714285714286,0.86666666666667
88_440,0.7,0.52,0.83,0.53,1.0
88_440,0.88,0.4,0.8,0.52285714285714,0.8
88_440,0.74,0.78,0.89,0.61428571428571,1.0
88_440,0.67,0.54,0.55,0.54857142857143,0.93333333333333
88_440,0.78,0.43,0.65,0.52714285714286,1.0
88_440,0.66,0.74,0.55,0.50142857142857,0.8
88_440,0.33,0.69,0.35,0.41142857142857,1.0
88_440,0.42,0.57,0.31,0.39142857142857,0.93333333333333
88_440,0.31,0.38,0.79,0.42714285714286,1.0
88_440,0.43,0.85,0.45,0.53142857142857,0.86666666666667
88_440,0.56,0.48,0.89,0.58,1.0
88_440,0.87,0.46,0.67,0.51285714285714,1.0
88_440,0.69,0.77,0.32,0.54,1.0
88_440,0.53,0.39,0.7,0.54,0.93333333333333
88_440,0.55,0.44,0.73,0.5571428571428599,0.8
88_440,0.33,0.69,0.47,0.46571428571429,1.0
88_440,0.55,0.59,0.52,0.52,1.0
88_440,0.68,0.56,0.81,0.5928571428571401,0.93333333333333
88_440,0.71,0.31,0.66,0.48714285714286004,1.0
88_440,0.67,0.45,0.32,0.49142857142857005,0.8
88_440,0.5,0.44,0.42,0.41571428571429003,1.0
