geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_440,0.4,0.31,0.38,0.41428571428571,0.73333333333333
91_440,0.33,0.81,0.53,0.50571428571429,0.93333333333333
91_440,0.56,0.63,0.38,0.49571428571429,0.86666666666667
91_440,0.43,0.3,0.37,0.42285714285714004,0.73333333333333
91_440,0.33,0.83,0.88,0.48,1.0
91_440,0.56,0.49,0.85,0.49142857142857005,0.93333333333333
91_440,0.71,0.34,0.71,0.5914285714285701,1.0
91_440,0.65,0.83,0.65,0.51714285714286,1.0
91_440,0.75,0.53,0.48,0.51857142857143,0.93333333333333
91_440,0.77,0.76,0.76,0.6042857142857101,1.0
91_440,0.69,0.47,0.43,0.54428571428571,0.86666666666667
91_440,0.6,0.55,0.39,0.52,1.0
91_440,0.49,0.82,0.7,0.53428571428571,0.73333333333333
91_440,0.32,0.74,0.52,0.45857142857142996,1.0
91_440,0.73,0.35,0.81,0.51857142857143,1.0
91_440,0.87,0.7,0.51,0.5571428571428599,0.93333333333333
91_440,0.5,0.54,0.51,0.49714285714286,1.0
91_440,0.31,0.62,0.58,0.44857142857143,1.0
91_440,0.73,0.6,0.65,0.6214285714285701,1.0
91_440,0.69,0.87,0.89,0.5585714285714299,0.73333333333333
91_440,0.62,0.59,0.49,0.43571428571429005,1.0
91_440,0.37,0.82,0.8,0.45428571428571,0.86666666666667
91_440,0.83,0.89,0.57,0.54142857142857,0.93333333333333
91_440,0.59,0.31,0.31,0.47285714285714003,1.0
91_440,0.82,0.53,0.56,0.46714285714286,0.73333333333333
91_440,0.44,0.44,0.42,0.47285714285714003,0.73333333333333
91_440,0.31,0.65,0.66,0.48714285714286004,1.0
91_440,0.59,0.44,0.37,0.50428571428571,0.8
91_440,0.48,0.7,0.69,0.55285714285714,1.0
91_440,0.8,0.54,0.49,0.54857142857143,0.93333333333333
91_440,0.75,0.44,0.58,0.52857142857143,1.0
91_440,0.74,0.42,0.82,0.52571428571429,0.86666666666667
91_440,0.35,0.53,0.47,0.49428571428571005,0.86666666666667
91_440,0.69,0.35,0.66,0.54571428571429,1.0
91_440,0.58,0.34,0.84,0.45714285714285996,0.86666666666667
91_440,0.74,0.49,0.89,0.47857142857143,0.8
91_440,0.36,0.49,0.83,0.43857142857143006,1.0
91_440,0.84,0.87,0.75,0.67,0.93333333333333
91_440,0.86,0.37,0.53,0.53142857142857,1.0
91_440,0.43,0.52,0.57,0.45142857142857,1.0
91_440,0.53,0.79,0.71,0.58285714285714,1.0
91_440,0.87,0.36,0.35,0.43285714285714,0.8
91_440,0.85,0.49,0.6,0.55,0.8
91_440,0.46,0.61,0.85,0.5585714285714299,1.0
91_440,0.34,0.44,0.89,0.51714285714286,0.86666666666667
91_440,0.3,0.88,0.74,0.50142857142857,1.0
91_440,0.52,0.64,0.38,0.44714285714286,0.73333333333333
91_440,0.5,0.69,0.82,0.52142857142857,1.0
91_440,0.47,0.39,0.35,0.47857142857143,0.8
91_440,0.53,0.34,0.82,0.49714285714286,0.86666666666667
91_440,0.52,0.55,0.8,0.5,1.0
91_440,0.44,0.52,0.79,0.53571428571429,0.86666666666667
91_440,0.65,0.58,0.32,0.49285714285714005,1.0
91_440,0.65,0.65,0.85,0.5928571428571401,1.0
91_440,0.31,0.65,0.83,0.55142857142857,1.0
91_440,0.66,0.65,0.86,0.53428571428571,0.73333333333333
91_440,0.84,0.44,0.74,0.48285714285714,0.8
91_440,0.74,0.65,0.42,0.54428571428571,1.0
91_440,0.83,0.74,0.66,0.61428571428571,1.0
91_440,0.42,0.86,0.37,0.55,1.0
91_440,0.84,0.31,0.35,0.44571428571429,0.93333333333333
91_440,0.64,0.7,0.74,0.5571428571428599,1.0
91_440,0.56,0.56,0.42,0.54,0.73333333333333
91_440,0.83,0.78,0.54,0.5599999999999999,1.0
91_440,0.56,0.79,0.45,0.52,0.93333333333333
91_440,0.78,0.55,0.8,0.57714285714286,0.8
91_440,0.4,0.87,0.75,0.54285714285714,1.0
91_440,0.83,0.47,0.7,0.46285714285713997,0.86666666666667
91_440,0.46,0.59,0.41,0.53285714285714,0.86666666666667
91_440,0.62,0.83,0.61,0.51142857142857,0.86666666666667
91_440,0.49,0.53,0.57,0.45571428571428996,0.73333333333333
91_440,0.61,0.79,0.69,0.52142857142857,0.73333333333333
91_440,0.56,0.83,0.41,0.50857142857143,1.0
91_440,0.75,0.71,0.48,0.57857142857143,0.8
91_440,0.6,0.86,0.66,0.49714285714286,0.86666666666667
91_440,0.53,0.81,0.51,0.54142857142857,0.73333333333333
91_440,0.8,0.46,0.46,0.52857142857143,1.0
91_440,0.52,0.69,0.34,0.44714285714286,1.0
91_440,0.4,0.4,0.72,0.49857142857143,1.0
91_440,0.69,0.48,0.68,0.56571428571429,1.0
91_440,0.56,0.37,0.61,0.49571428571429,1.0
91_440,0.72,0.47,0.61,0.48285714285714,1.0
91_440,0.73,0.42,0.57,0.47714285714286,1.0
91_440,0.58,0.76,0.41,0.47142857142857003,1.0
91_440,0.62,0.63,0.31,0.47857142857143,0.73333333333333
91_440,0.74,0.55,0.4,0.42428571428571005,1.0
91_440,0.46,0.43,0.84,0.44142857142857006,0.93333333333333
91_440,0.47,0.65,0.7,0.51571428571429,1.0
91_440,0.36,0.56,0.58,0.46714285714286,0.8
91_440,0.65,0.88,0.47,0.52285714285714,0.8
91_440,0.76,0.64,0.53,0.58,0.93333333333333
91_440,0.39,0.46,0.54,0.42714285714286,1.0
91_440,0.62,0.55,0.39,0.40857142857143,0.8
91_440,0.53,0.68,0.4,0.48142857142857,1.0
91_440,0.52,0.83,0.54,0.56285714285714,1.0
91_440,0.8,0.72,0.45,0.53714285714286,0.73333333333333
91_440,0.72,0.39,0.4,0.45714285714285996,0.86666666666667
91_440,0.73,0.61,0.48,0.48857142857143004,1.0
91_440,0.34,0.56,0.44,0.48142857142857,0.8
91_440,0.51,0.83,0.31,0.55285714285714,0.8
91_440,0.48,0.46,0.41,0.41428571428571,0.8
91_440,0.55,0.4,0.32,0.41142857142857,0.73333333333333
91_440,0.55,0.72,0.45,0.51714285714286,0.8
91_440,0.35,0.63,0.84,0.48857142857143004,1.0
91_440,0.33,0.32,0.34,0.42285714285714004,0.86666666666667
91_440,0.75,0.79,0.61,0.6014285714285701,1.0
91_440,0.66,0.71,0.81,0.49571428571429,0.8
91_440,0.63,0.76,0.5,0.58,1.0
91_440,0.63,0.59,0.35,0.46714285714286,0.8
91_440,0.68,0.81,0.44,0.5,1.0
91_440,0.59,0.55,0.42,0.48714285714286004,1.0
91_440,0.38,0.51,0.45,0.45428571428571,0.73333333333333
91_440,0.84,0.82,0.66,0.5557142857142899,1.0
91_440,0.54,0.44,0.75,0.45571428571428996,0.73333333333333
91_440,0.34,0.58,0.42,0.45428571428571,1.0
91_440,0.55,0.67,0.56,0.5585714285714299,0.93333333333333
91_440,0.69,0.45,0.58,0.46428571428570997,1.0
91_440,0.64,0.55,0.68,0.49857142857143,0.93333333333333
91_440,0.61,0.6,0.46,0.49285714285714005,0.8
91_440,0.32,0.81,0.58,0.49428571428571005,0.93333333333333
91_440,0.36,0.51,0.52,0.50428571428571,1.0
91_440,0.65,0.39,0.5,0.49714285714286,0.73333333333333
91_440,0.57,0.81,0.41,0.47000000000000003,1.0
91_440,0.36,0.59,0.6,0.50428571428571,0.93333333333333
91_440,0.88,0.38,0.65,0.52285714285714,0.86666666666667
91_440,0.44,0.31,0.53,0.44571428571429,0.93333333333333
91_440,0.51,0.41,0.87,0.42857142857143,1.0
91_440,0.7,0.4,0.73,0.49428571428571005,0.86666666666667
91_440,0.46,0.81,0.67,0.51857142857143,1.0
91_440,0.77,0.77,0.84,0.58142857142857,0.93333333333333
91_440,0.48,0.45,0.71,0.55285714285714,0.73333333333333
91_440,0.58,0.55,0.4,0.42857142857143,1.0
91_440,0.79,0.42,0.34,0.44714285714286,0.8
91_440,0.83,0.48,0.83,0.52714285714286,1.0
91_440,0.34,0.74,0.82,0.54857142857143,0.8
91_440,0.54,0.3,0.48,0.49285714285714005,0.8
91_440,0.7,0.42,0.52,0.47285714285714003,1.0
91_440,0.41,0.77,0.83,0.52714285714286,0.8
91_440,0.32,0.56,0.62,0.47857142857143,0.8
91_440,0.85,0.34,0.39,0.47428571428571004,1.0
91_440,0.49,0.62,0.66,0.5685714285714301,1.0
