geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_448,0.78,0.37,0.7,0.58285714285714,0.8
88_448,0.44,0.64,0.41,0.45571428571428996,1.0
88_448,0.68,0.63,0.74,0.55142857142857,0.73333333333333
88_448,0.85,0.74,0.6,0.52,0.86666666666667
88_448,0.35,0.36,0.58,0.37142857142857005,0.93333333333333
88_448,0.43,0.68,0.49,0.52428571428571,1.0
88_448,0.52,0.77,0.53,0.52,0.8
88_448,0.47,0.48,0.46,0.50142857142857,1.0
88_448,0.77,0.8,0.49,0.54571428571429,1.0
88_448,0.63,0.75,0.39,0.42285714285714004,0.93333333333333
88_448,0.89,0.52,0.89,0.5714285714285701,1.0
88_448,0.66,0.85,0.53,0.51142857142857,0.73333333333333
88_448,0.46,0.51,0.31,0.42142857142857004,0.86666666666667
88_448,0.71,0.32,0.65,0.5557142857142899,1.0
88_448,0.72,0.56,0.44,0.55285714285714,0.73333333333333
88_448,0.76,0.72,0.83,0.67428571428571,1.0
88_448,0.57,0.85,0.44,0.58142857142857,0.86666666666667
88_448,0.54,0.46,0.34,0.45857142857142996,0.93333333333333
88_448,0.71,0.33,0.58,0.41714285714286004,0.8
88_448,0.66,0.88,0.72,0.5857142857142901,1.0
88_448,0.66,0.7,0.78,0.63285714285714,0.8
88_448,0.52,0.81,0.33,0.53428571428571,0.8
88_448,0.66,0.6,0.58,0.51571428571429,0.93333333333333
88_448,0.83,0.55,0.78,0.5571428571428599,0.86666666666667
88_448,0.62,0.3,0.32,0.39571428571429,1.0
88_448,0.49,0.77,0.52,0.55285714285714,0.86666666666667
88_448,0.88,0.86,0.41,0.61,1.0
88_448,0.82,0.8,0.47,0.63428571428571,0.93333333333333
88_448,0.45,0.68,0.4,0.50714285714286,0.86666666666667
88_448,0.3,0.73,0.75,0.49142857142857005,0.93333333333333
88_448,0.3,0.76,0.84,0.50142857142857,0.8
88_448,0.71,0.56,0.51,0.46571428571429,1.0
88_448,0.54,0.75,0.75,0.51285714285714,0.86666666666667
88_448,0.38,0.76,0.85,0.5671428571428601,0.93333333333333
88_448,0.55,0.34,0.84,0.42571428571429,1.0
88_448,0.46,0.54,0.44,0.37000000000000005,0.93333333333333
88_448,0.55,0.78,0.3,0.48,1.0
88_448,0.67,0.77,0.81,0.54285714285714,0.93333333333333
88_448,0.39,0.85,0.82,0.49714285714286,0.73333333333333
88_448,0.7,0.83,0.87,0.56428571428571,0.73333333333333
88_448,0.87,0.55,0.79,0.60714285714286,1.0
88_448,0.81,0.5,0.72,0.53285714285714,0.86666666666667
88_448,0.74,0.3,0.3,0.43714285714286005,0.93333333333333
88_448,0.8,0.6,0.88,0.52428571428571,0.73333333333333
88_448,0.32,0.78,0.51,0.49571428571429,1.0
88_448,0.71,0.59,0.52,0.47142857142857003,0.8
88_448,0.76,0.79,0.52,0.54,1.0
88_448,0.62,0.67,0.51,0.54142857142857,0.8
88_448,0.58,0.66,0.56,0.57857142857143,0.73333333333333
88_448,0.51,0.59,0.64,0.6028571428571401,1.0
88_448,0.34,0.55,0.56,0.42285714285714004,0.8
88_448,0.52,0.88,0.59,0.53142857142857,0.93333333333333
88_448,0.52,0.34,0.85,0.44285714285714006,1.0
88_448,0.42,0.56,0.46,0.42285714285714004,0.73333333333333
88_448,0.73,0.8,0.74,0.54857142857143,1.0
88_448,0.44,0.65,0.85,0.5700000000000001,0.8
88_448,0.39,0.43,0.81,0.47857142857143,0.73333333333333
88_448,0.87,0.68,0.34,0.6171428571428601,0.8
88_448,0.66,0.69,0.68,0.65142857142857,0.73333333333333
88_448,0.63,0.51,0.37,0.52142857142857,1.0
88_448,0.76,0.47,0.83,0.54,1.0
88_448,0.62,0.44,0.83,0.51571428571429,0.86666666666667
88_448,0.79,0.86,0.64,0.5714285714285701,1.0
88_448,0.87,0.72,0.52,0.57857142857143,1.0
88_448,0.32,0.62,0.54,0.45285714285714,0.93333333333333
88_448,0.55,0.3,0.85,0.48285714285714,0.93333333333333
88_448,0.82,0.56,0.35,0.44285714285714006,1.0
88_448,0.74,0.33,0.85,0.53142857142857,1.0
88_448,0.31,0.67,0.45,0.49571428571429,1.0
88_448,0.75,0.81,0.69,0.49714285714286,0.73333333333333
88_448,0.63,0.77,0.81,0.57857142857143,0.93333333333333
88_448,0.5,0.35,0.44,0.38,1.0
88_448,0.47,0.62,0.78,0.5,0.93333333333333
88_448,0.76,0.4,0.58,0.50428571428571,0.93333333333333
88_448,0.49,0.53,0.5,0.43,1.0
88_448,0.39,0.49,0.7,0.45714285714285996,1.0
88_448,0.45,0.72,0.75,0.5571428571428599,0.86666666666667
88_448,0.6,0.81,0.63,0.59571428571429,1.0
88_448,0.64,0.48,0.84,0.5700000000000001,0.86666666666667
88_448,0.75,0.49,0.47,0.52285714285714,1.0
88_448,0.31,0.87,0.45,0.47571428571429,0.8
88_448,0.34,0.6,0.62,0.48142857142857,0.73333333333333
88_448,0.55,0.77,0.72,0.46571428571429,0.93333333333333
88_448,0.33,0.43,0.53,0.41714285714286004,1.0
88_448,0.4,0.33,0.47,0.45285714285714,1.0
88_448,0.43,0.47,0.48,0.46142857142856997,1.0
88_448,0.65,0.46,0.7,0.5671428571428601,0.8
88_448,0.63,0.37,0.87,0.48142857142857,0.8
88_448,0.74,0.85,0.46,0.51714285714286,0.93333333333333
88_448,0.81,0.49,0.32,0.5,1.0
88_448,0.72,0.77,0.59,0.54714285714286,1.0
88_448,0.32,0.32,0.44,0.34285714285714003,0.93333333333333
88_448,0.56,0.7,0.67,0.51857142857143,0.93333333333333
88_448,0.79,0.6,0.67,0.50714285714286,0.93333333333333
88_448,0.57,0.65,0.59,0.49428571428571005,1.0
88_448,0.78,0.74,0.58,0.5857142857142901,0.8
88_448,0.37,0.75,0.69,0.49428571428571005,1.0
88_448,0.39,0.31,0.46,0.42857142857143,0.93333333333333
88_448,0.51,0.46,0.46,0.49857142857143,1.0
88_448,0.51,0.87,0.52,0.5557142857142899,0.73333333333333
