geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
82_422,0.64,0.64,0.83,0.53142857142857,0.8
82_422,0.54,0.63,0.76,0.54285714285714,1.0
82_422,0.43,0.54,0.74,0.49000000000000005,0.8
82_422,0.3,0.38,0.76,0.41285714285714,0.8
82_422,0.7,0.43,0.64,0.52428571428571,0.93333333333333
82_422,0.58,0.39,0.7,0.5599999999999999,0.93333333333333
82_422,0.64,0.62,0.48,0.42428571428571005,0.73333333333333
82_422,0.54,0.74,0.72,0.51,0.86666666666667
82_422,0.81,0.43,0.55,0.49857142857143,1.0
82_422,0.48,0.76,0.67,0.5857142857142901,1.0
82_422,0.85,0.85,0.49,0.52,0.8
82_422,0.89,0.3,0.76,0.51,1.0
82_422,0.61,0.55,0.8,0.63,0.8
82_422,0.33,0.83,0.43,0.48142857142857,1.0
82_422,0.79,0.31,0.85,0.50428571428571,0.8
82_422,0.59,0.81,0.49,0.43571428571429005,1.0
82_422,0.89,0.61,0.6,0.6157142857142901,0.73333333333333
82_422,0.8,0.81,0.72,0.6028571428571401,1.0
82_422,0.81,0.45,0.51,0.52428571428571,0.86666666666667
82_422,0.89,0.82,0.6,0.5914285714285701,0.73333333333333
82_422,0.56,0.87,0.83,0.57714285714286,1.0
82_422,0.34,0.58,0.7,0.50142857142857,1.0
82_422,0.39,0.65,0.62,0.55142857142857,1.0
82_422,0.46,0.46,0.63,0.47857142857143,0.73333333333333
82_422,0.74,0.3,0.75,0.46571428571429,0.93333333333333
82_422,0.69,0.44,0.34,0.50571428571429,1.0
82_422,0.48,0.67,0.79,0.48,1.0
82_422,0.61,0.78,0.42,0.49428571428571005,1.0
82_422,0.82,0.78,0.65,0.52571428571429,0.86666666666667
82_422,0.72,0.5,0.4,0.51571428571429,1.0
82_422,0.7,0.87,0.83,0.65,0.86666666666667
82_422,0.69,0.74,0.85,0.5942857142857101,1.0
82_422,0.7,0.64,0.72,0.6028571428571401,0.86666666666667
82_422,0.3,0.61,0.8,0.58,1.0
82_422,0.61,0.77,0.36,0.43142857142857,0.86666666666667
82_422,0.59,0.83,0.38,0.46857142857143,1.0
82_422,0.51,0.68,0.88,0.5857142857142901,0.73333333333333
82_422,0.62,0.72,0.45,0.52714285714286,0.73333333333333
82_422,0.63,0.49,0.87,0.5857142857142901,0.93333333333333
82_422,0.55,0.7,0.52,0.52857142857143,0.73333333333333
82_422,0.53,0.44,0.59,0.47000000000000003,1.0
82_422,0.51,0.46,0.45,0.49714285714286,0.93333333333333
82_422,0.38,0.53,0.76,0.48142857142857,0.86666666666667
82_422,0.58,0.69,0.39,0.48428571428571,1.0
82_422,0.66,0.76,0.49,0.48714285714286004,0.86666666666667
82_422,0.39,0.41,0.44,0.40857142857143,0.73333333333333
82_422,0.66,0.55,0.58,0.48,1.0
82_422,0.66,0.5,0.64,0.52857142857143,0.8
82_422,0.59,0.38,0.78,0.60714285714286,1.0
82_422,0.7,0.66,0.69,0.5700000000000001,0.86666666666667
82_422,0.66,0.7,0.77,0.6157142857142901,1.0
82_422,0.49,0.5,0.59,0.53285714285714,0.73333333333333
82_422,0.32,0.74,0.41,0.45285714285714,0.93333333333333
82_422,0.56,0.8,0.56,0.51,1.0
82_422,0.6,0.45,0.45,0.44571428571429,0.73333333333333
82_422,0.83,0.42,0.5,0.47285714285714003,0.93333333333333
82_422,0.59,0.54,0.34,0.47285714285714003,1.0
82_422,0.68,0.74,0.59,0.54142857142857,0.93333333333333
82_422,0.39,0.78,0.51,0.47142857142857003,1.0
82_422,0.44,0.88,0.84,0.53,0.93333333333333
82_422,0.46,0.82,0.72,0.51571428571429,1.0
82_422,0.39,0.87,0.57,0.54428571428571,0.93333333333333
82_422,0.38,0.75,0.87,0.45285714285714,0.8
82_422,0.54,0.78,0.65,0.56142857142857,1.0
82_422,0.32,0.32,0.3,0.42857142857143,0.86666666666667
82_422,0.69,0.46,0.65,0.50428571428571,0.8
82_422,0.67,0.7,0.74,0.53714285714286,1.0
82_422,0.8,0.73,0.59,0.54857142857143,1.0
82_422,0.46,0.6,0.61,0.58142857142857,1.0
82_422,0.48,0.66,0.66,0.50571428571429,1.0
82_422,0.75,0.51,0.53,0.5871428571428601,0.73333333333333
82_422,0.39,0.32,0.5,0.43285714285714,1.0
82_422,0.86,0.62,0.66,0.53857142857143,1.0
82_422,0.52,0.47,0.74,0.57571428571429,1.0
82_422,0.49,0.82,0.79,0.53,0.86666666666667
82_422,0.57,0.73,0.59,0.50571428571429,1.0
82_422,0.8,0.66,0.33,0.51,0.86666666666667
82_422,0.86,0.69,0.63,0.49142857142857005,1.0
82_422,0.4,0.36,0.89,0.47142857142857003,0.86666666666667
82_422,0.33,0.78,0.77,0.54714285714286,0.73333333333333
82_422,0.78,0.69,0.77,0.61428571428571,1.0
82_422,0.58,0.42,0.86,0.51571428571429,0.86666666666667
82_422,0.56,0.69,0.66,0.56285714285714,0.73333333333333
82_422,0.65,0.5,0.45,0.44857142857143,0.73333333333333
82_422,0.53,0.55,0.49,0.55,1.0
82_422,0.58,0.83,0.36,0.43857142857143006,1.0
82_422,0.44,0.43,0.38,0.43428571428571,1.0
82_422,0.73,0.52,0.38,0.44714285714286,0.73333333333333
82_422,0.72,0.71,0.33,0.59571428571429,1.0
82_422,0.57,0.52,0.67,0.47428571428571004,0.93333333333333
82_422,0.69,0.61,0.47,0.49142857142857005,0.93333333333333
82_422,0.84,0.62,0.6,0.52714285714286,1.0
82_422,0.71,0.8,0.88,0.5714285714285701,1.0
82_422,0.69,0.47,0.87,0.54285714285714,1.0
82_422,0.74,0.63,0.57,0.59857142857143,0.8
82_422,0.53,0.89,0.56,0.52857142857143,1.0
82_422,0.41,0.55,0.69,0.49428571428571005,1.0
82_422,0.64,0.37,0.56,0.42428571428571005,0.73333333333333
82_422,0.54,0.47,0.64,0.46571428571429,1.0
82_422,0.86,0.49,0.48,0.5599999999999999,0.93333333333333
82_422,0.68,0.6,0.62,0.58285714285714,1.0
82_422,0.57,0.66,0.78,0.5871428571428601,0.8
82_422,0.32,0.51,0.68,0.43285714285714,0.86666666666667
82_422,0.57,0.85,0.86,0.5685714285714301,0.86666666666667
82_422,0.57,0.52,0.56,0.52714285714286,0.93333333333333
82_422,0.87,0.37,0.58,0.46142857142856997,0.93333333333333
82_422,0.83,0.42,0.5,0.49000000000000005,1.0
82_422,0.51,0.56,0.76,0.48428571428571,0.93333333333333
82_422,0.53,0.66,0.32,0.48714285714286004,1.0
82_422,0.47,0.75,0.57,0.55,1.0
82_422,0.76,0.89,0.87,0.66,0.73333333333333
82_422,0.73,0.84,0.83,0.6214285714285701,1.0
82_422,0.77,0.37,0.63,0.44857142857143,1.0
82_422,0.31,0.76,0.34,0.37428571428571,0.86666666666667
82_422,0.87,0.75,0.31,0.55285714285714,1.0
82_422,0.75,0.44,0.61,0.43428571428571,0.73333333333333
82_422,0.57,0.66,0.71,0.53571428571429,0.93333333333333
82_422,0.52,0.42,0.69,0.48714285714286004,1.0
82_422,0.84,0.82,0.47,0.54857142857143,0.73333333333333
82_422,0.32,0.88,0.38,0.46142857142856997,0.86666666666667
82_422,0.61,0.49,0.78,0.5728571428571401,0.93333333333333
82_422,0.68,0.44,0.61,0.50142857142857,1.0
82_422,0.46,0.44,0.57,0.44571428571429,0.86666666666667
82_422,0.75,0.77,0.87,0.6000000000000001,0.73333333333333
82_422,0.88,0.59,0.84,0.5914285714285701,0.86666666666667
82_422,0.45,0.87,0.83,0.57714285714286,0.73333333333333
82_422,0.67,0.63,0.62,0.59714285714286,1.0
82_422,0.77,0.45,0.31,0.51285714285714,0.93333333333333
82_422,0.37,0.6,0.88,0.53142857142857,0.86666666666667
82_422,0.38,0.67,0.41,0.36285714285714005,1.0
82_422,0.86,0.65,0.74,0.5742857142857101,0.93333333333333
82_422,0.64,0.74,0.56,0.53142857142857,0.93333333333333
82_422,0.45,0.55,0.47,0.46285714285713997,1.0
82_422,0.82,0.55,0.41,0.45999999999999996,0.93333333333333
82_422,0.4,0.52,0.45,0.49857142857143,1.0
82_422,0.31,0.48,0.39,0.40428571428571003,0.93333333333333
82_422,0.32,0.81,0.53,0.51,0.93333333333333
82_422,0.4,0.87,0.75,0.5714285714285701,1.0
82_422,0.59,0.79,0.45,0.50857142857143,0.8
82_422,0.59,0.39,0.44,0.53714285714286,0.73333333333333
82_422,0.47,0.77,0.35,0.45285714285714,0.86666666666667
82_422,0.79,0.72,0.86,0.5857142857142901,1.0
82_422,0.54,0.79,0.43,0.45571428571428996,1.0
82_422,0.71,0.84,0.6,0.50285714285714,0.73333333333333
82_422,0.78,0.58,0.36,0.48428571428571,1.0
82_422,0.47,0.41,0.57,0.55,0.8
82_422,0.83,0.76,0.35,0.55142857142857,0.93333333333333
82_422,0.33,0.82,0.46,0.44571428571429,1.0
82_422,0.78,0.39,0.78,0.55,0.86666666666667
82_422,0.73,0.68,0.86,0.58,0.86666666666667
82_422,0.54,0.68,0.66,0.52,0.93333333333333
82_422,0.46,0.74,0.38,0.49571428571429,0.93333333333333
82_422,0.38,0.43,0.85,0.50714285714286,1.0
82_422,0.85,0.37,0.3,0.50714285714286,1.0
