geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_446,0.34,0.5,0.78,0.46285714285713997,0.93333333333333
86_446,0.42,0.88,0.47,0.52428571428571,0.86666666666667
86_446,0.73,0.77,0.38,0.5,0.93333333333333
86_446,0.53,0.56,0.33,0.37714285714286006,1.0
86_446,0.44,0.58,0.75,0.56571428571429,0.8
86_446,0.33,0.53,0.85,0.48571428571429004,0.93333333333333
86_446,0.68,0.34,0.41,0.44857142857143,0.8
86_446,0.58,0.52,0.46,0.52428571428571,1.0
86_446,0.55,0.49,0.74,0.49714285714286,0.86666666666667
86_446,0.63,0.81,0.78,0.52428571428571,0.8
86_446,0.8,0.64,0.88,0.5557142857142899,1.0
86_446,0.53,0.57,0.76,0.55,0.86666666666667
86_446,0.84,0.48,0.85,0.58428571428571,0.73333333333333
86_446,0.39,0.43,0.37,0.40571428571428997,1.0
86_446,0.41,0.76,0.46,0.53714285714286,0.86666666666667
86_446,0.47,0.44,0.64,0.46428571428570997,0.93333333333333
86_446,0.78,0.46,0.54,0.60857142857143,1.0
86_446,0.6,0.88,0.53,0.52428571428571,0.86666666666667
86_446,0.66,0.44,0.54,0.45285714285714,1.0
86_446,0.88,0.32,0.6,0.48714285714286004,0.93333333333333
86_446,0.67,0.87,0.8,0.5928571428571401,0.8
86_446,0.8,0.5,0.59,0.49428571428571005,1.0
86_446,0.78,0.34,0.36,0.47857142857143,0.8
86_446,0.67,0.75,0.41,0.51,0.86666666666667
86_446,0.87,0.45,0.36,0.45714285714285996,0.73333333333333
86_446,0.73,0.34,0.32,0.47285714285714003,1.0
86_446,0.6,0.61,0.64,0.49571428571429,0.93333333333333
86_446,0.76,0.52,0.56,0.49285714285714005,0.93333333333333
86_446,0.66,0.72,0.37,0.52428571428571,0.8
86_446,0.41,0.59,0.58,0.46714285714286,1.0
86_446,0.85,0.74,0.75,0.58285714285714,0.93333333333333
86_446,0.36,0.85,0.59,0.51714285714286,0.8
86_446,0.85,0.65,0.42,0.48571428571429004,1.0
86_446,0.33,0.68,0.52,0.49142857142857005,0.86666666666667
86_446,0.73,0.84,0.57,0.50714285714286,0.86666666666667
86_446,0.73,0.52,0.62,0.47428571428571004,1.0
86_446,0.88,0.74,0.78,0.65714285714286,0.8
86_446,0.75,0.75,0.88,0.6185714285714301,0.73333333333333
86_446,0.31,0.33,0.32,0.36857142857143005,1.0
86_446,0.65,0.48,0.4,0.47857142857143,0.8
86_446,0.6,0.35,0.51,0.44857142857143,1.0
86_446,0.48,0.59,0.69,0.54714285714286,0.8
86_446,0.51,0.49,0.46,0.40714285714285997,0.93333333333333
86_446,0.34,0.42,0.56,0.36428571428571005,1.0
86_446,0.64,0.4,0.69,0.45999999999999996,1.0
86_446,0.54,0.42,0.74,0.51714285714286,1.0
86_446,0.7,0.88,0.66,0.5585714285714299,1.0
86_446,0.52,0.75,0.42,0.5742857142857101,0.8
86_446,0.43,0.68,0.72,0.46142857142856997,1.0
86_446,0.64,0.61,0.6,0.5599999999999999,0.8
86_446,0.63,0.8,0.42,0.5700000000000001,0.8
86_446,0.44,0.65,0.64,0.5914285714285701,1.0
86_446,0.87,0.55,0.54,0.5700000000000001,0.93333333333333
86_446,0.49,0.4,0.78,0.53428571428571,0.73333333333333
86_446,0.85,0.77,0.74,0.59571428571429,1.0
86_446,0.72,0.76,0.48,0.50714285714286,0.93333333333333
86_446,0.32,0.62,0.8,0.53,1.0
86_446,0.73,0.74,0.43,0.53571428571429,1.0
86_446,0.34,0.36,0.43,0.46428571428570997,0.93333333333333
86_446,0.4,0.53,0.39,0.43571428571429005,1.0
86_446,0.45,0.54,0.75,0.52571428571429,1.0
86_446,0.64,0.73,0.65,0.50142857142857,1.0
86_446,0.65,0.41,0.46,0.44857142857143,1.0
86_446,0.82,0.88,0.48,0.6157142857142901,1.0
86_446,0.31,0.48,0.72,0.44571428571429,1.0
86_446,0.35,0.56,0.67,0.56571428571429,0.93333333333333
86_446,0.72,0.81,0.61,0.58285714285714,1.0
86_446,0.79,0.85,0.36,0.62714285714286,0.73333333333333
86_446,0.5,0.56,0.3,0.42142857142857004,0.93333333333333
86_446,0.75,0.73,0.83,0.62571428571429,1.0
86_446,0.38,0.59,0.43,0.49428571428571005,0.86666666666667
86_446,0.39,0.63,0.85,0.54,1.0
86_446,0.75,0.58,0.81,0.63142857142857,1.0
86_446,0.35,0.69,0.84,0.45285714285714,1.0
86_446,0.86,0.86,0.51,0.6185714285714301,1.0
86_446,0.72,0.69,0.88,0.49857142857143,1.0
86_446,0.72,0.79,0.88,0.6842857142857101,0.73333333333333
86_446,0.44,0.36,0.43,0.37142857142857005,0.73333333333333
86_446,0.67,0.79,0.51,0.47571428571429,1.0
86_446,0.62,0.66,0.31,0.50571428571429,0.93333333333333
86_446,0.34,0.64,0.34,0.39,1.0
86_446,0.48,0.7,0.58,0.50285714285714,1.0
86_446,0.72,0.76,0.82,0.5700000000000001,0.93333333333333
86_446,0.52,0.39,0.68,0.53571428571429,1.0
86_446,0.51,0.82,0.82,0.5742857142857101,0.86666666666667
86_446,0.52,0.88,0.63,0.62571428571429,0.86666666666667
86_446,0.77,0.63,0.81,0.59714285714286,1.0
86_446,0.66,0.84,0.59,0.53857142857143,0.93333333333333
86_446,0.53,0.75,0.3,0.51857142857143,0.8
86_446,0.37,0.68,0.86,0.54,1.0
86_446,0.53,0.65,0.51,0.46285714285713997,1.0
86_446,0.32,0.3,0.64,0.43,0.93333333333333
86_446,0.78,0.86,0.49,0.60714285714286,0.8
86_446,0.64,0.49,0.41,0.43714285714286005,1.0
86_446,0.51,0.54,0.8,0.52142857142857,1.0
86_446,0.57,0.43,0.87,0.49142857142857005,0.73333333333333
86_446,0.35,0.65,0.43,0.43714285714286005,1.0
86_446,0.75,0.47,0.79,0.59857142857143,0.8
86_446,0.51,0.55,0.89,0.48428571428571,1.0
86_446,0.62,0.7,0.32,0.47142857142857003,0.8
86_446,0.31,0.63,0.32,0.36714285714286005,0.73333333333333
86_446,0.5,0.45,0.79,0.53571428571429,1.0
86_446,0.46,0.7,0.59,0.5914285714285701,1.0
86_446,0.65,0.49,0.48,0.47428571428571004,0.73333333333333
86_446,0.87,0.32,0.36,0.46571428571429,0.8
86_446,0.38,0.76,0.35,0.42142857142857004,1.0
86_446,0.54,0.62,0.38,0.43571428571429005,1.0
86_446,0.5,0.47,0.73,0.46142857142856997,0.86666666666667
86_446,0.72,0.81,0.42,0.58,0.93333333333333
86_446,0.48,0.81,0.69,0.58,1.0
86_446,0.79,0.75,0.42,0.6014285714285701,0.86666666666667
86_446,0.58,0.71,0.53,0.5585714285714299,0.86666666666667
86_446,0.66,0.42,0.51,0.48428571428571,1.0
86_446,0.79,0.84,0.5,0.58285714285714,0.93333333333333
86_446,0.3,0.33,0.6,0.50714285714286,1.0
86_446,0.52,0.42,0.89,0.49142857142857005,0.8
86_446,0.31,0.4,0.37,0.45,0.73333333333333
86_446,0.73,0.52,0.87,0.59571428571429,0.93333333333333
86_446,0.73,0.59,0.75,0.5557142857142899,1.0
86_446,0.32,0.34,0.67,0.41285714285714,0.8
86_446,0.58,0.52,0.77,0.55285714285714,0.8
86_446,0.65,0.89,0.5,0.52428571428571,1.0
