geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_443,0.87,0.45,0.83,0.5685714285714301,0.8
106_443,0.32,0.78,0.65,0.49000000000000005,0.93333333333333
106_443,0.52,0.65,0.53,0.53857142857143,0.8
106_443,0.73,0.46,0.3,0.42857142857143,0.8
106_443,0.79,0.56,0.35,0.51857142857143,0.86666666666667
106_443,0.61,0.6,0.65,0.49714285714286,1.0
106_443,0.87,0.53,0.44,0.6042857142857101,0.86666666666667
106_443,0.47,0.84,0.84,0.5885714285714301,1.0
106_443,0.48,0.33,0.5,0.46285714285713997,0.93333333333333
106_443,0.44,0.61,0.72,0.48142857142857,0.73333333333333
106_443,0.49,0.52,0.76,0.44857142857143,1.0
106_443,0.77,0.36,0.76,0.63285714285714,0.73333333333333
106_443,0.4,0.39,0.44,0.44571428571429,1.0
106_443,0.64,0.4,0.37,0.47000000000000003,0.86666666666667
106_443,0.41,0.45,0.36,0.46142857142856997,1.0
106_443,0.35,0.45,0.87,0.48428571428571,0.86666666666667
106_443,0.73,0.58,0.85,0.52,0.93333333333333
106_443,0.38,0.77,0.83,0.60571428571429,0.8
106_443,0.73,0.64,0.67,0.47714285714286,1.0
106_443,0.7,0.32,0.6,0.50428571428571,0.86666666666667
106_443,0.71,0.63,0.76,0.56428571428571,1.0
106_443,0.63,0.72,0.71,0.54142857142857,0.73333333333333
106_443,0.87,0.83,0.87,0.5571428571428599,0.86666666666667
106_443,0.57,0.3,0.76,0.44142857142857006,1.0
106_443,0.63,0.65,0.58,0.54142857142857,0.73333333333333
106_443,0.4,0.38,0.84,0.49857142857143,1.0
106_443,0.65,0.59,0.54,0.51714285714286,0.93333333333333
106_443,0.6,0.48,0.43,0.47571428571429,0.8
106_443,0.71,0.47,0.33,0.51142857142857,0.8
106_443,0.49,0.43,0.37,0.50428571428571,1.0
106_443,0.7,0.85,0.3,0.50857142857143,0.93333333333333
106_443,0.61,0.61,0.74,0.56428571428571,1.0
106_443,0.51,0.46,0.56,0.40714285714285997,0.86666666666667
106_443,0.52,0.62,0.35,0.41857142857143004,1.0
106_443,0.79,0.84,0.78,0.6014285714285701,0.86666666666667
106_443,0.38,0.33,0.88,0.48,0.93333333333333
106_443,0.57,0.6,0.34,0.41285714285714,1.0
106_443,0.89,0.86,0.75,0.65,0.86666666666667
106_443,0.48,0.41,0.6,0.45142857142857,1.0
106_443,0.38,0.59,0.55,0.52285714285714,0.93333333333333
106_443,0.73,0.88,0.72,0.6200000000000001,1.0
106_443,0.62,0.74,0.45,0.5671428571428601,0.73333333333333
106_443,0.73,0.61,0.7,0.56142857142857,1.0
106_443,0.35,0.3,0.88,0.51857142857143,1.0
106_443,0.53,0.62,0.54,0.48571428571429004,1.0
106_443,0.83,0.71,0.31,0.53714285714286,0.86666666666667
106_443,0.5,0.45,0.45,0.41285714285714,0.93333333333333
106_443,0.57,0.47,0.61,0.49571428571429,0.93333333333333
106_443,0.69,0.65,0.81,0.52714285714286,0.73333333333333
106_443,0.52,0.35,0.34,0.4,1.0
106_443,0.61,0.34,0.33,0.45999999999999996,0.73333333333333
106_443,0.31,0.69,0.73,0.45857142857142996,1.0
106_443,0.34,0.58,0.63,0.47285714285714003,0.93333333333333
106_443,0.59,0.69,0.59,0.50428571428571,1.0
106_443,0.84,0.54,0.79,0.53428571428571,0.86666666666667
106_443,0.49,0.85,0.82,0.5742857142857101,0.93333333333333
106_443,0.38,0.39,0.4,0.45142857142857,0.86666666666667
106_443,0.6,0.75,0.55,0.51571428571429,1.0
106_443,0.33,0.42,0.64,0.50857142857143,1.0
106_443,0.81,0.54,0.71,0.53857142857143,0.93333333333333
106_443,0.82,0.74,0.39,0.56428571428571,1.0
106_443,0.54,0.59,0.46,0.44857142857143,0.73333333333333
106_443,0.81,0.47,0.4,0.52142857142857,1.0
106_443,0.86,0.45,0.44,0.50428571428571,1.0
106_443,0.83,0.71,0.75,0.6042857142857101,0.93333333333333
106_443,0.51,0.3,0.48,0.41,1.0
106_443,0.71,0.49,0.67,0.5928571428571401,1.0
106_443,0.59,0.43,0.34,0.49428571428571005,0.93333333333333
106_443,0.62,0.46,0.62,0.50714285714286,1.0
106_443,0.73,0.38,0.83,0.60714285714286,1.0
106_443,0.68,0.6,0.47,0.50428571428571,1.0
106_443,0.55,0.71,0.64,0.55428571428571,1.0
106_443,0.33,0.81,0.65,0.50857142857143,0.73333333333333
106_443,0.41,0.76,0.7,0.49714285714286,0.73333333333333
106_443,0.51,0.64,0.82,0.53857142857143,1.0
106_443,0.63,0.45,0.68,0.47285714285714003,0.86666666666667
106_443,0.56,0.83,0.36,0.59857142857143,0.93333333333333
106_443,0.86,0.66,0.77,0.5571428571428599,1.0
106_443,0.5,0.6,0.78,0.43714285714286005,0.73333333333333
106_443,0.72,0.78,0.36,0.45,1.0
106_443,0.49,0.87,0.34,0.48,1.0
106_443,0.34,0.52,0.44,0.45571428571428996,1.0
106_443,0.86,0.85,0.46,0.64857142857143,0.73333333333333
106_443,0.65,0.6,0.53,0.42857142857143,1.0
