geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
114_445,0.52,0.65,0.46,0.42571428571429,0.93333333333333
114_445,0.77,0.36,0.89,0.52571428571429,0.86666666666667
114_445,0.86,0.56,0.54,0.5700000000000001,0.73333333333333
114_445,0.42,0.48,0.54,0.50428571428571,0.93333333333333
114_445,0.34,0.68,0.78,0.52142857142857,0.73333333333333
114_445,0.51,0.59,0.7,0.45857142857142996,0.86666666666667
114_445,0.75,0.4,0.42,0.42285714285714004,0.93333333333333
114_445,0.76,0.87,0.83,0.67,1.0
114_445,0.37,0.66,0.6,0.46571428571429,0.73333333333333
114_445,0.4,0.43,0.89,0.41857142857143004,1.0
114_445,0.61,0.43,0.86,0.54714285714286,0.8
114_445,0.57,0.44,0.81,0.48571428571429004,1.0
114_445,0.89,0.3,0.44,0.48428571428571,0.73333333333333
114_445,0.57,0.81,0.52,0.54285714285714,0.93333333333333
114_445,0.76,0.44,0.35,0.44714285714286,0.8
114_445,0.73,0.48,0.69,0.52571428571429,0.73333333333333
114_445,0.79,0.78,0.85,0.67857142857143,1.0
114_445,0.42,0.31,0.73,0.43,0.93333333333333
114_445,0.67,0.75,0.33,0.54142857142857,0.73333333333333
114_445,0.69,0.85,0.78,0.60714285714286,0.8
114_445,0.47,0.34,0.58,0.41,0.93333333333333
114_445,0.82,0.77,0.35,0.48428571428571,0.73333333333333
114_445,0.68,0.87,0.48,0.6214285714285701,0.86666666666667
114_445,0.57,0.39,0.69,0.46857142857143,1.0
114_445,0.71,0.83,0.56,0.49714285714286,0.73333333333333
114_445,0.41,0.76,0.89,0.55285714285714,0.86666666666667
114_445,0.65,0.37,0.61,0.46142857142856997,1.0
114_445,0.5,0.87,0.8,0.61142857142857,0.73333333333333
114_445,0.41,0.61,0.67,0.50714285714286,1.0
114_445,0.41,0.58,0.79,0.54142857142857,0.86666666666667
114_445,0.71,0.64,0.47,0.47142857142857003,0.93333333333333
114_445,0.48,0.53,0.8,0.44857142857143,1.0
114_445,0.84,0.33,0.4,0.51,0.93333333333333
114_445,0.58,0.53,0.57,0.45142857142857,1.0
114_445,0.6,0.81,0.41,0.48428571428571,0.93333333333333
114_445,0.61,0.69,0.53,0.47142857142857003,1.0
114_445,0.67,0.38,0.37,0.48571428571429004,1.0
114_445,0.69,0.32,0.8,0.5585714285714299,0.73333333333333
114_445,0.45,0.3,0.74,0.48857142857143004,1.0
114_445,0.49,0.56,0.54,0.49857142857143,0.93333333333333
