geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_429,0.34,0.6,0.37,0.40142857142857,0.93333333333333
108_429,0.88,0.47,0.55,0.53714285714286,1.0
108_429,0.76,0.49,0.76,0.50142857142857,1.0
108_429,0.39,0.87,0.86,0.54857142857143,0.86666666666667
108_429,0.46,0.69,0.68,0.51714285714286,0.93333333333333
108_429,0.55,0.64,0.5,0.45285714285714,0.93333333333333
108_429,0.87,0.84,0.86,0.5942857142857101,0.86666666666667
108_429,0.51,0.64,0.49,0.5857142857142901,1.0
108_429,0.65,0.62,0.62,0.51285714285714,1.0
108_429,0.45,0.52,0.52,0.44000000000000006,1.0
108_429,0.41,0.62,0.31,0.51285714285714,0.73333333333333
108_429,0.48,0.63,0.4,0.48571428571429004,1.0
108_429,0.42,0.75,0.42,0.47000000000000003,0.93333333333333
108_429,0.67,0.6,0.65,0.55,1.0
108_429,0.76,0.72,0.65,0.54285714285714,1.0
108_429,0.83,0.73,0.42,0.5871428571428601,1.0
108_429,0.52,0.86,0.5,0.50428571428571,1.0
108_429,0.62,0.52,0.57,0.57857142857143,0.86666666666667
108_429,0.57,0.43,0.34,0.48571428571429004,1.0
108_429,0.75,0.34,0.7,0.50857142857143,1.0
108_429,0.78,0.63,0.59,0.55428571428571,0.93333333333333
108_429,0.53,0.61,0.68,0.44428571428571006,1.0
108_429,0.41,0.33,0.44,0.47000000000000003,0.86666666666667
108_429,0.61,0.57,0.63,0.49571428571429,0.8
108_429,0.65,0.77,0.63,0.48714285714286004,0.73333333333333
108_429,0.64,0.57,0.32,0.48142857142857,0.8
108_429,0.59,0.71,0.31,0.52428571428571,1.0
108_429,0.47,0.58,0.63,0.52571428571429,0.73333333333333
108_429,0.45,0.62,0.48,0.52571428571429,1.0
108_429,0.65,0.77,0.37,0.5599999999999999,0.93333333333333
108_429,0.3,0.44,0.85,0.59714285714286,0.8
108_429,0.63,0.48,0.58,0.50285714285714,0.8
108_429,0.35,0.87,0.48,0.54571428571429,0.86666666666667
108_429,0.62,0.48,0.45,0.49714285714286,0.8
108_429,0.73,0.36,0.86,0.53142857142857,0.93333333333333
108_429,0.38,0.59,0.52,0.49000000000000005,0.8
108_429,0.41,0.49,0.86,0.51285714285714,1.0
108_429,0.63,0.73,0.84,0.52571428571429,0.93333333333333
108_429,0.42,0.87,0.52,0.53428571428571,0.86666666666667
108_429,0.67,0.71,0.5,0.45,1.0
108_429,0.38,0.32,0.35,0.43,0.73333333333333
108_429,0.66,0.37,0.64,0.49571428571429,0.93333333333333
108_429,0.42,0.31,0.66,0.43142857142857,1.0
108_429,0.7,0.86,0.72,0.57714285714286,0.8
