geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_460,0.47,0.54,0.59,0.48714285714286004,0.8
75_460,0.89,0.48,0.46,0.55,1.0
75_460,0.49,0.76,0.87,0.61285714285714,0.86666666666667
75_460,0.65,0.84,0.75,0.56285714285714,0.86666666666667
75_460,0.89,0.59,0.44,0.51571428571429,1.0
75_460,0.89,0.66,0.71,0.52571428571429,1.0
75_460,0.36,0.85,0.7,0.53857142857143,0.8
75_460,0.59,0.67,0.53,0.53142857142857,1.0
75_460,0.6,0.67,0.39,0.44142857142857006,0.93333333333333
75_460,0.56,0.68,0.71,0.47571428571429,1.0
75_460,0.89,0.45,0.83,0.6228571428571401,0.73333333333333
75_460,0.68,0.71,0.47,0.46571428571429,1.0
