geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_424,0.46,0.7,0.71,0.5885714285714301,0.8
103_424,0.41,0.47,0.85,0.45857142857142996,0.93333333333333
103_424,0.77,0.35,0.83,0.48857142857143004,1.0
103_424,0.66,0.31,0.41,0.54285714285714,0.73333333333333
103_424,0.47,0.77,0.65,0.55142857142857,1.0
103_424,0.7,0.37,0.58,0.51285714285714,0.73333333333333
103_424,0.67,0.55,0.77,0.5685714285714301,0.8
103_424,0.5,0.7,0.77,0.5685714285714301,0.73333333333333
103_424,0.45,0.43,0.76,0.45857142857142996,0.73333333333333
103_424,0.55,0.73,0.35,0.48142857142857,1.0
103_424,0.79,0.87,0.32,0.51571428571429,0.8
103_424,0.59,0.63,0.36,0.40428571428571003,1.0
103_424,0.31,0.84,0.44,0.50571428571429,0.86666666666667
103_424,0.48,0.57,0.7,0.5571428571428599,1.0
103_424,0.3,0.76,0.41,0.52285714285714,0.86666666666667
103_424,0.36,0.38,0.44,0.41428571428571,1.0
103_424,0.88,0.6,0.75,0.57857142857143,1.0
103_424,0.56,0.62,0.46,0.47571428571429,1.0
103_424,0.75,0.8,0.47,0.54428571428571,1.0
103_424,0.81,0.86,0.39,0.55285714285714,1.0
103_424,0.43,0.57,0.47,0.43142857142857,0.8
103_424,0.41,0.74,0.79,0.51142857142857,0.86666666666667
103_424,0.63,0.59,0.34,0.49857142857143,0.93333333333333
103_424,0.4,0.34,0.69,0.53,0.8
103_424,0.49,0.49,0.85,0.51,0.8
103_424,0.51,0.46,0.68,0.59714285714286,0.73333333333333
103_424,0.54,0.45,0.5,0.46714285714286,0.73333333333333
103_424,0.73,0.52,0.71,0.53142857142857,0.8
103_424,0.67,0.68,0.45,0.5728571428571401,0.86666666666667
103_424,0.3,0.53,0.49,0.43,0.93333333333333
103_424,0.43,0.61,0.52,0.50428571428571,1.0
103_424,0.61,0.82,0.6,0.55285714285714,0.86666666666667
103_424,0.66,0.33,0.74,0.53857142857143,0.73333333333333
103_424,0.4,0.48,0.53,0.52714285714286,1.0
103_424,0.85,0.64,0.35,0.50285714285714,1.0
103_424,0.59,0.44,0.7,0.48285714285714,1.0
103_424,0.46,0.44,0.39,0.39428571428571,1.0
103_424,0.7,0.3,0.45,0.45857142857142996,0.8
103_424,0.76,0.34,0.55,0.43,1.0
103_424,0.49,0.87,0.81,0.55,1.0
103_424,0.61,0.81,0.32,0.43857142857143006,0.93333333333333
103_424,0.78,0.75,0.36,0.47857142857143,1.0
103_424,0.69,0.49,0.73,0.5685714285714301,0.93333333333333
103_424,0.53,0.32,0.46,0.42857142857143,1.0
103_424,0.86,0.88,0.55,0.51571428571429,1.0
103_424,0.55,0.36,0.64,0.52,0.73333333333333
103_424,0.63,0.63,0.44,0.43,1.0
103_424,0.43,0.58,0.57,0.52571428571429,0.8
103_424,0.38,0.46,0.77,0.49285714285714005,0.86666666666667
103_424,0.84,0.46,0.35,0.48,1.0
103_424,0.79,0.39,0.69,0.49857142857143,0.93333333333333
103_424,0.68,0.7,0.57,0.44571428571429,0.86666666666667
103_424,0.39,0.44,0.42,0.45714285714285996,0.73333333333333
103_424,0.48,0.51,0.34,0.4,1.0
103_424,0.86,0.31,0.45,0.43,0.86666666666667
103_424,0.72,0.66,0.83,0.58,1.0
103_424,0.73,0.37,0.37,0.47714285714286,0.93333333333333
103_424,0.32,0.46,0.43,0.39142857142857,1.0
103_424,0.41,0.72,0.42,0.5585714285714299,0.86666666666667
103_424,0.6,0.75,0.83,0.54142857142857,0.73333333333333
103_424,0.38,0.34,0.75,0.48,0.8
103_424,0.4,0.38,0.59,0.49428571428571005,1.0
103_424,0.86,0.77,0.87,0.6200000000000001,0.73333333333333
103_424,0.51,0.71,0.79,0.5571428571428599,0.86666666666667
103_424,0.45,0.34,0.38,0.40714285714285997,1.0
103_424,0.61,0.66,0.41,0.5728571428571401,0.73333333333333
103_424,0.76,0.87,0.78,0.65857142857143,1.0
