geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_451,0.66,0.86,0.42,0.46142857142856997,0.8
91_451,0.48,0.62,0.38,0.44857142857143,1.0
91_451,0.74,0.59,0.34,0.51428571428571,1.0
91_451,0.48,0.37,0.67,0.46857142857143,0.73333333333333
91_451,0.53,0.73,0.32,0.53714285714286,0.93333333333333
91_451,0.77,0.34,0.78,0.45571428571428996,0.86666666666667
91_451,0.75,0.31,0.71,0.57571428571429,1.0
91_451,0.42,0.32,0.82,0.50285714285714,1.0
91_451,0.67,0.39,0.69,0.50428571428571,0.8
91_451,0.34,0.55,0.35,0.52571428571429,1.0
91_451,0.7,0.74,0.83,0.6185714285714301,1.0
91_451,0.67,0.64,0.47,0.52571428571429,0.73333333333333
91_451,0.79,0.62,0.59,0.47571428571429,1.0
91_451,0.47,0.84,0.32,0.50714285714286,1.0
91_451,0.74,0.53,0.39,0.41571428571429003,1.0
91_451,0.81,0.44,0.72,0.5585714285714299,0.86666666666667
91_451,0.75,0.65,0.48,0.52857142857143,0.86666666666667
91_451,0.7,0.79,0.81,0.61285714285714,0.73333333333333
91_451,0.88,0.77,0.87,0.5914285714285701,1.0
91_451,0.4,0.79,0.81,0.47571428571429,0.8
91_451,0.31,0.53,0.46,0.44428571428571006,1.0
91_451,0.46,0.8,0.46,0.54714285714286,1.0
91_451,0.82,0.3,0.84,0.52428571428571,0.93333333333333
91_451,0.55,0.69,0.38,0.51142857142857,0.93333333333333
91_451,0.6,0.49,0.44,0.54285714285714,0.8
91_451,0.57,0.63,0.52,0.5557142857142899,0.8
91_451,0.63,0.56,0.71,0.52,1.0
91_451,0.61,0.62,0.47,0.45571428571428996,1.0
91_451,0.55,0.78,0.4,0.53714285714286,0.86666666666667
91_451,0.59,0.67,0.74,0.5685714285714301,1.0
91_451,0.79,0.57,0.43,0.45857142857142996,0.8
91_451,0.55,0.69,0.76,0.5671428571428601,1.0
91_451,0.83,0.6,0.76,0.54285714285714,0.8
91_451,0.5,0.3,0.83,0.49000000000000005,0.8
91_451,0.56,0.4,0.56,0.51142857142857,0.93333333333333
91_451,0.36,0.71,0.38,0.45428571428571,1.0
91_451,0.69,0.38,0.43,0.45142857142857,0.73333333333333
91_451,0.51,0.5,0.4,0.38714285714286,1.0
91_451,0.77,0.67,0.56,0.52,0.73333333333333
91_451,0.74,0.71,0.76,0.56428571428571,1.0
91_451,0.88,0.48,0.6,0.50714285714286,0.73333333333333
91_451,0.76,0.44,0.6,0.54,1.0
91_451,0.4,0.6,0.76,0.55285714285714,1.0
91_451,0.62,0.44,0.84,0.49285714285714005,0.73333333333333
91_451,0.48,0.87,0.46,0.43857142857143006,1.0
91_451,0.78,0.82,0.37,0.5599999999999999,0.93333333333333
91_451,0.48,0.4,0.87,0.48285714285714,1.0
91_451,0.38,0.35,0.48,0.47000000000000003,0.93333333333333
91_451,0.82,0.72,0.84,0.62571428571429,1.0
91_451,0.71,0.87,0.51,0.51571428571429,0.8
91_451,0.78,0.39,0.61,0.45285714285714,0.73333333333333
91_451,0.89,0.56,0.51,0.47714285714286,0.8
