geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_422,0.39,0.86,0.81,0.52571428571429,0.93333333333333
98_422,0.69,0.8,0.83,0.59857142857143,0.86666666666667
98_422,0.74,0.88,0.72,0.63285714285714,1.0
98_422,0.71,0.79,0.6,0.54,0.8
98_422,0.63,0.69,0.5,0.46857142857143,1.0
98_422,0.87,0.46,0.46,0.53142857142857,0.73333333333333
98_422,0.86,0.55,0.4,0.54571428571429,1.0
98_422,0.56,0.57,0.36,0.44571428571429,1.0
98_422,0.54,0.76,0.48,0.54285714285714,0.86666666666667
98_422,0.34,0.65,0.89,0.47285714285714003,0.8
98_422,0.78,0.52,0.39,0.50714285714286,1.0
98_422,0.5,0.87,0.65,0.62571428571429,1.0
98_422,0.7,0.48,0.75,0.45714285714285996,1.0
98_422,0.35,0.48,0.61,0.40714285714285997,1.0
98_422,0.87,0.39,0.83,0.56142857142857,0.8
98_422,0.69,0.46,0.74,0.5885714285714301,0.73333333333333
98_422,0.58,0.81,0.56,0.55428571428571,1.0
98_422,0.31,0.78,0.72,0.5557142857142899,0.93333333333333
98_422,0.51,0.68,0.55,0.49428571428571005,1.0
98_422,0.52,0.75,0.82,0.56142857142857,0.8
98_422,0.32,0.43,0.4,0.41714285714286004,0.8
98_422,0.73,0.3,0.65,0.53857142857143,1.0
98_422,0.48,0.88,0.76,0.5857142857142901,0.93333333333333
98_422,0.84,0.41,0.47,0.39,0.93333333333333
98_422,0.69,0.52,0.32,0.45,1.0
98_422,0.79,0.3,0.38,0.52571428571429,0.86666666666667
98_422,0.82,0.58,0.63,0.58,0.8
98_422,0.7,0.8,0.64,0.56285714285714,1.0
98_422,0.7,0.4,0.46,0.40714285714285997,0.86666666666667
98_422,0.4,0.33,0.31,0.46428571428570997,1.0
98_422,0.8,0.48,0.72,0.49142857142857005,0.8
98_422,0.36,0.45,0.65,0.47571428571429,0.73333333333333
98_422,0.44,0.52,0.33,0.46571428571429,0.93333333333333
98_422,0.68,0.72,0.36,0.5,0.93333333333333
98_422,0.74,0.86,0.89,0.6014285714285701,1.0
98_422,0.58,0.56,0.49,0.47571428571429,0.8
98_422,0.4,0.72,0.39,0.43571428571429005,1.0
98_422,0.75,0.88,0.72,0.5671428571428601,0.86666666666667
98_422,0.32,0.81,0.51,0.52428571428571,1.0
98_422,0.62,0.5,0.78,0.54142857142857,0.8
98_422,0.66,0.43,0.75,0.5914285714285701,0.86666666666667
98_422,0.39,0.39,0.49,0.43714285714286005,0.86666666666667
98_422,0.51,0.8,0.54,0.56285714285714,0.8
98_422,0.81,0.71,0.85,0.56571428571429,1.0
98_422,0.49,0.6,0.65,0.50285714285714,1.0
98_422,0.32,0.53,0.58,0.49428571428571005,1.0
98_422,0.86,0.7,0.36,0.52142857142857,1.0
98_422,0.69,0.43,0.39,0.54714285714286,0.93333333333333
98_422,0.57,0.46,0.81,0.51857142857143,1.0
98_422,0.41,0.5,0.48,0.44000000000000006,0.8
98_422,0.89,0.44,0.35,0.56285714285714,1.0
98_422,0.8,0.6,0.3,0.46571428571429,1.0
98_422,0.41,0.8,0.68,0.48285714285714,0.86666666666667
98_422,0.81,0.52,0.43,0.53,1.0
98_422,0.78,0.43,0.53,0.52857142857143,1.0
98_422,0.38,0.44,0.86,0.46714285714286,0.8
98_422,0.79,0.47,0.89,0.5742857142857101,0.73333333333333
98_422,0.75,0.79,0.52,0.50714285714286,1.0
98_422,0.61,0.57,0.35,0.43142857142857,0.93333333333333
98_422,0.69,0.83,0.34,0.54857142857143,0.93333333333333
98_422,0.5,0.44,0.63,0.48857142857143004,0.93333333333333
98_422,0.45,0.72,0.83,0.63,0.86666666666667
98_422,0.65,0.87,0.47,0.5942857142857101,0.73333333333333
98_422,0.86,0.69,0.84,0.59714285714286,1.0
98_422,0.45,0.43,0.53,0.48428571428571,0.8
98_422,0.53,0.85,0.44,0.56571428571429,0.86666666666667
98_422,0.79,0.35,0.54,0.41857142857143004,0.93333333333333
98_422,0.51,0.59,0.56,0.48,1.0
98_422,0.75,0.37,0.38,0.47428571428571004,0.8
98_422,0.71,0.83,0.81,0.63285714285714,1.0
98_422,0.86,0.35,0.83,0.52,0.8
98_422,0.42,0.6,0.87,0.50142857142857,1.0
98_422,0.87,0.63,0.89,0.51857142857143,0.93333333333333
98_422,0.65,0.42,0.58,0.41285714285714,1.0
98_422,0.63,0.59,0.85,0.50285714285714,0.86666666666667
98_422,0.51,0.88,0.7,0.5585714285714299,0.8
98_422,0.76,0.47,0.4,0.41,1.0
98_422,0.46,0.62,0.33,0.40857142857143,0.93333333333333
98_422,0.5,0.37,0.82,0.48285714285714,1.0
98_422,0.31,0.55,0.32,0.42857142857143,0.93333333333333
98_422,0.32,0.75,0.76,0.53,1.0
98_422,0.79,0.81,0.59,0.6442857142857101,0.86666666666667
98_422,0.36,0.39,0.61,0.40714285714285997,1.0
98_422,0.84,0.3,0.36,0.50857142857143,1.0
98_422,0.86,0.68,0.37,0.48571428571429004,0.93333333333333
98_422,0.52,0.33,0.61,0.42000000000000004,1.0
98_422,0.34,0.32,0.72,0.41857142857143004,1.0
98_422,0.76,0.66,0.46,0.54142857142857,1.0
98_422,0.46,0.84,0.49,0.5,0.86666666666667
98_422,0.54,0.56,0.76,0.53571428571429,0.86666666666667
98_422,0.7,0.75,0.58,0.51714285714286,1.0
98_422,0.65,0.48,0.59,0.54285714285714,1.0
98_422,0.64,0.76,0.58,0.48142857142857,0.8
98_422,0.63,0.83,0.44,0.52285714285714,0.86666666666667
98_422,0.78,0.88,0.69,0.51285714285714,1.0
98_422,0.35,0.35,0.88,0.51571428571429,1.0
98_422,0.49,0.67,0.6,0.44428571428571006,0.73333333333333
98_422,0.49,0.34,0.89,0.44285714285714006,0.93333333333333
98_422,0.78,0.77,0.78,0.52857142857143,1.0
98_422,0.65,0.3,0.84,0.48142857142857,0.73333333333333
98_422,0.41,0.34,0.35,0.48,1.0
98_422,0.59,0.42,0.55,0.51714285714286,0.93333333333333
98_422,0.58,0.73,0.63,0.53571428571429,1.0
98_422,0.56,0.62,0.38,0.48714285714286004,1.0
98_422,0.5,0.54,0.81,0.47714285714286,1.0
98_422,0.34,0.7,0.7,0.5599999999999999,0.73333333333333
98_422,0.3,0.49,0.53,0.40142857142857,0.93333333333333
98_422,0.68,0.3,0.82,0.52857142857143,1.0
98_422,0.7,0.5,0.37,0.52571428571429,0.93333333333333
98_422,0.54,0.62,0.58,0.55,0.86666666666667
98_422,0.52,0.56,0.85,0.54714285714286,0.73333333333333
98_422,0.43,0.77,0.72,0.50571428571429,1.0
98_422,0.44,0.5,0.78,0.52,0.86666666666667
98_422,0.32,0.64,0.44,0.49571428571429,1.0
98_422,0.86,0.86,0.56,0.65285714285714,0.8
98_422,0.53,0.82,0.6,0.52,1.0
98_422,0.48,0.85,0.32,0.51,1.0
98_422,0.42,0.48,0.34,0.50428571428571,0.8
98_422,0.76,0.45,0.77,0.52714285714286,0.73333333333333
98_422,0.61,0.49,0.34,0.43571428571429005,1.0
98_422,0.6,0.58,0.84,0.55,1.0
98_422,0.65,0.33,0.59,0.48142857142857,0.93333333333333
98_422,0.85,0.5,0.73,0.54428571428571,1.0
98_422,0.59,0.77,0.81,0.55428571428571,0.93333333333333
98_422,0.33,0.69,0.65,0.45857142857142996,0.73333333333333
98_422,0.3,0.77,0.59,0.46142857142856997,0.73333333333333
98_422,0.84,0.32,0.36,0.42571428571429,0.73333333333333
98_422,0.3,0.47,0.77,0.45999999999999996,1.0
98_422,0.6,0.84,0.79,0.53857142857143,1.0
98_422,0.38,0.58,0.34,0.42857142857143,1.0
98_422,0.4,0.38,0.54,0.39714285714286,0.73333333333333
98_422,0.3,0.38,0.7,0.51571428571429,1.0
98_422,0.32,0.33,0.32,0.35714285714286004,0.86666666666667
98_422,0.6,0.67,0.48,0.48571428571429004,1.0
98_422,0.46,0.58,0.7,0.48,0.73333333333333
98_422,0.71,0.74,0.73,0.53857142857143,1.0
98_422,0.35,0.44,0.4,0.41571428571429003,0.8
98_422,0.38,0.69,0.35,0.45285714285714,1.0
98_422,0.81,0.6,0.67,0.5685714285714301,0.86666666666667
98_422,0.42,0.84,0.6,0.54,0.86666666666667
98_422,0.38,0.31,0.63,0.44857142857143,1.0
98_422,0.51,0.8,0.51,0.55285714285714,0.86666666666667
98_422,0.79,0.61,0.4,0.52571428571429,0.73333333333333
98_422,0.66,0.8,0.65,0.65285714285714,0.73333333333333
98_422,0.69,0.75,0.52,0.54428571428571,1.0
98_422,0.53,0.76,0.3,0.48857142857143004,0.86666666666667
98_422,0.86,0.49,0.61,0.53,1.0
98_422,0.51,0.32,0.74,0.46714285714286,0.86666666666667
98_422,0.67,0.6,0.64,0.5871428571428601,1.0
98_422,0.51,0.72,0.34,0.47714285714286,1.0
98_422,0.8,0.89,0.74,0.65428571428571,1.0
98_422,0.47,0.73,0.32,0.52714285714286,0.93333333333333
98_422,0.73,0.35,0.86,0.43571428571429005,1.0
98_422,0.79,0.63,0.71,0.52428571428571,1.0
98_422,0.35,0.6,0.48,0.47000000000000003,1.0
98_422,0.82,0.31,0.72,0.44285714285714006,1.0
98_422,0.54,0.39,0.77,0.50142857142857,1.0
98_422,0.81,0.89,0.77,0.59571428571429,1.0
98_422,0.4,0.58,0.79,0.49714285714286,0.86666666666667
98_422,0.58,0.61,0.38,0.46142857142856997,1.0
98_422,0.75,0.48,0.88,0.5599999999999999,0.73333333333333
98_422,0.63,0.62,0.75,0.52428571428571,1.0
98_422,0.4,0.78,0.39,0.47142857142857003,0.8
98_422,0.57,0.59,0.84,0.52,1.0
98_422,0.42,0.88,0.45,0.50285714285714,1.0
98_422,0.63,0.51,0.77,0.50857142857143,1.0
98_422,0.48,0.56,0.49,0.45285714285714,0.93333333333333
98_422,0.71,0.42,0.4,0.52142857142857,0.86666666666667
98_422,0.48,0.36,0.63,0.46571428571429,1.0
98_422,0.48,0.52,0.67,0.49000000000000005,1.0
98_422,0.35,0.65,0.87,0.58285714285714,1.0
98_422,0.56,0.44,0.44,0.39857142857143,0.93333333333333
98_422,0.64,0.52,0.32,0.37857142857143,0.93333333333333
98_422,0.78,0.37,0.69,0.52,1.0
98_422,0.51,0.43,0.86,0.51,1.0
98_422,0.55,0.83,0.44,0.5728571428571401,0.93333333333333
98_422,0.62,0.84,0.78,0.5557142857142899,0.8
98_422,0.82,0.32,0.63,0.54857142857143,1.0
98_422,0.82,0.8,0.49,0.6157142857142901,1.0
98_422,0.77,0.48,0.37,0.53,0.93333333333333
98_422,0.3,0.32,0.61,0.43714285714286005,0.93333333333333
98_422,0.82,0.76,0.76,0.6442857142857101,1.0
98_422,0.49,0.58,0.3,0.44428571428571006,0.86666666666667
98_422,0.5,0.54,0.41,0.51428571428571,1.0
98_422,0.75,0.72,0.8,0.6214285714285701,1.0
98_422,0.84,0.82,0.68,0.62714285714286,1.0
98_422,0.44,0.45,0.81,0.47142857142857003,0.73333333333333
98_422,0.89,0.34,0.36,0.55285714285714,0.86666666666667
98_422,0.8,0.79,0.46,0.55285714285714,0.8
98_422,0.72,0.44,0.51,0.51142857142857,1.0
98_422,0.4,0.85,0.67,0.59571428571429,0.93333333333333
98_422,0.71,0.38,0.51,0.46857142857143,1.0
98_422,0.48,0.54,0.77,0.5685714285714301,0.8
98_422,0.67,0.51,0.73,0.50571428571429,0.86666666666667
98_422,0.35,0.89,0.86,0.54571428571429,1.0
98_422,0.63,0.74,0.85,0.53571428571429,0.8
98_422,0.82,0.76,0.75,0.53571428571429,1.0
98_422,0.84,0.76,0.77,0.63428571428571,0.73333333333333
98_422,0.85,0.72,0.74,0.59714285714286,1.0
98_422,0.89,0.73,0.47,0.6000000000000001,0.8
98_422,0.83,0.5,0.84,0.5700000000000001,1.0
98_422,0.81,0.33,0.36,0.49428571428571005,0.73333333333333
98_422,0.74,0.89,0.44,0.57857142857143,0.93333333333333
98_422,0.52,0.62,0.39,0.48857142857143004,0.73333333333333
98_422,0.41,0.6,0.77,0.49142857142857005,1.0
98_422,0.69,0.58,0.45,0.46571428571429,1.0
98_422,0.85,0.36,0.65,0.46428571428570997,0.73333333333333
98_422,0.59,0.67,0.6,0.50428571428571,0.86666666666667
98_422,0.85,0.73,0.74,0.63428571428571,1.0
98_422,0.56,0.78,0.74,0.59571428571429,0.73333333333333
98_422,0.79,0.72,0.47,0.55428571428571,0.86666666666667
98_422,0.55,0.62,0.75,0.52571428571429,1.0
98_422,0.39,0.71,0.37,0.37000000000000005,1.0
98_422,0.49,0.64,0.84,0.5571428571428599,0.73333333333333
98_422,0.45,0.38,0.87,0.51285714285714,0.8
98_422,0.35,0.83,0.61,0.47000000000000003,1.0
98_422,0.45,0.41,0.66,0.49571428571429,1.0
98_422,0.59,0.76,0.59,0.47571428571429,0.86666666666667
98_422,0.54,0.76,0.56,0.5857142857142901,1.0
98_422,0.3,0.89,0.84,0.52142857142857,0.86666666666667
98_422,0.81,0.3,0.35,0.5,0.73333333333333
98_422,0.52,0.64,0.58,0.57714285714286,1.0
98_422,0.64,0.36,0.48,0.45857142857142996,0.86666666666667
98_422,0.88,0.45,0.64,0.51142857142857,1.0
98_422,0.33,0.67,0.54,0.45142857142857,0.8
98_422,0.71,0.51,0.54,0.46571428571429,1.0
98_422,0.39,0.71,0.87,0.54571428571429,0.86666666666667
98_422,0.79,0.55,0.46,0.56142857142857,0.8
98_422,0.65,0.59,0.64,0.5599999999999999,0.8
98_422,0.57,0.62,0.52,0.51571428571429,0.86666666666667
98_422,0.81,0.78,0.58,0.5900000000000001,1.0
98_422,0.32,0.39,0.3,0.40142857142857,1.0
98_422,0.43,0.7,0.47,0.51857142857143,0.86666666666667
98_422,0.34,0.58,0.37,0.46714285714286,0.8
98_422,0.79,0.76,0.72,0.53857142857143,1.0
98_422,0.63,0.73,0.37,0.47571428571429,0.8
98_422,0.71,0.62,0.45,0.50285714285714,1.0
98_422,0.33,0.56,0.65,0.43428571428571,0.73333333333333
98_422,0.82,0.76,0.87,0.6942857142857101,1.0
98_422,0.68,0.58,0.41,0.46285714285713997,1.0
98_422,0.3,0.42,0.53,0.45,0.93333333333333
98_422,0.54,0.48,0.42,0.35714285714286004,1.0
98_422,0.45,0.82,0.49,0.44714285714286,0.8
98_422,0.34,0.36,0.79,0.53,1.0
98_422,0.33,0.78,0.31,0.47142857142857003,0.93333333333333
98_422,0.52,0.55,0.35,0.39,0.8
98_422,0.62,0.53,0.65,0.48,1.0
98_422,0.66,0.34,0.76,0.49857142857143,0.93333333333333
98_422,0.87,0.82,0.41,0.54571428571429,1.0
98_422,0.6,0.6,0.41,0.47571428571429,1.0
98_422,0.59,0.37,0.31,0.39571428571429,0.86666666666667
98_422,0.65,0.35,0.76,0.43428571428571,1.0
98_422,0.37,0.45,0.84,0.55142857142857,1.0
98_422,0.35,0.83,0.59,0.45571428571428996,1.0
98_422,0.66,0.37,0.32,0.39428571428571,0.73333333333333
98_422,0.66,0.35,0.59,0.56571428571429,1.0
98_422,0.72,0.77,0.59,0.62571428571429,0.86666666666667
98_422,0.4,0.76,0.67,0.47857142857143,1.0
98_422,0.89,0.52,0.83,0.50428571428571,0.8
