geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_456,0.79,0.82,0.59,0.58,1.0
86_456,0.3,0.85,0.63,0.52285714285714,0.73333333333333
86_456,0.32,0.55,0.75,0.47428571428571004,0.86666666666667
86_456,0.69,0.35,0.41,0.40714285714285997,0.8
86_456,0.55,0.61,0.74,0.49571428571429,1.0
86_456,0.53,0.32,0.49,0.41571428571429003,1.0
86_456,0.57,0.31,0.86,0.45571428571428996,0.93333333333333
86_456,0.32,0.47,0.46,0.42428571428571005,1.0
86_456,0.44,0.89,0.6,0.47571428571429,0.86666666666667
86_456,0.42,0.77,0.76,0.49428571428571005,0.73333333333333
86_456,0.81,0.45,0.7,0.47714285714286,1.0
86_456,0.72,0.68,0.67,0.58285714285714,0.86666666666667
86_456,0.49,0.56,0.37,0.42714285714286,1.0
86_456,0.35,0.5,0.76,0.42571428571429,0.73333333333333
86_456,0.77,0.53,0.64,0.51,1.0
86_456,0.71,0.81,0.53,0.53857142857143,0.8
86_456,0.4,0.85,0.77,0.51857142857143,0.93333333333333
86_456,0.61,0.79,0.6,0.57857142857143,1.0
86_456,0.89,0.45,0.48,0.47142857142857003,0.93333333333333
86_456,0.54,0.67,0.79,0.5728571428571401,1.0
86_456,0.48,0.55,0.43,0.49285714285714005,1.0
86_456,0.61,0.41,0.42,0.49142857142857005,1.0
86_456,0.87,0.41,0.86,0.53428571428571,1.0
86_456,0.84,0.42,0.88,0.50428571428571,1.0
86_456,0.48,0.52,0.4,0.38428571428571,1.0
86_456,0.4,0.46,0.81,0.52,0.86666666666667
86_456,0.44,0.34,0.63,0.42571428571429,1.0
86_456,0.68,0.53,0.88,0.46714285714286,1.0
86_456,0.61,0.39,0.56,0.42571428571429,0.8
86_456,0.6,0.61,0.86,0.56571428571429,1.0
86_456,0.55,0.83,0.62,0.58,1.0
86_456,0.89,0.67,0.88,0.64714285714286,0.86666666666667
86_456,0.45,0.44,0.87,0.43,0.93333333333333
86_456,0.55,0.48,0.78,0.52857142857143,1.0
86_456,0.31,0.64,0.77,0.42714285714286,0.8
86_456,0.66,0.35,0.78,0.45571428571428996,0.93333333333333
86_456,0.65,0.77,0.36,0.53857142857143,0.73333333333333
86_456,0.46,0.54,0.6,0.52571428571429,0.86666666666667
86_456,0.65,0.38,0.76,0.5885714285714301,0.93333333333333
86_456,0.38,0.46,0.68,0.52285714285714,0.73333333333333
86_456,0.49,0.33,0.69,0.46285714285713997,1.0
86_456,0.62,0.86,0.86,0.5928571428571401,0.86666666666667
86_456,0.69,0.77,0.87,0.5857142857142901,0.8
86_456,0.75,0.77,0.72,0.52857142857143,1.0
86_456,0.81,0.43,0.75,0.46571428571429,0.86666666666667
86_456,0.3,0.52,0.81,0.46571428571429,1.0
86_456,0.77,0.36,0.32,0.47285714285714003,0.86666666666667
86_456,0.8,0.63,0.82,0.63428571428571,1.0
86_456,0.74,0.83,0.64,0.5914285714285701,0.93333333333333
86_456,0.72,0.64,0.84,0.50714285714286,0.8
