geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_423,0.75,0.39,0.83,0.55428571428571,1.0
80_423,0.54,0.38,0.31,0.38285714285714,1.0
80_423,0.59,0.7,0.52,0.48428571428571,0.73333333333333
80_423,0.7,0.84,0.8,0.59857142857143,0.73333333333333
80_423,0.73,0.58,0.81,0.5728571428571401,0.93333333333333
80_423,0.79,0.41,0.39,0.51,1.0
80_423,0.77,0.35,0.86,0.5599999999999999,0.8
80_423,0.86,0.34,0.65,0.48285714285714,1.0
80_423,0.37,0.56,0.34,0.40142857142857,0.8
80_423,0.57,0.39,0.7,0.48857142857143004,1.0
80_423,0.8,0.45,0.32,0.5700000000000001,0.73333333333333
80_423,0.67,0.59,0.76,0.53714285714286,1.0
80_423,0.65,0.86,0.72,0.59857142857143,0.93333333333333
80_423,0.39,0.72,0.43,0.46714285714286,0.73333333333333
80_423,0.6,0.39,0.3,0.36857142857143005,1.0
80_423,0.75,0.35,0.75,0.50857142857143,0.86666666666667
80_423,0.67,0.77,0.49,0.55285714285714,1.0
80_423,0.63,0.69,0.65,0.56142857142857,0.86666666666667
80_423,0.41,0.39,0.89,0.5557142857142899,1.0
80_423,0.62,0.45,0.63,0.49142857142857005,1.0
80_423,0.56,0.56,0.36,0.44142857142857006,0.93333333333333
80_423,0.63,0.6,0.62,0.6000000000000001,0.8
80_423,0.64,0.51,0.69,0.48714285714286004,1.0
80_423,0.5,0.45,0.31,0.36285714285714005,1.0
80_423,0.66,0.44,0.57,0.5,1.0
80_423,0.79,0.86,0.6,0.50142857142857,0.93333333333333
80_423,0.58,0.78,0.77,0.62714285714286,0.8
80_423,0.87,0.54,0.35,0.49571428571429,1.0
80_423,0.58,0.65,0.85,0.55428571428571,0.93333333333333
80_423,0.43,0.81,0.36,0.53571428571429,1.0
80_423,0.88,0.46,0.66,0.5914285714285701,0.86666666666667
80_423,0.7,0.88,0.37,0.55428571428571,0.93333333333333
80_423,0.36,0.88,0.72,0.53714285714286,0.86666666666667
80_423,0.38,0.65,0.68,0.52571428571429,1.0
80_423,0.36,0.51,0.82,0.51857142857143,1.0
80_423,0.86,0.83,0.41,0.6371428571428601,1.0
80_423,0.43,0.51,0.86,0.48,0.93333333333333
