geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
78_438,0.75,0.86,0.55,0.65428571428571,0.73333333333333
78_438,0.68,0.43,0.52,0.43285714285714,1.0
78_438,0.71,0.77,0.45,0.51714285714286,0.86666666666667
78_438,0.33,0.89,0.58,0.53,1.0
78_438,0.34,0.76,0.65,0.42571428571429,0.73333333333333
78_438,0.34,0.45,0.35,0.43714285714286005,1.0
78_438,0.76,0.8,0.69,0.6157142857142901,0.93333333333333
78_438,0.89,0.5,0.48,0.46571428571429,1.0
78_438,0.38,0.58,0.47,0.49142857142857005,0.8
78_438,0.85,0.6,0.38,0.51285714285714,1.0
78_438,0.6,0.51,0.69,0.47428571428571004,0.8
78_438,0.4,0.39,0.59,0.42285714285714004,0.8
78_438,0.72,0.41,0.69,0.51428571428571,0.93333333333333
78_438,0.88,0.66,0.87,0.62571428571429,0.93333333333333
78_438,0.34,0.35,0.88,0.48857142857143004,1.0
78_438,0.55,0.82,0.62,0.59571428571429,1.0
78_438,0.49,0.82,0.65,0.51,0.93333333333333
78_438,0.56,0.76,0.61,0.55428571428571,0.93333333333333
78_438,0.57,0.32,0.6,0.52714285714286,0.93333333333333
78_438,0.67,0.66,0.86,0.57714285714286,1.0
78_438,0.35,0.67,0.41,0.46857142857143,0.73333333333333
78_438,0.75,0.51,0.71,0.52857142857143,0.8
78_438,0.49,0.36,0.6,0.50285714285714,0.73333333333333
78_438,0.72,0.43,0.64,0.48285714285714,1.0
78_438,0.83,0.33,0.77,0.45714285714285996,0.86666666666667
78_438,0.72,0.48,0.68,0.5599999999999999,1.0
78_438,0.39,0.86,0.84,0.56571428571429,0.8
78_438,0.74,0.71,0.87,0.65,0.8
78_438,0.8,0.63,0.8,0.5942857142857101,1.0
78_438,0.55,0.81,0.53,0.61142857142857,0.93333333333333
78_438,0.83,0.67,0.87,0.6242857142857101,1.0
78_438,0.57,0.31,0.53,0.42857142857143,1.0
78_438,0.63,0.76,0.61,0.57714285714286,0.73333333333333
78_438,0.4,0.86,0.67,0.54285714285714,1.0
78_438,0.64,0.65,0.33,0.40571428571428997,1.0
78_438,0.4,0.53,0.71,0.42571428571429,0.73333333333333
78_438,0.38,0.8,0.59,0.52,0.73333333333333
78_438,0.82,0.37,0.39,0.54714285714286,1.0
78_438,0.39,0.3,0.32,0.35857142857143004,0.86666666666667
78_438,0.74,0.4,0.69,0.54714285714286,1.0
78_438,0.89,0.43,0.45,0.50714285714286,0.73333333333333
78_438,0.48,0.46,0.39,0.33285714285714,1.0
78_438,0.79,0.64,0.71,0.5928571428571401,1.0
78_438,0.43,0.38,0.41,0.35142857142857004,1.0
78_438,0.35,0.4,0.46,0.39714285714286,0.93333333333333
78_438,0.61,0.6,0.56,0.48142857142857,0.93333333333333
78_438,0.89,0.77,0.67,0.59857142857143,1.0
78_438,0.77,0.76,0.51,0.54428571428571,0.86666666666667
78_438,0.42,0.38,0.33,0.35428571428571004,0.8
78_438,0.52,0.44,0.63,0.52142857142857,1.0
78_438,0.46,0.69,0.31,0.45714285714285996,0.93333333333333
78_438,0.35,0.8,0.68,0.44142857142857006,0.86666666666667
78_438,0.31,0.47,0.38,0.42000000000000004,0.93333333333333
78_438,0.79,0.63,0.32,0.49000000000000005,1.0
78_438,0.81,0.52,0.89,0.6428571428571401,0.86666666666667
78_438,0.84,0.52,0.37,0.49428571428571005,0.73333333333333
78_438,0.5,0.66,0.85,0.52285714285714,0.73333333333333
78_438,0.66,0.58,0.31,0.45,1.0
78_438,0.4,0.82,0.52,0.5599999999999999,0.93333333333333
78_438,0.79,0.77,0.56,0.6400000000000001,1.0
78_438,0.3,0.3,0.77,0.45571428571428996,0.8
78_438,0.55,0.88,0.37,0.50285714285714,0.86666666666667
78_438,0.45,0.69,0.85,0.5685714285714301,1.0
78_438,0.47,0.67,0.4,0.39714285714286,0.86666666666667
78_438,0.57,0.33,0.43,0.42142857142857004,0.86666666666667
78_438,0.3,0.75,0.87,0.5857142857142901,1.0
78_438,0.75,0.8,0.87,0.63,1.0
78_438,0.48,0.59,0.41,0.54428571428571,0.93333333333333
78_438,0.43,0.47,0.45,0.41857142857143004,1.0
78_438,0.44,0.35,0.63,0.39714285714286,0.86666666666667
78_438,0.36,0.35,0.79,0.46428571428570997,0.86666666666667
78_438,0.64,0.44,0.39,0.49428571428571005,0.73333333333333
78_438,0.68,0.76,0.6,0.51714285714286,0.93333333333333
78_438,0.78,0.68,0.8,0.54428571428571,0.8
78_438,0.7,0.36,0.35,0.39428571428571,1.0
