geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_456,0.39,0.63,0.5,0.40857142857143,0.86666666666667
88_456,0.75,0.46,0.82,0.54714285714286,1.0
88_456,0.34,0.87,0.31,0.47142857142857003,0.86666666666667
88_456,0.38,0.72,0.79,0.5742857142857101,1.0
88_456,0.64,0.79,0.76,0.5685714285714301,1.0
88_456,0.69,0.44,0.52,0.42142857142857004,1.0
88_456,0.72,0.61,0.52,0.45571428571428996,0.8
88_456,0.79,0.69,0.3,0.5685714285714301,1.0
88_456,0.32,0.62,0.76,0.44857142857143,0.86666666666667
88_456,0.31,0.61,0.88,0.5700000000000001,0.93333333333333
88_456,0.46,0.48,0.82,0.50428571428571,0.86666666666667
88_456,0.88,0.42,0.6,0.54,1.0
88_456,0.4,0.65,0.82,0.49857142857143,0.93333333333333
88_456,0.66,0.47,0.68,0.51571428571429,0.8
88_456,0.75,0.48,0.87,0.55142857142857,1.0
88_456,0.53,0.31,0.74,0.46285714285713997,1.0
88_456,0.32,0.72,0.53,0.45714285714285996,1.0
88_456,0.65,0.73,0.35,0.47428571428571004,0.8
88_456,0.64,0.61,0.59,0.50857142857143,0.86666666666667
88_456,0.76,0.88,0.32,0.58,0.86666666666667
88_456,0.45,0.82,0.38,0.5557142857142899,1.0
88_456,0.67,0.61,0.76,0.54428571428571,0.73333333333333
88_456,0.48,0.54,0.87,0.52571428571429,0.8
88_456,0.3,0.81,0.74,0.57857142857143,0.73333333333333
88_456,0.52,0.42,0.62,0.41,1.0
88_456,0.81,0.46,0.65,0.46285714285713997,0.73333333333333
88_456,0.88,0.37,0.63,0.51571428571429,1.0
88_456,0.84,0.85,0.41,0.48142857142857,1.0
88_456,0.32,0.43,0.59,0.41714285714286004,0.93333333333333
88_456,0.65,0.43,0.89,0.5585714285714299,1.0
88_456,0.42,0.79,0.75,0.5942857142857101,0.86666666666667
88_456,0.31,0.59,0.74,0.48571428571429004,0.93333333333333
88_456,0.88,0.79,0.57,0.54428571428571,1.0
88_456,0.68,0.73,0.37,0.50714285714286,1.0
88_456,0.71,0.84,0.46,0.52,0.86666666666667
88_456,0.72,0.78,0.53,0.5700000000000001,0.8
88_456,0.72,0.87,0.49,0.53285714285714,0.8
88_456,0.83,0.73,0.7,0.61,0.73333333333333
88_456,0.45,0.57,0.38,0.54142857142857,1.0
88_456,0.57,0.58,0.45,0.51428571428571,0.73333333333333
88_456,0.87,0.43,0.57,0.48,1.0
88_456,0.74,0.87,0.89,0.6385714285714301,0.8
88_456,0.73,0.32,0.78,0.53142857142857,1.0
88_456,0.31,0.38,0.37,0.41285714285714,1.0
88_456,0.31,0.47,0.63,0.43428571428571,1.0
88_456,0.75,0.72,0.46,0.5557142857142899,0.73333333333333
88_456,0.71,0.37,0.54,0.43857142857143006,1.0
88_456,0.67,0.31,0.73,0.50142857142857,1.0
88_456,0.83,0.49,0.45,0.48857142857143004,0.93333333333333
88_456,0.69,0.59,0.53,0.48142857142857,1.0
88_456,0.46,0.89,0.51,0.47142857142857003,0.93333333333333
88_456,0.78,0.53,0.89,0.58285714285714,0.8
88_456,0.66,0.54,0.84,0.54142857142857,0.93333333333333
88_456,0.54,0.47,0.31,0.47571428571429,0.73333333333333
88_456,0.68,0.57,0.82,0.53714285714286,0.86666666666667
88_456,0.87,0.84,0.78,0.6400000000000001,0.86666666666667
88_456,0.5,0.84,0.56,0.5857142857142901,1.0
88_456,0.73,0.33,0.87,0.55142857142857,0.86666666666667
