geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_409,0.87,0.86,0.79,0.57857142857143,0.93333333333333
96_409,0.39,0.76,0.53,0.43714285714286005,0.8
96_409,0.7,0.7,0.84,0.6400000000000001,1.0
96_409,0.8,0.48,0.87,0.54,0.73333333333333
96_409,0.3,0.45,0.65,0.43857142857143006,0.86666666666667
96_409,0.3,0.83,0.46,0.46142857142856997,0.73333333333333
96_409,0.39,0.38,0.39,0.37142857142857005,1.0
96_409,0.69,0.7,0.69,0.5714285714285701,0.93333333333333
96_409,0.68,0.87,0.71,0.58428571428571,1.0
96_409,0.34,0.6,0.33,0.35428571428571004,1.0
96_409,0.83,0.81,0.33,0.63285714285714,0.8
96_409,0.86,0.4,0.72,0.57714285714286,1.0
96_409,0.78,0.51,0.3,0.47857142857143,1.0
96_409,0.76,0.66,0.34,0.53571428571429,0.86666666666667
96_409,0.59,0.5,0.76,0.5585714285714299,0.8
96_409,0.62,0.48,0.54,0.50857142857143,1.0
96_409,0.87,0.54,0.4,0.47000000000000003,0.73333333333333
96_409,0.86,0.83,0.73,0.60714285714286,0.93333333333333
96_409,0.45,0.35,0.52,0.43142857142857,0.93333333333333
96_409,0.36,0.51,0.6,0.45142857142857,1.0
96_409,0.67,0.88,0.47,0.58142857142857,0.8
96_409,0.6,0.59,0.89,0.54428571428571,0.86666666666667
96_409,0.43,0.7,0.4,0.45142857142857,1.0
96_409,0.49,0.87,0.5,0.50428571428571,0.8
96_409,0.57,0.7,0.35,0.52285714285714,0.8
96_409,0.34,0.69,0.57,0.44000000000000006,0.8
96_409,0.65,0.41,0.46,0.51571428571429,0.8
96_409,0.53,0.33,0.61,0.54142857142857,1.0
96_409,0.51,0.56,0.59,0.42285714285714004,0.93333333333333
96_409,0.87,0.58,0.54,0.49428571428571005,1.0
96_409,0.78,0.48,0.74,0.5728571428571401,1.0
96_409,0.7,0.46,0.75,0.53285714285714,0.86666666666667
96_409,0.52,0.79,0.6,0.51142857142857,0.73333333333333
96_409,0.6,0.49,0.65,0.49428571428571005,1.0
96_409,0.4,0.46,0.76,0.42285714285714004,0.93333333333333
96_409,0.43,0.74,0.67,0.50714285714286,0.86666666666667
96_409,0.87,0.79,0.45,0.53428571428571,0.93333333333333
96_409,0.77,0.37,0.85,0.6000000000000001,1.0
96_409,0.35,0.52,0.55,0.51857142857143,0.93333333333333
96_409,0.83,0.85,0.4,0.5728571428571401,0.8
96_409,0.64,0.68,0.84,0.6014285714285701,0.73333333333333
96_409,0.44,0.7,0.42,0.5,0.86666666666667
96_409,0.82,0.33,0.83,0.55,0.73333333333333
96_409,0.81,0.31,0.64,0.42857142857143,1.0
96_409,0.7,0.69,0.82,0.53,0.93333333333333
96_409,0.55,0.31,0.4,0.44000000000000006,0.8
96_409,0.77,0.78,0.49,0.5928571428571401,0.73333333333333
96_409,0.35,0.63,0.65,0.42285714285714004,0.93333333333333
96_409,0.7,0.39,0.78,0.58,0.8
96_409,0.88,0.31,0.38,0.48857142857143004,0.93333333333333
96_409,0.4,0.38,0.53,0.38285714285714,0.86666666666667
96_409,0.5,0.39,0.54,0.50142857142857,1.0
96_409,0.42,0.77,0.64,0.56428571428571,0.86666666666667
96_409,0.46,0.43,0.55,0.48,0.73333333333333
96_409,0.7,0.39,0.62,0.47571428571429,0.73333333333333
96_409,0.5,0.87,0.8,0.58142857142857,1.0
96_409,0.3,0.66,0.4,0.41857142857143004,0.73333333333333
96_409,0.47,0.84,0.6,0.63428571428571,1.0
96_409,0.52,0.64,0.67,0.48571428571429004,0.86666666666667
96_409,0.46,0.33,0.63,0.43571428571429005,0.73333333333333
96_409,0.83,0.62,0.76,0.58428571428571,1.0
96_409,0.63,0.43,0.34,0.48571428571429004,0.73333333333333
96_409,0.4,0.73,0.79,0.58142857142857,1.0
96_409,0.6,0.38,0.53,0.51857142857143,1.0
96_409,0.32,0.46,0.5,0.40714285714285997,0.8
96_409,0.44,0.37,0.58,0.43714285714286005,1.0
96_409,0.71,0.31,0.4,0.49571428571429,0.73333333333333
96_409,0.77,0.36,0.55,0.52571428571429,1.0
96_409,0.88,0.52,0.83,0.61142857142857,0.93333333333333
96_409,0.64,0.86,0.78,0.5728571428571401,1.0
96_409,0.57,0.46,0.3,0.51,0.73333333333333
96_409,0.32,0.82,0.65,0.56571428571429,1.0
96_409,0.76,0.41,0.35,0.48428571428571,0.86666666666667
96_409,0.8,0.36,0.54,0.52142857142857,1.0
96_409,0.65,0.44,0.86,0.46428571428570997,0.86666666666667
96_409,0.74,0.68,0.76,0.53571428571429,0.73333333333333
