geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_439,0.51,0.49,0.7,0.45714285714285996,0.73333333333333
88_439,0.82,0.86,0.87,0.6442857142857101,1.0
88_439,0.63,0.34,0.51,0.45999999999999996,0.8
88_439,0.3,0.87,0.8,0.53714285714286,0.8
88_439,0.81,0.8,0.74,0.60714285714286,0.93333333333333
88_439,0.89,0.85,0.86,0.5928571428571401,0.93333333333333
88_439,0.49,0.55,0.39,0.42571428571429,1.0
88_439,0.71,0.88,0.48,0.54428571428571,0.73333333333333
88_439,0.77,0.39,0.74,0.52428571428571,0.93333333333333
88_439,0.75,0.63,0.85,0.55,1.0
88_439,0.31,0.68,0.71,0.56571428571429,1.0
88_439,0.55,0.79,0.32,0.47571428571429,0.93333333333333
88_439,0.78,0.63,0.44,0.47000000000000003,0.73333333333333
88_439,0.8,0.59,0.57,0.61285714285714,0.73333333333333
88_439,0.62,0.45,0.53,0.53571428571429,0.8
88_439,0.57,0.6,0.35,0.47714285714286,1.0
88_439,0.55,0.88,0.45,0.52857142857143,0.86666666666667
88_439,0.8,0.85,0.71,0.58285714285714,1.0
88_439,0.37,0.47,0.46,0.44857142857143,1.0
88_439,0.89,0.45,0.36,0.6014285714285701,1.0
88_439,0.42,0.42,0.39,0.46714285714286,1.0
88_439,0.81,0.85,0.89,0.57714285714286,0.73333333333333
88_439,0.7,0.47,0.46,0.41142857142857,0.73333333333333
88_439,0.32,0.85,0.69,0.50714285714286,0.8
88_439,0.39,0.73,0.44,0.44714285714286,1.0
88_439,0.36,0.69,0.61,0.51428571428571,0.8
88_439,0.68,0.75,0.3,0.47571428571429,0.93333333333333
88_439,0.7,0.67,0.46,0.5728571428571401,0.8
88_439,0.6,0.47,0.45,0.50714285714286,1.0
88_439,0.69,0.33,0.52,0.53714285714286,0.86666666666667
88_439,0.83,0.4,0.44,0.52714285714286,1.0
88_439,0.73,0.83,0.56,0.44857142857143,0.73333333333333
88_439,0.54,0.88,0.81,0.47857142857143,1.0
88_439,0.7,0.69,0.81,0.59857142857143,1.0
88_439,0.44,0.71,0.31,0.42428571428571005,0.8
88_439,0.39,0.5,0.83,0.50714285714286,0.8
88_439,0.88,0.32,0.67,0.5914285714285701,1.0
88_439,0.77,0.35,0.54,0.44571428571429,0.86666666666667
88_439,0.45,0.8,0.31,0.54714285714286,1.0
88_439,0.72,0.8,0.88,0.67,0.93333333333333
88_439,0.36,0.72,0.43,0.38571428571429,0.93333333333333
88_439,0.54,0.74,0.6,0.53285714285714,1.0
88_439,0.8,0.82,0.65,0.68142857142857,0.8
88_439,0.46,0.55,0.86,0.50571428571429,0.93333333333333
88_439,0.77,0.33,0.53,0.43857142857143006,1.0
88_439,0.88,0.7,0.33,0.51285714285714,0.93333333333333
88_439,0.57,0.72,0.59,0.53571428571429,0.73333333333333
88_439,0.72,0.36,0.54,0.45142857142857,0.73333333333333
88_439,0.35,0.51,0.44,0.42571428571429,0.86666666666667
88_439,0.73,0.75,0.39,0.51,1.0
88_439,0.88,0.34,0.3,0.53857142857143,0.8
88_439,0.77,0.46,0.55,0.58285714285714,0.73333333333333
88_439,0.79,0.64,0.4,0.48,1.0
88_439,0.8,0.47,0.44,0.51285714285714,1.0
88_439,0.84,0.48,0.63,0.47428571428571004,0.73333333333333
88_439,0.34,0.35,0.5,0.44714285714286,1.0
88_439,0.46,0.45,0.83,0.46571428571429,0.86666666666667
88_439,0.55,0.63,0.55,0.50428571428571,1.0
88_439,0.51,0.57,0.43,0.45142857142857,0.86666666666667
88_439,0.46,0.42,0.42,0.44285714285714006,1.0
88_439,0.58,0.35,0.56,0.37428571428571,1.0
88_439,0.57,0.76,0.63,0.49142857142857005,1.0
88_439,0.34,0.77,0.55,0.53857142857143,0.73333333333333
88_439,0.87,0.87,0.53,0.6042857142857101,1.0
88_439,0.69,0.83,0.64,0.5557142857142899,1.0
88_439,0.79,0.37,0.64,0.52571428571429,0.73333333333333
88_439,0.8,0.62,0.43,0.58428571428571,1.0
88_439,0.66,0.48,0.53,0.42857142857143,0.86666666666667
88_439,0.89,0.51,0.68,0.6014285714285701,1.0
88_439,0.35,0.6,0.83,0.5700000000000001,0.73333333333333
88_439,0.75,0.39,0.48,0.43285714285714,1.0
88_439,0.86,0.6,0.7,0.5714285714285701,0.86666666666667
88_439,0.86,0.82,0.63,0.5871428571428601,0.93333333333333
88_439,0.39,0.33,0.89,0.44142857142857006,1.0
88_439,0.41,0.52,0.37,0.40285714285714,0.93333333333333
88_439,0.64,0.62,0.44,0.51571428571429,1.0
88_439,0.4,0.47,0.54,0.37571428571429005,0.93333333333333
88_439,0.52,0.83,0.36,0.52285714285714,1.0
88_439,0.76,0.37,0.88,0.50857142857143,0.86666666666667
88_439,0.54,0.46,0.75,0.56142857142857,1.0
88_439,0.47,0.53,0.85,0.5599999999999999,0.8
88_439,0.8,0.36,0.6,0.41428571428571,0.8
88_439,0.77,0.86,0.84,0.57571428571429,1.0
88_439,0.32,0.38,0.7,0.52142857142857,0.8
88_439,0.36,0.7,0.71,0.53428571428571,1.0
88_439,0.67,0.67,0.51,0.5557142857142899,0.8
88_439,0.69,0.77,0.75,0.52571428571429,1.0
88_439,0.67,0.61,0.69,0.50428571428571,0.86666666666667
88_439,0.63,0.31,0.6,0.48571428571429004,1.0
88_439,0.43,0.72,0.48,0.46428571428570997,0.8
88_439,0.33,0.59,0.76,0.47428571428571004,1.0
88_439,0.78,0.76,0.48,0.54571428571429,0.73333333333333
88_439,0.48,0.47,0.54,0.4,1.0
88_439,0.42,0.69,0.37,0.41714285714286004,1.0
88_439,0.43,0.82,0.66,0.48285714285714,0.86666666666667
88_439,0.3,0.89,0.49,0.44285714285714006,1.0
88_439,0.34,0.46,0.48,0.43428571428571,0.93333333333333
88_439,0.54,0.73,0.61,0.51428571428571,0.73333333333333
88_439,0.82,0.65,0.64,0.52,1.0
88_439,0.45,0.35,0.43,0.52428571428571,0.93333333333333
88_439,0.35,0.3,0.85,0.47571428571429,1.0
88_439,0.4,0.45,0.6,0.45999999999999996,1.0
88_439,0.56,0.42,0.75,0.51285714285714,0.8
88_439,0.81,0.55,0.73,0.51857142857143,1.0
88_439,0.57,0.63,0.55,0.47714285714286,0.93333333333333
88_439,0.41,0.89,0.73,0.56142857142857,1.0
88_439,0.89,0.6,0.62,0.51714285714286,0.93333333333333
88_439,0.7,0.65,0.4,0.52285714285714,1.0
88_439,0.39,0.62,0.66,0.44000000000000006,0.8
88_439,0.31,0.57,0.81,0.44714285714286,0.86666666666667
88_439,0.47,0.74,0.85,0.53571428571429,1.0
88_439,0.61,0.75,0.72,0.51571428571429,0.86666666666667
88_439,0.7,0.61,0.4,0.48857142857143004,0.73333333333333
88_439,0.71,0.53,0.84,0.48857142857143004,0.93333333333333
88_439,0.48,0.85,0.67,0.48428571428571,1.0
88_439,0.42,0.37,0.81,0.49142857142857005,0.93333333333333
88_439,0.83,0.77,0.62,0.6000000000000001,1.0
88_439,0.79,0.43,0.77,0.6200000000000001,0.93333333333333
88_439,0.38,0.63,0.55,0.48714285714286004,0.73333333333333
88_439,0.85,0.51,0.74,0.58428571428571,1.0
88_439,0.7,0.45,0.62,0.55,0.93333333333333
88_439,0.39,0.34,0.79,0.45857142857142996,0.8
88_439,0.34,0.34,0.64,0.47285714285714003,0.86666666666667
88_439,0.3,0.45,0.48,0.48714285714286004,0.8
88_439,0.61,0.67,0.51,0.46714285714286,1.0
88_439,0.73,0.87,0.72,0.55142857142857,0.86666666666667
88_439,0.45,0.64,0.47,0.56142857142857,1.0
88_439,0.8,0.8,0.56,0.55,0.73333333333333
88_439,0.66,0.63,0.89,0.50285714285714,0.8
88_439,0.31,0.64,0.45,0.47571428571429,0.86666666666667
88_439,0.54,0.62,0.47,0.50571428571429,1.0
88_439,0.82,0.84,0.7,0.62571428571429,0.73333333333333
88_439,0.57,0.73,0.49,0.54,0.86666666666667
88_439,0.3,0.58,0.32,0.39428571428571,1.0
88_439,0.69,0.69,0.69,0.55285714285714,0.86666666666667
88_439,0.34,0.7,0.58,0.43857142857143006,0.8
88_439,0.71,0.84,0.67,0.56142857142857,0.8
88_439,0.38,0.73,0.57,0.49285714285714005,1.0
88_439,0.8,0.44,0.32,0.40857142857143,1.0
88_439,0.44,0.5,0.76,0.51857142857143,1.0
88_439,0.77,0.59,0.3,0.5685714285714301,1.0
88_439,0.43,0.69,0.45,0.51285714285714,0.8
88_439,0.41,0.69,0.7,0.49142857142857005,1.0
88_439,0.39,0.7,0.86,0.5599999999999999,0.73333333333333
88_439,0.48,0.56,0.32,0.48142857142857,1.0
88_439,0.73,0.6,0.45,0.48428571428571,1.0
88_439,0.84,0.32,0.7,0.50142857142857,0.73333333333333
88_439,0.68,0.78,0.42,0.56142857142857,1.0
88_439,0.7,0.61,0.32,0.47857142857143,0.86666666666667
88_439,0.74,0.7,0.68,0.6442857142857101,1.0
88_439,0.68,0.37,0.69,0.45999999999999996,0.73333333333333
88_439,0.46,0.38,0.37,0.46142857142856997,0.86666666666667
88_439,0.78,0.49,0.3,0.39428571428571,0.73333333333333
88_439,0.68,0.56,0.86,0.55428571428571,1.0
88_439,0.69,0.59,0.58,0.52142857142857,1.0
88_439,0.81,0.58,0.56,0.53285714285714,0.93333333333333
88_439,0.84,0.36,0.37,0.4,0.73333333333333
88_439,0.61,0.51,0.44,0.43571428571429005,1.0
88_439,0.33,0.49,0.35,0.42428571428571005,0.8
