geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_438,0.47,0.66,0.47,0.53,1.0
86_438,0.7,0.86,0.57,0.56571428571429,1.0
86_438,0.88,0.79,0.32,0.51285714285714,0.8
86_438,0.37,0.62,0.43,0.51714285714286,0.73333333333333
86_438,0.46,0.83,0.53,0.6185714285714301,1.0
86_438,0.4,0.35,0.78,0.47571428571429,0.73333333333333
86_438,0.59,0.72,0.79,0.6200000000000001,0.8
86_438,0.53,0.4,0.41,0.42000000000000004,0.8
86_438,0.5,0.84,0.54,0.55428571428571,1.0
86_438,0.75,0.42,0.36,0.47142857142857003,0.86666666666667
86_438,0.75,0.66,0.75,0.57714285714286,1.0
86_438,0.7,0.8,0.62,0.51,1.0
86_438,0.58,0.66,0.4,0.47000000000000003,1.0
86_438,0.81,0.85,0.33,0.58,0.8
86_438,0.61,0.44,0.65,0.49428571428571005,0.93333333333333
86_438,0.65,0.84,0.66,0.58,0.73333333333333
86_438,0.73,0.83,0.57,0.56285714285714,1.0
86_438,0.61,0.77,0.58,0.5599999999999999,1.0
86_438,0.57,0.62,0.87,0.53571428571429,0.93333333333333
86_438,0.44,0.74,0.45,0.5714285714285701,0.86666666666667
86_438,0.44,0.7,0.54,0.50714285714286,0.86666666666667
86_438,0.77,0.73,0.69,0.5571428571428599,0.73333333333333
86_438,0.65,0.54,0.76,0.53285714285714,0.8
86_438,0.36,0.84,0.83,0.5571428571428599,0.86666666666667
86_438,0.72,0.81,0.87,0.62714285714286,1.0
86_438,0.51,0.81,0.37,0.53285714285714,1.0
86_438,0.32,0.78,0.67,0.46428571428570997,0.73333333333333
86_438,0.69,0.49,0.4,0.43571428571429005,0.8
86_438,0.75,0.45,0.47,0.47285714285714003,1.0
86_438,0.84,0.62,0.56,0.53428571428571,1.0
86_438,0.63,0.72,0.77,0.53714285714286,1.0
86_438,0.66,0.89,0.4,0.5571428571428599,0.86666666666667
86_438,0.7,0.34,0.83,0.44000000000000006,1.0
86_438,0.83,0.69,0.76,0.5714285714285701,0.73333333333333
86_438,0.67,0.83,0.41,0.48714285714286004,0.73333333333333
86_438,0.33,0.33,0.77,0.43857142857143006,1.0
86_438,0.74,0.45,0.81,0.6028571428571401,0.73333333333333
86_438,0.36,0.7,0.55,0.54285714285714,1.0
86_438,0.37,0.51,0.37,0.4,0.86666666666667
86_438,0.75,0.48,0.69,0.51714285714286,0.73333333333333
86_438,0.41,0.35,0.81,0.51428571428571,0.86666666666667
86_438,0.88,0.36,0.3,0.40857142857143,1.0
86_438,0.45,0.46,0.56,0.48857142857143004,1.0
86_438,0.59,0.3,0.49,0.48142857142857,0.8
86_438,0.43,0.67,0.65,0.5700000000000001,1.0
86_438,0.62,0.65,0.83,0.5857142857142901,0.93333333333333
86_438,0.56,0.3,0.31,0.4,0.86666666666667
86_438,0.84,0.39,0.35,0.53,1.0
86_438,0.65,0.35,0.89,0.51571428571429,0.8
86_438,0.72,0.44,0.73,0.5942857142857101,1.0
86_438,0.72,0.75,0.89,0.6428571428571401,0.73333333333333
86_438,0.36,0.54,0.75,0.58142857142857,0.93333333333333
86_438,0.37,0.38,0.32,0.38571428571429,1.0
86_438,0.39,0.34,0.73,0.41,1.0
86_438,0.79,0.3,0.66,0.43857142857143006,1.0
86_438,0.35,0.4,0.61,0.40571428571428997,0.73333333333333
86_438,0.44,0.54,0.55,0.46714285714286,1.0
86_438,0.32,0.77,0.61,0.53857142857143,0.8
86_438,0.68,0.43,0.58,0.44571428571429,0.8
86_438,0.55,0.85,0.35,0.51714285714286,1.0
86_438,0.75,0.86,0.38,0.60571428571429,1.0
86_438,0.52,0.87,0.57,0.50857142857143,0.8
86_438,0.74,0.81,0.83,0.6014285714285701,1.0
86_438,0.35,0.5,0.37,0.32571428571429006,0.93333333333333
86_438,0.58,0.76,0.65,0.48714285714286004,1.0
86_438,0.88,0.68,0.73,0.59571428571429,0.93333333333333
86_438,0.68,0.52,0.51,0.51571428571429,0.86666666666667
86_438,0.49,0.36,0.36,0.40857142857143,1.0
86_438,0.69,0.72,0.85,0.56571428571429,0.8
86_438,0.66,0.8,0.8,0.61142857142857,1.0
86_438,0.74,0.8,0.47,0.5557142857142899,0.73333333333333
86_438,0.79,0.43,0.55,0.43571428571429005,0.93333333333333
86_438,0.58,0.89,0.83,0.5685714285714301,0.8
86_438,0.51,0.68,0.6,0.46285714285713997,1.0
86_438,0.81,0.52,0.63,0.58285714285714,0.86666666666667
86_438,0.45,0.51,0.39,0.43428571428571,1.0
86_438,0.45,0.34,0.72,0.52285714285714,0.93333333333333
86_438,0.66,0.43,0.59,0.47857142857143,1.0
86_438,0.42,0.54,0.57,0.37571428571429005,0.8
86_438,0.72,0.32,0.43,0.47142857142857003,0.86666666666667
86_438,0.32,0.81,0.57,0.48285714285714,1.0
86_438,0.72,0.88,0.34,0.53571428571429,0.73333333333333
86_438,0.69,0.66,0.36,0.51428571428571,0.86666666666667
86_438,0.46,0.85,0.83,0.53,0.93333333333333
86_438,0.42,0.68,0.52,0.54571428571429,1.0
86_438,0.55,0.79,0.77,0.58,1.0
86_438,0.45,0.3,0.73,0.45142857142857,1.0
86_438,0.47,0.58,0.39,0.5,0.8
86_438,0.67,0.59,0.57,0.46714285714286,0.93333333333333
86_438,0.76,0.76,0.78,0.5599999999999999,1.0
86_438,0.34,0.42,0.78,0.50428571428571,1.0
86_438,0.45,0.31,0.69,0.37714285714286006,1.0
86_438,0.32,0.66,0.52,0.5599999999999999,1.0
86_438,0.78,0.5,0.51,0.50142857142857,0.8
86_438,0.81,0.69,0.39,0.55428571428571,1.0
86_438,0.7,0.3,0.63,0.47142857142857003,0.73333333333333
86_438,0.8,0.89,0.52,0.49428571428571005,0.8
86_438,0.89,0.45,0.62,0.49714285714286,0.93333333333333
86_438,0.84,0.72,0.34,0.45142857142857,0.8
86_438,0.65,0.61,0.5,0.48571428571429004,1.0
86_438,0.3,0.53,0.87,0.54857142857143,0.93333333333333
86_438,0.39,0.52,0.58,0.47142857142857003,1.0
86_438,0.45,0.55,0.54,0.49285714285714005,1.0
86_438,0.86,0.75,0.79,0.6171428571428601,0.93333333333333
86_438,0.68,0.61,0.3,0.48571428571429004,1.0
86_438,0.66,0.59,0.66,0.55285714285714,0.86666666666667
86_438,0.47,0.83,0.83,0.6228571428571401,0.8
86_438,0.38,0.83,0.57,0.5914285714285701,1.0
86_438,0.61,0.88,0.63,0.5857142857142901,0.86666666666667
86_438,0.32,0.8,0.56,0.42714285714286,1.0
86_438,0.5,0.39,0.38,0.41571428571429003,0.8
86_438,0.89,0.46,0.73,0.57714285714286,1.0
86_438,0.8,0.81,0.43,0.5728571428571401,0.8
86_438,0.74,0.76,0.43,0.44571428571429,1.0
86_438,0.71,0.66,0.37,0.51428571428571,0.8
86_438,0.42,0.37,0.75,0.49428571428571005,1.0
86_438,0.52,0.68,0.47,0.51571428571429,1.0
86_438,0.49,0.68,0.78,0.54285714285714,1.0
86_438,0.81,0.65,0.66,0.58428571428571,1.0
86_438,0.31,0.84,0.46,0.47857142857143,1.0
86_438,0.82,0.54,0.59,0.50571428571429,0.86666666666667
