geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_423,0.4,0.68,0.76,0.48,1.0
71_423,0.52,0.41,0.66,0.47285714285714003,1.0
71_423,0.64,0.77,0.88,0.5742857142857101,0.93333333333333
71_423,0.77,0.36,0.81,0.50142857142857,0.86666666666667
71_423,0.55,0.72,0.56,0.5871428571428601,1.0
71_423,0.45,0.61,0.61,0.49428571428571005,0.8
71_423,0.35,0.72,0.51,0.43571428571429005,1.0
71_423,0.3,0.31,0.31,0.37571428571429005,1.0
71_423,0.38,0.8,0.31,0.45,0.73333333333333
71_423,0.62,0.79,0.82,0.51142857142857,0.8
71_423,0.83,0.67,0.58,0.52,1.0
71_423,0.41,0.66,0.52,0.47285714285714003,0.86666666666667
71_423,0.33,0.35,0.53,0.34142857142857,1.0
71_423,0.47,0.37,0.36,0.49285714285714005,1.0
71_423,0.65,0.42,0.84,0.59857142857143,1.0
71_423,0.44,0.41,0.41,0.47142857142857003,0.8
71_423,0.88,0.68,0.74,0.62857142857143,1.0
71_423,0.3,0.46,0.86,0.47142857142857003,1.0
71_423,0.39,0.45,0.82,0.43857142857143006,1.0
71_423,0.57,0.32,0.8,0.50857142857143,1.0
71_423,0.84,0.82,0.53,0.5571428571428599,0.8
71_423,0.6,0.7,0.63,0.51571428571429,1.0
71_423,0.87,0.54,0.74,0.6371428571428601,0.86666666666667
71_423,0.49,0.64,0.4,0.48857142857143004,0.73333333333333
71_423,0.58,0.35,0.39,0.47857142857143,0.93333333333333
71_423,0.53,0.89,0.66,0.53428571428571,1.0
71_423,0.72,0.73,0.49,0.49142857142857005,0.93333333333333
71_423,0.43,0.59,0.4,0.50285714285714,1.0
71_423,0.33,0.76,0.84,0.55142857142857,0.8
71_423,0.56,0.85,0.77,0.55285714285714,1.0
71_423,0.47,0.62,0.87,0.5885714285714301,1.0
71_423,0.55,0.51,0.83,0.53142857142857,1.0
71_423,0.39,0.65,0.75,0.49142857142857005,0.73333333333333
71_423,0.32,0.86,0.43,0.44142857142857006,1.0
71_423,0.46,0.58,0.54,0.45571428571428996,0.73333333333333
71_423,0.84,0.81,0.37,0.49142857142857005,0.73333333333333
71_423,0.55,0.59,0.75,0.52,1.0
71_423,0.48,0.58,0.52,0.51142857142857,0.73333333333333
71_423,0.75,0.42,0.84,0.52857142857143,1.0
71_423,0.87,0.6,0.75,0.54142857142857,1.0
71_423,0.4,0.43,0.69,0.5,1.0
71_423,0.31,0.59,0.61,0.39571428571429,0.8
71_423,0.75,0.72,0.38,0.51857142857143,0.73333333333333
71_423,0.72,0.48,0.53,0.44285714285714006,0.86666666666667
71_423,0.41,0.81,0.78,0.52714285714286,0.73333333333333
71_423,0.65,0.53,0.63,0.47000000000000003,1.0
71_423,0.73,0.64,0.61,0.56142857142857,0.86666666666667
71_423,0.34,0.82,0.57,0.47142857142857003,1.0
71_423,0.63,0.37,0.53,0.44857142857143,0.93333333333333
71_423,0.47,0.39,0.53,0.49000000000000005,1.0
71_423,0.74,0.76,0.78,0.49857142857143,1.0
71_423,0.81,0.6,0.5,0.51571428571429,0.73333333333333
71_423,0.64,0.7,0.69,0.48428571428571,1.0
71_423,0.38,0.32,0.84,0.46714285714286,0.86666666666667
71_423,0.79,0.82,0.53,0.55,0.73333333333333
71_423,0.33,0.89,0.68,0.49428571428571005,0.73333333333333
71_423,0.82,0.55,0.58,0.51714285714286,1.0
71_423,0.81,0.39,0.82,0.52,0.73333333333333
71_423,0.47,0.38,0.55,0.47142857142857003,1.0
71_423,0.62,0.85,0.43,0.57571428571429,0.93333333333333
71_423,0.79,0.7,0.45,0.53571428571429,0.73333333333333
71_423,0.55,0.53,0.71,0.45,1.0
71_423,0.75,0.78,0.46,0.58428571428571,1.0
71_423,0.77,0.61,0.35,0.46571428571429,0.93333333333333
71_423,0.35,0.56,0.56,0.45285714285714,1.0
71_423,0.31,0.64,0.65,0.51428571428571,0.86666666666667
71_423,0.88,0.4,0.64,0.58,1.0
71_423,0.64,0.69,0.59,0.47571428571429,0.8
71_423,0.81,0.5,0.83,0.51857142857143,1.0
71_423,0.53,0.35,0.33,0.38,0.86666666666667
71_423,0.84,0.58,0.6,0.53857142857143,0.86666666666667
71_423,0.71,0.7,0.76,0.5585714285714299,1.0
71_423,0.65,0.57,0.65,0.54428571428571,0.86666666666667
71_423,0.41,0.44,0.83,0.41,1.0
71_423,0.49,0.42,0.55,0.43,0.73333333333333
71_423,0.3,0.7,0.8,0.51571428571429,1.0
71_423,0.74,0.8,0.74,0.55285714285714,0.73333333333333
71_423,0.83,0.72,0.31,0.49142857142857005,0.93333333333333
71_423,0.81,0.63,0.63,0.55285714285714,1.0
71_423,0.51,0.88,0.64,0.59571428571429,1.0
71_423,0.34,0.51,0.61,0.47714285714286,0.93333333333333
71_423,0.63,0.53,0.85,0.44000000000000006,0.73333333333333
71_423,0.32,0.68,0.74,0.55,1.0
71_423,0.39,0.73,0.76,0.46142857142856997,0.86666666666667
71_423,0.62,0.74,0.6,0.56285714285714,1.0
71_423,0.64,0.77,0.86,0.53428571428571,0.73333333333333
71_423,0.87,0.86,0.75,0.6942857142857101,1.0
71_423,0.88,0.3,0.43,0.53428571428571,0.8
71_423,0.69,0.37,0.67,0.54428571428571,0.93333333333333
71_423,0.78,0.37,0.56,0.49000000000000005,0.73333333333333
71_423,0.31,0.66,0.81,0.43,1.0
71_423,0.59,0.74,0.85,0.54857142857143,0.86666666666667
71_423,0.74,0.48,0.65,0.53857142857143,0.8
71_423,0.64,0.54,0.77,0.48428571428571,0.8
71_423,0.71,0.71,0.83,0.61285714285714,1.0
71_423,0.76,0.46,0.41,0.46428571428570997,1.0
71_423,0.79,0.78,0.35,0.45714285714285996,0.73333333333333
71_423,0.57,0.78,0.58,0.50857142857143,1.0
71_423,0.34,0.78,0.48,0.40285714285714,0.73333333333333
71_423,0.63,0.84,0.78,0.54714285714286,1.0
71_423,0.76,0.74,0.5,0.5557142857142899,1.0
71_423,0.74,0.65,0.64,0.5599999999999999,0.86666666666667
71_423,0.63,0.78,0.87,0.5557142857142899,0.8
71_423,0.78,0.48,0.39,0.45999999999999996,0.86666666666667
71_423,0.81,0.7,0.76,0.53,1.0
71_423,0.78,0.66,0.34,0.52857142857143,1.0
71_423,0.88,0.87,0.89,0.53285714285714,0.8
71_423,0.51,0.82,0.88,0.56571428571429,1.0
71_423,0.6,0.77,0.74,0.5671428571428601,0.73333333333333
71_423,0.56,0.39,0.85,0.48714285714286004,0.93333333333333
71_423,0.35,0.33,0.82,0.53857142857143,1.0
71_423,0.76,0.37,0.44,0.50714285714286,0.86666666666667
71_423,0.31,0.82,0.54,0.47142857142857003,0.73333333333333
71_423,0.46,0.65,0.66,0.50571428571429,1.0
71_423,0.62,0.68,0.33,0.44857142857143,0.8
71_423,0.7,0.56,0.7,0.50142857142857,1.0
71_423,0.84,0.53,0.8,0.5571428571428599,1.0
71_423,0.52,0.31,0.88,0.45285714285714,0.86666666666667
71_423,0.38,0.49,0.79,0.50428571428571,0.73333333333333
71_423,0.36,0.57,0.57,0.51142857142857,1.0
71_423,0.42,0.79,0.63,0.55,0.86666666666667
71_423,0.89,0.64,0.31,0.5871428571428601,1.0
71_423,0.36,0.44,0.3,0.44142857142857006,1.0
71_423,0.89,0.48,0.72,0.49285714285714005,1.0
71_423,0.54,0.39,0.71,0.46285714285713997,1.0
71_423,0.56,0.81,0.85,0.54428571428571,0.73333333333333
71_423,0.3,0.64,0.48,0.4,1.0
71_423,0.5,0.74,0.31,0.41,1.0
71_423,0.8,0.32,0.5,0.50714285714286,1.0
71_423,0.52,0.43,0.84,0.49714285714286,0.86666666666667
71_423,0.82,0.66,0.73,0.6014285714285701,1.0
71_423,0.48,0.3,0.82,0.54857142857143,0.86666666666667
71_423,0.48,0.53,0.78,0.46428571428570997,1.0
71_423,0.8,0.67,0.82,0.5942857142857101,0.73333333333333
71_423,0.85,0.3,0.43,0.49142857142857005,0.86666666666667
71_423,0.58,0.55,0.86,0.59857142857143,0.93333333333333
71_423,0.38,0.54,0.46,0.51857142857143,1.0
71_423,0.33,0.48,0.61,0.55142857142857,0.8
71_423,0.54,0.55,0.41,0.46285714285713997,1.0
71_423,0.48,0.48,0.55,0.53857142857143,0.8
71_423,0.86,0.35,0.6,0.5742857142857101,0.8
71_423,0.42,0.7,0.5,0.49428571428571005,1.0
71_423,0.87,0.34,0.51,0.52571428571429,0.73333333333333
71_423,0.56,0.85,0.89,0.5700000000000001,1.0
71_423,0.31,0.62,0.39,0.5,0.8
71_423,0.45,0.59,0.3,0.45999999999999996,0.8
71_423,0.58,0.43,0.69,0.53714285714286,1.0
71_423,0.38,0.56,0.33,0.35571428571429003,0.93333333333333
71_423,0.32,0.49,0.75,0.52285714285714,0.73333333333333
71_423,0.68,0.72,0.68,0.58,0.8
71_423,0.54,0.6,0.33,0.49285714285714005,1.0
71_423,0.36,0.82,0.68,0.54428571428571,0.86666666666667
71_423,0.52,0.75,0.72,0.5914285714285701,0.8
71_423,0.79,0.8,0.33,0.47571428571429,0.86666666666667
71_423,0.31,0.89,0.41,0.45999999999999996,0.86666666666667
71_423,0.79,0.42,0.38,0.44714285714286,0.8
71_423,0.46,0.81,0.51,0.48571428571429004,0.73333333333333
71_423,0.38,0.41,0.42,0.46428571428570997,1.0
71_423,0.57,0.89,0.35,0.52428571428571,0.86666666666667
71_423,0.47,0.83,0.51,0.52714285714286,1.0
71_423,0.6,0.62,0.41,0.42571428571429,0.8
71_423,0.54,0.57,0.49,0.48571428571429004,0.73333333333333
71_423,0.74,0.56,0.61,0.40857142857143,0.8
71_423,0.44,0.5,0.55,0.45428571428571,1.0
71_423,0.78,0.82,0.88,0.61428571428571,0.86666666666667
71_423,0.49,0.84,0.61,0.48285714285714,1.0
71_423,0.84,0.83,0.71,0.65714285714286,0.86666666666667
71_423,0.84,0.53,0.54,0.5,0.93333333333333
71_423,0.4,0.48,0.87,0.5871428571428601,1.0
71_423,0.71,0.79,0.85,0.59714285714286,0.93333333333333
71_423,0.34,0.39,0.61,0.47857142857143,1.0
71_423,0.77,0.69,0.49,0.5671428571428601,0.93333333333333
71_423,0.36,0.85,0.54,0.46714285714286,1.0
71_423,0.58,0.81,0.87,0.62714285714286,0.93333333333333
71_423,0.74,0.55,0.31,0.45999999999999996,1.0
71_423,0.52,0.83,0.41,0.44000000000000006,0.86666666666667
71_423,0.44,0.73,0.44,0.52142857142857,0.86666666666667
71_423,0.44,0.48,0.37,0.45857142857142996,0.93333333333333
71_423,0.53,0.76,0.5,0.50857142857143,1.0
71_423,0.34,0.88,0.77,0.47285714285714003,0.73333333333333
71_423,0.53,0.81,0.57,0.50571428571429,1.0
71_423,0.88,0.53,0.83,0.55,1.0
71_423,0.39,0.38,0.57,0.49857142857143,1.0
71_423,0.88,0.35,0.81,0.56285714285714,0.73333333333333
71_423,0.7,0.37,0.76,0.52285714285714,1.0
71_423,0.79,0.51,0.41,0.48428571428571,1.0
71_423,0.46,0.33,0.84,0.42142857142857004,1.0
71_423,0.67,0.56,0.47,0.48428571428571,1.0
71_423,0.75,0.74,0.74,0.65142857142857,0.86666666666667
71_423,0.49,0.35,0.56,0.45285714285714,1.0
71_423,0.7,0.7,0.87,0.54428571428571,0.8
71_423,0.63,0.63,0.57,0.44571428571429,1.0
71_423,0.4,0.53,0.71,0.52,0.93333333333333
71_423,0.42,0.81,0.57,0.53142857142857,1.0
71_423,0.65,0.88,0.53,0.5742857142857101,0.73333333333333
71_423,0.85,0.42,0.67,0.53,1.0
71_423,0.56,0.61,0.6,0.47428571428571004,1.0
71_423,0.46,0.61,0.42,0.52,1.0
71_423,0.73,0.3,0.64,0.50142857142857,0.93333333333333
71_423,0.39,0.58,0.68,0.39,0.93333333333333
