geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_417,0.42,0.76,0.73,0.46571428571429,1.0
103_417,0.79,0.75,0.47,0.52285714285714,0.73333333333333
103_417,0.85,0.66,0.67,0.55142857142857,1.0
103_417,0.83,0.71,0.86,0.64714285714286,1.0
103_417,0.56,0.55,0.39,0.40142857142857,1.0
103_417,0.35,0.56,0.45,0.37857142857143,0.86666666666667
103_417,0.82,0.85,0.72,0.61428571428571,1.0
103_417,0.61,0.53,0.54,0.51714285714286,0.86666666666667
103_417,0.73,0.47,0.33,0.45714285714285996,1.0
103_417,0.46,0.86,0.54,0.5585714285714299,0.8
103_417,0.38,0.76,0.72,0.50714285714286,1.0
103_417,0.63,0.35,0.77,0.40714285714285997,0.86666666666667
103_417,0.8,0.32,0.46,0.51,1.0
103_417,0.5,0.87,0.77,0.58285714285714,1.0
103_417,0.46,0.49,0.33,0.44714285714286,0.93333333333333
103_417,0.67,0.88,0.54,0.54714285714286,0.86666666666667
103_417,0.89,0.87,0.39,0.54857142857143,1.0
103_417,0.71,0.52,0.3,0.41714285714286004,0.86666666666667
103_417,0.84,0.52,0.42,0.50571428571429,0.8
103_417,0.52,0.72,0.63,0.52857142857143,1.0
103_417,0.77,0.54,0.32,0.51,0.93333333333333
103_417,0.4,0.63,0.49,0.53428571428571,0.86666666666667
103_417,0.38,0.5,0.59,0.42000000000000004,1.0
103_417,0.33,0.78,0.74,0.58,0.86666666666667
103_417,0.41,0.62,0.39,0.55428571428571,0.73333333333333
103_417,0.64,0.8,0.87,0.60714285714286,1.0
103_417,0.74,0.51,0.59,0.48142857142857,0.93333333333333
103_417,0.36,0.7,0.48,0.54571428571429,1.0
103_417,0.87,0.84,0.65,0.5928571428571401,0.93333333333333
103_417,0.75,0.79,0.6,0.5585714285714299,1.0
103_417,0.7,0.82,0.81,0.59857142857143,1.0
103_417,0.83,0.84,0.42,0.55285714285714,0.86666666666667
103_417,0.64,0.87,0.36,0.49000000000000005,0.8
103_417,0.89,0.74,0.75,0.60857142857143,0.8
103_417,0.83,0.55,0.38,0.49571428571429,1.0
103_417,0.6,0.64,0.5,0.47714285714286,0.73333333333333
103_417,0.81,0.33,0.38,0.52285714285714,1.0
103_417,0.55,0.53,0.62,0.47285714285714003,0.93333333333333
103_417,0.61,0.45,0.34,0.44000000000000006,1.0
103_417,0.47,0.72,0.39,0.41857142857143004,0.73333333333333
103_417,0.68,0.63,0.34,0.52714285714286,0.8
103_417,0.49,0.74,0.76,0.52142857142857,1.0
103_417,0.68,0.3,0.88,0.59857142857143,0.73333333333333
103_417,0.88,0.31,0.45,0.45285714285714,1.0
103_417,0.64,0.31,0.73,0.50857142857143,0.86666666666667
103_417,0.45,0.46,0.8,0.5914285714285701,0.73333333333333
103_417,0.55,0.58,0.59,0.51857142857143,0.86666666666667
103_417,0.44,0.65,0.77,0.5728571428571401,1.0
103_417,0.38,0.8,0.36,0.47428571428571004,0.93333333333333
103_417,0.63,0.57,0.53,0.5585714285714299,1.0
103_417,0.64,0.72,0.73,0.50142857142857,0.8
103_417,0.59,0.38,0.32,0.43428571428571,0.8
103_417,0.89,0.58,0.6,0.54714285714286,0.86666666666667
103_417,0.62,0.7,0.82,0.5599999999999999,0.93333333333333
103_417,0.44,0.6,0.61,0.53571428571429,1.0
103_417,0.5,0.51,0.67,0.49000000000000005,0.93333333333333
103_417,0.79,0.44,0.5,0.51,0.93333333333333
103_417,0.81,0.74,0.78,0.59571428571429,1.0
103_417,0.75,0.53,0.85,0.61142857142857,1.0
103_417,0.84,0.44,0.52,0.46285714285713997,1.0
103_417,0.39,0.32,0.48,0.41857142857143004,0.93333333333333
103_417,0.72,0.69,0.83,0.56285714285714,1.0
103_417,0.53,0.71,0.39,0.58142857142857,0.93333333333333
103_417,0.64,0.6,0.72,0.57714285714286,0.73333333333333
103_417,0.73,0.3,0.49,0.42571428571429,0.73333333333333
103_417,0.89,0.75,0.39,0.55,0.73333333333333
103_417,0.64,0.8,0.46,0.5728571428571401,1.0
103_417,0.81,0.51,0.73,0.5700000000000001,1.0
103_417,0.85,0.83,0.72,0.6014285714285701,0.73333333333333
103_417,0.7,0.5,0.5,0.47285714285714003,1.0
103_417,0.51,0.47,0.63,0.52,0.86666666666667
103_417,0.77,0.51,0.72,0.49857142857143,0.73333333333333
103_417,0.45,0.6,0.4,0.4,1.0
103_417,0.7,0.41,0.76,0.51571428571429,0.86666666666667
103_417,0.62,0.35,0.32,0.43571428571429005,0.73333333333333
103_417,0.78,0.37,0.51,0.46428571428570997,0.73333333333333
103_417,0.89,0.69,0.4,0.44857142857143,0.93333333333333
103_417,0.85,0.6,0.41,0.54285714285714,0.93333333333333
103_417,0.85,0.81,0.7,0.59714285714286,0.8
103_417,0.75,0.36,0.68,0.54428571428571,0.8
103_417,0.48,0.74,0.88,0.6042857142857101,1.0
103_417,0.62,0.64,0.45,0.45142857142857,0.93333333333333
103_417,0.37,0.82,0.82,0.52,1.0
