geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
114_460,0.44,0.86,0.33,0.51,0.8
114_460,0.6,0.67,0.53,0.52142857142857,0.73333333333333
114_460,0.75,0.43,0.83,0.50857142857143,0.86666666666667
114_460,0.31,0.73,0.65,0.44142857142857006,1.0
114_460,0.37,0.53,0.89,0.54714285714286,0.8
114_460,0.65,0.68,0.56,0.5671428571428601,0.86666666666667
114_460,0.57,0.84,0.75,0.53285714285714,0.86666666666667
114_460,0.64,0.32,0.77,0.48428571428571,1.0
114_460,0.85,0.51,0.46,0.50142857142857,0.73333333333333
114_460,0.84,0.88,0.89,0.6900000000000001,1.0
114_460,0.46,0.8,0.35,0.49714285714286,0.8
114_460,0.78,0.3,0.56,0.49571428571429,1.0
114_460,0.46,0.52,0.39,0.42142857142857004,0.8
114_460,0.66,0.82,0.86,0.51857142857143,1.0
114_460,0.32,0.74,0.44,0.49142857142857005,0.73333333333333
114_460,0.73,0.8,0.37,0.5571428571428599,1.0
114_460,0.61,0.41,0.61,0.50285714285714,1.0
114_460,0.84,0.89,0.88,0.60714285714286,0.86666666666667
114_460,0.51,0.73,0.73,0.55,0.86666666666667
114_460,0.63,0.48,0.31,0.45,1.0
114_460,0.79,0.59,0.88,0.6000000000000001,1.0
114_460,0.75,0.49,0.53,0.52714285714286,0.86666666666667
114_460,0.45,0.47,0.37,0.52,1.0
114_460,0.89,0.33,0.54,0.46571428571429,0.73333333333333
114_460,0.87,0.81,0.86,0.6400000000000001,1.0
114_460,0.51,0.48,0.56,0.51142857142857,0.73333333333333
114_460,0.86,0.51,0.76,0.58,1.0
114_460,0.63,0.82,0.87,0.53285714285714,0.86666666666667
114_460,0.38,0.31,0.43,0.39857142857143,1.0
114_460,0.76,0.43,0.49,0.47428571428571004,1.0
114_460,0.6,0.57,0.45,0.38857142857143,0.8
114_460,0.63,0.86,0.63,0.57571428571429,0.86666666666667
114_460,0.63,0.53,0.85,0.57714285714286,0.86666666666667
114_460,0.54,0.77,0.66,0.46285714285713997,0.93333333333333
114_460,0.58,0.38,0.87,0.48142857142857,1.0
114_460,0.62,0.69,0.36,0.58142857142857,0.93333333333333
114_460,0.33,0.71,0.87,0.51142857142857,0.86666666666667
114_460,0.4,0.34,0.8,0.48428571428571,1.0
114_460,0.6,0.46,0.63,0.54714285714286,0.86666666666667
114_460,0.39,0.75,0.41,0.46571428571429,1.0
114_460,0.87,0.73,0.87,0.61285714285714,0.86666666666667
114_460,0.7,0.86,0.82,0.6171428571428601,0.93333333333333
114_460,0.88,0.58,0.54,0.52,0.93333333333333
114_460,0.88,0.35,0.6,0.48285714285714,0.8
114_460,0.31,0.86,0.3,0.47000000000000003,1.0
114_460,0.7,0.85,0.73,0.54142857142857,0.73333333333333
114_460,0.41,0.54,0.46,0.39714285714286,0.73333333333333
114_460,0.7,0.37,0.39,0.51142857142857,0.8
114_460,0.64,0.51,0.72,0.54142857142857,0.8
114_460,0.66,0.52,0.74,0.5671428571428601,0.93333333333333
114_460,0.54,0.55,0.82,0.49571428571429,0.93333333333333
114_460,0.73,0.68,0.33,0.5685714285714301,1.0
114_460,0.36,0.78,0.51,0.51714285714286,1.0
114_460,0.82,0.79,0.79,0.6842857142857101,1.0
114_460,0.58,0.77,0.39,0.55,1.0
114_460,0.84,0.42,0.84,0.52571428571429,0.93333333333333
114_460,0.88,0.83,0.81,0.62714285714286,1.0
