geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_411,0.73,0.53,0.76,0.50285714285714,0.93333333333333
86_411,0.52,0.82,0.5,0.53857142857143,1.0
86_411,0.42,0.55,0.84,0.48,0.8
86_411,0.3,0.35,0.7,0.39571428571429,1.0
86_411,0.58,0.57,0.38,0.51571428571429,0.93333333333333
86_411,0.52,0.85,0.77,0.58285714285714,1.0
86_411,0.75,0.8,0.78,0.63,0.8
86_411,0.58,0.77,0.5,0.50285714285714,0.86666666666667
86_411,0.47,0.37,0.34,0.39285714285714,0.73333333333333
86_411,0.38,0.88,0.58,0.46714285714286,0.86666666666667
86_411,0.6,0.42,0.81,0.5714285714285701,1.0
86_411,0.67,0.49,0.66,0.52285714285714,0.73333333333333
86_411,0.75,0.86,0.81,0.54285714285714,0.8
86_411,0.61,0.61,0.5,0.5557142857142899,1.0
86_411,0.48,0.51,0.49,0.41857142857143004,0.93333333333333
86_411,0.33,0.32,0.32,0.35285714285714004,1.0
86_411,0.46,0.37,0.6,0.52857142857143,0.8
86_411,0.85,0.48,0.73,0.63142857142857,0.93333333333333
86_411,0.58,0.7,0.88,0.52,0.8
86_411,0.87,0.87,0.79,0.63285714285714,1.0
86_411,0.36,0.63,0.77,0.47000000000000003,0.93333333333333
86_411,0.89,0.8,0.77,0.61428571428571,1.0
86_411,0.59,0.78,0.63,0.49571428571429,0.86666666666667
86_411,0.48,0.67,0.47,0.50571428571429,1.0
86_411,0.32,0.68,0.43,0.54428571428571,0.86666666666667
86_411,0.6,0.3,0.48,0.43571428571429005,1.0
86_411,0.35,0.6,0.85,0.53285714285714,0.73333333333333
86_411,0.47,0.59,0.42,0.5,0.73333333333333
86_411,0.73,0.51,0.57,0.49000000000000005,1.0
86_411,0.4,0.46,0.43,0.45714285714285996,1.0
86_411,0.85,0.84,0.85,0.61,0.93333333333333
86_411,0.56,0.54,0.89,0.50714285714286,0.86666666666667
86_411,0.72,0.74,0.42,0.5685714285714301,1.0
86_411,0.68,0.41,0.78,0.49285714285714005,0.93333333333333
86_411,0.36,0.43,0.38,0.33857142857143,1.0
86_411,0.43,0.4,0.6,0.37857142857143,1.0
86_411,0.49,0.78,0.32,0.53857142857143,0.93333333333333
86_411,0.63,0.47,0.78,0.48571428571429004,1.0
86_411,0.65,0.72,0.46,0.43142857142857,1.0
86_411,0.38,0.35,0.71,0.49000000000000005,0.73333333333333
86_411,0.34,0.32,0.33,0.37857142857143,1.0
86_411,0.46,0.67,0.53,0.45142857142857,0.73333333333333
86_411,0.46,0.45,0.55,0.53571428571429,0.8
86_411,0.7,0.55,0.62,0.56571428571429,1.0
86_411,0.77,0.52,0.71,0.51714285714286,0.93333333333333
86_411,0.85,0.82,0.74,0.57571428571429,0.73333333333333
86_411,0.84,0.38,0.81,0.53428571428571,1.0
86_411,0.59,0.74,0.39,0.51714285714286,0.73333333333333
86_411,0.45,0.67,0.87,0.57714285714286,1.0
86_411,0.81,0.8,0.35,0.53428571428571,0.8
86_411,0.59,0.65,0.42,0.47857142857143,1.0
86_411,0.73,0.82,0.68,0.48714285714286004,0.93333333333333
86_411,0.54,0.79,0.84,0.6371428571428601,1.0
86_411,0.45,0.85,0.89,0.6171428571428601,0.8
86_411,0.37,0.7,0.81,0.52857142857143,1.0
86_411,0.6,0.8,0.85,0.51428571428571,0.73333333333333
86_411,0.88,0.31,0.56,0.51285714285714,1.0
86_411,0.88,0.82,0.73,0.5671428571428601,0.73333333333333
86_411,0.46,0.67,0.46,0.49428571428571005,0.93333333333333
86_411,0.31,0.42,0.3,0.31571428571429005,1.0
86_411,0.59,0.73,0.47,0.5742857142857101,0.8
86_411,0.36,0.8,0.47,0.49571428571429,1.0
86_411,0.86,0.41,0.42,0.43,0.86666666666667
86_411,0.35,0.54,0.59,0.50428571428571,0.86666666666667
86_411,0.32,0.69,0.7,0.43285714285714,1.0
86_411,0.7,0.55,0.85,0.6371428571428601,0.73333333333333
86_411,0.49,0.69,0.56,0.58428571428571,0.8
86_411,0.5,0.54,0.84,0.53,1.0
86_411,0.83,0.38,0.37,0.51571428571429,0.73333333333333
86_411,0.46,0.77,0.8,0.5599999999999999,1.0
86_411,0.79,0.36,0.81,0.44857142857143,0.93333333333333
86_411,0.46,0.64,0.4,0.48428571428571,0.73333333333333
86_411,0.63,0.64,0.43,0.52428571428571,1.0
86_411,0.31,0.49,0.35,0.41714285714286004,0.86666666666667
86_411,0.51,0.53,0.63,0.52,1.0
86_411,0.37,0.58,0.49,0.49857142857143,0.93333333333333
86_411,0.49,0.87,0.47,0.5900000000000001,0.86666666666667
86_411,0.81,0.62,0.68,0.5585714285714299,0.93333333333333
86_411,0.77,0.76,0.77,0.54428571428571,0.73333333333333
86_411,0.63,0.72,0.77,0.57857142857143,1.0
86_411,0.45,0.49,0.71,0.46571428571429,0.93333333333333
86_411,0.44,0.56,0.38,0.40428571428571003,1.0
86_411,0.68,0.37,0.45,0.46857142857143,1.0
86_411,0.74,0.89,0.73,0.54714285714286,0.8
86_411,0.7,0.61,0.72,0.48714285714286004,1.0
86_411,0.61,0.36,0.32,0.40428571428571003,0.73333333333333
86_411,0.5,0.47,0.62,0.48428571428571,1.0
86_411,0.78,0.6,0.71,0.51714285714286,0.73333333333333
86_411,0.86,0.63,0.78,0.61285714285714,1.0
86_411,0.74,0.64,0.72,0.51,1.0
86_411,0.52,0.54,0.72,0.5728571428571401,0.73333333333333
86_411,0.47,0.55,0.41,0.49428571428571005,1.0
86_411,0.73,0.33,0.72,0.58142857142857,0.93333333333333
86_411,0.58,0.56,0.66,0.53428571428571,0.8
86_411,0.5,0.54,0.79,0.52428571428571,1.0
86_411,0.34,0.31,0.62,0.43142857142857,0.8
86_411,0.37,0.65,0.81,0.55285714285714,0.8
86_411,0.77,0.84,0.69,0.61142857142857,0.8
86_411,0.55,0.36,0.68,0.53714285714286,0.73333333333333
86_411,0.68,0.42,0.33,0.42428571428571005,0.93333333333333
86_411,0.63,0.32,0.46,0.43285714285714,1.0
86_411,0.75,0.89,0.51,0.52428571428571,0.73333333333333
86_411,0.75,0.55,0.47,0.51142857142857,1.0
86_411,0.88,0.55,0.42,0.55285714285714,0.8
86_411,0.72,0.53,0.4,0.56142857142857,1.0
86_411,0.41,0.6,0.87,0.55142857142857,1.0
86_411,0.66,0.5,0.58,0.49571428571429,1.0
86_411,0.66,0.33,0.42,0.46857142857143,0.93333333333333
86_411,0.65,0.56,0.63,0.54857142857143,1.0
86_411,0.36,0.82,0.8,0.58142857142857,0.86666666666667
86_411,0.89,0.46,0.52,0.45285714285714,1.0
86_411,0.44,0.53,0.44,0.47714285714286,0.73333333333333
86_411,0.77,0.61,0.31,0.55142857142857,1.0
86_411,0.66,0.45,0.51,0.49000000000000005,0.93333333333333
86_411,0.72,0.82,0.62,0.55428571428571,1.0
86_411,0.82,0.87,0.39,0.5900000000000001,0.93333333333333
86_411,0.53,0.87,0.38,0.51285714285714,1.0
86_411,0.65,0.4,0.64,0.45428571428571,0.8
86_411,0.72,0.74,0.31,0.46857142857143,1.0
86_411,0.35,0.74,0.61,0.42000000000000004,0.73333333333333
86_411,0.6,0.64,0.35,0.50714285714286,1.0
86_411,0.61,0.85,0.8,0.53285714285714,0.93333333333333
86_411,0.5,0.87,0.83,0.5900000000000001,0.93333333333333
86_411,0.74,0.74,0.76,0.56571428571429,1.0
86_411,0.8,0.89,0.45,0.50714285714286,1.0
86_411,0.69,0.37,0.66,0.45142857142857,0.8
86_411,0.77,0.35,0.71,0.56142857142857,1.0
86_411,0.66,0.4,0.4,0.42285714285714004,0.73333333333333
86_411,0.48,0.66,0.33,0.51,1.0
86_411,0.58,0.69,0.49,0.48142857142857,1.0
86_411,0.82,0.77,0.33,0.48571428571429004,1.0
86_411,0.71,0.65,0.32,0.50428571428571,0.73333333333333
86_411,0.55,0.64,0.39,0.51,1.0
86_411,0.51,0.64,0.84,0.5557142857142899,0.8
86_411,0.61,0.53,0.53,0.44000000000000006,1.0
86_411,0.3,0.74,0.81,0.54857142857143,1.0
86_411,0.84,0.45,0.85,0.54,1.0
86_411,0.5,0.5,0.55,0.42285714285714004,0.86666666666667
86_411,0.76,0.55,0.61,0.54571428571429,1.0
86_411,0.54,0.73,0.62,0.54857142857143,0.8
86_411,0.65,0.83,0.71,0.5714285714285701,1.0
86_411,0.6,0.87,0.47,0.63285714285714,0.86666666666667
86_411,0.65,0.54,0.41,0.5714285714285701,0.93333333333333
86_411,0.81,0.31,0.77,0.47285714285714003,1.0
86_411,0.62,0.38,0.34,0.47857142857143,0.86666666666667
86_411,0.43,0.41,0.43,0.39714285714286,1.0
86_411,0.58,0.52,0.59,0.47142857142857003,0.73333333333333
86_411,0.88,0.66,0.49,0.53,0.8
86_411,0.67,0.67,0.79,0.54,0.73333333333333
86_411,0.82,0.8,0.68,0.50285714285714,1.0
86_411,0.52,0.62,0.49,0.56571428571429,0.8
86_411,0.88,0.45,0.71,0.58142857142857,0.73333333333333
86_411,0.82,0.57,0.87,0.5857142857142901,0.8
86_411,0.55,0.42,0.38,0.44142857142857006,1.0
86_411,0.67,0.87,0.71,0.51142857142857,0.93333333333333
86_411,0.37,0.33,0.87,0.50428571428571,1.0
86_411,0.39,0.51,0.35,0.44571428571429,1.0
86_411,0.67,0.4,0.71,0.52428571428571,0.93333333333333
86_411,0.72,0.76,0.36,0.50857142857143,0.86666666666667
86_411,0.41,0.79,0.84,0.54,0.8
86_411,0.38,0.86,0.47,0.43285714285714,0.8
86_411,0.41,0.41,0.34,0.42000000000000004,1.0
86_411,0.62,0.71,0.56,0.48857142857143004,0.8
86_411,0.45,0.85,0.52,0.55,1.0
86_411,0.74,0.5,0.36,0.45142857142857,0.93333333333333
86_411,0.31,0.5,0.81,0.48571428571429004,1.0
86_411,0.65,0.37,0.69,0.42142857142857004,0.8
86_411,0.61,0.64,0.56,0.55428571428571,0.86666666666667
86_411,0.72,0.65,0.67,0.58,1.0
86_411,0.47,0.57,0.86,0.54142857142857,0.73333333333333
86_411,0.32,0.5,0.57,0.49714285714286,1.0
86_411,0.62,0.46,0.6,0.56142857142857,0.86666666666667
86_411,0.41,0.51,0.34,0.42142857142857004,0.86666666666667
86_411,0.37,0.87,0.7,0.5571428571428599,0.86666666666667
86_411,0.49,0.74,0.73,0.51,1.0
86_411,0.88,0.79,0.48,0.54571428571429,0.86666666666667
86_411,0.44,0.87,0.4,0.51,1.0
86_411,0.33,0.63,0.72,0.53142857142857,0.93333333333333
86_411,0.74,0.79,0.66,0.54571428571429,1.0
86_411,0.46,0.85,0.4,0.52,0.86666666666667
86_411,0.33,0.53,0.42,0.38428571428571,0.8
86_411,0.36,0.83,0.31,0.47142857142857003,0.8
86_411,0.74,0.64,0.36,0.49428571428571005,1.0
86_411,0.55,0.3,0.32,0.38142857142857,0.93333333333333
86_411,0.67,0.34,0.68,0.51,1.0
86_411,0.72,0.7,0.68,0.5728571428571401,0.8
86_411,0.51,0.86,0.88,0.58,1.0
86_411,0.61,0.59,0.58,0.47285714285714003,1.0
86_411,0.63,0.39,0.84,0.45,0.8
86_411,0.33,0.86,0.87,0.58428571428571,1.0
86_411,0.81,0.69,0.76,0.62714285714286,1.0
86_411,0.67,0.58,0.53,0.48428571428571,1.0
86_411,0.5,0.53,0.55,0.50857142857143,0.73333333333333
86_411,0.77,0.65,0.6,0.6000000000000001,1.0
86_411,0.59,0.46,0.68,0.51428571428571,0.73333333333333
86_411,0.55,0.61,0.34,0.37285714285714,0.73333333333333
86_411,0.84,0.32,0.45,0.48142857142857,0.93333333333333
86_411,0.3,0.88,0.75,0.49428571428571005,1.0
86_411,0.62,0.53,0.82,0.51142857142857,0.93333333333333
