geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_416,0.87,0.49,0.87,0.63285714285714,0.8
101_416,0.47,0.62,0.62,0.44571428571429,0.8
101_416,0.3,0.38,0.4,0.48,1.0
101_416,0.71,0.82,0.51,0.50714285714286,1.0
101_416,0.7,0.75,0.48,0.56285714285714,0.73333333333333
101_416,0.34,0.53,0.79,0.48857142857143004,1.0
101_416,0.73,0.65,0.55,0.48428571428571,0.8
101_416,0.8,0.31,0.31,0.46285714285713997,0.73333333333333
101_416,0.46,0.38,0.5,0.42714285714286,1.0
101_416,0.85,0.83,0.51,0.58285714285714,0.93333333333333
101_416,0.36,0.79,0.61,0.46428571428570997,1.0
101_416,0.43,0.56,0.61,0.45714285714285996,0.93333333333333
101_416,0.81,0.7,0.81,0.61,0.8
101_416,0.45,0.74,0.43,0.47428571428571004,0.93333333333333
101_416,0.46,0.87,0.78,0.56142857142857,0.93333333333333
101_416,0.59,0.63,0.43,0.45857142857142996,1.0
101_416,0.77,0.68,0.36,0.56428571428571,1.0
101_416,0.69,0.57,0.89,0.54285714285714,0.73333333333333
101_416,0.56,0.62,0.3,0.54142857142857,1.0
101_416,0.74,0.61,0.51,0.62714285714286,0.93333333333333
101_416,0.72,0.71,0.69,0.55285714285714,1.0
101_416,0.3,0.82,0.8,0.45999999999999996,0.73333333333333
101_416,0.64,0.76,0.78,0.6042857142857101,0.86666666666667
101_416,0.73,0.45,0.52,0.52285714285714,1.0
101_416,0.71,0.88,0.53,0.55142857142857,0.86666666666667
101_416,0.4,0.52,0.53,0.47142857142857003,0.8
101_416,0.31,0.34,0.77,0.45999999999999996,1.0
101_416,0.41,0.82,0.53,0.49714285714286,0.73333333333333
101_416,0.43,0.85,0.85,0.52857142857143,0.86666666666667
101_416,0.75,0.42,0.83,0.53714285714286,0.86666666666667
101_416,0.34,0.54,0.79,0.45142857142857,1.0
101_416,0.37,0.78,0.84,0.47428571428571004,1.0
101_416,0.86,0.79,0.62,0.59714285714286,0.73333333333333
101_416,0.51,0.87,0.86,0.55285714285714,0.86666666666667
101_416,0.79,0.79,0.82,0.67,1.0
101_416,0.62,0.48,0.88,0.5700000000000001,1.0
101_416,0.77,0.87,0.51,0.58142857142857,0.73333333333333
101_416,0.55,0.51,0.44,0.48857142857143004,1.0
101_416,0.69,0.5,0.71,0.45428571428571,0.8
101_416,0.84,0.67,0.85,0.6028571428571401,0.93333333333333
101_416,0.33,0.72,0.47,0.51142857142857,0.8
101_416,0.81,0.59,0.44,0.51142857142857,0.93333333333333
101_416,0.38,0.69,0.51,0.41285714285714,0.73333333333333
101_416,0.4,0.8,0.32,0.52714285714286,0.93333333333333
101_416,0.32,0.53,0.48,0.5,1.0
101_416,0.78,0.85,0.4,0.5914285714285701,0.73333333333333
101_416,0.77,0.87,0.66,0.55,0.86666666666667
101_416,0.35,0.82,0.83,0.52714285714286,1.0
101_416,0.34,0.59,0.36,0.43,1.0
101_416,0.43,0.51,0.72,0.48428571428571,1.0
101_416,0.81,0.46,0.63,0.5599999999999999,0.73333333333333
101_416,0.72,0.58,0.55,0.48428571428571,1.0
101_416,0.49,0.51,0.52,0.38714285714286,0.73333333333333
101_416,0.82,0.36,0.61,0.54,1.0
101_416,0.77,0.71,0.4,0.51428571428571,0.86666666666667
101_416,0.85,0.47,0.71,0.50571428571429,1.0
101_416,0.38,0.51,0.62,0.39428571428571,0.86666666666667
101_416,0.49,0.63,0.39,0.38571428571429,1.0
101_416,0.73,0.72,0.51,0.51571428571429,0.8
101_416,0.67,0.64,0.54,0.49285714285714005,0.86666666666667
101_416,0.72,0.73,0.81,0.54285714285714,1.0
101_416,0.87,0.49,0.69,0.52285714285714,0.86666666666667
101_416,0.89,0.35,0.82,0.57571428571429,0.93333333333333
101_416,0.56,0.78,0.38,0.45142857142857,1.0
101_416,0.8,0.54,0.63,0.5871428571428601,0.86666666666667
101_416,0.56,0.74,0.51,0.53285714285714,1.0
101_416,0.82,0.72,0.86,0.5871428571428601,1.0
101_416,0.64,0.6,0.88,0.46285714285713997,0.8
101_416,0.39,0.7,0.4,0.44571428571429,1.0
101_416,0.51,0.56,0.81,0.50571428571429,1.0
101_416,0.39,0.83,0.81,0.55428571428571,0.86666666666667
101_416,0.3,0.6,0.82,0.55,0.73333333333333
101_416,0.74,0.52,0.87,0.5585714285714299,0.73333333333333
101_416,0.51,0.43,0.71,0.5557142857142899,1.0
101_416,0.61,0.66,0.46,0.54142857142857,0.8
101_416,0.4,0.85,0.49,0.54571428571429,1.0
101_416,0.4,0.33,0.68,0.49571428571429,1.0
101_416,0.31,0.7,0.45,0.55142857142857,0.93333333333333
101_416,0.35,0.59,0.49,0.40142857142857,0.86666666666667
101_416,0.68,0.65,0.88,0.54142857142857,1.0
101_416,0.71,0.48,0.34,0.44714285714286,0.86666666666667
101_416,0.71,0.67,0.59,0.50428571428571,0.73333333333333
101_416,0.53,0.32,0.36,0.38428571428571,1.0
101_416,0.33,0.84,0.77,0.45714285714285996,0.93333333333333
101_416,0.6,0.58,0.69,0.42285714285714004,0.86666666666667
101_416,0.85,0.64,0.56,0.54428571428571,0.73333333333333
101_416,0.5,0.76,0.53,0.51142857142857,1.0
101_416,0.49,0.89,0.31,0.47428571428571004,0.8
101_416,0.34,0.48,0.59,0.43428571428571,1.0
101_416,0.37,0.47,0.37,0.39571428571429,1.0
101_416,0.72,0.54,0.44,0.47714285714286,0.73333333333333
101_416,0.56,0.61,0.37,0.53714285714286,0.8
101_416,0.7,0.85,0.37,0.54,1.0
101_416,0.69,0.58,0.77,0.55142857142857,0.86666666666667
101_416,0.73,0.42,0.88,0.51285714285714,0.93333333333333
101_416,0.6,0.3,0.79,0.50428571428571,0.73333333333333
101_416,0.33,0.63,0.55,0.52285714285714,1.0
101_416,0.86,0.82,0.5,0.59857142857143,0.86666666666667
101_416,0.44,0.5,0.88,0.57857142857143,1.0
101_416,0.89,0.39,0.46,0.54,0.73333333333333
101_416,0.87,0.77,0.42,0.53714285714286,0.86666666666667
101_416,0.36,0.38,0.49,0.45714285714285996,1.0
101_416,0.67,0.35,0.79,0.5942857142857101,0.73333333333333
101_416,0.89,0.53,0.33,0.44857142857143,1.0
101_416,0.65,0.36,0.45,0.45857142857142996,1.0
101_416,0.4,0.3,0.3,0.38571428571429,1.0
101_416,0.76,0.49,0.86,0.57857142857143,0.86666666666667
101_416,0.4,0.45,0.82,0.42571428571429,0.8
101_416,0.69,0.32,0.77,0.52428571428571,1.0
101_416,0.58,0.44,0.49,0.45714285714285996,0.73333333333333
101_416,0.43,0.65,0.5,0.47285714285714003,0.93333333333333
101_416,0.84,0.77,0.89,0.63142857142857,1.0
101_416,0.51,0.69,0.34,0.46285714285713997,0.86666666666667
101_416,0.75,0.68,0.44,0.53285714285714,0.73333333333333
101_416,0.45,0.43,0.87,0.55428571428571,1.0
101_416,0.73,0.81,0.44,0.5885714285714301,1.0
101_416,0.71,0.74,0.59,0.48714285714286004,1.0
101_416,0.41,0.76,0.64,0.50714285714286,1.0
101_416,0.8,0.89,0.64,0.52857142857143,0.86666666666667
101_416,0.45,0.67,0.36,0.39428571428571,1.0
101_416,0.61,0.66,0.47,0.5671428571428601,0.93333333333333
101_416,0.47,0.33,0.73,0.47857142857143,1.0
101_416,0.58,0.41,0.3,0.48571428571429004,0.73333333333333
101_416,0.84,0.52,0.85,0.6442857142857101,0.73333333333333
101_416,0.59,0.54,0.67,0.5728571428571401,1.0
101_416,0.63,0.83,0.43,0.51142857142857,0.86666666666667
101_416,0.68,0.47,0.52,0.49857142857143,0.73333333333333
101_416,0.67,0.64,0.5,0.49142857142857005,1.0
101_416,0.47,0.62,0.6,0.46857142857143,0.8
101_416,0.79,0.63,0.6,0.55142857142857,0.73333333333333
101_416,0.59,0.71,0.57,0.51,0.93333333333333
101_416,0.72,0.73,0.86,0.6014285714285701,0.93333333333333
101_416,0.36,0.71,0.53,0.45857142857142996,1.0
101_416,0.47,0.75,0.5,0.51428571428571,0.8
101_416,0.5,0.73,0.64,0.53714285714286,1.0
101_416,0.34,0.75,0.48,0.45714285714285996,0.86666666666667
101_416,0.37,0.78,0.66,0.51428571428571,1.0
101_416,0.59,0.6,0.7,0.57857142857143,0.8
101_416,0.39,0.6,0.41,0.45428571428571,0.8
101_416,0.84,0.5,0.34,0.54,1.0
101_416,0.82,0.57,0.77,0.65428571428571,1.0
101_416,0.73,0.33,0.83,0.49000000000000005,0.8
101_416,0.58,0.67,0.56,0.44714285714286,1.0
101_416,0.77,0.77,0.44,0.54714285714286,0.93333333333333
101_416,0.65,0.6,0.85,0.53,1.0
101_416,0.42,0.46,0.79,0.47000000000000003,0.73333333333333
101_416,0.46,0.51,0.86,0.44142857142857006,1.0
101_416,0.83,0.62,0.88,0.5742857142857101,0.93333333333333
101_416,0.81,0.55,0.66,0.50714285714286,0.93333333333333
101_416,0.79,0.4,0.69,0.53857142857143,0.8
101_416,0.41,0.74,0.86,0.6228571428571401,0.93333333333333
101_416,0.83,0.75,0.57,0.6185714285714301,1.0
101_416,0.34,0.86,0.74,0.50428571428571,1.0
101_416,0.66,0.55,0.41,0.42142857142857004,0.93333333333333
101_416,0.83,0.86,0.5,0.61285714285714,0.93333333333333
101_416,0.89,0.6,0.63,0.49142857142857005,1.0
101_416,0.48,0.44,0.61,0.43142857142857,1.0
101_416,0.48,0.31,0.34,0.41571428571429003,0.93333333333333
101_416,0.51,0.63,0.72,0.52,1.0
101_416,0.75,0.76,0.75,0.5928571428571401,0.8
101_416,0.43,0.45,0.52,0.43714285714286005,1.0
101_416,0.41,0.83,0.39,0.53857142857143,0.86666666666667
101_416,0.58,0.5,0.36,0.48,1.0
101_416,0.33,0.45,0.88,0.5728571428571401,0.8
101_416,0.87,0.38,0.4,0.51571428571429,1.0
101_416,0.65,0.73,0.85,0.54857142857143,1.0
101_416,0.6,0.44,0.82,0.50142857142857,0.8
101_416,0.48,0.35,0.61,0.42285714285714004,0.93333333333333
101_416,0.51,0.7,0.39,0.5671428571428601,0.73333333333333
101_416,0.63,0.63,0.74,0.61285714285714,1.0
101_416,0.48,0.34,0.8,0.51857142857143,0.93333333333333
101_416,0.47,0.61,0.34,0.50571428571429,1.0
101_416,0.65,0.55,0.83,0.57571428571429,0.8
101_416,0.3,0.8,0.31,0.38571428571429,1.0
101_416,0.31,0.48,0.7,0.45,0.86666666666667
101_416,0.49,0.35,0.86,0.50857142857143,0.86666666666667
101_416,0.61,0.82,0.84,0.6014285714285701,0.8
101_416,0.31,0.62,0.58,0.47285714285714003,0.8
101_416,0.61,0.59,0.56,0.46428571428570997,1.0
101_416,0.32,0.7,0.62,0.41571428571429003,1.0
101_416,0.4,0.74,0.43,0.53714285714286,0.86666666666667
101_416,0.36,0.73,0.57,0.46285714285713997,0.93333333333333
101_416,0.5,0.47,0.51,0.53,1.0
101_416,0.54,0.44,0.48,0.39428571428571,0.8
101_416,0.54,0.78,0.57,0.51285714285714,1.0
101_416,0.39,0.86,0.58,0.5728571428571401,1.0
101_416,0.38,0.32,0.72,0.47714285714286,1.0
101_416,0.31,0.72,0.79,0.48714285714286004,0.93333333333333
101_416,0.7,0.61,0.8,0.5942857142857101,1.0
101_416,0.65,0.81,0.46,0.53571428571429,0.73333333333333
101_416,0.66,0.31,0.54,0.5,0.93333333333333
101_416,0.48,0.89,0.72,0.50571428571429,1.0
101_416,0.45,0.72,0.88,0.55,0.93333333333333
101_416,0.58,0.39,0.38,0.46714285714286,0.93333333333333
101_416,0.78,0.79,0.5,0.58428571428571,0.73333333333333
101_416,0.5,0.3,0.87,0.49428571428571005,1.0
101_416,0.38,0.81,0.83,0.5685714285714301,1.0
101_416,0.45,0.75,0.48,0.5585714285714299,0.93333333333333
101_416,0.67,0.59,0.69,0.46571428571429,1.0
101_416,0.53,0.44,0.56,0.46428571428570997,0.8
101_416,0.73,0.68,0.49,0.50714285714286,1.0
101_416,0.39,0.72,0.71,0.5671428571428601,0.86666666666667
101_416,0.87,0.51,0.37,0.52,1.0
101_416,0.8,0.33,0.61,0.45428571428571,0.93333333333333
101_416,0.59,0.32,0.74,0.51142857142857,0.86666666666667
101_416,0.35,0.79,0.43,0.37000000000000005,1.0
101_416,0.41,0.42,0.74,0.53285714285714,0.86666666666667
101_416,0.63,0.51,0.31,0.42000000000000004,1.0
101_416,0.74,0.67,0.35,0.50571428571429,0.73333333333333
101_416,0.47,0.78,0.75,0.53285714285714,1.0
101_416,0.77,0.35,0.51,0.47571428571429,1.0
101_416,0.42,0.74,0.78,0.53,1.0
101_416,0.5,0.79,0.71,0.54142857142857,0.93333333333333
101_416,0.79,0.88,0.77,0.67142857142857,0.73333333333333
101_416,0.35,0.57,0.88,0.55285714285714,0.8
101_416,0.62,0.71,0.87,0.56571428571429,0.93333333333333
101_416,0.4,0.51,0.87,0.50571428571429,1.0
101_416,0.61,0.73,0.78,0.57857142857143,0.86666666666667
101_416,0.61,0.58,0.38,0.37571428571429005,1.0
101_416,0.76,0.44,0.88,0.58,1.0
101_416,0.79,0.45,0.47,0.51714285714286,1.0
101_416,0.73,0.87,0.46,0.49571428571429,0.73333333333333
101_416,0.59,0.32,0.4,0.49428571428571005,0.8
101_416,0.37,0.55,0.8,0.53,1.0
101_416,0.38,0.45,0.71,0.50857142857143,0.73333333333333
101_416,0.59,0.36,0.75,0.55,1.0
101_416,0.47,0.84,0.3,0.51428571428571,0.73333333333333
101_416,0.68,0.42,0.34,0.45428571428571,0.86666666666667
101_416,0.65,0.88,0.68,0.54142857142857,0.93333333333333
101_416,0.58,0.33,0.58,0.52571428571429,0.73333333333333
101_416,0.54,0.36,0.82,0.49571428571429,1.0
101_416,0.75,0.54,0.8,0.6185714285714301,0.73333333333333
101_416,0.46,0.44,0.74,0.47000000000000003,0.73333333333333
101_416,0.57,0.34,0.52,0.52285714285714,1.0
101_416,0.48,0.7,0.46,0.50142857142857,0.8
101_416,0.41,0.57,0.54,0.46285714285713997,1.0
101_416,0.37,0.7,0.77,0.49142857142857005,0.86666666666667
101_416,0.64,0.67,0.48,0.49285714285714005,0.93333333333333
101_416,0.45,0.31,0.57,0.48428571428571,1.0
101_416,0.62,0.39,0.47,0.58,0.86666666666667
101_416,0.65,0.4,0.77,0.46285714285713997,0.8
101_416,0.47,0.38,0.68,0.47000000000000003,1.0
101_416,0.71,0.77,0.7,0.5671428571428601,0.93333333333333
101_416,0.54,0.35,0.42,0.43714285714286005,0.8
101_416,0.42,0.67,0.56,0.49571428571429,0.73333333333333
101_416,0.47,0.83,0.65,0.47285714285714003,1.0
101_416,0.32,0.32,0.87,0.46142857142856997,0.93333333333333
101_416,0.63,0.83,0.49,0.55428571428571,1.0
101_416,0.68,0.58,0.68,0.47571428571429,0.8
101_416,0.56,0.44,0.32,0.54714285714286,1.0
101_416,0.47,0.58,0.43,0.40428571428571003,1.0
101_416,0.62,0.5,0.51,0.46714285714286,0.86666666666667
101_416,0.7,0.61,0.49,0.46857142857143,0.93333333333333
