geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_421,0.85,0.47,0.75,0.54142857142857,1.0
116_421,0.63,0.36,0.43,0.42571428571429,0.93333333333333
116_421,0.79,0.85,0.54,0.5599999999999999,1.0
116_421,0.31,0.62,0.77,0.47571428571429,0.93333333333333
116_421,0.45,0.62,0.65,0.48857142857143004,1.0
116_421,0.7,0.63,0.83,0.58,1.0
116_421,0.33,0.52,0.57,0.49571428571429,1.0
116_421,0.83,0.75,0.51,0.47857142857143,0.86666666666667
116_421,0.56,0.47,0.33,0.40142857142857,0.93333333333333
116_421,0.37,0.52,0.46,0.43142857142857,0.73333333333333
116_421,0.77,0.46,0.68,0.50857142857143,1.0
116_421,0.45,0.71,0.87,0.55285714285714,1.0
116_421,0.59,0.39,0.78,0.48857142857143004,1.0
116_421,0.7,0.51,0.8,0.55285714285714,0.8
116_421,0.58,0.85,0.67,0.54428571428571,0.73333333333333
116_421,0.3,0.64,0.3,0.49428571428571005,1.0
116_421,0.77,0.87,0.64,0.59857142857143,0.73333333333333
116_421,0.82,0.53,0.79,0.66428571428571,0.93333333333333
116_421,0.68,0.8,0.88,0.5742857142857101,0.73333333333333
116_421,0.48,0.76,0.46,0.47285714285714003,0.86666666666667
116_421,0.62,0.64,0.7,0.52142857142857,1.0
116_421,0.81,0.83,0.81,0.5728571428571401,1.0
116_421,0.7,0.83,0.74,0.48571428571429004,1.0
116_421,0.6,0.43,0.52,0.47428571428571004,0.8
116_421,0.81,0.76,0.38,0.56428571428571,1.0
116_421,0.72,0.31,0.81,0.48428571428571,0.8
116_421,0.75,0.32,0.39,0.46857142857143,0.86666666666667
116_421,0.85,0.42,0.81,0.50571428571429,1.0
116_421,0.87,0.69,0.4,0.49285714285714005,0.93333333333333
116_421,0.39,0.37,0.74,0.52571428571429,1.0
116_421,0.34,0.67,0.47,0.41714285714286004,1.0
116_421,0.57,0.33,0.45,0.45571428571428996,1.0
116_421,0.56,0.74,0.45,0.54714285714286,0.73333333333333
116_421,0.39,0.84,0.88,0.63428571428571,0.73333333333333
116_421,0.47,0.75,0.46,0.49000000000000005,1.0
116_421,0.88,0.83,0.58,0.57714285714286,1.0
116_421,0.87,0.83,0.62,0.6414285714285701,0.86666666666667
116_421,0.38,0.76,0.56,0.48428571428571,0.93333333333333
116_421,0.34,0.64,0.56,0.44285714285714006,0.73333333333333
116_421,0.34,0.87,0.68,0.51714285714286,0.86666666666667
116_421,0.79,0.57,0.57,0.46571428571429,0.73333333333333
116_421,0.5,0.81,0.58,0.5714285714285701,0.93333333333333
116_421,0.79,0.43,0.36,0.39428571428571,1.0
116_421,0.43,0.78,0.65,0.52571428571429,0.73333333333333
116_421,0.65,0.58,0.76,0.5700000000000001,0.8
116_421,0.44,0.63,0.59,0.5571428571428599,1.0
116_421,0.43,0.35,0.59,0.48,0.93333333333333
116_421,0.6,0.66,0.51,0.49571428571429,0.8
116_421,0.3,0.61,0.32,0.42428571428571005,0.8
116_421,0.86,0.57,0.31,0.51428571428571,1.0
116_421,0.37,0.3,0.41,0.38,0.8
116_421,0.82,0.38,0.35,0.44285714285714006,0.86666666666667
116_421,0.7,0.75,0.76,0.62571428571429,1.0
116_421,0.37,0.58,0.3,0.42571428571429,0.86666666666667
116_421,0.49,0.68,0.35,0.39571428571429,1.0
116_421,0.38,0.44,0.48,0.47571428571429,0.8
116_421,0.5,0.81,0.59,0.5599999999999999,1.0
116_421,0.73,0.72,0.47,0.54571428571429,0.73333333333333
116_421,0.48,0.88,0.79,0.49714285714286,1.0
116_421,0.67,0.55,0.42,0.54428571428571,0.8
116_421,0.86,0.4,0.36,0.46285714285713997,0.93333333333333
116_421,0.7,0.51,0.84,0.53714285714286,1.0
116_421,0.69,0.62,0.56,0.47571428571429,0.8
116_421,0.89,0.45,0.47,0.60857142857143,0.86666666666667
116_421,0.81,0.78,0.77,0.64714285714286,0.93333333333333
116_421,0.53,0.82,0.32,0.43,1.0
116_421,0.41,0.85,0.78,0.56285714285714,0.8
116_421,0.51,0.51,0.81,0.53,1.0
116_421,0.39,0.63,0.88,0.52428571428571,0.93333333333333
116_421,0.63,0.62,0.42,0.44571428571429,1.0
116_421,0.34,0.79,0.88,0.52571428571429,0.8
116_421,0.6,0.74,0.6,0.49857142857143,0.86666666666667
116_421,0.69,0.87,0.56,0.54857142857143,1.0
116_421,0.56,0.45,0.65,0.53714285714286,1.0
