geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_434,0.32,0.39,0.71,0.53714285714286,1.0
79_434,0.33,0.84,0.6,0.5,1.0
79_434,0.32,0.47,0.47,0.40714285714285997,1.0
79_434,0.35,0.37,0.7,0.43571428571429005,1.0
79_434,0.78,0.81,0.86,0.52857142857143,1.0
79_434,0.4,0.83,0.73,0.50142857142857,1.0
79_434,0.74,0.48,0.64,0.55428571428571,0.73333333333333
79_434,0.6,0.65,0.7,0.51571428571429,1.0
79_434,0.79,0.44,0.64,0.46285714285713997,0.8
79_434,0.62,0.72,0.42,0.48428571428571,1.0
79_434,0.48,0.43,0.49,0.39285714285714,1.0
79_434,0.73,0.78,0.81,0.55285714285714,1.0
79_434,0.54,0.72,0.72,0.48571428571429004,0.93333333333333
79_434,0.69,0.6,0.5,0.43857142857143006,1.0
79_434,0.79,0.5,0.82,0.56571428571429,1.0
79_434,0.37,0.72,0.7,0.44142857142857006,0.73333333333333
79_434,0.48,0.31,0.38,0.39714285714286,0.8
79_434,0.83,0.77,0.87,0.63,1.0
79_434,0.32,0.79,0.49,0.48571428571429004,0.73333333333333
79_434,0.84,0.88,0.69,0.56571428571429,1.0
79_434,0.57,0.84,0.54,0.6014285714285701,0.8
79_434,0.44,0.54,0.46,0.48285714285714,1.0
79_434,0.76,0.85,0.87,0.6242857142857101,1.0
79_434,0.32,0.36,0.6,0.54857142857143,0.86666666666667
79_434,0.37,0.35,0.31,0.51,0.73333333333333
79_434,0.43,0.64,0.45,0.49285714285714005,0.93333333333333
79_434,0.83,0.82,0.43,0.46857142857143,0.86666666666667
79_434,0.8,0.46,0.59,0.48285714285714,1.0
79_434,0.74,0.55,0.52,0.52285714285714,1.0
79_434,0.37,0.71,0.89,0.48285714285714,1.0
79_434,0.53,0.75,0.7,0.52428571428571,0.86666666666667
79_434,0.55,0.58,0.39,0.5571428571428599,0.73333333333333
79_434,0.59,0.54,0.81,0.50428571428571,0.73333333333333
79_434,0.79,0.31,0.47,0.51857142857143,1.0
79_434,0.76,0.89,0.79,0.62714285714286,0.8
79_434,0.83,0.57,0.56,0.62857142857143,1.0
79_434,0.44,0.55,0.82,0.54571428571429,0.86666666666667
79_434,0.74,0.78,0.6,0.57571428571429,0.73333333333333
79_434,0.61,0.31,0.67,0.44000000000000006,1.0
79_434,0.6,0.62,0.74,0.5557142857142899,0.86666666666667
79_434,0.7,0.39,0.52,0.52142857142857,1.0
79_434,0.35,0.59,0.78,0.47714285714286,0.86666666666667
79_434,0.8,0.53,0.58,0.53428571428571,0.93333333333333
79_434,0.62,0.86,0.71,0.61,0.86666666666667
79_434,0.72,0.56,0.44,0.51285714285714,1.0
79_434,0.36,0.71,0.31,0.49285714285714005,0.93333333333333
79_434,0.41,0.57,0.64,0.49000000000000005,1.0
79_434,0.46,0.39,0.86,0.53285714285714,0.73333333333333
79_434,0.53,0.74,0.65,0.53142857142857,1.0
79_434,0.61,0.36,0.8,0.50285714285714,1.0
79_434,0.54,0.54,0.77,0.51857142857143,1.0
79_434,0.52,0.85,0.81,0.53,0.86666666666667
79_434,0.71,0.32,0.54,0.43857142857143006,0.73333333333333
79_434,0.4,0.62,0.75,0.54,0.93333333333333
79_434,0.33,0.41,0.38,0.47857142857143,1.0
79_434,0.89,0.68,0.68,0.57857142857143,0.93333333333333
79_434,0.46,0.38,0.57,0.45285714285714,1.0
79_434,0.37,0.33,0.5,0.41285714285714,0.73333333333333
79_434,0.33,0.74,0.64,0.51857142857143,0.86666666666667
79_434,0.74,0.54,0.32,0.48142857142857,0.86666666666667
79_434,0.58,0.54,0.41,0.45428571428571,0.93333333333333
79_434,0.49,0.46,0.47,0.48857142857143004,1.0
79_434,0.83,0.36,0.59,0.58142857142857,0.86666666666667
79_434,0.59,0.76,0.54,0.47142857142857003,0.8
79_434,0.35,0.73,0.4,0.46714285714286,1.0
79_434,0.45,0.59,0.78,0.51142857142857,0.93333333333333
79_434,0.35,0.84,0.33,0.49857142857143,0.93333333333333
79_434,0.5,0.86,0.85,0.6214285714285701,1.0
79_434,0.6,0.89,0.39,0.47571428571429,1.0
79_434,0.89,0.32,0.5,0.54571428571429,0.93333333333333
79_434,0.63,0.59,0.69,0.57857142857143,1.0
79_434,0.36,0.78,0.33,0.47142857142857003,0.73333333333333
79_434,0.39,0.74,0.34,0.37428571428571,0.93333333333333
79_434,0.86,0.35,0.81,0.45285714285714,0.8
79_434,0.84,0.73,0.5,0.59857142857143,1.0
79_434,0.61,0.41,0.51,0.47857142857143,1.0
79_434,0.89,0.52,0.65,0.58285714285714,0.8
79_434,0.79,0.48,0.32,0.48857142857143004,1.0
79_434,0.54,0.77,0.77,0.5557142857142899,0.86666666666667
79_434,0.61,0.55,0.8,0.52571428571429,0.86666666666667
79_434,0.5,0.3,0.42,0.49571428571429,1.0
79_434,0.64,0.65,0.89,0.53857142857143,0.73333333333333
79_434,0.71,0.68,0.75,0.48571428571429004,1.0
79_434,0.6,0.89,0.35,0.60571428571429,1.0
79_434,0.62,0.73,0.72,0.58285714285714,0.8
79_434,0.75,0.4,0.57,0.44000000000000006,0.73333333333333
79_434,0.36,0.51,0.56,0.49285714285714005,1.0
79_434,0.45,0.32,0.41,0.35428571428571004,0.93333333333333
79_434,0.73,0.52,0.4,0.50714285714286,1.0
79_434,0.85,0.4,0.7,0.6200000000000001,1.0
