geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_455,0.3,0.3,0.42,0.38714285714286,0.8
71_455,0.63,0.56,0.86,0.52428571428571,0.73333333333333
71_455,0.78,0.89,0.76,0.6171428571428601,1.0
71_455,0.51,0.73,0.31,0.46714285714286,0.93333333333333
71_455,0.65,0.8,0.3,0.55428571428571,1.0
71_455,0.87,0.56,0.59,0.56285714285714,1.0
71_455,0.37,0.78,0.33,0.49428571428571005,0.86666666666667
71_455,0.5,0.62,0.88,0.49428571428571005,1.0
71_455,0.3,0.89,0.75,0.5857142857142901,0.86666666666667
71_455,0.56,0.85,0.62,0.60571428571429,1.0
71_455,0.72,0.52,0.55,0.53571428571429,1.0
71_455,0.89,0.56,0.4,0.5728571428571401,1.0
71_455,0.64,0.87,0.36,0.43285714285714,1.0
71_455,0.54,0.39,0.62,0.49142857142857005,0.86666666666667
71_455,0.53,0.52,0.57,0.43571428571429005,0.8
71_455,0.84,0.57,0.31,0.53571428571429,0.8
71_455,0.47,0.59,0.59,0.55428571428571,1.0
71_455,0.6,0.54,0.59,0.50857142857143,0.73333333333333
71_455,0.6,0.33,0.78,0.52714285714286,1.0
71_455,0.8,0.71,0.46,0.5942857142857101,1.0
71_455,0.79,0.64,0.79,0.6171428571428601,0.93333333333333
71_455,0.57,0.52,0.49,0.47428571428571004,0.86666666666667
71_455,0.8,0.3,0.68,0.51857142857143,0.93333333333333
71_455,0.53,0.3,0.69,0.43,0.73333333333333
71_455,0.56,0.42,0.31,0.31714285714286006,1.0
71_455,0.86,0.84,0.38,0.55142857142857,0.73333333333333
71_455,0.83,0.43,0.83,0.45714285714285996,1.0
71_455,0.43,0.57,0.67,0.44857142857143,1.0
71_455,0.52,0.66,0.61,0.45571428571428996,1.0
71_455,0.74,0.4,0.87,0.58428571428571,0.93333333333333
71_455,0.55,0.47,0.85,0.51285714285714,0.73333333333333
71_455,0.61,0.67,0.69,0.5557142857142899,0.86666666666667
71_455,0.84,0.52,0.45,0.44000000000000006,1.0
71_455,0.45,0.3,0.69,0.49571428571429,0.73333333333333
71_455,0.4,0.88,0.48,0.53142857142857,1.0
71_455,0.57,0.89,0.48,0.58142857142857,0.8
71_455,0.31,0.32,0.31,0.41428571428571,1.0
71_455,0.39,0.82,0.31,0.48285714285714,0.86666666666667
71_455,0.39,0.82,0.51,0.48714285714286004,1.0
