geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_416,0.82,0.74,0.59,0.56285714285714,0.86666666666667
81_416,0.42,0.52,0.61,0.52857142857143,1.0
81_416,0.42,0.33,0.87,0.46714285714286,0.73333333333333
81_416,0.63,0.38,0.89,0.56571428571429,1.0
81_416,0.67,0.7,0.87,0.55,0.93333333333333
81_416,0.86,0.41,0.64,0.6028571428571401,1.0
81_416,0.75,0.39,0.77,0.5700000000000001,0.93333333333333
81_416,0.73,0.41,0.53,0.54857142857143,0.8
81_416,0.75,0.44,0.44,0.44571428571429,0.73333333333333
81_416,0.31,0.65,0.52,0.36571428571429004,0.73333333333333
81_416,0.34,0.47,0.57,0.40142857142857,0.93333333333333
81_416,0.87,0.35,0.37,0.42285714285714004,1.0
81_416,0.71,0.54,0.47,0.47428571428571004,0.73333333333333
81_416,0.88,0.43,0.83,0.52428571428571,0.86666666666667
81_416,0.63,0.64,0.72,0.51285714285714,0.86666666666667
81_416,0.71,0.52,0.5,0.47571428571429,1.0
81_416,0.61,0.51,0.36,0.46142857142856997,0.93333333333333
81_416,0.6,0.75,0.47,0.5700000000000001,0.93333333333333
81_416,0.74,0.83,0.59,0.52285714285714,0.8
81_416,0.87,0.67,0.3,0.56571428571429,0.73333333333333
81_416,0.78,0.36,0.4,0.45714285714285996,1.0
81_416,0.87,0.51,0.75,0.57857142857143,0.86666666666667
81_416,0.36,0.34,0.38,0.40857142857143,0.73333333333333
81_416,0.74,0.88,0.73,0.5900000000000001,0.86666666666667
81_416,0.44,0.67,0.86,0.55,0.73333333333333
81_416,0.77,0.8,0.63,0.5742857142857101,1.0
81_416,0.38,0.82,0.36,0.51,0.93333333333333
81_416,0.35,0.59,0.52,0.51,1.0
81_416,0.84,0.38,0.88,0.57714285714286,1.0
81_416,0.65,0.57,0.72,0.5585714285714299,1.0
81_416,0.38,0.79,0.34,0.43714285714286005,0.8
81_416,0.66,0.78,0.75,0.48142857142857,0.8
81_416,0.78,0.68,0.6,0.51142857142857,1.0
81_416,0.77,0.64,0.57,0.52285714285714,0.73333333333333
81_416,0.87,0.36,0.88,0.5914285714285701,0.93333333333333
81_416,0.42,0.58,0.41,0.50428571428571,1.0
81_416,0.78,0.88,0.49,0.55285714285714,0.8
81_416,0.68,0.66,0.42,0.48714285714286004,1.0
81_416,0.89,0.52,0.83,0.56571428571429,0.73333333333333
81_416,0.87,0.43,0.44,0.42857142857143,1.0
81_416,0.75,0.64,0.71,0.55428571428571,0.86666666666667
81_416,0.75,0.87,0.59,0.55428571428571,1.0
81_416,0.36,0.32,0.46,0.37571428571429005,0.86666666666667
81_416,0.57,0.45,0.63,0.55,0.73333333333333
81_416,0.47,0.35,0.42,0.39142857142857,0.93333333333333
81_416,0.67,0.3,0.77,0.49142857142857005,0.93333333333333
81_416,0.3,0.8,0.62,0.49000000000000005,0.8
81_416,0.82,0.6,0.73,0.57857142857143,1.0
81_416,0.72,0.3,0.46,0.49571428571429,0.73333333333333
81_416,0.61,0.48,0.63,0.51571428571429,1.0
81_416,0.41,0.87,0.82,0.61,0.86666666666667
81_416,0.59,0.63,0.76,0.50857142857143,0.86666666666667
81_416,0.6,0.47,0.36,0.49000000000000005,1.0
81_416,0.56,0.8,0.88,0.55142857142857,0.86666666666667
81_416,0.5,0.73,0.7,0.53142857142857,1.0
81_416,0.7,0.33,0.79,0.55428571428571,0.93333333333333
81_416,0.36,0.35,0.37,0.42571428571429,0.73333333333333
81_416,0.78,0.69,0.82,0.5714285714285701,1.0
81_416,0.37,0.58,0.3,0.44000000000000006,0.93333333333333
81_416,0.4,0.71,0.7,0.50714285714286,1.0
81_416,0.73,0.7,0.59,0.55428571428571,0.73333333333333
81_416,0.57,0.82,0.53,0.54428571428571,1.0
81_416,0.64,0.81,0.89,0.52142857142857,0.8
81_416,0.46,0.85,0.45,0.51,1.0
81_416,0.62,0.73,0.71,0.5714285714285701,0.73333333333333
81_416,0.37,0.72,0.83,0.56428571428571,0.73333333333333
81_416,0.62,0.53,0.76,0.49428571428571005,1.0
81_416,0.54,0.5,0.4,0.46571428571429,1.0
81_416,0.89,0.64,0.55,0.51,0.86666666666667
81_416,0.87,0.49,0.5,0.48428571428571,0.93333333333333
81_416,0.81,0.39,0.69,0.53428571428571,1.0
81_416,0.41,0.41,0.31,0.48571428571429004,1.0
81_416,0.87,0.38,0.73,0.51428571428571,0.93333333333333
81_416,0.65,0.4,0.39,0.44285714285714006,0.8
81_416,0.79,0.45,0.41,0.57714285714286,0.93333333333333
81_416,0.42,0.59,0.6,0.43714285714286005,0.86666666666667
81_416,0.6,0.78,0.52,0.55,0.93333333333333
81_416,0.86,0.34,0.42,0.5585714285714299,1.0
81_416,0.56,0.72,0.88,0.58,1.0
81_416,0.51,0.62,0.63,0.50571428571429,1.0
81_416,0.63,0.35,0.48,0.45571428571428996,1.0
81_416,0.35,0.88,0.33,0.45857142857142996,1.0
81_416,0.37,0.86,0.32,0.5,0.8
81_416,0.43,0.33,0.69,0.54142857142857,0.8
81_416,0.58,0.54,0.49,0.45857142857142996,1.0
81_416,0.51,0.44,0.78,0.53,0.93333333333333
81_416,0.82,0.83,0.72,0.52142857142857,1.0
81_416,0.62,0.79,0.79,0.65857142857143,0.8
81_416,0.52,0.75,0.4,0.44142857142857006,1.0
81_416,0.71,0.5,0.89,0.56571428571429,1.0
81_416,0.61,0.71,0.74,0.56142857142857,1.0
81_416,0.39,0.3,0.47,0.40857142857143,0.93333333333333
81_416,0.7,0.73,0.41,0.5,1.0
81_416,0.41,0.48,0.46,0.46714285714286,0.73333333333333
81_416,0.3,0.48,0.5,0.44142857142857006,1.0
81_416,0.62,0.73,0.33,0.39571428571429,0.73333333333333
81_416,0.87,0.87,0.87,0.6900000000000001,1.0
81_416,0.5,0.38,0.89,0.49571428571429,0.93333333333333
81_416,0.65,0.84,0.89,0.63,0.86666666666667
81_416,0.56,0.67,0.42,0.44571428571429,1.0
81_416,0.78,0.6,0.5,0.47714285714286,1.0
81_416,0.73,0.43,0.74,0.5571428571428599,1.0
81_416,0.78,0.52,0.89,0.59857142857143,0.86666666666667
81_416,0.69,0.55,0.53,0.5714285714285701,1.0
81_416,0.45,0.55,0.49,0.45285714285714,0.86666666666667
81_416,0.5,0.56,0.88,0.56571428571429,0.93333333333333
81_416,0.62,0.68,0.58,0.43,1.0
81_416,0.8,0.88,0.53,0.5,1.0
81_416,0.66,0.69,0.64,0.50142857142857,1.0
81_416,0.81,0.36,0.73,0.50857142857143,1.0
81_416,0.55,0.59,0.39,0.42142857142857004,1.0
81_416,0.51,0.81,0.83,0.51714285714286,1.0
81_416,0.52,0.74,0.77,0.55428571428571,1.0
81_416,0.6,0.83,0.67,0.57571428571429,0.93333333333333
81_416,0.75,0.32,0.78,0.5,0.93333333333333
81_416,0.45,0.52,0.58,0.44142857142857006,0.8
81_416,0.53,0.42,0.69,0.48142857142857,1.0
81_416,0.66,0.6,0.48,0.52571428571429,1.0
81_416,0.49,0.3,0.59,0.40571428571428997,0.86666666666667
81_416,0.35,0.65,0.34,0.42857142857143,0.73333333333333
81_416,0.53,0.42,0.37,0.43,1.0
81_416,0.87,0.62,0.88,0.6428571428571401,1.0
81_416,0.84,0.61,0.7,0.49142857142857005,1.0
81_416,0.41,0.68,0.41,0.44285714285714006,0.8
81_416,0.74,0.43,0.48,0.43,0.73333333333333
81_416,0.73,0.43,0.39,0.43571428571429005,1.0
81_416,0.62,0.89,0.44,0.48714285714286004,0.8
81_416,0.63,0.82,0.34,0.51428571428571,0.73333333333333
81_416,0.31,0.56,0.43,0.42285714285714004,0.93333333333333
81_416,0.55,0.58,0.34,0.48428571428571,1.0
81_416,0.59,0.51,0.81,0.53285714285714,0.86666666666667
81_416,0.36,0.44,0.89,0.46571428571429,1.0
81_416,0.51,0.42,0.85,0.45,0.8
81_416,0.51,0.35,0.73,0.48571428571429004,1.0
81_416,0.7,0.56,0.5,0.50857142857143,0.93333333333333
81_416,0.84,0.37,0.58,0.52857142857143,1.0
81_416,0.78,0.73,0.81,0.60857142857143,0.86666666666667
81_416,0.59,0.82,0.82,0.58142857142857,1.0
81_416,0.37,0.42,0.62,0.52428571428571,1.0
81_416,0.68,0.83,0.65,0.55428571428571,0.8
81_416,0.34,0.33,0.88,0.40285714285714,1.0
81_416,0.8,0.34,0.4,0.49000000000000005,0.8
81_416,0.43,0.73,0.87,0.55285714285714,1.0
81_416,0.87,0.43,0.34,0.49000000000000005,1.0
81_416,0.31,0.53,0.51,0.47285714285714003,0.86666666666667
81_416,0.84,0.35,0.77,0.44285714285714006,0.86666666666667
81_416,0.4,0.53,0.84,0.53285714285714,0.86666666666667
81_416,0.47,0.86,0.65,0.55285714285714,1.0
81_416,0.85,0.67,0.33,0.54571428571429,0.93333333333333
81_416,0.56,0.53,0.55,0.45142857142857,1.0
81_416,0.51,0.32,0.72,0.52142857142857,0.73333333333333
81_416,0.68,0.63,0.32,0.40714285714285997,1.0
81_416,0.85,0.73,0.51,0.59857142857143,0.73333333333333
81_416,0.33,0.67,0.66,0.55142857142857,0.93333333333333
81_416,0.72,0.5,0.54,0.47571428571429,0.73333333333333
81_416,0.73,0.39,0.68,0.54285714285714,1.0
81_416,0.48,0.74,0.76,0.53857142857143,0.73333333333333
81_416,0.55,0.64,0.8,0.51571428571429,1.0
81_416,0.46,0.37,0.81,0.5685714285714301,0.73333333333333
81_416,0.68,0.39,0.72,0.56571428571429,0.73333333333333
81_416,0.43,0.3,0.73,0.40857142857143,1.0
81_416,0.77,0.75,0.67,0.5942857142857101,0.86666666666667
81_416,0.71,0.53,0.71,0.53285714285714,0.8
81_416,0.56,0.55,0.79,0.56571428571429,0.8
81_416,0.43,0.64,0.71,0.55428571428571,0.86666666666667
81_416,0.88,0.47,0.48,0.50142857142857,1.0
81_416,0.3,0.47,0.84,0.52142857142857,0.86666666666667
81_416,0.47,0.33,0.69,0.46428571428570997,1.0
81_416,0.6,0.37,0.6,0.48428571428571,0.8
81_416,0.76,0.47,0.68,0.5700000000000001,1.0
81_416,0.51,0.53,0.54,0.37142857142857005,0.73333333333333
81_416,0.7,0.57,0.66,0.50571428571429,0.93333333333333
81_416,0.57,0.59,0.57,0.56142857142857,1.0
81_416,0.87,0.68,0.38,0.6014285714285701,0.8
81_416,0.78,0.69,0.63,0.54571428571429,0.8
81_416,0.31,0.6,0.54,0.45285714285714,1.0
81_416,0.53,0.75,0.68,0.52714285714286,0.86666666666667
81_416,0.81,0.31,0.88,0.50285714285714,1.0
81_416,0.37,0.66,0.49,0.47428571428571004,0.93333333333333
81_416,0.34,0.62,0.76,0.47857142857143,0.93333333333333
81_416,0.42,0.43,0.78,0.52142857142857,0.86666666666667
81_416,0.89,0.6,0.47,0.6000000000000001,1.0
81_416,0.43,0.75,0.6,0.48428571428571,0.8
81_416,0.38,0.47,0.71,0.52571428571429,1.0
81_416,0.53,0.64,0.36,0.38,0.93333333333333
81_416,0.87,0.44,0.8,0.54142857142857,1.0
81_416,0.42,0.83,0.5,0.45714285714285996,0.8
81_416,0.6,0.81,0.47,0.53714285714286,0.86666666666667
81_416,0.85,0.34,0.57,0.55142857142857,1.0
81_416,0.89,0.39,0.81,0.5857142857142901,1.0
81_416,0.78,0.44,0.31,0.52428571428571,1.0
81_416,0.8,0.59,0.44,0.58428571428571,0.93333333333333
81_416,0.76,0.6,0.82,0.52428571428571,0.73333333333333
81_416,0.54,0.33,0.32,0.47428571428571004,0.93333333333333
81_416,0.37,0.8,0.32,0.48142857142857,1.0
81_416,0.73,0.39,0.78,0.48857142857143004,1.0
81_416,0.88,0.3,0.84,0.5914285714285701,0.93333333333333
81_416,0.39,0.77,0.65,0.53142857142857,0.86666666666667
81_416,0.3,0.63,0.36,0.50142857142857,0.8
81_416,0.42,0.7,0.56,0.44285714285714006,0.8
81_416,0.55,0.69,0.88,0.57857142857143,1.0
81_416,0.52,0.71,0.65,0.49000000000000005,0.8
81_416,0.38,0.33,0.87,0.43571428571429005,1.0
81_416,0.7,0.31,0.45,0.52714285714286,0.73333333333333
81_416,0.32,0.52,0.52,0.43285714285714,0.86666666666667
81_416,0.57,0.82,0.82,0.53142857142857,1.0
81_416,0.65,0.49,0.77,0.51428571428571,0.93333333333333
81_416,0.71,0.75,0.77,0.53857142857143,1.0
81_416,0.66,0.73,0.44,0.54142857142857,0.8
81_416,0.49,0.85,0.4,0.49714285714286,1.0
81_416,0.77,0.32,0.51,0.4,1.0
81_416,0.59,0.51,0.32,0.54,1.0
81_416,0.48,0.45,0.89,0.52857142857143,0.8
81_416,0.47,0.89,0.55,0.60714285714286,1.0
81_416,0.43,0.64,0.59,0.44571428571429,0.93333333333333
81_416,0.39,0.72,0.62,0.43714285714286005,1.0
81_416,0.55,0.68,0.51,0.54285714285714,0.73333333333333
81_416,0.77,0.88,0.67,0.53,0.73333333333333
81_416,0.58,0.71,0.65,0.5885714285714301,0.93333333333333
81_416,0.54,0.86,0.41,0.48714285714286004,1.0
81_416,0.57,0.6,0.47,0.45999999999999996,0.86666666666667
81_416,0.64,0.42,0.85,0.52428571428571,1.0
81_416,0.8,0.64,0.87,0.6428571428571401,0.8
81_416,0.36,0.43,0.73,0.49428571428571005,1.0
81_416,0.85,0.54,0.87,0.58142857142857,0.93333333333333
81_416,0.3,0.71,0.81,0.51571428571429,0.93333333333333
81_416,0.77,0.85,0.47,0.47285714285714003,1.0
81_416,0.31,0.65,0.87,0.58,0.73333333333333
81_416,0.36,0.35,0.53,0.37857142857143,0.73333333333333
