geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_447,0.85,0.81,0.53,0.61,0.93333333333333
96_447,0.39,0.83,0.72,0.55,1.0
96_447,0.82,0.88,0.32,0.63142857142857,0.93333333333333
96_447,0.87,0.47,0.63,0.5557142857142899,1.0
96_447,0.56,0.59,0.71,0.54571428571429,0.86666666666667
96_447,0.66,0.56,0.8,0.52857142857143,1.0
96_447,0.86,0.42,0.65,0.56142857142857,0.73333333333333
96_447,0.36,0.89,0.46,0.54714285714286,1.0
96_447,0.47,0.84,0.36,0.54857142857143,0.73333333333333
96_447,0.31,0.65,0.76,0.43,0.73333333333333
96_447,0.56,0.35,0.58,0.46285714285713997,1.0
96_447,0.64,0.77,0.84,0.5871428571428601,0.73333333333333
96_447,0.86,0.64,0.57,0.59714285714286,1.0
96_447,0.33,0.62,0.82,0.50857142857143,0.8
96_447,0.34,0.39,0.34,0.43,0.93333333333333
96_447,0.81,0.53,0.54,0.5671428571428601,0.93333333333333
96_447,0.8,0.47,0.51,0.51,0.86666666666667
96_447,0.73,0.81,0.45,0.58,0.8
96_447,0.49,0.46,0.39,0.48285714285714,0.93333333333333
96_447,0.52,0.45,0.65,0.42428571428571005,0.8
96_447,0.6,0.81,0.43,0.42857142857143,0.86666666666667
96_447,0.81,0.59,0.6,0.5942857142857101,1.0
96_447,0.5,0.47,0.75,0.53714285714286,0.8
96_447,0.7,0.31,0.37,0.43285714285714,1.0
96_447,0.5,0.65,0.74,0.50428571428571,0.93333333333333
96_447,0.62,0.78,0.58,0.53,1.0
96_447,0.59,0.35,0.76,0.56142857142857,0.86666666666667
96_447,0.61,0.64,0.81,0.5700000000000001,0.86666666666667
96_447,0.68,0.74,0.34,0.40428571428571003,0.8
96_447,0.56,0.6,0.49,0.44714285714286,0.8
96_447,0.77,0.49,0.84,0.54,0.73333333333333
96_447,0.85,0.43,0.43,0.46714285714286,0.93333333333333
96_447,0.36,0.88,0.36,0.52857142857143,1.0
96_447,0.43,0.59,0.71,0.51,0.73333333333333
96_447,0.38,0.45,0.89,0.41857142857143004,0.86666666666667
96_447,0.37,0.64,0.33,0.34571428571429,0.8
96_447,0.88,0.56,0.85,0.62571428571429,0.93333333333333
96_447,0.53,0.39,0.61,0.47857142857143,1.0
96_447,0.63,0.36,0.38,0.44857142857143,0.73333333333333
96_447,0.72,0.33,0.51,0.47142857142857003,0.86666666666667
96_447,0.53,0.51,0.36,0.44714285714286,0.93333333333333
96_447,0.54,0.75,0.76,0.48142857142857,1.0
96_447,0.8,0.46,0.45,0.41142857142857,1.0
96_447,0.51,0.37,0.33,0.42428571428571005,0.86666666666667
96_447,0.87,0.35,0.56,0.53857142857143,0.8
96_447,0.53,0.79,0.86,0.52571428571429,0.86666666666667
96_447,0.42,0.54,0.4,0.41428571428571,1.0
96_447,0.74,0.63,0.83,0.5671428571428601,0.8
96_447,0.48,0.63,0.67,0.49285714285714005,1.0
96_447,0.34,0.36,0.52,0.43857142857143006,0.86666666666667
96_447,0.68,0.36,0.5,0.44571428571429,0.8
96_447,0.63,0.48,0.77,0.59714285714286,1.0
96_447,0.81,0.85,0.45,0.5585714285714299,0.93333333333333
96_447,0.79,0.38,0.46,0.49000000000000005,0.8
96_447,0.75,0.81,0.34,0.50857142857143,1.0
96_447,0.44,0.42,0.49,0.46142857142856997,0.73333333333333
96_447,0.88,0.31,0.44,0.47285714285714003,1.0
96_447,0.73,0.62,0.79,0.53714285714286,0.86666666666667
96_447,0.86,0.72,0.68,0.52428571428571,0.93333333333333
96_447,0.87,0.58,0.42,0.55,0.8
96_447,0.73,0.59,0.38,0.54142857142857,1.0
96_447,0.72,0.74,0.39,0.52142857142857,0.93333333333333
96_447,0.87,0.71,0.87,0.58,0.93333333333333
96_447,0.8,0.42,0.86,0.5942857142857101,1.0
96_447,0.33,0.5,0.59,0.35142857142857004,0.73333333333333
96_447,0.48,0.88,0.64,0.53,0.8
96_447,0.49,0.53,0.39,0.49428571428571005,1.0
96_447,0.55,0.78,0.82,0.48285714285714,1.0
96_447,0.44,0.82,0.77,0.54571428571429,0.8
