geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
120_411,0.8,0.69,0.79,0.53285714285714,1.0
120_411,0.75,0.82,0.41,0.49857142857143,0.73333333333333
120_411,0.58,0.89,0.88,0.5728571428571401,1.0
120_411,0.4,0.89,0.38,0.58,0.86666666666667
120_411,0.44,0.69,0.77,0.52428571428571,1.0
120_411,0.87,0.53,0.42,0.51714285714286,0.73333333333333
120_411,0.75,0.31,0.85,0.54,0.8
120_411,0.34,0.51,0.56,0.45857142857142996,1.0
120_411,0.59,0.73,0.56,0.53,0.73333333333333
120_411,0.34,0.72,0.62,0.50142857142857,1.0
120_411,0.76,0.54,0.8,0.53857142857143,1.0
120_411,0.34,0.77,0.48,0.49142857142857005,0.8
120_411,0.31,0.32,0.38,0.38,0.93333333333333
120_411,0.89,0.39,0.31,0.52285714285714,0.73333333333333
120_411,0.64,0.37,0.56,0.46571428571429,1.0
120_411,0.43,0.64,0.79,0.5685714285714301,0.73333333333333
120_411,0.75,0.33,0.73,0.47142857142857003,0.93333333333333
120_411,0.75,0.37,0.59,0.53428571428571,0.73333333333333
120_411,0.33,0.8,0.8,0.61,1.0
120_411,0.45,0.58,0.34,0.46142857142856997,0.93333333333333
120_411,0.39,0.69,0.79,0.50142857142857,1.0
120_411,0.83,0.78,0.49,0.5900000000000001,0.93333333333333
120_411,0.51,0.88,0.39,0.44285714285714006,0.73333333333333
120_411,0.64,0.86,0.81,0.52571428571429,0.86666666666667
120_411,0.77,0.41,0.64,0.5,1.0
120_411,0.8,0.79,0.33,0.49571428571429,0.73333333333333
120_411,0.73,0.84,0.79,0.54857142857143,1.0
120_411,0.83,0.84,0.62,0.5585714285714299,0.73333333333333
120_411,0.57,0.83,0.52,0.49285714285714005,0.93333333333333
120_411,0.88,0.33,0.82,0.56142857142857,1.0
120_411,0.54,0.76,0.7,0.45999999999999996,0.8
120_411,0.78,0.45,0.84,0.52428571428571,1.0
120_411,0.48,0.55,0.47,0.45285714285714,0.73333333333333
120_411,0.55,0.62,0.5,0.46857142857143,0.8
120_411,0.71,0.3,0.82,0.5928571428571401,0.86666666666667
120_411,0.75,0.77,0.57,0.55,0.93333333333333
120_411,0.57,0.31,0.6,0.44285714285714006,0.73333333333333
120_411,0.31,0.59,0.53,0.49714285714286,0.93333333333333
120_411,0.52,0.52,0.73,0.53714285714286,1.0
120_411,0.56,0.7,0.81,0.53428571428571,0.86666666666667
120_411,0.37,0.63,0.43,0.42428571428571005,1.0
120_411,0.49,0.42,0.83,0.43285714285714,0.73333333333333
120_411,0.69,0.58,0.57,0.55428571428571,1.0
120_411,0.86,0.53,0.39,0.50857142857143,0.73333333333333
120_411,0.59,0.85,0.55,0.47428571428571004,1.0
120_411,0.55,0.44,0.69,0.47285714285714003,0.73333333333333
120_411,0.88,0.54,0.72,0.6385714285714301,0.93333333333333
120_411,0.54,0.34,0.76,0.46857142857143,0.8
120_411,0.61,0.7,0.45,0.54142857142857,0.73333333333333
120_411,0.4,0.4,0.87,0.50142857142857,0.73333333333333
120_411,0.38,0.56,0.56,0.45999999999999996,1.0
120_411,0.35,0.86,0.85,0.55,1.0
120_411,0.71,0.71,0.63,0.50571428571429,0.73333333333333
120_411,0.74,0.62,0.71,0.46428571428570997,1.0
120_411,0.48,0.72,0.65,0.49000000000000005,0.93333333333333
120_411,0.85,0.39,0.59,0.50571428571429,1.0
120_411,0.44,0.76,0.85,0.52571428571429,0.93333333333333
120_411,0.6,0.73,0.54,0.50857142857143,1.0
120_411,0.7,0.79,0.56,0.54857142857143,0.73333333333333
120_411,0.58,0.8,0.43,0.41857142857143004,1.0
120_411,0.73,0.76,0.56,0.5599999999999999,0.86666666666667
120_411,0.4,0.74,0.35,0.48428571428571,1.0
120_411,0.4,0.76,0.33,0.42714285714286,1.0
120_411,0.39,0.68,0.34,0.49571428571429,0.93333333333333
120_411,0.68,0.78,0.65,0.5900000000000001,0.93333333333333
120_411,0.72,0.4,0.37,0.54142857142857,1.0
120_411,0.7,0.46,0.62,0.5928571428571401,0.8
120_411,0.82,0.73,0.4,0.51285714285714,0.73333333333333
120_411,0.82,0.42,0.53,0.50142857142857,1.0
120_411,0.55,0.81,0.55,0.47714285714286,0.86666666666667
120_411,0.54,0.73,0.83,0.57857142857143,1.0
120_411,0.69,0.78,0.61,0.50428571428571,0.73333333333333
120_411,0.59,0.77,0.42,0.47571428571429,0.93333333333333
120_411,0.67,0.57,0.73,0.52,1.0
120_411,0.67,0.62,0.69,0.6000000000000001,0.73333333333333
120_411,0.85,0.51,0.46,0.56285714285714,0.8
120_411,0.31,0.34,0.76,0.47000000000000003,0.8
120_411,0.44,0.73,0.71,0.5728571428571401,0.73333333333333
120_411,0.62,0.48,0.36,0.44714285714286,1.0
120_411,0.3,0.82,0.53,0.49857142857143,0.73333333333333
120_411,0.61,0.88,0.39,0.50571428571429,0.8
120_411,0.89,0.87,0.7,0.62714285714286,0.86666666666667
120_411,0.74,0.76,0.37,0.5714285714285701,1.0
120_411,0.58,0.73,0.54,0.6371428571428601,1.0
120_411,0.56,0.81,0.45,0.47000000000000003,0.93333333333333
120_411,0.41,0.55,0.75,0.54285714285714,0.73333333333333
