geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
99_416,0.45,0.42,0.82,0.5571428571428599,0.8
99_416,0.35,0.34,0.75,0.44000000000000006,1.0
99_416,0.43,0.49,0.35,0.41,0.73333333333333
99_416,0.3,0.58,0.54,0.48142857142857,0.93333333333333
99_416,0.64,0.48,0.52,0.42142857142857004,1.0
99_416,0.47,0.85,0.59,0.53428571428571,1.0
99_416,0.86,0.48,0.87,0.56571428571429,1.0
99_416,0.87,0.52,0.45,0.5885714285714301,0.8
99_416,0.72,0.57,0.66,0.6157142857142901,0.93333333333333
99_416,0.63,0.72,0.36,0.5599999999999999,1.0
99_416,0.35,0.86,0.64,0.56428571428571,1.0
99_416,0.85,0.37,0.77,0.59714285714286,0.86666666666667
99_416,0.81,0.56,0.87,0.6914285714285701,1.0
99_416,0.41,0.35,0.3,0.37714285714286006,0.93333333333333
99_416,0.63,0.63,0.36,0.52142857142857,1.0
99_416,0.59,0.45,0.42,0.44571428571429,1.0
99_416,0.75,0.54,0.83,0.5700000000000001,1.0
99_416,0.39,0.38,0.57,0.47285714285714003,0.93333333333333
99_416,0.38,0.74,0.53,0.40571428571428997,0.86666666666667
99_416,0.43,0.33,0.62,0.43714285714286005,1.0
99_416,0.59,0.44,0.73,0.54,0.73333333333333
99_416,0.67,0.69,0.32,0.5,0.8
99_416,0.86,0.88,0.44,0.5728571428571401,1.0
99_416,0.4,0.52,0.59,0.47285714285714003,0.93333333333333
99_416,0.83,0.83,0.35,0.52857142857143,0.73333333333333
99_416,0.34,0.77,0.57,0.49285714285714005,1.0
99_416,0.44,0.5,0.75,0.45428571428571,1.0
99_416,0.3,0.55,0.54,0.49285714285714005,0.86666666666667
99_416,0.75,0.62,0.84,0.62857142857143,1.0
99_416,0.78,0.31,0.33,0.43142857142857,0.8
99_416,0.82,0.47,0.68,0.53,1.0
99_416,0.53,0.8,0.62,0.52714285714286,0.86666666666667
99_416,0.79,0.73,0.57,0.57857142857143,1.0
99_416,0.75,0.43,0.32,0.45571428571428996,1.0
99_416,0.82,0.81,0.83,0.5685714285714301,1.0
99_416,0.41,0.52,0.76,0.48571428571429004,0.93333333333333
99_416,0.63,0.39,0.6,0.42000000000000004,1.0
99_416,0.34,0.81,0.63,0.45571428571428996,0.93333333333333
99_416,0.85,0.48,0.43,0.49714285714286,0.93333333333333
99_416,0.59,0.5,0.81,0.56285714285714,1.0
99_416,0.47,0.83,0.75,0.65571428571429,1.0
99_416,0.51,0.57,0.89,0.57857142857143,1.0
99_416,0.45,0.38,0.67,0.43285714285714,1.0
99_416,0.48,0.52,0.54,0.44142857142857006,0.93333333333333
99_416,0.79,0.55,0.6,0.54714285714286,0.73333333333333
99_416,0.73,0.64,0.31,0.45999999999999996,0.73333333333333
99_416,0.88,0.3,0.87,0.65142857142857,1.0
99_416,0.31,0.37,0.65,0.46714285714286,0.86666666666667
99_416,0.3,0.65,0.62,0.44571428571429,1.0
99_416,0.5,0.85,0.43,0.54571428571429,0.8
99_416,0.47,0.76,0.33,0.53714285714286,1.0
99_416,0.88,0.83,0.55,0.6214285714285701,1.0
99_416,0.51,0.58,0.77,0.47714285714286,1.0
99_416,0.76,0.56,0.89,0.5942857142857101,1.0
99_416,0.88,0.62,0.44,0.56142857142857,0.8
99_416,0.82,0.63,0.48,0.52,1.0
99_416,0.43,0.64,0.34,0.43571428571429005,0.73333333333333
99_416,0.66,0.42,0.52,0.53285714285714,1.0
99_416,0.52,0.57,0.31,0.39,0.86666666666667
99_416,0.58,0.76,0.67,0.51142857142857,1.0
99_416,0.89,0.4,0.54,0.45142857142857,1.0
99_416,0.75,0.31,0.5,0.47285714285714003,0.73333333333333
99_416,0.75,0.33,0.52,0.51285714285714,0.8
99_416,0.78,0.67,0.6,0.54285714285714,0.93333333333333
99_416,0.63,0.64,0.74,0.49571428571429,1.0
99_416,0.65,0.86,0.76,0.54571428571429,0.73333333333333
99_416,0.8,0.38,0.63,0.51285714285714,1.0
99_416,0.37,0.53,0.58,0.43142857142857,0.73333333333333
99_416,0.85,0.47,0.8,0.51285714285714,0.86666666666667
99_416,0.8,0.8,0.66,0.58142857142857,1.0
99_416,0.43,0.34,0.53,0.37571428571429005,0.73333333333333
99_416,0.66,0.65,0.47,0.54571428571429,0.93333333333333
99_416,0.56,0.32,0.47,0.45857142857142996,1.0
99_416,0.36,0.4,0.37,0.42571428571429,0.93333333333333
99_416,0.66,0.8,0.54,0.55428571428571,1.0
99_416,0.58,0.55,0.56,0.46428571428570997,0.86666666666667
99_416,0.75,0.52,0.33,0.52571428571429,1.0
99_416,0.39,0.31,0.45,0.38857142857143,1.0
99_416,0.6,0.32,0.87,0.48714285714286004,0.8
99_416,0.77,0.35,0.67,0.46142857142856997,1.0
99_416,0.67,0.42,0.49,0.37857142857143,0.86666666666667
99_416,0.78,0.72,0.72,0.5714285714285701,1.0
99_416,0.5,0.55,0.76,0.61285714285714,1.0
99_416,0.65,0.81,0.36,0.50285714285714,0.93333333333333
99_416,0.88,0.42,0.84,0.6214285714285701,1.0
99_416,0.67,0.4,0.75,0.53285714285714,0.73333333333333
99_416,0.57,0.82,0.65,0.61142857142857,1.0
99_416,0.54,0.81,0.59,0.56285714285714,0.86666666666667
99_416,0.65,0.44,0.65,0.52571428571429,1.0
99_416,0.44,0.47,0.48,0.44571428571429,0.93333333333333
99_416,0.41,0.72,0.43,0.47000000000000003,0.73333333333333
99_416,0.41,0.36,0.55,0.49714285714286,0.8
99_416,0.41,0.56,0.79,0.5,1.0
99_416,0.59,0.67,0.84,0.56142857142857,0.73333333333333
99_416,0.87,0.31,0.33,0.41857142857143004,1.0
99_416,0.75,0.77,0.49,0.48428571428571,0.93333333333333
99_416,0.82,0.8,0.32,0.52571428571429,1.0
99_416,0.57,0.8,0.61,0.54857142857143,1.0
99_416,0.88,0.42,0.81,0.6157142857142901,0.73333333333333
99_416,0.47,0.89,0.4,0.47571428571429,0.73333333333333
99_416,0.49,0.4,0.43,0.44142857142857006,0.93333333333333
99_416,0.57,0.61,0.39,0.44000000000000006,1.0
99_416,0.39,0.65,0.57,0.45999999999999996,0.86666666666667
99_416,0.43,0.66,0.47,0.45,1.0
99_416,0.45,0.56,0.68,0.46428571428570997,0.73333333333333
99_416,0.78,0.83,0.6,0.60714285714286,1.0
99_416,0.72,0.57,0.52,0.45571428571428996,1.0
99_416,0.86,0.75,0.34,0.49285714285714005,1.0
99_416,0.89,0.88,0.71,0.5871428571428601,1.0
99_416,0.78,0.61,0.37,0.43285714285714,0.86666666666667
99_416,0.81,0.33,0.62,0.5714285714285701,0.86666666666667
99_416,0.61,0.83,0.75,0.53571428571429,1.0
99_416,0.81,0.42,0.52,0.47571428571429,0.86666666666667
99_416,0.76,0.89,0.33,0.53285714285714,1.0
99_416,0.33,0.69,0.52,0.46428571428570997,0.86666666666667
99_416,0.63,0.61,0.56,0.58,1.0
99_416,0.53,0.71,0.44,0.52714285714286,1.0
99_416,0.33,0.41,0.49,0.44714285714286,0.86666666666667
99_416,0.61,0.83,0.59,0.62714285714286,1.0
99_416,0.41,0.48,0.87,0.52571428571429,0.93333333333333
99_416,0.64,0.61,0.62,0.44857142857143,1.0
99_416,0.46,0.41,0.85,0.53714285714286,1.0
99_416,0.86,0.5,0.66,0.58,0.8
99_416,0.34,0.51,0.68,0.5685714285714301,1.0
99_416,0.49,0.45,0.49,0.41142857142857,0.73333333333333
99_416,0.66,0.43,0.42,0.45714285714285996,1.0
99_416,0.55,0.88,0.7,0.52142857142857,0.8
99_416,0.61,0.61,0.77,0.56428571428571,0.8
99_416,0.36,0.57,0.82,0.51142857142857,0.93333333333333
99_416,0.51,0.66,0.56,0.46285714285713997,1.0
99_416,0.59,0.62,0.75,0.52571428571429,1.0
99_416,0.57,0.82,0.48,0.51571428571429,0.86666666666667
99_416,0.32,0.42,0.72,0.44000000000000006,1.0
99_416,0.58,0.64,0.44,0.53714285714286,1.0
99_416,0.55,0.82,0.86,0.52142857142857,0.86666666666667
99_416,0.72,0.59,0.89,0.53857142857143,0.93333333333333
99_416,0.81,0.44,0.83,0.51428571428571,0.73333333333333
99_416,0.74,0.76,0.41,0.49285714285714005,0.86666666666667
99_416,0.57,0.71,0.4,0.47428571428571004,0.73333333333333
99_416,0.61,0.83,0.45,0.52,1.0
99_416,0.63,0.89,0.36,0.54714285714286,0.8
99_416,0.85,0.44,0.73,0.51571428571429,1.0
99_416,0.47,0.74,0.5,0.48857142857143004,0.73333333333333
99_416,0.56,0.75,0.83,0.63142857142857,1.0
99_416,0.4,0.61,0.53,0.5,1.0
99_416,0.47,0.63,0.3,0.43142857142857,1.0
99_416,0.76,0.73,0.73,0.57714285714286,0.86666666666667
99_416,0.42,0.65,0.65,0.42571428571429,1.0
99_416,0.58,0.66,0.31,0.47000000000000003,0.73333333333333
99_416,0.58,0.84,0.49,0.50571428571429,1.0
99_416,0.85,0.81,0.66,0.6228571428571401,1.0
99_416,0.76,0.68,0.56,0.5942857142857101,0.93333333333333
99_416,0.66,0.54,0.44,0.49714285714286,0.86666666666667
99_416,0.37,0.4,0.48,0.37000000000000005,1.0
99_416,0.7,0.64,0.87,0.55428571428571,0.73333333333333
99_416,0.64,0.61,0.54,0.47285714285714003,0.86666666666667
99_416,0.64,0.74,0.86,0.62714285714286,1.0
99_416,0.31,0.49,0.42,0.44857142857143,1.0
99_416,0.64,0.33,0.37,0.43142857142857,0.86666666666667
99_416,0.39,0.54,0.59,0.48285714285714,1.0
99_416,0.73,0.35,0.86,0.49857142857143,0.86666666666667
99_416,0.53,0.71,0.55,0.51,0.8
99_416,0.62,0.67,0.52,0.49571428571429,0.93333333333333
99_416,0.3,0.33,0.31,0.38857142857143,0.86666666666667
99_416,0.35,0.48,0.56,0.39714285714286,1.0
99_416,0.48,0.75,0.35,0.54714285714286,0.93333333333333
99_416,0.52,0.33,0.69,0.48,1.0
99_416,0.56,0.65,0.64,0.50571428571429,0.86666666666667
99_416,0.6,0.51,0.44,0.54285714285714,0.86666666666667
99_416,0.58,0.43,0.68,0.53,1.0
99_416,0.71,0.36,0.36,0.44000000000000006,0.73333333333333
99_416,0.38,0.65,0.5,0.45285714285714,1.0
99_416,0.6,0.44,0.45,0.5742857142857101,0.8
99_416,0.49,0.33,0.76,0.50714285714286,1.0
99_416,0.87,0.71,0.87,0.57571428571429,0.8
99_416,0.69,0.64,0.65,0.58285714285714,1.0
99_416,0.71,0.77,0.87,0.6171428571428601,1.0
99_416,0.7,0.77,0.58,0.45571428571428996,1.0
99_416,0.33,0.47,0.59,0.43285714285714,0.86666666666667
99_416,0.81,0.88,0.79,0.5857142857142901,0.93333333333333
99_416,0.82,0.66,0.89,0.63142857142857,1.0
99_416,0.32,0.74,0.84,0.48,1.0
99_416,0.4,0.81,0.54,0.47142857142857003,1.0
99_416,0.72,0.43,0.68,0.5900000000000001,0.8
99_416,0.37,0.3,0.75,0.38857142857143,1.0
99_416,0.83,0.81,0.48,0.50285714285714,1.0
99_416,0.32,0.33,0.56,0.50142857142857,0.86666666666667
99_416,0.81,0.44,0.47,0.49285714285714005,1.0
99_416,0.52,0.37,0.43,0.46285714285713997,1.0
99_416,0.61,0.71,0.75,0.53285714285714,0.8
99_416,0.38,0.81,0.54,0.50428571428571,1.0
99_416,0.78,0.41,0.56,0.45,0.93333333333333
99_416,0.84,0.34,0.58,0.48,0.8
99_416,0.5,0.3,0.4,0.49714285714286,1.0
99_416,0.57,0.37,0.61,0.44142857142857006,1.0
99_416,0.75,0.46,0.8,0.55,0.86666666666667
99_416,0.57,0.54,0.53,0.50857142857143,1.0
99_416,0.83,0.77,0.89,0.52285714285714,0.73333333333333
99_416,0.6,0.6,0.81,0.49857142857143,1.0
99_416,0.86,0.8,0.36,0.50142857142857,0.73333333333333
99_416,0.45,0.63,0.7,0.48,0.86666666666667
99_416,0.85,0.62,0.51,0.46857142857143,1.0
99_416,0.69,0.48,0.31,0.51571428571429,0.8
99_416,0.8,0.49,0.3,0.58,1.0
