geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_448,0.32,0.41,0.53,0.45,0.8
75_448,0.68,0.4,0.36,0.47857142857143,0.8
75_448,0.73,0.32,0.72,0.48,0.86666666666667
75_448,0.33,0.41,0.56,0.45142857142857,1.0
75_448,0.34,0.52,0.76,0.47571428571429,0.73333333333333
75_448,0.84,0.56,0.38,0.52428571428571,1.0
75_448,0.6,0.61,0.73,0.56571428571429,0.93333333333333
75_448,0.6,0.79,0.5,0.46142857142856997,0.8
75_448,0.72,0.82,0.48,0.48428571428571,1.0
75_448,0.39,0.43,0.39,0.36714285714286005,0.86666666666667
75_448,0.6,0.77,0.63,0.58285714285714,0.86666666666667
75_448,0.75,0.87,0.3,0.5585714285714299,1.0
75_448,0.43,0.37,0.74,0.47000000000000003,0.8
75_448,0.69,0.82,0.3,0.56142857142857,0.73333333333333
75_448,0.75,0.39,0.86,0.58142857142857,0.86666666666667
75_448,0.57,0.3,0.76,0.49142857142857005,1.0
75_448,0.59,0.69,0.75,0.53571428571429,1.0
75_448,0.73,0.69,0.47,0.5585714285714299,0.93333333333333
75_448,0.81,0.55,0.74,0.56571428571429,1.0
75_448,0.57,0.76,0.66,0.52571428571429,1.0
75_448,0.79,0.56,0.35,0.45999999999999996,1.0
75_448,0.36,0.68,0.6,0.44285714285714006,0.93333333333333
75_448,0.71,0.43,0.66,0.47285714285714003,0.93333333333333
75_448,0.84,0.75,0.42,0.62571428571429,1.0
75_448,0.72,0.3,0.63,0.44142857142857006,0.8
75_448,0.33,0.7,0.54,0.50571428571429,0.8
75_448,0.66,0.58,0.39,0.41571428571429003,0.73333333333333
75_448,0.53,0.67,0.43,0.48142857142857,0.93333333333333
75_448,0.35,0.39,0.54,0.45857142857142996,1.0
75_448,0.35,0.38,0.64,0.52285714285714,0.73333333333333
75_448,0.67,0.41,0.36,0.38142857142857,1.0
75_448,0.72,0.85,0.75,0.58285714285714,0.73333333333333
75_448,0.64,0.47,0.86,0.53571428571429,1.0
75_448,0.59,0.7,0.67,0.61142857142857,0.93333333333333
75_448,0.84,0.45,0.59,0.5557142857142899,1.0
75_448,0.83,0.84,0.67,0.50714285714286,0.8
75_448,0.79,0.45,0.54,0.52142857142857,1.0
75_448,0.87,0.54,0.4,0.52285714285714,1.0
75_448,0.56,0.33,0.34,0.46571428571429,0.73333333333333
75_448,0.58,0.37,0.53,0.42714285714286,0.86666666666667
75_448,0.44,0.75,0.49,0.49857142857143,1.0
75_448,0.81,0.81,0.73,0.57857142857143,0.93333333333333
75_448,0.51,0.77,0.73,0.5599999999999999,0.86666666666667
75_448,0.69,0.8,0.86,0.6414285714285701,1.0
75_448,0.83,0.37,0.76,0.6028571428571401,0.73333333333333
75_448,0.44,0.33,0.36,0.36142857142857004,1.0
75_448,0.49,0.67,0.52,0.47571428571429,1.0
75_448,0.89,0.43,0.47,0.5,1.0
75_448,0.39,0.42,0.87,0.50428571428571,0.86666666666667
75_448,0.3,0.63,0.6,0.53571428571429,0.93333333333333
75_448,0.7,0.89,0.62,0.6400000000000001,1.0
75_448,0.81,0.6,0.51,0.50142857142857,0.86666666666667
75_448,0.5,0.68,0.51,0.49000000000000005,0.86666666666667
75_448,0.59,0.76,0.54,0.54142857142857,0.8
75_448,0.36,0.82,0.81,0.6442857142857101,0.8
75_448,0.83,0.88,0.57,0.54857142857143,1.0
75_448,0.79,0.51,0.69,0.49428571428571005,0.93333333333333
75_448,0.63,0.74,0.33,0.43571428571429005,1.0
75_448,0.32,0.82,0.64,0.5,0.93333333333333
75_448,0.77,0.68,0.78,0.61142857142857,0.73333333333333
75_448,0.36,0.34,0.69,0.39571428571429,1.0
75_448,0.55,0.82,0.65,0.55428571428571,0.8
75_448,0.49,0.69,0.58,0.48428571428571,0.8
75_448,0.37,0.32,0.77,0.44285714285714006,0.86666666666667
75_448,0.59,0.33,0.65,0.49857142857143,0.8
75_448,0.63,0.51,0.84,0.5885714285714301,0.73333333333333
75_448,0.83,0.89,0.54,0.59857142857143,1.0
75_448,0.48,0.31,0.65,0.45857142857142996,0.93333333333333
75_448,0.77,0.84,0.8,0.53857142857143,1.0
75_448,0.84,0.7,0.88,0.62714285714286,0.93333333333333
75_448,0.61,0.8,0.35,0.41714285714286004,1.0
75_448,0.69,0.32,0.82,0.52,0.73333333333333
75_448,0.44,0.72,0.51,0.50571428571429,1.0
75_448,0.63,0.56,0.83,0.54714285714286,1.0
75_448,0.77,0.65,0.38,0.5700000000000001,1.0
75_448,0.76,0.66,0.72,0.50285714285714,1.0
75_448,0.75,0.62,0.52,0.47571428571429,1.0
75_448,0.83,0.85,0.78,0.65428571428571,0.93333333333333
75_448,0.33,0.64,0.53,0.44428571428571006,1.0
75_448,0.32,0.32,0.47,0.42000000000000004,0.93333333333333
75_448,0.5,0.35,0.39,0.47714285714286,1.0
75_448,0.31,0.72,0.83,0.51571428571429,0.73333333333333
75_448,0.48,0.76,0.42,0.50571428571429,1.0
75_448,0.73,0.43,0.69,0.49857142857143,0.93333333333333
75_448,0.31,0.82,0.44,0.46571428571429,0.93333333333333
75_448,0.56,0.65,0.61,0.53142857142857,1.0
75_448,0.56,0.34,0.81,0.5557142857142899,1.0
75_448,0.63,0.51,0.86,0.52142857142857,1.0
75_448,0.82,0.37,0.61,0.54571428571429,0.8
75_448,0.68,0.55,0.43,0.45285714285714,1.0
75_448,0.88,0.64,0.31,0.54571428571429,0.73333333333333
75_448,0.89,0.8,0.69,0.5885714285714301,0.86666666666667
75_448,0.46,0.8,0.88,0.62857142857143,0.86666666666667
75_448,0.66,0.56,0.77,0.56571428571429,0.86666666666667
75_448,0.87,0.85,0.71,0.5885714285714301,0.8
75_448,0.39,0.72,0.68,0.50714285714286,0.93333333333333
75_448,0.68,0.49,0.39,0.49142857142857005,0.8
75_448,0.73,0.79,0.71,0.5685714285714301,0.86666666666667
75_448,0.39,0.88,0.62,0.58285714285714,0.73333333333333
