geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_426,0.78,0.73,0.38,0.5742857142857101,0.93333333333333
89_426,0.68,0.66,0.81,0.53714285714286,0.93333333333333
89_426,0.31,0.64,0.88,0.52,1.0
89_426,0.76,0.87,0.58,0.61428571428571,0.86666666666667
89_426,0.54,0.69,0.82,0.5599999999999999,0.93333333333333
89_426,0.6,0.52,0.35,0.48,0.93333333333333
89_426,0.54,0.82,0.86,0.61,1.0
89_426,0.87,0.59,0.4,0.49285714285714005,0.8
89_426,0.83,0.6,0.82,0.54,0.86666666666667
89_426,0.71,0.77,0.38,0.53142857142857,0.86666666666667
89_426,0.66,0.75,0.48,0.47142857142857003,1.0
89_426,0.47,0.77,0.47,0.43142857142857,1.0
89_426,0.88,0.43,0.38,0.45571428571428996,0.8
89_426,0.56,0.8,0.72,0.50428571428571,1.0
89_426,0.49,0.49,0.35,0.51142857142857,1.0
89_426,0.84,0.74,0.8,0.56285714285714,0.8
89_426,0.79,0.78,0.41,0.5728571428571401,0.73333333333333
89_426,0.86,0.72,0.4,0.5,0.73333333333333
89_426,0.64,0.52,0.76,0.52857142857143,0.8
89_426,0.88,0.68,0.43,0.5557142857142899,0.73333333333333
89_426,0.53,0.54,0.88,0.5571428571428599,0.86666666666667
89_426,0.78,0.82,0.64,0.61285714285714,1.0
89_426,0.77,0.82,0.66,0.56142857142857,0.86666666666667
89_426,0.85,0.61,0.42,0.47428571428571004,1.0
89_426,0.3,0.4,0.36,0.41,0.93333333333333
89_426,0.6,0.55,0.45,0.53428571428571,1.0
89_426,0.54,0.42,0.33,0.34571428571429,0.8
89_426,0.44,0.56,0.51,0.42000000000000004,0.73333333333333
89_426,0.61,0.64,0.58,0.51714285714286,1.0
89_426,0.32,0.79,0.43,0.45714285714285996,0.8
89_426,0.83,0.42,0.39,0.48571428571429004,1.0
89_426,0.81,0.33,0.3,0.41428571428571,1.0
89_426,0.72,0.76,0.36,0.55,1.0
89_426,0.88,0.76,0.36,0.55428571428571,0.73333333333333
89_426,0.71,0.57,0.31,0.53857142857143,0.93333333333333
89_426,0.73,0.44,0.85,0.56428571428571,0.8
89_426,0.69,0.49,0.78,0.51571428571429,0.8
89_426,0.36,0.41,0.72,0.51857142857143,1.0
89_426,0.51,0.43,0.3,0.44285714285714006,0.93333333333333
89_426,0.89,0.83,0.8,0.61285714285714,1.0
89_426,0.6,0.72,0.43,0.49571428571429,0.93333333333333
89_426,0.34,0.72,0.62,0.5685714285714301,0.73333333333333
89_426,0.54,0.79,0.3,0.44285714285714006,0.86666666666667
89_426,0.69,0.77,0.68,0.55142857142857,0.86666666666667
89_426,0.61,0.43,0.81,0.52857142857143,0.86666666666667
89_426,0.81,0.82,0.34,0.58428571428571,1.0
89_426,0.72,0.51,0.69,0.44428571428571006,0.86666666666667
89_426,0.31,0.79,0.32,0.49857142857143,0.8
89_426,0.8,0.76,0.79,0.59571428571429,1.0
89_426,0.78,0.35,0.7,0.49428571428571005,0.8
89_426,0.54,0.41,0.41,0.46857142857143,1.0
89_426,0.43,0.55,0.58,0.45428571428571,0.73333333333333
