geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_456,0.39,0.32,0.69,0.41571428571429003,0.86666666666667
116_456,0.78,0.71,0.81,0.51571428571429,0.86666666666667
116_456,0.3,0.77,0.57,0.52857142857143,0.86666666666667
116_456,0.55,0.79,0.48,0.5714285714285701,1.0
116_456,0.48,0.44,0.39,0.39,0.73333333333333
116_456,0.37,0.34,0.38,0.36000000000000004,0.93333333333333
116_456,0.35,0.75,0.89,0.56571428571429,0.73333333333333
116_456,0.84,0.87,0.4,0.54,0.73333333333333
116_456,0.38,0.64,0.35,0.38428571428571,1.0
116_456,0.71,0.44,0.72,0.47000000000000003,0.73333333333333
116_456,0.71,0.84,0.82,0.6357142857142901,0.86666666666667
116_456,0.75,0.84,0.49,0.58142857142857,1.0
116_456,0.42,0.43,0.89,0.5700000000000001,0.86666666666667
116_456,0.82,0.78,0.52,0.47428571428571004,0.8
116_456,0.6,0.84,0.8,0.60571428571429,1.0
116_456,0.55,0.8,0.84,0.67285714285714,0.73333333333333
116_456,0.68,0.39,0.39,0.47142857142857003,1.0
116_456,0.46,0.37,0.56,0.45571428571428996,1.0
116_456,0.83,0.62,0.7,0.5557142857142899,1.0
116_456,0.78,0.81,0.54,0.56285714285714,0.8
116_456,0.43,0.38,0.37,0.42571428571429,1.0
116_456,0.63,0.59,0.77,0.53142857142857,1.0
116_456,0.46,0.61,0.74,0.50428571428571,0.93333333333333
116_456,0.67,0.82,0.58,0.63142857142857,0.93333333333333
116_456,0.87,0.31,0.66,0.52,1.0
116_456,0.84,0.67,0.36,0.51714285714286,0.73333333333333
116_456,0.51,0.72,0.52,0.48714285714286004,1.0
116_456,0.89,0.49,0.33,0.51714285714286,1.0
116_456,0.87,0.46,0.31,0.49714285714286,0.86666666666667
116_456,0.66,0.72,0.52,0.53428571428571,1.0
116_456,0.37,0.59,0.73,0.46428571428570997,1.0
116_456,0.44,0.44,0.44,0.43285714285714,1.0
116_456,0.59,0.66,0.71,0.61285714285714,1.0
116_456,0.73,0.66,0.4,0.48285714285714,1.0
116_456,0.54,0.64,0.68,0.58,0.86666666666667
116_456,0.81,0.63,0.77,0.6171428571428601,1.0
116_456,0.76,0.33,0.33,0.47000000000000003,0.86666666666667
116_456,0.76,0.85,0.8,0.5557142857142899,1.0
116_456,0.65,0.62,0.35,0.52285714285714,0.93333333333333
116_456,0.33,0.71,0.56,0.51428571428571,1.0
116_456,0.72,0.89,0.45,0.52428571428571,0.86666666666667
116_456,0.7,0.69,0.7,0.53857142857143,1.0
116_456,0.51,0.64,0.65,0.52714285714286,1.0
116_456,0.46,0.38,0.3,0.35857142857143004,0.8
116_456,0.56,0.72,0.51,0.48714285714286004,1.0
116_456,0.54,0.84,0.83,0.63428571428571,0.73333333333333
116_456,0.63,0.59,0.38,0.44142857142857006,0.73333333333333
116_456,0.45,0.46,0.82,0.45285714285714,0.93333333333333
116_456,0.31,0.84,0.84,0.53285714285714,1.0
116_456,0.86,0.3,0.53,0.43285714285714,0.86666666666667
116_456,0.74,0.61,0.39,0.51,1.0
116_456,0.77,0.63,0.31,0.51142857142857,1.0
116_456,0.59,0.83,0.87,0.55285714285714,1.0
116_456,0.74,0.46,0.7,0.50571428571429,0.86666666666667
116_456,0.4,0.39,0.81,0.49285714285714005,0.93333333333333
116_456,0.3,0.75,0.86,0.5742857142857101,0.73333333333333
116_456,0.41,0.37,0.5,0.39571428571429,0.8
116_456,0.31,0.75,0.41,0.46142857142856997,0.93333333333333
116_456,0.39,0.7,0.3,0.43,0.73333333333333
