geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_431,0.78,0.69,0.6,0.6000000000000001,0.86666666666667
91_431,0.38,0.73,0.67,0.50142857142857,0.86666666666667
91_431,0.31,0.66,0.87,0.50571428571429,0.8
91_431,0.5,0.47,0.3,0.43,1.0
91_431,0.32,0.7,0.5,0.41714285714286004,0.8
91_431,0.33,0.44,0.48,0.47714285714286,0.73333333333333
91_431,0.61,0.57,0.47,0.5557142857142899,0.86666666666667
91_431,0.45,0.64,0.79,0.53142857142857,1.0
91_431,0.53,0.72,0.82,0.55428571428571,1.0
91_431,0.42,0.86,0.47,0.49000000000000005,0.8
91_431,0.69,0.56,0.61,0.48428571428571,1.0
91_431,0.35,0.43,0.47,0.38142857142857,0.86666666666667
91_431,0.72,0.48,0.41,0.5585714285714299,0.73333333333333
91_431,0.78,0.3,0.43,0.40714285714285997,1.0
91_431,0.38,0.73,0.6,0.49428571428571005,1.0
91_431,0.73,0.5,0.61,0.49428571428571005,1.0
91_431,0.39,0.37,0.55,0.39142857142857,1.0
91_431,0.82,0.41,0.51,0.48142857142857,0.86666666666667
91_431,0.57,0.37,0.45,0.41142857142857,0.86666666666667
91_431,0.31,0.78,0.88,0.47285714285714003,0.73333333333333
91_431,0.5,0.89,0.72,0.5928571428571401,1.0
91_431,0.54,0.53,0.5,0.45285714285714,0.86666666666667
91_431,0.59,0.83,0.78,0.5928571428571401,0.8
91_431,0.71,0.68,0.63,0.5714285714285701,0.8
91_431,0.72,0.71,0.67,0.51,1.0
91_431,0.73,0.64,0.65,0.54285714285714,0.86666666666667
91_431,0.86,0.6,0.67,0.6171428571428601,0.8
91_431,0.53,0.65,0.8,0.51714285714286,1.0
91_431,0.72,0.73,0.75,0.5671428571428601,0.86666666666667
91_431,0.42,0.58,0.37,0.39857142857143,0.73333333333333
91_431,0.83,0.54,0.79,0.54714285714286,1.0
91_431,0.49,0.32,0.59,0.38857142857143,1.0
91_431,0.76,0.51,0.82,0.47428571428571004,1.0
91_431,0.38,0.88,0.53,0.50285714285714,0.8
91_431,0.87,0.54,0.74,0.60714285714286,0.8
91_431,0.81,0.36,0.51,0.51,1.0
91_431,0.46,0.63,0.56,0.47571428571429,0.73333333333333
91_431,0.59,0.52,0.35,0.44857142857143,0.8
91_431,0.69,0.3,0.42,0.45,1.0
91_431,0.86,0.57,0.76,0.51714285714286,0.73333333333333
91_431,0.33,0.42,0.62,0.39571428571429,0.8
91_431,0.64,0.55,0.88,0.58,1.0
91_431,0.53,0.82,0.78,0.51857142857143,0.93333333333333
91_431,0.52,0.61,0.65,0.46571428571429,0.86666666666667
91_431,0.49,0.46,0.6,0.48285714285714,1.0
91_431,0.49,0.83,0.5,0.50857142857143,1.0
91_431,0.81,0.59,0.35,0.5942857142857101,0.93333333333333
91_431,0.39,0.3,0.65,0.41714285714286004,1.0
91_431,0.79,0.68,0.71,0.5557142857142899,1.0
91_431,0.31,0.34,0.5,0.37857142857143,1.0
91_431,0.48,0.78,0.37,0.39714285714286,0.73333333333333
91_431,0.51,0.58,0.41,0.46428571428570997,0.93333333333333
91_431,0.51,0.74,0.74,0.60714285714286,1.0
91_431,0.83,0.56,0.3,0.59714285714286,0.93333333333333
91_431,0.49,0.5,0.51,0.41,0.73333333333333
91_431,0.7,0.86,0.31,0.50142857142857,1.0
91_431,0.59,0.35,0.82,0.49000000000000005,1.0
91_431,0.62,0.59,0.82,0.52142857142857,1.0
91_431,0.42,0.87,0.57,0.45714285714285996,0.8
