geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_429,0.54,0.46,0.79,0.46857142857143,1.0
91_429,0.57,0.73,0.51,0.44142857142857006,0.73333333333333
91_429,0.55,0.82,0.86,0.52571428571429,0.86666666666667
91_429,0.37,0.67,0.56,0.45571428571428996,0.93333333333333
91_429,0.71,0.7,0.52,0.51571428571429,0.73333333333333
91_429,0.74,0.81,0.74,0.5728571428571401,0.93333333333333
91_429,0.51,0.79,0.49,0.45,0.86666666666667
91_429,0.41,0.78,0.89,0.5700000000000001,1.0
91_429,0.76,0.72,0.76,0.6200000000000001,1.0
91_429,0.53,0.75,0.52,0.44714285714286,1.0
91_429,0.75,0.38,0.31,0.36428571428571005,0.73333333333333
91_429,0.51,0.38,0.43,0.44000000000000006,0.8
91_429,0.81,0.69,0.61,0.6171428571428601,0.73333333333333
91_429,0.43,0.46,0.6,0.44857142857143,0.73333333333333
91_429,0.51,0.7,0.57,0.47714285714286,1.0
91_429,0.3,0.37,0.54,0.35285714285714004,1.0
91_429,0.79,0.71,0.54,0.58285714285714,0.73333333333333
91_429,0.5,0.89,0.67,0.58,0.93333333333333
91_429,0.57,0.3,0.37,0.44285714285714006,0.8
91_429,0.43,0.31,0.79,0.56142857142857,1.0
91_429,0.53,0.67,0.51,0.52714285714286,0.93333333333333
91_429,0.3,0.84,0.83,0.52571428571429,1.0
91_429,0.87,0.49,0.39,0.48571428571429004,0.8
91_429,0.72,0.73,0.77,0.61,1.0
91_429,0.77,0.66,0.63,0.5585714285714299,0.8
91_429,0.74,0.8,0.71,0.5671428571428601,1.0
91_429,0.74,0.64,0.59,0.6000000000000001,0.93333333333333
91_429,0.69,0.77,0.51,0.55285714285714,0.93333333333333
91_429,0.8,0.7,0.7,0.6414285714285701,1.0
91_429,0.53,0.41,0.51,0.43285714285714,1.0
91_429,0.82,0.65,0.49,0.49857142857143,1.0
91_429,0.74,0.45,0.37,0.49714285714286,0.8
91_429,0.42,0.37,0.76,0.51,0.86666666666667
91_429,0.87,0.66,0.48,0.53428571428571,1.0
91_429,0.66,0.65,0.84,0.50857142857143,1.0
91_429,0.78,0.46,0.36,0.47428571428571004,1.0
91_429,0.33,0.37,0.47,0.34,0.73333333333333
91_429,0.32,0.86,0.55,0.48285714285714,0.8
91_429,0.48,0.78,0.6,0.52714285714286,0.73333333333333
91_429,0.42,0.41,0.33,0.51,1.0
91_429,0.62,0.56,0.85,0.57571428571429,0.93333333333333
91_429,0.58,0.53,0.58,0.45857142857142996,0.8
91_429,0.86,0.69,0.45,0.56142857142857,1.0
91_429,0.76,0.64,0.32,0.48142857142857,0.86666666666667
91_429,0.61,0.33,0.88,0.52142857142857,1.0
91_429,0.51,0.73,0.4,0.50285714285714,1.0
91_429,0.37,0.46,0.42,0.47142857142857003,0.86666666666667
91_429,0.62,0.58,0.79,0.5685714285714301,1.0
91_429,0.51,0.67,0.61,0.54142857142857,1.0
91_429,0.59,0.55,0.39,0.51142857142857,1.0
91_429,0.3,0.59,0.72,0.46285714285713997,0.86666666666667
91_429,0.74,0.72,0.6,0.56428571428571,1.0
91_429,0.37,0.81,0.47,0.40857142857143,1.0
91_429,0.51,0.55,0.46,0.47714285714286,1.0
91_429,0.52,0.61,0.64,0.44142857142857006,0.93333333333333
91_429,0.4,0.55,0.51,0.41142857142857,1.0
91_429,0.54,0.48,0.6,0.49142857142857005,0.93333333333333
91_429,0.32,0.7,0.44,0.41142857142857,0.93333333333333
91_429,0.83,0.51,0.68,0.49000000000000005,0.73333333333333
91_429,0.87,0.63,0.53,0.5700000000000001,1.0
91_429,0.88,0.35,0.31,0.50714285714286,0.93333333333333
91_429,0.4,0.45,0.6,0.41571428571429003,0.8
91_429,0.3,0.4,0.42,0.43285714285714,0.86666666666667
91_429,0.81,0.87,0.49,0.5714285714285701,1.0
91_429,0.68,0.62,0.79,0.49428571428571005,0.73333333333333
91_429,0.69,0.75,0.73,0.68,1.0
91_429,0.78,0.59,0.41,0.54142857142857,0.93333333333333
91_429,0.8,0.84,0.42,0.48,1.0
91_429,0.8,0.66,0.55,0.52857142857143,0.8
91_429,0.83,0.46,0.34,0.41142857142857,0.8
91_429,0.47,0.89,0.8,0.53,1.0
91_429,0.76,0.67,0.48,0.51285714285714,0.73333333333333
91_429,0.83,0.86,0.78,0.64714285714286,0.8
91_429,0.56,0.59,0.39,0.50571428571429,1.0
91_429,0.36,0.62,0.34,0.49142857142857005,0.93333333333333
91_429,0.49,0.63,0.38,0.51857142857143,1.0
91_429,0.73,0.4,0.61,0.54857142857143,1.0
91_429,0.7,0.57,0.88,0.45714285714285996,0.73333333333333
91_429,0.87,0.35,0.72,0.46857142857143,0.93333333333333
91_429,0.34,0.79,0.63,0.50571428571429,1.0
91_429,0.3,0.36,0.66,0.41428571428571,0.86666666666667
91_429,0.32,0.66,0.78,0.49857142857143,1.0
91_429,0.3,0.89,0.45,0.49857142857143,0.93333333333333
91_429,0.63,0.44,0.67,0.53857142857143,1.0
91_429,0.53,0.81,0.84,0.60857142857143,0.73333333333333
91_429,0.42,0.8,0.74,0.5,0.8
91_429,0.89,0.64,0.36,0.51142857142857,1.0
91_429,0.38,0.42,0.71,0.54571428571429,0.86666666666667
91_429,0.68,0.82,0.69,0.6171428571428601,1.0
91_429,0.51,0.39,0.72,0.51142857142857,1.0
91_429,0.87,0.88,0.41,0.58428571428571,0.8
91_429,0.62,0.77,0.45,0.51714285714286,1.0
91_429,0.82,0.68,0.37,0.50285714285714,0.86666666666667
91_429,0.66,0.4,0.31,0.55,1.0
91_429,0.49,0.71,0.79,0.5700000000000001,0.86666666666667
91_429,0.52,0.58,0.51,0.40428571428571003,0.93333333333333
91_429,0.76,0.66,0.49,0.56428571428571,1.0
