geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_433,0.87,0.68,0.56,0.5900000000000001,1.0
107_433,0.71,0.63,0.42,0.47714285714286,1.0
107_433,0.36,0.76,0.83,0.52428571428571,0.86666666666667
107_433,0.56,0.49,0.42,0.41285714285714,0.8
107_433,0.84,0.47,0.59,0.51142857142857,0.93333333333333
107_433,0.33,0.87,0.35,0.49142857142857005,0.93333333333333
107_433,0.52,0.65,0.49,0.43714285714286005,0.73333333333333
107_433,0.74,0.67,0.79,0.51285714285714,1.0
107_433,0.39,0.47,0.52,0.4,0.93333333333333
107_433,0.33,0.75,0.68,0.58285714285714,1.0
107_433,0.56,0.57,0.68,0.57857142857143,1.0
107_433,0.89,0.84,0.7,0.61,1.0
107_433,0.78,0.61,0.36,0.55285714285714,0.73333333333333
107_433,0.3,0.84,0.4,0.41857142857143004,0.73333333333333
107_433,0.65,0.34,0.38,0.40714285714285997,1.0
107_433,0.52,0.78,0.55,0.51285714285714,0.93333333333333
107_433,0.41,0.68,0.49,0.45142857142857,0.93333333333333
107_433,0.66,0.81,0.88,0.50571428571429,1.0
107_433,0.85,0.87,0.65,0.54714285714286,0.93333333333333
107_433,0.7,0.84,0.61,0.6014285714285701,1.0
107_433,0.48,0.35,0.44,0.49857142857143,1.0
107_433,0.75,0.79,0.67,0.60857142857143,1.0
107_433,0.34,0.46,0.47,0.47571428571429,0.8
107_433,0.84,0.64,0.53,0.53285714285714,0.86666666666667
107_433,0.42,0.73,0.6,0.49714285714286,0.86666666666667
107_433,0.58,0.67,0.88,0.5857142857142901,0.8
107_433,0.66,0.58,0.61,0.48857142857143004,0.86666666666667
107_433,0.73,0.66,0.56,0.5585714285714299,1.0
107_433,0.5,0.53,0.32,0.38,0.86666666666667
107_433,0.47,0.55,0.3,0.53714285714286,1.0
107_433,0.53,0.58,0.72,0.53857142857143,1.0
107_433,0.32,0.61,0.37,0.48142857142857,1.0
107_433,0.59,0.42,0.7,0.49142857142857005,0.73333333333333
107_433,0.5,0.3,0.54,0.47857142857143,1.0
107_433,0.33,0.74,0.48,0.46142857142856997,0.86666666666667
107_433,0.33,0.43,0.44,0.33714285714286,1.0
107_433,0.32,0.83,0.47,0.49285714285714005,0.93333333333333
107_433,0.85,0.85,0.69,0.61142857142857,0.86666666666667
107_433,0.58,0.47,0.79,0.50714285714286,1.0
107_433,0.83,0.33,0.7,0.5885714285714301,0.86666666666667
107_433,0.82,0.42,0.48,0.51,0.73333333333333
107_433,0.31,0.48,0.34,0.36000000000000004,0.73333333333333
107_433,0.62,0.81,0.87,0.65571428571429,0.93333333333333
107_433,0.6,0.7,0.62,0.53428571428571,1.0
107_433,0.55,0.37,0.85,0.55285714285714,1.0
107_433,0.88,0.35,0.86,0.55428571428571,1.0
107_433,0.75,0.87,0.36,0.5671428571428601,1.0
107_433,0.76,0.64,0.41,0.45857142857142996,1.0
107_433,0.33,0.76,0.76,0.61,0.86666666666667
107_433,0.6,0.61,0.75,0.54714285714286,0.8
107_433,0.37,0.31,0.31,0.35714285714286004,0.86666666666667
107_433,0.56,0.64,0.76,0.53571428571429,0.73333333333333
107_433,0.64,0.86,0.66,0.55142857142857,1.0
107_433,0.31,0.48,0.44,0.40714285714285997,0.8
107_433,0.81,0.64,0.68,0.52285714285714,1.0
107_433,0.37,0.86,0.43,0.48,0.8
107_433,0.61,0.81,0.4,0.43285714285714,0.93333333333333
107_433,0.87,0.67,0.32,0.44571428571429,0.8
107_433,0.65,0.64,0.6,0.51571428571429,1.0
107_433,0.51,0.71,0.44,0.43285714285714,0.8
107_433,0.44,0.54,0.47,0.41857142857143004,1.0
107_433,0.56,0.77,0.84,0.58142857142857,1.0
107_433,0.5,0.7,0.78,0.53142857142857,1.0
107_433,0.42,0.33,0.62,0.52285714285714,0.93333333333333
107_433,0.49,0.88,0.36,0.45571428571428996,1.0
107_433,0.32,0.84,0.52,0.44571428571429,0.73333333333333
107_433,0.63,0.69,0.64,0.61,0.8
107_433,0.46,0.55,0.87,0.50142857142857,0.93333333333333
107_433,0.47,0.45,0.33,0.41285714285714,0.8
107_433,0.57,0.8,0.61,0.57857142857143,1.0
107_433,0.47,0.65,0.58,0.41571428571429003,0.8
