geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
118_452,0.52,0.76,0.89,0.62571428571429,0.73333333333333
118_452,0.41,0.38,0.5,0.42428571428571005,1.0
118_452,0.81,0.3,0.81,0.61285714285714,0.8
118_452,0.72,0.45,0.81,0.47285714285714003,1.0
118_452,0.72,0.75,0.59,0.5,0.8
118_452,0.44,0.47,0.68,0.42714285714286,0.73333333333333
118_452,0.55,0.83,0.3,0.52714285714286,1.0
118_452,0.65,0.39,0.45,0.51285714285714,0.86666666666667
118_452,0.53,0.52,0.83,0.58428571428571,0.8
118_452,0.39,0.42,0.46,0.42428571428571005,1.0
118_452,0.67,0.42,0.42,0.41142857142857,0.93333333333333
118_452,0.76,0.48,0.65,0.44714285714286,1.0
118_452,0.62,0.33,0.84,0.49714285714286,1.0
118_452,0.76,0.64,0.83,0.57857142857143,1.0
118_452,0.74,0.6,0.65,0.50857142857143,0.73333333333333
118_452,0.87,0.35,0.31,0.52857142857143,0.86666666666667
118_452,0.73,0.52,0.63,0.53714285714286,1.0
118_452,0.74,0.38,0.66,0.46428571428570997,1.0
118_452,0.51,0.59,0.64,0.50285714285714,1.0
118_452,0.83,0.75,0.69,0.55428571428571,0.86666666666667
118_452,0.83,0.67,0.76,0.56142857142857,1.0
118_452,0.86,0.52,0.67,0.66142857142857,1.0
118_452,0.76,0.44,0.32,0.56428571428571,1.0
118_452,0.45,0.59,0.49,0.43571428571429005,1.0
118_452,0.37,0.63,0.5,0.48142857142857,1.0
118_452,0.87,0.62,0.84,0.5685714285714301,0.86666666666667
118_452,0.52,0.59,0.67,0.44142857142857006,0.73333333333333
118_452,0.46,0.85,0.56,0.55428571428571,1.0
118_452,0.3,0.88,0.32,0.46857142857143,1.0
118_452,0.63,0.69,0.7,0.52857142857143,0.8
118_452,0.42,0.4,0.72,0.49142857142857005,1.0
