geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_447,0.55,0.48,0.55,0.41428571428571,0.86666666666667
76_447,0.67,0.33,0.48,0.40571428571428997,1.0
76_447,0.85,0.78,0.38,0.51714285714286,1.0
76_447,0.58,0.67,0.73,0.58,1.0
76_447,0.4,0.4,0.79,0.43571428571429005,0.86666666666667
76_447,0.49,0.54,0.36,0.41714285714286004,1.0
76_447,0.81,0.39,0.47,0.53,0.8
76_447,0.7,0.68,0.67,0.6442857142857101,0.93333333333333
76_447,0.33,0.59,0.51,0.45428571428571,1.0
76_447,0.72,0.33,0.33,0.47285714285714003,0.73333333333333
76_447,0.6,0.67,0.67,0.57571428571429,1.0
76_447,0.82,0.61,0.84,0.5885714285714301,0.93333333333333
76_447,0.73,0.34,0.44,0.56428571428571,1.0
76_447,0.83,0.46,0.6,0.44000000000000006,0.93333333333333
76_447,0.7,0.4,0.72,0.40142857142857,0.73333333333333
76_447,0.6,0.85,0.66,0.47857142857143,0.86666666666667
76_447,0.8,0.73,0.49,0.55428571428571,1.0
76_447,0.46,0.84,0.64,0.53714285714286,0.73333333333333
76_447,0.77,0.32,0.42,0.47857142857143,1.0
76_447,0.73,0.62,0.51,0.54428571428571,0.86666666666667
76_447,0.68,0.44,0.66,0.54571428571429,0.73333333333333
76_447,0.49,0.66,0.78,0.47857142857143,1.0
76_447,0.47,0.52,0.69,0.50857142857143,0.86666666666667
76_447,0.7,0.39,0.88,0.53,1.0
76_447,0.6,0.55,0.74,0.52428571428571,0.8
76_447,0.38,0.63,0.34,0.47285714285714003,1.0
76_447,0.39,0.58,0.6,0.54285714285714,0.73333333333333
76_447,0.51,0.61,0.37,0.52142857142857,0.8
76_447,0.45,0.38,0.54,0.41285714285714,1.0
76_447,0.89,0.5,0.89,0.6000000000000001,0.93333333333333
76_447,0.66,0.51,0.79,0.49000000000000005,0.93333333333333
76_447,0.52,0.77,0.84,0.52428571428571,0.73333333333333
76_447,0.8,0.89,0.56,0.59571428571429,1.0
76_447,0.66,0.75,0.81,0.48857142857143004,0.93333333333333
76_447,0.34,0.74,0.59,0.50571428571429,1.0
76_447,0.8,0.67,0.54,0.55285714285714,0.86666666666667
76_447,0.54,0.64,0.51,0.45428571428571,0.73333333333333
76_447,0.69,0.51,0.34,0.41142857142857,0.93333333333333
76_447,0.37,0.61,0.81,0.53142857142857,0.86666666666667
76_447,0.5,0.35,0.36,0.45285714285714,0.93333333333333
76_447,0.62,0.54,0.35,0.51,0.86666666666667
76_447,0.61,0.5,0.41,0.51571428571429,0.86666666666667
76_447,0.65,0.3,0.89,0.49571428571429,1.0
76_447,0.74,0.43,0.7,0.49000000000000005,1.0
76_447,0.34,0.36,0.79,0.45999999999999996,1.0
76_447,0.67,0.74,0.83,0.65285714285714,1.0
76_447,0.58,0.45,0.46,0.5685714285714301,0.93333333333333
76_447,0.46,0.83,0.78,0.61428571428571,0.93333333333333
76_447,0.37,0.74,0.72,0.50285714285714,1.0
