geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_414,0.81,0.37,0.72,0.6028571428571401,0.8
115_414,0.41,0.48,0.34,0.40857142857143,1.0
115_414,0.54,0.32,0.72,0.52,0.86666666666667
115_414,0.58,0.4,0.33,0.42000000000000004,1.0
115_414,0.82,0.64,0.56,0.5,0.73333333333333
115_414,0.56,0.41,0.59,0.52571428571429,1.0
115_414,0.4,0.72,0.32,0.52714285714286,1.0
115_414,0.57,0.4,0.41,0.52857142857143,0.73333333333333
115_414,0.55,0.49,0.86,0.49571428571429,1.0
115_414,0.4,0.54,0.86,0.5900000000000001,0.86666666666667
115_414,0.77,0.33,0.4,0.42285714285714004,1.0
115_414,0.87,0.36,0.33,0.48857142857143004,0.8
115_414,0.65,0.7,0.37,0.51142857142857,1.0
115_414,0.78,0.45,0.52,0.44857142857143,0.73333333333333
115_414,0.51,0.45,0.76,0.47857142857143,1.0
115_414,0.62,0.65,0.73,0.55,0.73333333333333
115_414,0.64,0.88,0.38,0.47428571428571004,0.73333333333333
115_414,0.86,0.8,0.56,0.5685714285714301,0.73333333333333
115_414,0.76,0.73,0.64,0.54428571428571,0.8
115_414,0.66,0.54,0.89,0.47571428571429,1.0
115_414,0.37,0.69,0.61,0.40142857142857,0.8
115_414,0.48,0.3,0.62,0.45285714285714,0.8
115_414,0.7,0.43,0.71,0.54,1.0
115_414,0.69,0.56,0.47,0.50142857142857,1.0
115_414,0.52,0.84,0.3,0.44857142857143,1.0
115_414,0.63,0.67,0.64,0.51571428571429,0.93333333333333
115_414,0.36,0.56,0.36,0.44000000000000006,1.0
115_414,0.75,0.67,0.57,0.5685714285714301,1.0
115_414,0.47,0.88,0.57,0.44285714285714006,1.0
115_414,0.82,0.65,0.87,0.53714285714286,0.86666666666667
115_414,0.37,0.46,0.57,0.44142857142857006,1.0
115_414,0.55,0.7,0.43,0.51857142857143,1.0
115_414,0.49,0.88,0.75,0.54,0.8
115_414,0.72,0.32,0.54,0.48142857142857,0.93333333333333
115_414,0.87,0.63,0.89,0.54428571428571,0.93333333333333
115_414,0.55,0.32,0.53,0.45142857142857,0.73333333333333
115_414,0.85,0.53,0.64,0.56285714285714,0.8
115_414,0.49,0.66,0.44,0.49857142857143,1.0
115_414,0.87,0.83,0.55,0.6000000000000001,1.0
115_414,0.42,0.39,0.75,0.44000000000000006,0.93333333333333
115_414,0.72,0.7,0.71,0.63,1.0
115_414,0.64,0.43,0.54,0.52428571428571,0.86666666666667
115_414,0.62,0.54,0.72,0.5728571428571401,1.0
115_414,0.52,0.33,0.48,0.34285714285714003,0.8
115_414,0.87,0.74,0.72,0.59571428571429,1.0
115_414,0.74,0.35,0.3,0.38571428571429,0.93333333333333
115_414,0.52,0.37,0.87,0.56285714285714,1.0
115_414,0.89,0.72,0.64,0.6042857142857101,0.8
115_414,0.56,0.65,0.64,0.54,0.86666666666667
115_414,0.42,0.72,0.85,0.5557142857142899,1.0
115_414,0.72,0.65,0.66,0.6185714285714301,0.73333333333333
115_414,0.86,0.35,0.31,0.45428571428571,0.93333333333333
115_414,0.86,0.47,0.52,0.53428571428571,1.0
115_414,0.47,0.3,0.35,0.38,0.86666666666667
115_414,0.31,0.36,0.59,0.48,0.93333333333333
115_414,0.43,0.48,0.3,0.46714285714286,0.86666666666667
115_414,0.81,0.86,0.4,0.56428571428571,1.0
115_414,0.84,0.8,0.58,0.5714285714285701,1.0
115_414,0.33,0.7,0.66,0.52142857142857,0.8
115_414,0.48,0.51,0.41,0.46428571428570997,0.93333333333333
115_414,0.87,0.35,0.74,0.60857142857143,0.93333333333333
115_414,0.45,0.55,0.8,0.53,0.93333333333333
115_414,0.74,0.85,0.7,0.60857142857143,0.73333333333333
115_414,0.87,0.54,0.79,0.6042857142857101,0.86666666666667
115_414,0.62,0.58,0.77,0.50571428571429,1.0
115_414,0.44,0.72,0.59,0.54857142857143,0.73333333333333
115_414,0.82,0.32,0.76,0.54428571428571,1.0
115_414,0.77,0.86,0.61,0.6042857142857101,0.86666666666667
115_414,0.3,0.61,0.67,0.43571428571429005,0.86666666666667
115_414,0.82,0.62,0.89,0.5871428571428601,1.0
115_414,0.56,0.58,0.43,0.54285714285714,1.0
115_414,0.46,0.39,0.57,0.43857142857143006,0.93333333333333
115_414,0.41,0.64,0.43,0.54857142857143,0.8
115_414,0.71,0.7,0.38,0.55428571428571,0.73333333333333
115_414,0.64,0.57,0.4,0.54571428571429,0.86666666666667
115_414,0.78,0.35,0.37,0.46142857142856997,1.0
115_414,0.4,0.74,0.75,0.5,0.93333333333333
115_414,0.6,0.85,0.69,0.5700000000000001,0.8
115_414,0.84,0.43,0.44,0.53857142857143,0.93333333333333
115_414,0.56,0.69,0.69,0.57571428571429,1.0
115_414,0.72,0.88,0.55,0.64571428571429,1.0
115_414,0.48,0.6,0.58,0.42857142857143,0.73333333333333
115_414,0.88,0.74,0.53,0.51714285714286,1.0
115_414,0.84,0.65,0.83,0.59714285714286,1.0
115_414,0.45,0.39,0.61,0.42571428571429,0.73333333333333
115_414,0.46,0.33,0.4,0.47285714285714003,0.73333333333333
115_414,0.69,0.69,0.48,0.54714285714286,0.73333333333333
115_414,0.6,0.37,0.69,0.47857142857143,0.86666666666667
115_414,0.4,0.44,0.72,0.50142857142857,0.86666666666667
115_414,0.86,0.3,0.89,0.50142857142857,1.0
115_414,0.67,0.36,0.7,0.54285714285714,1.0
115_414,0.54,0.58,0.87,0.51571428571429,1.0
115_414,0.41,0.34,0.41,0.38,1.0
115_414,0.84,0.85,0.52,0.58,0.8
115_414,0.51,0.73,0.53,0.54857142857143,1.0
115_414,0.75,0.72,0.65,0.53857142857143,0.8
115_414,0.31,0.36,0.36,0.39285714285714,0.86666666666667
115_414,0.64,0.77,0.32,0.52428571428571,0.93333333333333
115_414,0.52,0.8,0.65,0.52,0.86666666666667
115_414,0.34,0.89,0.72,0.5599999999999999,0.86666666666667
115_414,0.33,0.69,0.3,0.38285714285714,0.86666666666667
115_414,0.4,0.31,0.57,0.51,0.86666666666667
115_414,0.33,0.71,0.37,0.47142857142857003,1.0
115_414,0.66,0.77,0.45,0.49857142857143,1.0
115_414,0.36,0.71,0.49,0.47428571428571004,0.73333333333333
115_414,0.72,0.56,0.41,0.39714285714286,0.8
115_414,0.48,0.48,0.76,0.50714285714286,1.0
115_414,0.46,0.32,0.42,0.38714285714286,0.86666666666667
115_414,0.45,0.54,0.8,0.53142857142857,1.0
115_414,0.33,0.8,0.39,0.46142857142856997,1.0
115_414,0.41,0.3,0.63,0.39285714285714,1.0
115_414,0.65,0.71,0.51,0.51714285714286,0.73333333333333
115_414,0.83,0.43,0.51,0.48571428571429004,1.0
115_414,0.85,0.32,0.31,0.47571428571429,0.93333333333333
115_414,0.42,0.79,0.44,0.48428571428571,0.8
115_414,0.88,0.76,0.48,0.6228571428571401,0.8
115_414,0.7,0.82,0.67,0.57571428571429,0.73333333333333
115_414,0.87,0.71,0.4,0.49285714285714005,0.93333333333333
115_414,0.76,0.76,0.6,0.54857142857143,1.0
115_414,0.88,0.84,0.39,0.51428571428571,0.73333333333333
115_414,0.37,0.68,0.82,0.54,0.86666666666667
115_414,0.43,0.86,0.35,0.55428571428571,0.86666666666667
115_414,0.61,0.81,0.57,0.5742857142857101,0.73333333333333
115_414,0.37,0.72,0.56,0.46857142857143,0.86666666666667
115_414,0.63,0.62,0.58,0.42571428571429,1.0
