geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_432,0.78,0.6,0.62,0.5599999999999999,0.93333333333333
97_432,0.4,0.4,0.59,0.44857142857143,0.93333333333333
97_432,0.62,0.36,0.87,0.54714285714286,0.73333333333333
97_432,0.36,0.61,0.76,0.51285714285714,0.8
97_432,0.74,0.52,0.4,0.45714285714285996,0.86666666666667
97_432,0.77,0.43,0.49,0.59571428571429,1.0
97_432,0.83,0.75,0.41,0.53571428571429,0.93333333333333
97_432,0.59,0.84,0.79,0.61428571428571,0.8
97_432,0.3,0.63,0.47,0.41428571428571,0.73333333333333
97_432,0.82,0.74,0.34,0.53142857142857,0.93333333333333
97_432,0.63,0.66,0.53,0.42857142857143,0.86666666666667
97_432,0.48,0.35,0.53,0.5585714285714299,1.0
97_432,0.81,0.62,0.84,0.57714285714286,0.86666666666667
97_432,0.68,0.84,0.89,0.63285714285714,0.73333333333333
97_432,0.78,0.83,0.49,0.5557142857142899,1.0
97_432,0.75,0.32,0.79,0.46571428571429,0.86666666666667
97_432,0.81,0.86,0.41,0.60714285714286,0.93333333333333
97_432,0.8,0.69,0.73,0.6242857142857101,1.0
97_432,0.47,0.37,0.87,0.52571428571429,0.73333333333333
97_432,0.72,0.31,0.43,0.49428571428571005,1.0
97_432,0.7,0.82,0.46,0.6185714285714301,0.86666666666667
97_432,0.43,0.5,0.89,0.47714285714286,0.73333333333333
97_432,0.59,0.63,0.69,0.5714285714285701,0.73333333333333
97_432,0.8,0.47,0.71,0.51,1.0
97_432,0.63,0.78,0.32,0.44000000000000006,1.0
97_432,0.51,0.88,0.57,0.5599999999999999,0.8
97_432,0.69,0.82,0.73,0.63285714285714,1.0
97_432,0.73,0.58,0.54,0.56428571428571,1.0
97_432,0.31,0.42,0.81,0.45285714285714,0.93333333333333
97_432,0.31,0.62,0.76,0.46428571428570997,0.93333333333333
97_432,0.33,0.65,0.51,0.42142857142857004,0.8
97_432,0.42,0.34,0.63,0.50428571428571,0.86666666666667
97_432,0.58,0.66,0.75,0.5942857142857101,1.0
97_432,0.65,0.37,0.78,0.48857142857143004,0.73333333333333
97_432,0.38,0.34,0.31,0.40285714285714,1.0
97_432,0.41,0.44,0.4,0.44142857142857006,0.73333333333333
97_432,0.87,0.55,0.51,0.51142857142857,1.0
97_432,0.42,0.89,0.74,0.56428571428571,0.86666666666667
97_432,0.86,0.67,0.84,0.6400000000000001,1.0
97_432,0.45,0.51,0.73,0.51285714285714,0.73333333333333
97_432,0.72,0.72,0.69,0.53571428571429,1.0
97_432,0.81,0.42,0.88,0.58428571428571,0.86666666666667
97_432,0.52,0.35,0.47,0.47285714285714003,1.0
97_432,0.88,0.88,0.58,0.54285714285714,1.0
97_432,0.43,0.31,0.63,0.42571428571429,1.0
97_432,0.67,0.43,0.34,0.44857142857143,1.0
97_432,0.41,0.58,0.73,0.45999999999999996,1.0
97_432,0.57,0.46,0.5,0.44571428571429,1.0
97_432,0.52,0.46,0.56,0.47428571428571004,0.93333333333333
97_432,0.43,0.43,0.7,0.52428571428571,1.0
97_432,0.56,0.8,0.58,0.5914285714285701,0.8
97_432,0.81,0.46,0.44,0.48857142857143004,1.0
97_432,0.52,0.41,0.71,0.51714285714286,0.86666666666667
97_432,0.45,0.7,0.3,0.42571428571429,1.0
97_432,0.59,0.43,0.85,0.49714285714286,0.93333333333333
97_432,0.77,0.38,0.85,0.45714285714285996,1.0
97_432,0.89,0.48,0.87,0.5914285714285701,0.8
97_432,0.8,0.34,0.74,0.56285714285714,1.0
97_432,0.4,0.72,0.82,0.54571428571429,1.0
97_432,0.45,0.8,0.35,0.44857142857143,1.0
97_432,0.86,0.62,0.71,0.53285714285714,0.86666666666667
97_432,0.67,0.62,0.68,0.51,0.73333333333333
97_432,0.37,0.76,0.76,0.52,1.0
97_432,0.89,0.38,0.72,0.57571428571429,0.73333333333333
97_432,0.53,0.68,0.38,0.42142857142857004,0.86666666666667
97_432,0.38,0.69,0.33,0.47142857142857003,1.0
97_432,0.59,0.48,0.6,0.47428571428571004,0.93333333333333
97_432,0.41,0.64,0.64,0.48857142857143004,1.0
97_432,0.37,0.32,0.52,0.42285714285714004,0.73333333333333
97_432,0.7,0.63,0.81,0.5671428571428601,1.0
97_432,0.65,0.33,0.62,0.51857142857143,0.86666666666667
97_432,0.71,0.36,0.83,0.55,1.0
97_432,0.32,0.75,0.8,0.49857142857143,0.86666666666667
97_432,0.54,0.8,0.36,0.52285714285714,1.0
97_432,0.65,0.79,0.89,0.5714285714285701,0.93333333333333
97_432,0.85,0.62,0.31,0.54571428571429,0.73333333333333
97_432,0.51,0.38,0.87,0.5571428571428599,0.86666666666667
97_432,0.73,0.4,0.73,0.50285714285714,0.93333333333333
97_432,0.38,0.63,0.59,0.55285714285714,0.86666666666667
97_432,0.61,0.36,0.5,0.52428571428571,0.86666666666667
97_432,0.62,0.48,0.64,0.49857142857143,1.0
97_432,0.41,0.52,0.44,0.39571428571429,0.73333333333333
97_432,0.5,0.79,0.79,0.52,1.0
97_432,0.84,0.84,0.73,0.65714285714286,0.8
97_432,0.6,0.78,0.47,0.50285714285714,1.0
97_432,0.82,0.76,0.71,0.54571428571429,0.8
97_432,0.38,0.73,0.38,0.53714285714286,0.73333333333333
97_432,0.68,0.34,0.57,0.49857142857143,1.0
97_432,0.56,0.67,0.46,0.42285714285714004,0.73333333333333
97_432,0.51,0.39,0.65,0.39714285714286,1.0
97_432,0.67,0.64,0.45,0.53285714285714,0.86666666666667
97_432,0.75,0.53,0.47,0.49428571428571005,1.0
97_432,0.32,0.67,0.84,0.58285714285714,1.0
97_432,0.7,0.65,0.7,0.47571428571429,0.73333333333333
97_432,0.37,0.55,0.75,0.5599999999999999,0.86666666666667
97_432,0.76,0.37,0.61,0.54142857142857,1.0
97_432,0.46,0.79,0.84,0.54285714285714,1.0
97_432,0.35,0.6,0.33,0.43857142857143006,1.0
97_432,0.63,0.72,0.49,0.5585714285714299,1.0
97_432,0.56,0.62,0.58,0.53714285714286,1.0
97_432,0.65,0.65,0.39,0.44571428571429,0.73333333333333
97_432,0.88,0.74,0.54,0.53857142857143,0.86666666666667
97_432,0.39,0.56,0.73,0.44857142857143,1.0
97_432,0.61,0.68,0.79,0.61428571428571,0.8
97_432,0.4,0.68,0.49,0.51,0.73333333333333
97_432,0.38,0.58,0.41,0.41285714285714,0.86666666666667
97_432,0.37,0.8,0.61,0.49285714285714005,0.8
97_432,0.65,0.41,0.41,0.42000000000000004,1.0
97_432,0.88,0.77,0.54,0.52428571428571,0.86666666666667
97_432,0.79,0.57,0.74,0.5585714285714299,0.73333333333333
97_432,0.34,0.68,0.72,0.41,0.93333333333333
97_432,0.85,0.79,0.76,0.64857142857143,1.0
97_432,0.69,0.67,0.33,0.42142857142857004,1.0
97_432,0.69,0.52,0.67,0.54571428571429,1.0
97_432,0.41,0.49,0.84,0.52857142857143,0.73333333333333
97_432,0.84,0.85,0.83,0.65714285714286,1.0
97_432,0.3,0.82,0.34,0.50714285714286,0.8
97_432,0.79,0.57,0.65,0.48571428571429004,0.73333333333333
97_432,0.31,0.59,0.64,0.47571428571429,0.73333333333333
97_432,0.46,0.63,0.55,0.51571428571429,1.0
97_432,0.36,0.36,0.61,0.40857142857143,0.93333333333333
97_432,0.43,0.82,0.4,0.50571428571429,0.8
97_432,0.33,0.84,0.76,0.47428571428571004,1.0
97_432,0.85,0.48,0.51,0.48,0.86666666666667
97_432,0.75,0.75,0.58,0.53,1.0
97_432,0.48,0.64,0.54,0.58,0.86666666666667
97_432,0.5,0.51,0.44,0.44000000000000006,0.73333333333333
97_432,0.79,0.41,0.89,0.6185714285714301,0.93333333333333
97_432,0.46,0.56,0.88,0.46571428571429,0.8
97_432,0.34,0.71,0.86,0.55428571428571,1.0
97_432,0.32,0.32,0.36,0.39428571428571,0.73333333333333
97_432,0.34,0.62,0.5,0.42714285714286,0.93333333333333
97_432,0.38,0.59,0.79,0.45428571428571,0.93333333333333
97_432,0.55,0.87,0.74,0.54857142857143,1.0
97_432,0.71,0.66,0.7,0.5700000000000001,0.8
97_432,0.63,0.31,0.31,0.42857142857143,1.0
97_432,0.62,0.69,0.73,0.5,1.0
97_432,0.7,0.36,0.42,0.52571428571429,0.86666666666667
97_432,0.48,0.59,0.41,0.42285714285714004,0.8
97_432,0.68,0.62,0.63,0.54142857142857,1.0
97_432,0.72,0.61,0.33,0.5,0.86666666666667
97_432,0.47,0.66,0.64,0.43714285714286005,0.86666666666667
97_432,0.52,0.43,0.36,0.43571428571429005,1.0
97_432,0.74,0.36,0.67,0.51571428571429,0.93333333333333
97_432,0.45,0.63,0.77,0.53857142857143,0.86666666666667
97_432,0.37,0.71,0.37,0.41142857142857,1.0
97_432,0.52,0.62,0.68,0.5728571428571401,0.73333333333333
97_432,0.7,0.42,0.52,0.48142857142857,1.0
97_432,0.67,0.35,0.52,0.46285714285713997,0.73333333333333
97_432,0.43,0.48,0.85,0.51714285714286,1.0
97_432,0.47,0.86,0.35,0.40714285714285997,0.86666666666667
97_432,0.49,0.6,0.7,0.5,1.0
97_432,0.71,0.46,0.44,0.42857142857143,0.8
97_432,0.86,0.5,0.57,0.52,1.0
97_432,0.57,0.33,0.64,0.48428571428571,1.0
97_432,0.58,0.58,0.31,0.45714285714285996,1.0
97_432,0.59,0.62,0.56,0.54857142857143,1.0
97_432,0.72,0.74,0.73,0.53571428571429,0.73333333333333
97_432,0.5,0.52,0.73,0.49428571428571005,1.0
97_432,0.34,0.55,0.86,0.50142857142857,0.8
97_432,0.44,0.88,0.46,0.55142857142857,0.93333333333333
97_432,0.7,0.37,0.44,0.47857142857143,1.0
97_432,0.85,0.82,0.43,0.5685714285714301,0.93333333333333
97_432,0.43,0.89,0.71,0.5685714285714301,0.93333333333333
97_432,0.39,0.46,0.83,0.50285714285714,1.0
97_432,0.89,0.36,0.88,0.61285714285714,0.73333333333333
97_432,0.43,0.44,0.59,0.50714285714286,1.0
