geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_417,0.57,0.87,0.43,0.5928571428571401,0.93333333333333
116_417,0.43,0.56,0.72,0.51142857142857,0.93333333333333
116_417,0.48,0.3,0.72,0.44428571428571006,1.0
116_417,0.89,0.78,0.75,0.65,0.93333333333333
116_417,0.68,0.56,0.85,0.51142857142857,1.0
116_417,0.62,0.32,0.46,0.43142857142857,1.0
116_417,0.46,0.66,0.67,0.45,1.0
116_417,0.52,0.79,0.4,0.48,0.8
116_417,0.51,0.65,0.41,0.4,1.0
116_417,0.46,0.42,0.72,0.44000000000000006,0.8
116_417,0.63,0.34,0.84,0.57571428571429,0.93333333333333
116_417,0.74,0.88,0.38,0.53,0.8
116_417,0.54,0.31,0.66,0.45714285714285996,0.86666666666667
116_417,0.55,0.49,0.79,0.52285714285714,0.86666666666667
116_417,0.83,0.58,0.7,0.53857142857143,0.73333333333333
116_417,0.82,0.65,0.88,0.5557142857142899,0.93333333333333
116_417,0.6,0.69,0.8,0.63285714285714,1.0
116_417,0.59,0.76,0.45,0.5,0.86666666666667
116_417,0.87,0.81,0.3,0.46142857142856997,0.93333333333333
116_417,0.61,0.68,0.46,0.51857142857143,1.0
116_417,0.38,0.6,0.44,0.34142857142857,0.8
116_417,0.65,0.83,0.43,0.47714285714286,0.93333333333333
116_417,0.87,0.52,0.5,0.52285714285714,1.0
116_417,0.63,0.39,0.66,0.52,0.86666666666667
116_417,0.51,0.88,0.78,0.58,1.0
116_417,0.31,0.37,0.47,0.44142857142857006,1.0
116_417,0.75,0.54,0.58,0.53857142857143,1.0
116_417,0.31,0.55,0.86,0.52857142857143,0.93333333333333
116_417,0.73,0.59,0.63,0.53142857142857,1.0
116_417,0.34,0.86,0.44,0.48857142857143004,0.93333333333333
116_417,0.5,0.43,0.54,0.51,1.0
116_417,0.32,0.66,0.39,0.41428571428571,0.93333333333333
116_417,0.36,0.54,0.52,0.48285714285714,1.0
116_417,0.67,0.56,0.39,0.49285714285714005,1.0
116_417,0.35,0.59,0.53,0.45857142857142996,0.8
116_417,0.72,0.7,0.48,0.47428571428571004,0.73333333333333
116_417,0.55,0.64,0.67,0.52857142857143,1.0
116_417,0.84,0.46,0.48,0.51714285714286,0.86666666666667
116_417,0.6,0.84,0.37,0.51571428571429,1.0
116_417,0.32,0.62,0.71,0.42714285714286,0.73333333333333
116_417,0.78,0.31,0.84,0.5557142857142899,0.73333333333333
116_417,0.78,0.56,0.78,0.53285714285714,0.73333333333333
116_417,0.32,0.73,0.43,0.49428571428571005,1.0
116_417,0.56,0.3,0.62,0.48857142857143004,0.86666666666667
116_417,0.41,0.47,0.71,0.43,1.0
116_417,0.47,0.36,0.56,0.51714285714286,0.73333333333333
116_417,0.66,0.71,0.51,0.54714285714286,1.0
116_417,0.87,0.4,0.88,0.6042857142857101,1.0
116_417,0.83,0.87,0.66,0.56285714285714,0.86666666666667
116_417,0.35,0.55,0.35,0.48428571428571,1.0
116_417,0.73,0.89,0.3,0.50571428571429,1.0
116_417,0.89,0.84,0.34,0.56142857142857,0.8
116_417,0.61,0.78,0.45,0.47857142857143,1.0
116_417,0.67,0.5,0.42,0.46285714285713997,0.8
