geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_410,0.34,0.56,0.63,0.48571428571429004,0.86666666666667
75_410,0.49,0.7,0.53,0.58428571428571,1.0
75_410,0.72,0.34,0.86,0.53285714285714,1.0
75_410,0.79,0.66,0.58,0.6028571428571401,0.93333333333333
75_410,0.45,0.48,0.31,0.42857142857143,1.0
75_410,0.85,0.77,0.44,0.52857142857143,1.0
75_410,0.52,0.86,0.31,0.48428571428571,0.86666666666667
75_410,0.41,0.69,0.86,0.50571428571429,1.0
75_410,0.84,0.83,0.39,0.51285714285714,0.93333333333333
75_410,0.45,0.75,0.37,0.45999999999999996,0.93333333333333
75_410,0.55,0.55,0.43,0.49285714285714005,1.0
75_410,0.84,0.73,0.37,0.50285714285714,0.8
75_410,0.41,0.32,0.86,0.43714285714286005,0.73333333333333
75_410,0.35,0.61,0.48,0.50142857142857,1.0
75_410,0.55,0.6,0.88,0.53571428571429,0.8
75_410,0.62,0.65,0.44,0.47428571428571004,0.86666666666667
75_410,0.89,0.53,0.37,0.45428571428571,1.0
75_410,0.37,0.47,0.54,0.45428571428571,0.8
75_410,0.77,0.45,0.63,0.5,1.0
75_410,0.82,0.58,0.54,0.52857142857143,1.0
75_410,0.87,0.7,0.59,0.60857142857143,1.0
75_410,0.76,0.49,0.35,0.48571428571429004,0.8
75_410,0.84,0.55,0.87,0.6028571428571401,1.0
75_410,0.84,0.46,0.31,0.48714285714286004,0.8
75_410,0.39,0.3,0.51,0.46142857142856997,0.73333333333333
75_410,0.74,0.33,0.38,0.46571428571429,1.0
75_410,0.76,0.42,0.63,0.47571428571429,0.8
75_410,0.32,0.32,0.43,0.44428571428571006,0.93333333333333
75_410,0.42,0.62,0.68,0.48571428571429004,1.0
75_410,0.38,0.6,0.43,0.44428571428571006,1.0
75_410,0.84,0.48,0.41,0.50857142857143,0.8
75_410,0.83,0.35,0.87,0.52,0.93333333333333
75_410,0.81,0.68,0.47,0.56142857142857,0.93333333333333
75_410,0.45,0.74,0.39,0.47571428571429,1.0
75_410,0.78,0.61,0.65,0.51,1.0
75_410,0.74,0.39,0.46,0.44000000000000006,0.93333333333333
75_410,0.86,0.82,0.68,0.5871428571428601,0.73333333333333
75_410,0.65,0.47,0.45,0.47000000000000003,0.8
75_410,0.39,0.61,0.3,0.45571428571428996,1.0
75_410,0.59,0.79,0.49,0.52285714285714,0.73333333333333
75_410,0.41,0.35,0.82,0.45571428571428996,0.93333333333333
75_410,0.7,0.54,0.77,0.49857142857143,1.0
75_410,0.73,0.7,0.35,0.48,1.0
75_410,0.43,0.63,0.79,0.53285714285714,0.86666666666667
75_410,0.32,0.54,0.62,0.51857142857143,0.8
75_410,0.34,0.61,0.83,0.54571428571429,1.0
75_410,0.53,0.88,0.8,0.5557142857142899,1.0
75_410,0.51,0.58,0.82,0.50857142857143,0.8
75_410,0.83,0.46,0.32,0.46571428571429,1.0
75_410,0.44,0.88,0.63,0.52571428571429,0.86666666666667
75_410,0.31,0.8,0.32,0.49571428571429,0.93333333333333
75_410,0.66,0.48,0.76,0.47857142857143,0.86666666666667
75_410,0.54,0.38,0.77,0.49000000000000005,0.73333333333333
75_410,0.34,0.51,0.53,0.40714285714285997,1.0
75_410,0.68,0.62,0.38,0.5700000000000001,0.8
75_410,0.53,0.62,0.56,0.48714285714286004,0.86666666666667
75_410,0.37,0.88,0.73,0.61,0.8
75_410,0.61,0.6,0.89,0.51714285714286,1.0
75_410,0.73,0.4,0.57,0.49714285714286,0.73333333333333
75_410,0.41,0.33,0.43,0.45999999999999996,1.0
75_410,0.54,0.53,0.34,0.40571428571428997,1.0
75_410,0.87,0.36,0.74,0.50428571428571,0.93333333333333
75_410,0.66,0.75,0.86,0.6028571428571401,1.0
75_410,0.45,0.49,0.63,0.43571428571429005,1.0
75_410,0.78,0.71,0.65,0.53571428571429,1.0
75_410,0.8,0.45,0.81,0.6014285714285701,1.0
75_410,0.42,0.53,0.84,0.53714285714286,0.86666666666667
75_410,0.65,0.38,0.44,0.5,1.0
75_410,0.74,0.63,0.61,0.53714285714286,0.86666666666667
75_410,0.44,0.86,0.68,0.53714285714286,0.86666666666667
75_410,0.88,0.64,0.44,0.49285714285714005,0.86666666666667
75_410,0.64,0.68,0.4,0.53571428571429,1.0
75_410,0.62,0.68,0.3,0.41857142857143004,0.8
75_410,0.46,0.36,0.48,0.39714285714286,1.0
75_410,0.86,0.72,0.87,0.6185714285714301,0.93333333333333
75_410,0.46,0.61,0.63,0.54714285714286,0.93333333333333
75_410,0.58,0.85,0.83,0.48428571428571,0.73333333333333
75_410,0.78,0.62,0.88,0.56428571428571,1.0
75_410,0.48,0.78,0.74,0.56571428571429,0.8
75_410,0.53,0.76,0.66,0.47000000000000003,1.0
75_410,0.33,0.36,0.49,0.37571428571429005,0.93333333333333
75_410,0.57,0.42,0.79,0.47571428571429,1.0
75_410,0.5,0.41,0.85,0.47428571428571004,0.8
75_410,0.34,0.53,0.45,0.45,1.0
75_410,0.52,0.33,0.82,0.52714285714286,0.73333333333333
75_410,0.89,0.57,0.43,0.58285714285714,0.86666666666667
75_410,0.37,0.47,0.63,0.52285714285714,0.8
75_410,0.32,0.77,0.42,0.45428571428571,0.86666666666667
75_410,0.44,0.42,0.78,0.50428571428571,0.86666666666667
75_410,0.58,0.71,0.68,0.53714285714286,1.0
75_410,0.74,0.62,0.43,0.51285714285714,1.0
75_410,0.89,0.43,0.84,0.52714285714286,0.8
75_410,0.5,0.39,0.49,0.50857142857143,0.8
75_410,0.73,0.41,0.47,0.41142857142857,0.86666666666667
75_410,0.36,0.3,0.63,0.42000000000000004,1.0
75_410,0.33,0.8,0.81,0.53714285714286,0.8
75_410,0.78,0.85,0.38,0.56571428571429,0.8
75_410,0.57,0.78,0.6,0.60714285714286,1.0
75_410,0.69,0.64,0.34,0.45857142857142996,0.93333333333333
75_410,0.72,0.37,0.86,0.56571428571429,0.73333333333333
75_410,0.33,0.31,0.42,0.38714285714286,1.0
75_410,0.86,0.83,0.3,0.53285714285714,0.93333333333333
75_410,0.38,0.33,0.38,0.40142857142857,1.0
75_410,0.48,0.7,0.36,0.56142857142857,0.73333333333333
75_410,0.84,0.83,0.53,0.54142857142857,0.93333333333333
75_410,0.86,0.46,0.68,0.52571428571429,0.73333333333333
