geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_444,0.44,0.78,0.57,0.52,0.8
98_444,0.4,0.31,0.33,0.39428571428571,1.0
98_444,0.4,0.53,0.84,0.6171428571428601,0.86666666666667
98_444,0.52,0.56,0.51,0.52285714285714,1.0
98_444,0.49,0.82,0.89,0.60571428571429,0.93333333333333
98_444,0.82,0.63,0.58,0.57714285714286,1.0
98_444,0.46,0.57,0.71,0.50285714285714,0.86666666666667
98_444,0.65,0.78,0.55,0.5571428571428599,1.0
98_444,0.7,0.88,0.36,0.53428571428571,0.73333333333333
98_444,0.84,0.36,0.54,0.55,1.0
98_444,0.73,0.37,0.52,0.45428571428571,0.73333333333333
98_444,0.88,0.58,0.82,0.66142857142857,1.0
98_444,0.61,0.75,0.3,0.48571428571429004,0.93333333333333
98_444,0.48,0.35,0.56,0.47714285714286,1.0
98_444,0.7,0.35,0.31,0.51428571428571,0.8
98_444,0.73,0.54,0.31,0.51428571428571,1.0
98_444,0.42,0.89,0.53,0.50571428571429,0.73333333333333
98_444,0.72,0.37,0.67,0.56285714285714,0.73333333333333
98_444,0.31,0.44,0.52,0.42285714285714004,1.0
98_444,0.35,0.8,0.67,0.53857142857143,0.86666666666667
98_444,0.85,0.89,0.73,0.55,0.73333333333333
98_444,0.73,0.83,0.59,0.53,0.73333333333333
98_444,0.65,0.87,0.49,0.58285714285714,0.86666666666667
98_444,0.52,0.46,0.34,0.42714285714286,0.73333333333333
98_444,0.49,0.42,0.57,0.53428571428571,1.0
98_444,0.52,0.59,0.39,0.45142857142857,0.8
98_444,0.38,0.38,0.42,0.41714285714286004,1.0
98_444,0.54,0.42,0.57,0.50571428571429,0.8
98_444,0.54,0.46,0.52,0.47428571428571004,1.0
98_444,0.64,0.8,0.62,0.53571428571429,0.93333333333333
98_444,0.88,0.46,0.41,0.46285714285713997,0.73333333333333
98_444,0.56,0.54,0.89,0.5571428571428599,1.0
98_444,0.53,0.75,0.44,0.50571428571429,0.93333333333333
98_444,0.81,0.86,0.64,0.53857142857143,0.8
98_444,0.6,0.83,0.84,0.6400000000000001,1.0
98_444,0.83,0.69,0.8,0.6242857142857101,0.8
98_444,0.45,0.31,0.53,0.37142857142857005,0.73333333333333
98_444,0.79,0.56,0.74,0.63,1.0
98_444,0.77,0.55,0.64,0.60714285714286,0.93333333333333
98_444,0.81,0.39,0.83,0.5599999999999999,0.73333333333333
98_444,0.63,0.78,0.87,0.54285714285714,0.93333333333333
98_444,0.68,0.78,0.87,0.6171428571428601,0.8
98_444,0.7,0.7,0.5,0.47000000000000003,1.0
98_444,0.66,0.79,0.85,0.60714285714286,0.73333333333333
98_444,0.46,0.83,0.44,0.51714285714286,0.8
98_444,0.72,0.67,0.58,0.49142857142857005,1.0
98_444,0.56,0.75,0.66,0.54571428571429,0.8
98_444,0.58,0.49,0.83,0.54714285714286,0.86666666666667
98_444,0.81,0.75,0.36,0.5557142857142899,0.93333333333333
98_444,0.85,0.77,0.32,0.6214285714285701,0.86666666666667
98_444,0.69,0.42,0.4,0.54,0.73333333333333
98_444,0.69,0.35,0.36,0.39571428571429,0.86666666666667
98_444,0.38,0.58,0.66,0.41,1.0
98_444,0.49,0.86,0.69,0.5900000000000001,0.8
98_444,0.3,0.81,0.74,0.52571428571429,0.73333333333333
98_444,0.88,0.48,0.64,0.52571428571429,1.0
98_444,0.34,0.85,0.8,0.58285714285714,0.73333333333333
98_444,0.7,0.53,0.32,0.47428571428571004,0.93333333333333
98_444,0.73,0.58,0.53,0.41714285714286004,1.0
98_444,0.5,0.43,0.5,0.45571428571428996,0.73333333333333
98_444,0.45,0.5,0.35,0.41428571428571,0.86666666666667
98_444,0.5,0.86,0.42,0.49000000000000005,1.0
98_444,0.59,0.78,0.68,0.51285714285714,0.8
98_444,0.59,0.63,0.66,0.54857142857143,0.86666666666667
98_444,0.39,0.33,0.85,0.45285714285714,0.73333333333333
98_444,0.78,0.8,0.89,0.60857142857143,0.73333333333333
98_444,0.72,0.78,0.57,0.55428571428571,0.73333333333333
98_444,0.87,0.66,0.57,0.52,1.0
98_444,0.45,0.83,0.57,0.5571428571428599,0.8
98_444,0.48,0.42,0.49,0.41714285714286004,1.0
98_444,0.69,0.3,0.55,0.44714285714286,1.0
98_444,0.61,0.82,0.68,0.54857142857143,0.93333333333333
98_444,0.71,0.32,0.73,0.57714285714286,1.0
98_444,0.79,0.63,0.71,0.6000000000000001,0.8
98_444,0.43,0.62,0.42,0.46142857142856997,1.0
98_444,0.64,0.53,0.52,0.48,0.73333333333333
98_444,0.57,0.34,0.74,0.52285714285714,1.0
98_444,0.64,0.66,0.79,0.52714285714286,1.0
98_444,0.35,0.71,0.84,0.46142857142856997,0.93333333333333
98_444,0.5,0.55,0.69,0.41,0.93333333333333
98_444,0.46,0.67,0.3,0.49714285714286,1.0
98_444,0.35,0.59,0.79,0.43285714285714,0.73333333333333
98_444,0.42,0.76,0.42,0.48857142857143004,1.0
98_444,0.69,0.46,0.34,0.42428571428571005,0.73333333333333
