geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
100_430,0.7,0.79,0.32,0.47000000000000003,0.8
100_430,0.45,0.64,0.51,0.44428571428571006,1.0
100_430,0.83,0.38,0.88,0.6371428571428601,0.86666666666667
100_430,0.64,0.33,0.6,0.49571428571429,1.0
100_430,0.86,0.67,0.43,0.55,0.73333333333333
100_430,0.55,0.5,0.6,0.45428571428571,1.0
100_430,0.47,0.75,0.62,0.58285714285714,0.8
100_430,0.39,0.75,0.3,0.48571428571429004,1.0
100_430,0.43,0.8,0.87,0.55285714285714,0.8
100_430,0.52,0.4,0.42,0.51,1.0
100_430,0.49,0.5,0.83,0.45857142857142996,0.86666666666667
100_430,0.39,0.88,0.72,0.54,1.0
100_430,0.85,0.71,0.78,0.6028571428571401,0.93333333333333
100_430,0.73,0.77,0.62,0.55428571428571,0.8
100_430,0.54,0.85,0.66,0.55,0.93333333333333
100_430,0.67,0.64,0.58,0.52428571428571,0.73333333333333
100_430,0.39,0.62,0.85,0.45571428571428996,1.0
100_430,0.72,0.37,0.56,0.5,0.93333333333333
100_430,0.31,0.69,0.48,0.46714285714286,0.93333333333333
100_430,0.34,0.8,0.75,0.57714285714286,0.93333333333333
100_430,0.88,0.43,0.77,0.5857142857142901,1.0
100_430,0.79,0.47,0.79,0.54714285714286,0.8
100_430,0.3,0.7,0.49,0.47428571428571004,1.0
100_430,0.55,0.35,0.62,0.41714285714286004,0.93333333333333
100_430,0.36,0.72,0.3,0.38142857142857,0.93333333333333
100_430,0.33,0.42,0.63,0.43428571428571,1.0
100_430,0.64,0.81,0.62,0.47857142857143,1.0
100_430,0.67,0.41,0.4,0.47428571428571004,0.93333333333333
100_430,0.79,0.65,0.59,0.5714285714285701,0.73333333333333
100_430,0.68,0.72,0.36,0.51571428571429,0.86666666666667
100_430,0.73,0.51,0.64,0.57714285714286,0.73333333333333
100_430,0.42,0.6,0.66,0.48,1.0
100_430,0.84,0.83,0.34,0.49571428571429,0.93333333333333
100_430,0.82,0.69,0.58,0.50142857142857,1.0
100_430,0.46,0.57,0.89,0.52285714285714,1.0
100_430,0.4,0.69,0.35,0.49571428571429,0.73333333333333
100_430,0.88,0.89,0.31,0.52571428571429,1.0
100_430,0.47,0.7,0.43,0.48714285714286004,0.8
100_430,0.46,0.53,0.43,0.42857142857143,1.0
100_430,0.74,0.69,0.41,0.51857142857143,1.0
100_430,0.58,0.43,0.51,0.44571428571429,1.0
100_430,0.44,0.65,0.75,0.53285714285714,0.73333333333333
100_430,0.87,0.3,0.47,0.59714285714286,1.0
100_430,0.7,0.57,0.45,0.51857142857143,0.93333333333333
100_430,0.54,0.78,0.55,0.45999999999999996,1.0
100_430,0.71,0.3,0.79,0.61142857142857,0.93333333333333
100_430,0.3,0.89,0.36,0.44428571428571006,1.0
100_430,0.48,0.78,0.39,0.46142857142856997,0.93333333333333
100_430,0.46,0.52,0.63,0.46714285714286,1.0
100_430,0.7,0.78,0.41,0.59714285714286,1.0
100_430,0.83,0.5,0.33,0.49714285714286,0.8
100_430,0.85,0.5,0.6,0.54857142857143,1.0
100_430,0.34,0.59,0.54,0.48285714285714,0.93333333333333
100_430,0.3,0.62,0.7,0.59714285714286,0.93333333333333
100_430,0.62,0.47,0.35,0.4,0.86666666666667
100_430,0.7,0.58,0.55,0.5557142857142899,1.0
100_430,0.74,0.5,0.72,0.5714285714285701,1.0
100_430,0.72,0.75,0.52,0.50285714285714,0.73333333333333
100_430,0.45,0.43,0.74,0.47857142857143,1.0
100_430,0.68,0.43,0.53,0.49428571428571005,0.93333333333333
100_430,0.51,0.82,0.89,0.5599999999999999,1.0
100_430,0.39,0.86,0.78,0.5599999999999999,0.73333333333333
100_430,0.66,0.61,0.47,0.49142857142857005,1.0
100_430,0.32,0.72,0.43,0.41428571428571,0.8
100_430,0.56,0.47,0.41,0.50142857142857,1.0
100_430,0.77,0.34,0.87,0.56142857142857,1.0
100_430,0.51,0.34,0.8,0.46571428571429,0.93333333333333
100_430,0.52,0.72,0.62,0.48428571428571,1.0
100_430,0.71,0.77,0.85,0.54428571428571,1.0
100_430,0.62,0.65,0.49,0.51285714285714,1.0
100_430,0.36,0.32,0.35,0.42857142857143,0.73333333333333
100_430,0.52,0.51,0.52,0.56285714285714,1.0
100_430,0.44,0.78,0.7,0.53857142857143,0.93333333333333
100_430,0.54,0.62,0.33,0.44428571428571006,1.0
100_430,0.44,0.52,0.38,0.41857142857143004,1.0
100_430,0.42,0.42,0.77,0.47428571428571004,1.0
100_430,0.47,0.43,0.52,0.41285714285714,0.93333333333333
100_430,0.36,0.62,0.66,0.5557142857142899,0.8
100_430,0.51,0.69,0.65,0.50428571428571,0.8
100_430,0.32,0.48,0.67,0.42857142857143,0.8
100_430,0.43,0.69,0.33,0.47857142857143,0.8
100_430,0.54,0.74,0.34,0.48857142857143004,1.0
100_430,0.8,0.68,0.52,0.48142857142857,0.86666666666667
100_430,0.53,0.39,0.53,0.45,1.0
100_430,0.54,0.39,0.84,0.53857142857143,0.86666666666667
100_430,0.36,0.4,0.64,0.42714285714286,0.93333333333333
100_430,0.52,0.7,0.48,0.49857142857143,1.0
100_430,0.74,0.6,0.64,0.48428571428571,1.0
100_430,0.45,0.83,0.56,0.49857142857143,1.0
100_430,0.32,0.86,0.55,0.49714285714286,0.8
100_430,0.64,0.57,0.88,0.56142857142857,1.0
100_430,0.41,0.66,0.35,0.44857142857143,0.93333333333333
100_430,0.86,0.49,0.62,0.56285714285714,1.0
100_430,0.66,0.43,0.46,0.48857142857143004,0.93333333333333
100_430,0.87,0.83,0.74,0.61,0.86666666666667
100_430,0.61,0.59,0.42,0.5,1.0
100_430,0.49,0.34,0.61,0.47142857142857003,0.93333333333333
100_430,0.48,0.62,0.76,0.52714285714286,1.0
100_430,0.47,0.63,0.51,0.52142857142857,0.86666666666667
100_430,0.35,0.79,0.88,0.52285714285714,0.86666666666667
100_430,0.6,0.59,0.41,0.47142857142857003,0.73333333333333
100_430,0.36,0.76,0.88,0.55428571428571,1.0
100_430,0.5,0.34,0.63,0.48142857142857,1.0
100_430,0.41,0.44,0.68,0.48714285714286004,0.8
100_430,0.38,0.76,0.82,0.6028571428571401,0.93333333333333
100_430,0.55,0.68,0.64,0.49285714285714005,1.0
100_430,0.74,0.4,0.36,0.49000000000000005,0.73333333333333
100_430,0.34,0.34,0.45,0.37571428571429005,0.86666666666667
100_430,0.53,0.62,0.62,0.54142857142857,1.0
100_430,0.32,0.37,0.89,0.44285714285714006,0.73333333333333
100_430,0.64,0.31,0.41,0.39571428571429,1.0
100_430,0.32,0.74,0.51,0.45428571428571,0.8
100_430,0.51,0.54,0.52,0.53714285714286,0.73333333333333
100_430,0.62,0.66,0.48,0.54714285714286,0.73333333333333
100_430,0.72,0.54,0.87,0.49714285714286,0.86666666666667
100_430,0.66,0.49,0.39,0.47857142857143,0.73333333333333
100_430,0.85,0.55,0.68,0.6014285714285701,1.0
100_430,0.57,0.31,0.83,0.47000000000000003,1.0
100_430,0.51,0.63,0.68,0.52285714285714,0.86666666666667
100_430,0.87,0.77,0.63,0.56428571428571,0.86666666666667
100_430,0.49,0.59,0.49,0.45714285714285996,1.0
100_430,0.4,0.75,0.58,0.51857142857143,0.8
100_430,0.88,0.57,0.31,0.51571428571429,0.8
100_430,0.34,0.36,0.75,0.45,1.0
100_430,0.67,0.7,0.8,0.53428571428571,0.93333333333333
100_430,0.7,0.58,0.81,0.51142857142857,1.0
100_430,0.68,0.5,0.63,0.49000000000000005,0.8
100_430,0.33,0.58,0.38,0.43571428571429005,1.0
100_430,0.84,0.88,0.86,0.68,0.73333333333333
100_430,0.5,0.31,0.37,0.45714285714285996,0.93333333333333
