geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_414,0.79,0.75,0.49,0.6000000000000001,0.93333333333333
111_414,0.78,0.36,0.87,0.57714285714286,1.0
111_414,0.59,0.67,0.35,0.51428571428571,0.86666666666667
111_414,0.41,0.33,0.86,0.47714285714286,0.8
111_414,0.57,0.61,0.64,0.53571428571429,1.0
111_414,0.83,0.73,0.56,0.52571428571429,1.0
111_414,0.82,0.75,0.6,0.55,0.86666666666667
111_414,0.79,0.87,0.58,0.52857142857143,1.0
111_414,0.46,0.6,0.82,0.61428571428571,0.8
111_414,0.89,0.7,0.36,0.54,0.93333333333333
111_414,0.59,0.39,0.53,0.45999999999999996,0.73333333333333
111_414,0.5,0.37,0.87,0.43714285714286005,0.86666666666667
111_414,0.56,0.89,0.44,0.47714285714286,0.93333333333333
111_414,0.76,0.6,0.34,0.49857142857143,1.0
111_414,0.44,0.72,0.6,0.52285714285714,0.8
111_414,0.47,0.47,0.52,0.43142857142857,0.8
111_414,0.44,0.54,0.64,0.41857142857143004,1.0
111_414,0.71,0.72,0.52,0.57571428571429,1.0
111_414,0.5,0.33,0.89,0.52857142857143,0.93333333333333
111_414,0.31,0.37,0.45,0.44428571428571006,0.8
111_414,0.56,0.5,0.8,0.52428571428571,0.73333333333333
111_414,0.87,0.35,0.52,0.45857142857142996,1.0
111_414,0.64,0.57,0.68,0.48428571428571,1.0
111_414,0.83,0.82,0.39,0.53285714285714,1.0
111_414,0.67,0.33,0.65,0.52,0.73333333333333
111_414,0.59,0.51,0.33,0.41857142857143004,1.0
111_414,0.57,0.7,0.41,0.43428571428571,0.73333333333333
111_414,0.67,0.58,0.52,0.51285714285714,0.86666666666667
111_414,0.78,0.38,0.65,0.51571428571429,1.0
111_414,0.69,0.44,0.62,0.46714285714286,0.8
111_414,0.53,0.82,0.43,0.53142857142857,0.8
111_414,0.46,0.87,0.74,0.52,1.0
111_414,0.83,0.34,0.81,0.50571428571429,0.93333333333333
111_414,0.84,0.31,0.37,0.40714285714285997,0.73333333333333
111_414,0.8,0.49,0.88,0.48142857142857,0.86666666666667
111_414,0.71,0.37,0.37,0.41142857142857,1.0
111_414,0.77,0.56,0.3,0.49285714285714005,0.86666666666667
111_414,0.66,0.79,0.73,0.5871428571428601,0.86666666666667
111_414,0.54,0.37,0.55,0.44857142857143,1.0
111_414,0.82,0.63,0.3,0.53142857142857,0.8
111_414,0.33,0.58,0.63,0.51,1.0
111_414,0.36,0.33,0.63,0.48571428571429004,0.86666666666667
111_414,0.33,0.88,0.71,0.53571428571429,0.86666666666667
111_414,0.6,0.71,0.32,0.53,1.0
111_414,0.76,0.74,0.74,0.58428571428571,0.86666666666667
111_414,0.69,0.58,0.74,0.55,1.0
111_414,0.47,0.47,0.48,0.47428571428571004,0.8
111_414,0.63,0.82,0.3,0.50142857142857,1.0
111_414,0.87,0.56,0.38,0.52285714285714,1.0
111_414,0.4,0.48,0.78,0.49428571428571005,1.0
111_414,0.76,0.54,0.79,0.51285714285714,0.93333333333333
111_414,0.78,0.63,0.76,0.5557142857142899,0.8
111_414,0.81,0.55,0.55,0.61,0.8
