geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_438,0.42,0.67,0.32,0.34857142857143003,1.0
79_438,0.46,0.35,0.63,0.51142857142857,1.0
79_438,0.76,0.42,0.32,0.49142857142857005,1.0
79_438,0.77,0.41,0.83,0.55,0.73333333333333
79_438,0.6,0.38,0.77,0.48571428571429004,0.86666666666667
79_438,0.3,0.75,0.44,0.49142857142857005,1.0
79_438,0.77,0.3,0.52,0.45285714285714,1.0
79_438,0.36,0.51,0.49,0.41,0.8
79_438,0.64,0.68,0.58,0.46285714285713997,1.0
79_438,0.62,0.49,0.88,0.6000000000000001,0.8
79_438,0.33,0.36,0.78,0.41714285714286004,1.0
79_438,0.59,0.58,0.35,0.51428571428571,0.8
79_438,0.66,0.74,0.68,0.48142857142857,1.0
79_438,0.5,0.61,0.55,0.56285714285714,1.0
79_438,0.68,0.54,0.34,0.52285714285714,1.0
79_438,0.74,0.41,0.33,0.50571428571429,0.86666666666667
79_438,0.34,0.66,0.53,0.49000000000000005,1.0
79_438,0.64,0.78,0.59,0.49000000000000005,0.86666666666667
79_438,0.55,0.76,0.82,0.52428571428571,0.86666666666667
79_438,0.78,0.76,0.41,0.51428571428571,1.0
79_438,0.76,0.89,0.73,0.60571428571429,0.73333333333333
79_438,0.69,0.8,0.48,0.58142857142857,1.0
79_438,0.74,0.65,0.54,0.52714285714286,1.0
79_438,0.35,0.49,0.76,0.45428571428571,1.0
79_438,0.4,0.49,0.59,0.47714285714286,1.0
79_438,0.31,0.38,0.63,0.49857142857143,0.93333333333333
79_438,0.6,0.6,0.8,0.5742857142857101,0.73333333333333
79_438,0.86,0.42,0.4,0.51428571428571,0.73333333333333
79_438,0.34,0.44,0.49,0.39,1.0
79_438,0.78,0.78,0.39,0.49428571428571005,0.8
79_438,0.51,0.88,0.75,0.5871428571428601,1.0
79_438,0.32,0.84,0.57,0.53428571428571,0.73333333333333
79_438,0.32,0.83,0.43,0.42571428571429,1.0
79_438,0.64,0.86,0.51,0.5571428571428599,0.86666666666667
79_438,0.5,0.64,0.69,0.49857142857143,1.0
79_438,0.31,0.85,0.76,0.54428571428571,0.86666666666667
79_438,0.43,0.43,0.48,0.37000000000000005,1.0
79_438,0.69,0.42,0.71,0.49857142857143,1.0
79_438,0.58,0.37,0.73,0.49285714285714005,0.8
79_438,0.86,0.69,0.72,0.6185714285714301,0.93333333333333
79_438,0.89,0.38,0.35,0.44285714285714006,1.0
79_438,0.59,0.68,0.77,0.52571428571429,0.93333333333333
79_438,0.75,0.42,0.5,0.50428571428571,0.93333333333333
79_438,0.47,0.46,0.37,0.44142857142857006,1.0
79_438,0.62,0.58,0.79,0.6414285714285701,1.0
79_438,0.78,0.83,0.3,0.52571428571429,1.0
79_438,0.57,0.51,0.48,0.55142857142857,0.8
79_438,0.65,0.5,0.6,0.50285714285714,0.73333333333333
79_438,0.53,0.72,0.51,0.51571428571429,0.86666666666667
79_438,0.68,0.39,0.71,0.48,0.73333333333333
79_438,0.36,0.7,0.78,0.57857142857143,1.0
79_438,0.58,0.51,0.49,0.46857142857143,0.93333333333333
79_438,0.57,0.7,0.47,0.47571428571429,1.0
79_438,0.38,0.69,0.61,0.51285714285714,0.93333333333333
79_438,0.41,0.64,0.77,0.53714285714286,1.0
79_438,0.38,0.35,0.7,0.45714285714285996,0.8
79_438,0.43,0.3,0.4,0.38428571428571,0.73333333333333
79_438,0.75,0.85,0.35,0.6157142857142901,1.0
79_438,0.8,0.6,0.51,0.48714285714286004,0.73333333333333
79_438,0.39,0.84,0.83,0.49857142857143,1.0
79_438,0.33,0.78,0.4,0.44714285714286,0.86666666666667
79_438,0.38,0.34,0.54,0.41285714285714,1.0
79_438,0.32,0.49,0.75,0.44428571428571006,0.8
79_438,0.62,0.82,0.35,0.53571428571429,1.0
79_438,0.8,0.66,0.74,0.58428571428571,0.8
79_438,0.75,0.52,0.3,0.49857142857143,0.86666666666667
79_438,0.87,0.48,0.54,0.54,0.73333333333333
79_438,0.51,0.31,0.74,0.52714285714286,1.0
79_438,0.83,0.51,0.79,0.5942857142857101,0.8
79_438,0.59,0.68,0.75,0.54571428571429,1.0
79_438,0.81,0.52,0.52,0.52571428571429,0.73333333333333
79_438,0.71,0.8,0.62,0.5914285714285701,1.0
79_438,0.3,0.32,0.76,0.44428571428571006,0.86666666666667
79_438,0.41,0.39,0.82,0.45142857142857,1.0
79_438,0.48,0.37,0.37,0.51,1.0
79_438,0.76,0.78,0.68,0.53857142857143,1.0
79_438,0.77,0.55,0.35,0.43714285714286005,1.0
