geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_447,0.44,0.37,0.55,0.36857142857143005,0.8
115_447,0.7,0.54,0.61,0.50714285714286,0.93333333333333
115_447,0.44,0.5,0.6,0.47857142857143,1.0
115_447,0.79,0.35,0.72,0.49428571428571005,0.8
115_447,0.71,0.42,0.86,0.49285714285714005,1.0
115_447,0.55,0.64,0.79,0.50714285714286,1.0
115_447,0.74,0.38,0.82,0.53,0.93333333333333
115_447,0.54,0.82,0.89,0.56428571428571,1.0
115_447,0.64,0.55,0.71,0.53,0.86666666666667
115_447,0.53,0.7,0.77,0.55142857142857,0.86666666666667
115_447,0.66,0.86,0.81,0.6157142857142901,1.0
115_447,0.75,0.83,0.48,0.52428571428571,0.86666666666667
115_447,0.31,0.74,0.38,0.43857142857143006,1.0
115_447,0.35,0.53,0.63,0.46857142857143,1.0
115_447,0.36,0.35,0.3,0.31428571428571006,1.0
115_447,0.72,0.34,0.59,0.45714285714285996,0.8
115_447,0.41,0.62,0.64,0.52714285714286,0.73333333333333
115_447,0.3,0.32,0.46,0.35857142857143004,0.8
115_447,0.76,0.62,0.45,0.46857142857143,0.73333333333333
115_447,0.44,0.67,0.57,0.41714285714286004,1.0
115_447,0.44,0.3,0.44,0.49714285714286,1.0
115_447,0.41,0.66,0.4,0.47714285714286,1.0
115_447,0.79,0.41,0.35,0.50714285714286,0.93333333333333
115_447,0.69,0.47,0.43,0.42571428571429,1.0
115_447,0.78,0.81,0.33,0.58428571428571,1.0
115_447,0.65,0.49,0.83,0.51571428571429,0.73333333333333
115_447,0.58,0.52,0.48,0.39857142857143,1.0
115_447,0.41,0.46,0.63,0.48714285714286004,0.86666666666667
115_447,0.57,0.75,0.61,0.5557142857142899,0.8
115_447,0.81,0.8,0.64,0.47428571428571004,1.0
115_447,0.45,0.55,0.71,0.61,0.73333333333333
115_447,0.79,0.55,0.73,0.48428571428571,0.73333333333333
115_447,0.47,0.44,0.58,0.49285714285714005,1.0
115_447,0.5,0.58,0.6,0.52142857142857,0.73333333333333
115_447,0.47,0.35,0.42,0.4,1.0
115_447,0.33,0.49,0.56,0.50428571428571,0.8
115_447,0.56,0.3,0.43,0.46571428571429,0.73333333333333
115_447,0.46,0.76,0.43,0.55,0.93333333333333
115_447,0.79,0.49,0.44,0.50285714285714,0.8
115_447,0.71,0.59,0.48,0.51571428571429,0.93333333333333
115_447,0.7,0.36,0.3,0.47285714285714003,1.0
115_447,0.87,0.3,0.69,0.51428571428571,0.86666666666667
115_447,0.69,0.37,0.82,0.45714285714285996,1.0
115_447,0.81,0.48,0.6,0.56142857142857,0.8
115_447,0.87,0.67,0.51,0.51857142857143,0.8
115_447,0.52,0.59,0.47,0.44857142857143,0.8
115_447,0.71,0.56,0.3,0.5599999999999999,0.8
115_447,0.79,0.66,0.34,0.51714285714286,1.0
115_447,0.5,0.55,0.6,0.48285714285714,0.93333333333333
115_447,0.59,0.63,0.85,0.53857142857143,0.86666666666667
115_447,0.72,0.82,0.72,0.65857142857143,1.0
115_447,0.69,0.74,0.42,0.52428571428571,0.8
115_447,0.46,0.46,0.68,0.37428571428571,1.0
115_447,0.89,0.83,0.76,0.59571428571429,0.73333333333333
115_447,0.85,0.86,0.75,0.61285714285714,1.0
115_447,0.59,0.35,0.47,0.46142857142856997,1.0
115_447,0.4,0.81,0.6,0.56428571428571,1.0
115_447,0.54,0.47,0.64,0.43142857142857,0.8
115_447,0.74,0.4,0.43,0.45,0.93333333333333
115_447,0.53,0.5,0.88,0.57857142857143,1.0
115_447,0.47,0.65,0.55,0.46285714285713997,0.86666666666667
115_447,0.82,0.33,0.46,0.47714285714286,0.8
115_447,0.3,0.51,0.39,0.49000000000000005,1.0
115_447,0.73,0.64,0.42,0.44857142857143,0.93333333333333
115_447,0.34,0.33,0.55,0.40857142857143,0.73333333333333
115_447,0.42,0.56,0.48,0.49142857142857005,0.86666666666667
115_447,0.44,0.43,0.39,0.39714285714286,1.0
115_447,0.85,0.33,0.83,0.53428571428571,0.73333333333333
115_447,0.6,0.7,0.61,0.54571428571429,1.0
115_447,0.53,0.58,0.38,0.50142857142857,0.8
115_447,0.83,0.35,0.5,0.51857142857143,0.8
115_447,0.3,0.32,0.47,0.39,1.0
115_447,0.41,0.38,0.38,0.43714285714286005,0.93333333333333
115_447,0.83,0.41,0.72,0.54285714285714,1.0
115_447,0.58,0.39,0.6,0.47714285714286,0.93333333333333
115_447,0.34,0.55,0.46,0.48,1.0
115_447,0.79,0.5,0.47,0.51857142857143,1.0
115_447,0.51,0.31,0.55,0.46714285714286,0.93333333333333
115_447,0.79,0.88,0.63,0.67142857142857,0.86666666666667
115_447,0.67,0.75,0.71,0.6185714285714301,1.0
115_447,0.49,0.89,0.83,0.52428571428571,0.86666666666667
115_447,0.89,0.37,0.84,0.52142857142857,0.86666666666667
115_447,0.47,0.52,0.64,0.41,1.0
115_447,0.37,0.71,0.62,0.5,1.0
115_447,0.49,0.76,0.65,0.5685714285714301,0.8
115_447,0.73,0.74,0.4,0.52,0.93333333333333
115_447,0.55,0.52,0.51,0.49714285714286,0.86666666666667
115_447,0.61,0.89,0.78,0.59714285714286,0.86666666666667
115_447,0.52,0.63,0.68,0.49000000000000005,1.0
